AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
204;NPC_204;Red;Dependent;0,038;0,536;0,291;0,647;0,977;0,023;0,022;0,145;-0,036;controversialCall-Team;FearsConfirmed;1,000;-0,052;0,067;-0,193;WatchCalmly;26,960
205;NPC_205;Red;Obsessive_Compulsive;0,250;0,479;0,335;0,253;0,673;0,327;0,056;-0,010;0,021;controversialCall-Team;FearsConfirmed;0,955;-0,021;-0,076;-0,093;Boo;26,960
206;NPC_206;Red;Avoidant;0,376;0,493;0,482;0,381;0,780;0,220;0,078;0,013;0,039;controversialCall-Team;FearsConfirmed;1,000;-0,007;-0,053;-0,084;Boo;26,960
207;NPC_207;Red;Avoidant;0,518;0,755;0,673;0,691;0,572;0,428;0,089;-0,001;0,123;controversialCall-Team;Disappointment;0,963;0,078;0,018;0,069;FormGroup;26,960
208;NPC_208;Red;Dependent;0,390;0,688;0,583;0,742;0,781;0,219;0,073;0,008;0,073;controversialCall-Team;FearsConfirmed;1,000;0,014;-0,040;-0,059;WatchCalmly;26,960
209;NPC_209;Red;Avoidant;0,729;0,790;0,587;0,766;0,504;0,496;0,057;0,023;0,104;controversialCall-Team;Disappointment;0,918;0,059;0,035;0,056;FormGroup;26,960
210;NPC_210;Blue;Independent;0,689;0,737;0,509;0,420;0,031;0,969;0,040;-0,006;0,072;controversialCall-Enemy;Joy;0,696;0,095;-0,015;0,094;Celebrate;26,960
211;NPC_211;Blue;Laissez_faire;0,950;0,436;0,835;0,473;0,255;0,745;0,053;0,032;0,119;controversialCall-Enemy;Joy;0,729;0,130;0,028;0,162;Celebrate;26,960
212;NPC_212;Blue;Accommodating;0,573;0,314;0,503;0,331;0,102;0,898;0,043;0,004;0,074;controversialCall-Enemy;Joy;0,695;0,100;-0,006;0,098;Celebrate;26,960
213;NPC_213;Blue;Independent;0,326;0,500;0,399;0,258;0,408;0,592;0,003;-0,059;-0,025;controversialCall-Enemy;Joy;0,681;0,077;-0,050;0,015;Celebrate;26,960
214;NPC_214;Blue;Independent;0,985;0,221;0,402;0,204;0,000;1,000;0,036;-0,012;0,075;controversialCall-Enemy;Joy;0,684;0,082;-0,025;0,097;Celebrate;26,960
215;NPC_215;Blue;Independent;0,445;0,349;0,418;0,025;0,446;0,554;0,018;-0,055;0,018;controversialCall-Enemy;Joy;0,684;0,080;-0,052;0,060;Celebrate;26,960
216;NPC_216;Blue;Independent;0,165;0,101;0,096;0,061;0,620;0,380;-0,002;-0,019;-0,030;controversialCall-Enemy;Joy;0,651;0,063;-0,012;-0,003;Celebrate;26,960
217;NPC_217;Red;Laissez_faire;0,761;0,195;0,460;0,257;0,377;0,623;0,070;-0,030;0,049;controversialCall-Team;Disappointment;0,851;0,050;-0,035;0,023;WatchCalmly;26,960
218;NPC_218;Blue;Dependent;0,473;0,625;0,514;0,651;0,582;0,418;0,040;-0,030;0,021;controversialCall-Enemy;Joy;0,696;0,139;0,002;0,060;Celebrate;26,960
219;NPC_219;Red;Accommodating;0,514;0,012;0,466;0,490;0,085;0,915;0,075;-0,005;0,054;controversialCall-Team;Disappointment;0,731;0,076;-0,018;0,034;WatchCalmly;26,960
220;NPC_220;Blue;Obsessive_Compulsive;0,493;0,970;0,589;0,552;0,266;0,734;0,026;0,028;0,080;controversialCall-Enemy;Joy;0,702;0,105;0,026;0,107;Celebrate;26,960
221;NPC_221;Blue;Accommodating;0,702;0,332;0,563;0,395;0,240;0,760;0,043;0,022;0,085;controversialCall-Enemy;Joy;0,701;0,112;0,016;0,115;Celebrate;26,960
222;NPC_222;Red;Accommodating;0,508;0,031;0,131;0,368;0,328;0,672;0,064;-0,025;0,005;controversialCall-Team;Distress;0,791;0,037;-0,066;-0,047;WatchCalmly;26,960
223;NPC_223;Blue;Accommodating;0,140;0,022;0,811;0,198;0,092;0,908;0,040;-0,014;0,051;controversialCall-Enemy;Joy;0,725;0,096;-0,024;0,088;Celebrate;26,960
224;NPC_224;Blue;Avoidant;0,837;0,919;0,858;0,760;0,481;0,519;0,061;0,035;0,142;controversialCall-Enemy;Joy;0,732;0,165;0,053;0,185;Celebrate;26,960
225;NPC_225;Blue;Avoidant;0,435;0,647;0,558;0,489;0,689;0,311;0,041;-0,032;0,014;controversialCall-Enemy;Joy;0,700;0,137;0,004;0,065;Celebrate;26,960
226;NPC_226;Red;Accommodating;0,794;0,413;0,661;0,459;0,106;0,894;0,071;0,005;0,091;controversialCall-Team;Disappointment;0,759;0,072;-0,009;0,077;CalmSituation;26,960
227;NPC_227;Blue;Avoidant;0,565;0,974;0,892;0,699;0,844;0,156;-0,002;0,125;0,189;controversialCall-Enemy;Joy;0,729;0,135;0,152;0,233;Celebrate;26,960
228;NPC_228;Red;Accommodating;0,197;0,149;0,419;0,475;0,400;0,600;0,050;-0,027;-0,003;controversialCall-Team;Disappointment;0,853;0,042;-0,024;-0,038;WatchCalmly;26,960
229;NPC_229;Blue;Independent;0,628;0,448;0,564;0,438;0,268;0,732;0,008;0,038;0,083;controversialCall-Enemy;Joy;0,698;0,085;0,032;0,113;Celebrate;26,960
230;NPC_230;Blue;Dependent;0,392;0,716;0,644;0,810;0,852;0,148;0,058;0,004;0,015;controversialCall-Enemy;Joy;0,711;0,183;0,063;0,069;Chant;26,960
231;NPC_231;Blue;Accommodating;0,466;0,336;0,692;0,435;0,245;0,755;0,042;0,033;0,098;controversialCall-Enemy;Joy;0,714;0,115;0,027;0,129;Celebrate;26,960
232;NPC_232;Blue;Accommodating;0,674;0,557;0,704;0,612;0,109;0,891;0,049;0,019;0,075;controversialCall-Enemy;Joy;0,716;0,118;0,015;0,104;Celebrate;26,960
233;NPC_233;Red;Obsessive_Compulsive;0,206;0,905;0,315;0,436;0,434;0,566;0,061;-0,058;0,022;controversialCall-Team;Disappointment;0,855;0,046;-0,049;-0,025;Boo;26,960
234;NPC_234;Red;Accommodating;0,296;0,059;0,099;0,325;0,635;0,365;0,045;0,002;-0,014;controversialCall-Team;FearsConfirmed;0,905;-0,022;-0,062;-0,130;WatchCalmly;26,960
235;NPC_235;Blue;Obsessive_Compulsive;0,326;0,522;0,358;0,503;0,501;0,499;0,052;-0,023;-0,015;controversialCall-Enemy;Joy;0,682;0,133;-0,005;0,018;Celebrate;26,960
236;NPC_236;Red;Obsessive_Compulsive;0,477;0,948;0,880;0,882;0,475;0,525;0,138;0,006;0,124;controversialCall-Team;Disappointment;0,955;0,135;0,024;0,084;FormGroup;26,960
237;NPC_237;Blue;Independent;0,443;0,344;0,406;0,201;0,462;0,538;-0,011;-0,064;-0,032;controversialCall-Enemy;Joy;0,682;0,065;-0,052;0,015;Celebrate;26,960
238;NPC_238;Red;Accommodating;0,482;0,331;0,434;0,508;0,228;0,772;0,070;-0,036;0,012;controversialCall-Team;Disappointment;0,786;0,067;-0,040;-0,012;WatchCalmly;26,960
239;NPC_239;Red;Laissez_faire;0,523;0,025;0,143;0,186;0,519;0,481;0,061;-0,020;0,020;controversialCall-Team;Distress;0,868;0,011;-0,068;-0,046;WatchCalmly;26,960
240;NPC_240;Blue;Avoidant;0,222;0,694;0,315;0,474;0,949;0,051;-0,008;0,075;-0,028;controversialCall-Enemy;Joy;0,673;0,102;0,110;0,015;Chant;26,960
241;NPC_241;Blue;Dependent;0,763;0,823;0,886;0,958;0,494;0,506;0,058;0,066;0,144;controversialCall-Enemy;Joy;0,735;0,174;0,086;0,182;Celebrate;26,960
242;NPC_242;Blue;Dependent;0,738;0,357;0,388;0,944;0,818;0,182;0,062;0,022;-0,037;controversialCall-Enemy;Joy;0,686;0,185;0,079;0,008;Celebrate;26,960
243;NPC_243;Blue;Accommodating;0,187;0,167;0,360;0,215;0,618;0,382;-0,023;-0,057;-0,051;controversialCall-Enemy;Joy;0,679;0,062;-0,035;-0,003;Celebrate;26,960
244;NPC_244;Blue;Laissez_faire;0,532;0,341;0,420;0,391;0,621;0,379;0,006;-0,039;-0,034;controversialCall-Enemy;Joy;0,683;0,097;-0,013;0,017;Celebrate;26,960
245;NPC_245;Red;Laissez_faire;0,548;0,282;0,341;0,448;0,565;0,435;0,055;-0,017;0,002;controversialCall-Team;Distress;0,911;0,018;-0,057;-0,059;WatchCalmly;26,960
246;NPC_246;Red;Avoidant;0,695;0,927;0,797;0,757;0,630;0,370;0,060;0,062;0,150;controversialCall-Team;FearsConfirmed;1,000;0,018;-0,001;0,039;ComfortAlly;26,960
247;NPC_247;Red;Laissez_faire;0,536;0,240;0,484;0,298;0,615;0,385;0,049;-0,021;0,026;controversialCall-Team;FearsConfirmed;0,950;-0,017;-0,084;-0,068;WatchCalmly;26,960
248;NPC_248;Blue;Dependent;0,627;0,600;0,541;0,844;0,495;0,505;0,088;0,001;0,043;controversialCall-Enemy;Joy;0,704;0,185;0,028;0,076;Celebrate;26,960
249;NPC_249;Red;Independent;0,400;0,621;0,712;0,246;0,271;0,729;0,049;-0,011;0,072;controversialCall-Team;Disappointment;0,833;0,040;-0,024;0,054;CalmSituation;26,960
250;NPC_250;Blue;Accommodating;0,513;0,019;0,341;0,314;0,263;0,737;0,035;-0,054;-0,008;controversialCall-Enemy;Joy;0,678;0,098;-0,052;0,022;Celebrate;26,960
251;NPC_251;Blue;Independent;0,755;0,645;0,827;0,603;0,066;0,934;0,022;0,026;0,083;controversialCall-Enemy;Joy;0,725;0,092;0,019;0,117;Celebrate;26,960
252;NPC_252;Blue;Dependent;0,366;0,425;0,463;0,541;0,988;0,012;0,062;0,033;-0,001;controversialCall-Enemy;Joy;0,693;0,166;0,087;0,052;Chant;26,960
253;NPC_253;Red;Obsessive_Compulsive;0,310;0,557;0,371;0,330;0,495;0,505;0,072;-0,017;0,027;controversialCall-Team;Disappointment;0,889;0,047;-0,015;-0,017;Boo;26,960
254;NPC_254;Blue;Avoidant;0,371;0,427;0,423;0,395;0,723;0,277;-0,008;-0,036;-0,046;controversialCall-Enemy;Joy;0,684;0,090;-0,001;0,009;Celebrate;26,960
255;NPC_255;Red;Laissez_faire;0,929;0,358;0,522;0,595;0,419;0,581;0,057;-0,020;0,018;controversialCall-Team;Disappointment;0,875;0,053;-0,013;-0,006;FormGroup;26,960
256;NPC_256;Blue;Accommodating;0,323;0,247;0,286;0,455;0,415;0,585;0,017;-0,035;-0,030;controversialCall-Enemy;Joy;0,671;0,096;-0,023;-0,001;Celebrate;26,960
257;NPC_257;Blue;Accommodating;0,125;0,047;0,456;0,479;0,500;0,500;0,065;-0,018;0,002;controversialCall-Enemy;Joy;0,693;0,146;-0,002;0,035;Celebrate;26,960
258;NPC_258;Blue;Avoidant;0,201;0,381;0,266;0,205;0,962;0,038;-0,112;0,154;-0,067;controversialCall-Enemy;Joy;0,679;0,004;0,157;-0,011;Chant;26,960
259;NPC_259;Red;Dependent;0,855;0,740;0,636;0,996;0,912;0,088;0,155;0,055;0,125;controversialCall-Team;FearsConfirmed;1,000;0,086;0,014;-0,023;WatchCalmly;26,960
260;NPC_260;Blue;Dependent;0,344;0,654;0,164;0,689;0,993;0,007;0,001;0,100;0,010;controversialCall-Enemy;Joy;0,657;0,121;0,143;0,025;FormGroup;26,960
261;NPC_261;Blue;Dependent;0,546;0,395;0,025;0,593;0,984;0,016;-0,035;0,171;-0,076;controversialCall-Enemy;Joy;0,647;0,082;0,190;-0,044;FormGroup;26,960
262;NPC_262;Blue;Dependent;0,488;0,471;0,576;0,694;0,562;0,438;0,086;0,000;0,021;controversialCall-Enemy;Joy;0,707;0,180;0,027;0,063;Celebrate;26,960
263;NPC_263;Red;Avoidant;0,505;0,848;0,640;0,728;0,623;0,377;0,093;0,004;0,049;controversialCall-Team;FearsConfirmed;0,981;0,043;-0,048;-0,055;WatchCalmly;26,960
264;NPC_264;Blue;Accommodating;0,820;0,584;0,925;0,734;0,048;0,952;0,076;-0,025;0,089;controversialCall-Enemy;Joy;0,741;0,145;-0,023;0,124;Celebrate;26,960
265;NPC_265;Blue;Independent;0,378;0,166;0,525;0,140;0,458;0,542;-0,002;-0,052;-0,006;controversialCall-Enemy;Joy;0,693;0,072;-0,044;0,044;Celebrate;26,960
266;NPC_266;Red;Dependent;0,543;0,328;0,404;0,616;0,789;0,211;0,053;0,007;-0,017;controversialCall-Team;FearsConfirmed;1,000;-0,014;-0,047;-0,138;WatchCalmly;26,960
267;NPC_267;Red;Laissez_faire;0,900;0,384;0,722;0,678;0,575;0,425;0,124;0,026;0,122;controversialCall-Team;Disappointment;0,976;0,106;0,041;0,079;FormGroup;26,960
268;NPC_268;Red;Dependent;0,397;0,507;0,282;0,575;0,958;0,042;0,047;0,102;-0,009;controversialCall-Team;FearsConfirmed;1,000;-0,037;0,030;-0,160;WatchCalmly;26,960
269;NPC_269;Red;Avoidant;0,684;0,928;0,628;0,913;0,963;0,037;0,155;0,021;0,161;controversialCall-Team;FearsConfirmed;1,000;0,077;-0,014;-0,003;WatchCalmly;26,960
270;NPC_270;Blue;Avoidant;0,775;0,949;0,791;0,362;0,732;0,268;0,018;-0,031;0,026;controversialCall-Enemy;Joy;0,721;0,120;0,003;0,106;Celebrate;26,960
271;NPC_271;Red;Obsessive_Compulsive;0,142;0,907;0,900;0,343;0,573;0,427;0,066;0,005;0,156;controversialCall-Team;Disappointment;0,991;0,043;0,010;0,112;Boo;26,960
272;NPC_272;Blue;Independent;0,372;0,276;0,277;0,178;0,483;0,517;0,034;-0,036;0,002;controversialCall-Enemy;Joy;0,672;0,099;-0,030;0,034;Celebrate;26,960
273;NPC_273;Blue;Laissez_faire;0,642;0,122;0,363;0,321;0,636;0,364;-0,019;-0,046;-0,041;controversialCall-Enemy;Joy;0,679;0,072;-0,020;0,012;Celebrate;26,960
274;NPC_274;Red;Accommodating;0,177;0,030;0,050;0,777;0,216;0,784;0,077;-0,018;0,024;controversialCall-Team;Distress;0,739;0,072;-0,047;-0,037;WatchCalmly;26,960
275;NPC_275;Blue;Independent;0,269;0,351;0,266;0,109;0,497;0,503;0,013;-0,050;-0,016;controversialCall-Enemy;Joy;0,669;0,079;-0,042;0,019;Celebrate;26,960
276;NPC_276;Blue;Obsessive_Compulsive;0,010;0,506;0,492;0,071;0,866;0,134;0,017;-0,015;0,014;controversialCall-Enemy;Joy;0,691;0,096;0,013;0,069;Chant;26,960
277;NPC_277;Red;Dependent;0,537;0,434;0,564;0,660;0,710;0,290;0,123;0,033;0,090;controversialCall-Team;FearsConfirmed;1,000;0,053;-0,026;-0,035;WatchCalmly;26,960
278;NPC_278;Blue;Accommodating;0,337;0,133;0,161;0,268;0,572;0,428;0,017;-0,037;-0,035;controversialCall-Enemy;Joy;0,659;0,090;-0,021;-0,005;Celebrate;26,960
279;NPC_279;Blue;Laissez_faire;1,000;0,506;0,642;0,849;0,028;0,972;0,085;-0,023;0,077;controversialCall-Enemy;Joy;0,714;0,151;-0,020;0,101;Celebrate;26,960
280;NPC_280;Blue;Accommodating;0,406;0,399;0,708;0,703;0,271;0,729;0,065;-0,026;0,104;controversialCall-Enemy;Joy;0,718;0,147;-0,015;0,131;Celebrate;26,960
281;NPC_281;Blue;Accommodating;0,322;0,201;0,315;0,447;0,534;0,466;0,012;-0,042;-0,049;controversialCall-Enemy;Joy;0,673;0,098;-0,021;-0,011;Celebrate;26,960
282;NPC_282;Red;Independent;0,623;0,797;0,671;0,503;0,147;0,853;0,040;-0,005;0,061;controversialCall-Team;Disappointment;0,774;0,045;-0,016;0,047;CalmSituation;26,960
283;NPC_283;Blue;Independent;0,470;0,813;0,524;0,415;0,058;0,942;0,040;-0,019;0,065;controversialCall-Enemy;Joy;0,697;0,097;-0,026;0,087;Celebrate;26,960
284;NPC_284;Red;Avoidant;0,697;0,889;0,885;0,472;0,538;0,462;0,065;0,017;0,147;controversialCall-Team;Disappointment;0,973;0,052;0,022;0,113;Boo;26,960
285;NPC_285;Blue;Avoidant;0,570;0,684;0,523;0,530;0,631;0,369;0,054;-0,005;0,020;controversialCall-Enemy;Joy;0,698;0,147;0,021;0,066;Celebrate;26,960
286;NPC_286;Red;Accommodating;0,324;0,120;0,300;0,203;0,626;0,374;0,032;-0,027;0,000;controversialCall-Team;FearsConfirmed;0,927;-0,038;-0,091;-0,102;WatchCalmly;26,960
287;NPC_287;Blue;Avoidant;0,362;0,438;0,225;0,360;0,796;0,204;0,034;0,038;-0,009;controversialCall-Enemy;Joy;0,667;0,118;0,061;0,024;Celebrate;26,960
288;NPC_288;Red;Accommodating;0,287;0,162;0,370;0,341;0,600;0,400;0,080;-0,004;0,034;controversialCall-Team;FearsConfirmed;0,933;0,011;-0,067;-0,073;WatchCalmly;26,960
289;NPC_289;Red;Dependent;0,600;0,749;0,343;0,803;0,668;0,332;0,087;0,002;0,073;controversialCall-Team;FearsConfirmed;0,958;0,036;-0,044;-0,059;WatchCalmly;26,960
290;NPC_290;Blue;Laissez_faire;0,727;0,112;0,617;0,244;0,297;0,703;-0,002;0,040;0,104;controversialCall-Enemy;Joy;0,702;0,070;0,029;0,139;Celebrate;26,960
291;NPC_291;Red;Avoidant;0,861;0,956;0,470;0,611;0,554;0,446;0,104;-0,025;0,076;controversialCall-Team;Disappointment;0,931;0,085;-0,006;0,029;FormGroup;26,960
292;NPC_292;Red;Independent;0,193;0,377;0,165;0,119;0,582;0,418;0,014;-0,038;-0,020;controversialCall-Team;Distress;0,889;-0,036;-0,085;-0,087;WatchCalmly;26,960
293;NPC_293;Red;Dependent;0,441;0,857;0,414;0,932;0,785;0,215;0,106;-0,002;0,058;controversialCall-Team;FearsConfirmed;1,000;0,049;-0,040;-0,090;WatchCalmly;26,960
294;NPC_294;Red;Independent;0,163;0,555;0,776;0,093;0,188;0,812;0,070;-0,020;0,089;controversialCall-Team;Disappointment;0,807;0,056;-0,038;0,075;CalmSituation;26,960
295;NPC_295;Red;Laissez_faire;0,930;0,152;0,592;0,577;0,599;0,401;0,077;-0,003;0,039;controversialCall-Team;Disappointment;0,962;0,060;0,014;0,006;Boo;26,960
296;NPC_296;Red;Independent;0,553;0,513;0,494;0,450;0,071;0,929;0,086;-0,008;0,064;controversialCall-Team;Disappointment;0,729;0,085;-0,022;0,046;CalmSituation;26,960
297;NPC_297;Red;Dependent;0,199;0,128;0,015;0,365;0,987;0,013;0,030;0,098;-0,023;controversialCall-Team;FearsConfirmed;1,000;-0,074;0,017;-0,197;WatchCalmly;26,960
298;NPC_298;Blue;Avoidant;0,798;0,915;0,747;0,836;0,534;0,466;0,058;0,056;0,131;controversialCall-Enemy;Joy;0,721;0,168;0,076;0,167;Celebrate;26,960
299;NPC_299;Blue;Avoidant;0,349;0,794;0,492;0,501;0,690;0,310;0,009;-0,041;-0,030;controversialCall-Enemy;Joy;0,690;0,111;-0,004;0,022;Celebrate;26,960
300;NPC_300;Red;Dependent;0,527;0,547;0,219;0,595;0,928;0,072;0,019;0,138;-0,025;controversialCall-Team;FearsConfirmed;1,000;-0,056;0,058;-0,173;WatchCalmly;26,960
301;NPC_301;Blue;Dependent;0,242;0,365;0,338;0,408;0,760;0,240;0,043;-0,005;-0,015;controversialCall-Enemy;Joy;0,679;0,131;0,027;0,024;Celebrate;26,960
302;NPC_302;Blue;Dependent;0,534;0,696;0,352;0,843;0,948;0,052;0,105;0,059;0,063;controversialCall-Enemy;Joy;0,687;0,216;0,117;0,083;Chant;26,960
303;NPC_303;Red;Dependent;0,466;0,688;0,436;0,711;0,575;0,425;0,086;-0,014;0,072;controversialCall-Team;Disappointment;0,933;0,074;0,008;0,012;FormGroup;26,960
304;NPC_304;Red;Laissez_faire;0,700;0,270;0,663;0,443;0,513;0,487;0,090;0,025;0,096;controversialCall-Team;Disappointment;0,937;0,069;0,026;0,061;Boo;26,960
305;NPC_305;Red;Obsessive_Compulsive;0,045;0,368;0,157;0,058;0,741;0,259;-0,012;0,039;-0,020;controversialCall-Team;FearsConfirmed;0,950;-0,096;-0,044;-0,144;Boo;26,960
306;NPC_306;Blue;Laissez_faire;0,449;0,091;0,245;0,222;0,628;0,372;0,022;-0,031;-0,011;controversialCall-Enemy;Joy;0,667;0,096;-0,013;0,026;Celebrate;26,960
307;NPC_307;Red;Accommodating;0,506;0,021;0,452;0,090;0,435;0,565;0,036;-0,044;0,029;controversialCall-Team;Disappointment;0,869;0,010;-0,049;0,002;Boo;26,960
308;NPC_308;Blue;Avoidant;0,395;0,817;0,549;0,744;0,698;0,302;0,007;-0,027;-0,070;controversialCall-Enemy;Joy;0,696;0,126;0,019;-0,011;Celebrate;26,960
309;NPC_309;Blue;Laissez_faire;0,773;0,270;0,271;0,440;0,304;0,696;0,062;-0,032;0,009;controversialCall-Enemy;Joy;0,674;0,128;-0,027;0,036;Celebrate;26,960
310;NPC_310;Blue;Accommodating;0,404;0,286;0,324;0,524;0,378;0,622;0,058;-0,030;-0,012;controversialCall-Enemy;Joy;0,679;0,132;-0,019;0,016;Celebrate;26,960
311;NPC_311;Blue;Independent;0,744;0,675;0,569;0,409;0,155;0,845;0,037;-0,002;0,088;controversialCall-Enemy;Joy;0,701;0,102;-0,008;0,115;Celebrate;26,960
312;NPC_312;Blue;Avoidant;0,302;0,830;0,708;0,246;0,993;0,007;0,049;-0,018;0,084;controversialCall-Enemy;Joy;0,716;0,143;0,035;0,148;Chant;26,960
313;NPC_313;Blue;Accommodating;0,207;0,091;0,326;0,233;0,529;0,471;-0,004;-0,052;-0,039;controversialCall-Enemy;Joy;0,673;0,073;-0,037;0,001;Celebrate;26,960
314;NPC_314;Red;Obsessive_Compulsive;0,301;0,512;0,473;0,484;0,593;0,407;0,097;0,005;0,039;controversialCall-Team;Disappointment;0,947;0,070;0,016;-0,012;Boo;26,960
315;NPC_315;Blue;Laissez_faire;0,497;0,297;0,455;0,438;0,591;0,409;0,016;-0,037;-0,027;controversialCall-Enemy;Joy;0,688;0,107;-0,012;0,023;Celebrate;26,960
316;NPC_316;Red;Accommodating;0,274;0,053;0,376;0,346;0,583;0,417;0,097;0,003;0,046;controversialCall-Team;Distress;0,929;0,045;-0,044;-0,026;WatchCalmly;26,960
317;NPC_317;Blue;Laissez_faire;0,784;0,357;0,784;0,397;0,505;0,495;0,004;0,078;0,144;controversialCall-Enemy;Joy;0,719;0,098;0,076;0,189;Celebrate;26,960
318;NPC_318;Red;Dependent;0,226;0,509;0,173;0,581;0,861;0,139;0,001;0,134;-0,050;controversialCall-Team;FearsConfirmed;0,998;-0,067;0,052;-0,196;WatchCalmly;26,960
319;NPC_319;Red;Independent;0,312;0,341;0,310;0,027;0,601;0,399;0,038;-0,026;0,029;controversialCall-Team;FearsConfirmed;0,919;-0,040;-0,097;-0,071;Boo;26,960
320;NPC_320;Red;Laissez_faire;0,748;0,246;0,277;0,431;0,646;0,354;0,068;-0,003;0,017;controversialCall-Team;FearsConfirmed;0,937;0,001;-0,062;-0,090;WatchCalmly;26,960
321;NPC_321;Blue;Laissez_faire;0,639;0,169;0,406;0,374;0,573;0,427;0,038;-0,025;0,003;controversialCall-Enemy;Joy;0,685;0,120;-0,006;0,048;Celebrate;26,960
322;NPC_322;Blue;Accommodating;0,642;0,317;0,588;0,366;0,321;0,679;0,028;0,014;0,073;controversialCall-Enemy;Joy;0,702;0,102;0,011;0,109;Celebrate;26,960
323;NPC_323;Blue;Obsessive_Compulsive;0,295;0,835;0,828;0,735;0,532;0,468;0,069;0,018;0,132;controversialCall-Enemy;Joy;0,730;0,173;0,042;0,167;Celebrate;26,960
324;NPC_324;Red;Avoidant;0,365;0,760;0,755;0,688;0,726;0,274;0,093;0,021;0,160;controversialCall-Team;FearsConfirmed;1,000;0,034;-0,035;0,029;WatchCalmly;26,960
325;NPC_325;Blue;Independent;0,412;0,647;0,451;0,337;0,184;0,816;0,022;-0,059;-0,009;controversialCall-Enemy;Joy;0,688;0,085;-0,059;0,023;Celebrate;26,960
326;NPC_326;Red;Dependent;0,593;0,656;0,437;0,813;0,728;0,272;0,109;-0,003;0,083;controversialCall-Team;FearsConfirmed;1,000;0,047;-0,048;-0,056;WatchCalmly;26,960
327;NPC_327;Red;Accommodating;0,497;0,142;0,241;0,247;0,423;0,577;0,041;-0,035;0,004;controversialCall-Team;Distress;0,839;0,007;-0,079;-0,047;WatchCalmly;26,960
328;NPC_328;Red;Obsessive_Compulsive;0,297;0,921;0,451;0,651;0,390;0,610;0,106;-0,021;0,066;controversialCall-Team;Disappointment;0,860;0,098;-0,014;0,020;FormGroup;26,960
329;NPC_329;Blue;Laissez_faire;0,620;0,048;0,181;0,273;0,586;0,414;0,014;-0,031;-0,020;controversialCall-Enemy;Joy;0,660;0,089;-0,015;0,015;Celebrate;26,960
330;NPC_330;Red;Dependent;0,547;0,328;0,216;0,656;0,877;0,123;0,125;0,058;0,051;controversialCall-Team;FearsConfirmed;1,000;0,033;-0,002;-0,111;WatchCalmly;26,960
331;NPC_331;Red;Accommodating;0,620;0,417;0,691;0,766;0,218;0,782;0,127;-0,003;0,080;controversialCall-Team;Disappointment;0,818;0,129;-0,004;0,057;FormGroup;26,960
332;NPC_332;Blue;Obsessive_Compulsive;0,038;0,711;0,680;0,494;0,846;0,154;0,043;-0,010;0,004;controversialCall-Enemy;Joy;0,713;0,150;0,037;0,065;Chant;26,960
333;NPC_333;Blue;Accommodating;0,220;0,102;0,187;0,336;0,647;0,353;0,036;-0,019;-0,024;controversialCall-Enemy;Joy;0,663;0,113;0,002;0,003;Celebrate;26,960
334;NPC_334;Blue;Laissez_faire;0,487;0,177;0,456;0,209;0,742;0,258;-0,021;-0,043;-0,031;controversialCall-Enemy;Joy;0,688;0,071;-0,013;0,032;Celebrate;26,960
335;NPC_335;Red;Laissez_faire;0,886;0,470;0,568;0,837;0,192;0,808;0,127;-0,002;0,083;controversialCall-Team;Disappointment;0,793;0,131;-0,003;0,057;FormGroup;26,960
336;NPC_336;Red;Laissez_faire;0,901;0,459;0,686;0,841;0,104;0,896;0,097;-0,015;0,082;controversialCall-Team;Disappointment;0,764;0,108;-0,018;0,065;Celebrate;26,960
337;NPC_337;Red;Laissez_faire;0,456;0,040;0,393;0,042;0,857;0,143;0,010;-0,019;0,021;controversialCall-Team;FearsConfirmed;1,000;-0,091;-0,091;-0,099;Boo;26,960
338;NPC_338;Blue;Accommodating;0,359;0,064;0,257;0,355;0,622;0,378;0,010;-0,035;-0,043;controversialCall-Enemy;Joy;0,667;0,093;-0,012;-0,005;Celebrate;26,960
339;NPC_339;Red;Laissez_faire;0,847;0,317;0,506;0,825;0,290;0,710;0,103;0,001;0,068;controversialCall-Team;Disappointment;0,824;0,107;0,004;0,035;FormGroup;26,960
340;NPC_340;Red;Dependent;0,674;0,627;0,325;0,872;0,717;0,283;0,126;-0,006;0,104;controversialCall-Team;FearsConfirmed;0,982;0,065;-0,047;-0,044;WatchCalmly;26,960
341;NPC_341;Red;Obsessive_Compulsive;0,110;0,428;0,165;0,171;0,886;0,114;-0,029;0,104;-0,028;controversialCall-Team;FearsConfirmed;1,000;-0,120;0,009;-0,173;Boo;26,960
342;NPC_342;Blue;Dependent;0,273;0,399;0,420;0,461;0,729;0,271;0,009;-0,024;-0,044;controversialCall-Enemy;Joy;0,683;0,108;0,012;0,006;Celebrate;26,960
343;NPC_343;Red;Independent;0,446;0,514;0,572;0,336;0,426;0,574;0,066;-0,023;0,041;controversialCall-Team;Disappointment;0,885;0,049;-0,023;0,013;Boo;26,960
344;NPC_344;Red;Independent;0,295;0,309;0,253;0,118;0,229;0,771;0,030;-0,055;0,000;controversialCall-Team;Disappointment;0,761;0,016;-0,068;-0,026;WatchCalmly;26,960
