AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
163;NPC_163;Red;Accommodating;0,506;0,383;0,699;0,638;0,233;0,767;-0,026;0,300;0,329;celebration;Anger;0,739;-0,026;0,303;0,341;Fight;61,226
164;NPC_164;Red;Laissez_faire;0,652;0,102;0,227;0,311;0,661;0,339;0,369;0,065;0,192;celebration;HappyFor;0,649;0,378;0,069;0,202;Celebrate;61,226
165;NPC_165;Red;Accommodating;0,487;0,264;0,661;0,610;0,244;0,756;0,527;0,049;0,340;celebration;HappyFor;0,700;0,539;0,046;0,343;Celebrate;61,226
166;NPC_166;Red;Laissez_faire;0,971;0,022;0,732;0,402;0,605;0,395;0,251;0,094;0,347;chant;Anger;0,661;0,184;0,142;0,375;Fight;61,226
167;NPC_167;Blue;Independent;0,198;0,687;0,660;0,027;0,058;0,942;0,338;-0,297;0,397;boo;Satisfaction;0,487;0,337;-0,308;0,405;CalmSituation;61,226
168;NPC_168;Blue;Accommodating;0,640;0,258;0,567;0,489;0,277;0,723;0,331;0,057;0,317;boo;Joy;0,479;0,352;0,044;0,310;Celebrate;61,226
169;NPC_169;Blue;Accommodating;0,641;0,354;0,823;0,574;0,079;0,921;0,453;0,002;0,399;chant;Anger;0,531;0,413;0,017;0,404;Chant;61,226
170;NPC_170;Blue;Independent;0,546;0,473;0,916;0,439;0,045;0,955;0,567;-0,081;0,438;boo;Joy;0,523;0,564;-0,084;0,434;Celebrate;61,226
171;NPC_171;Red;Laissez_faire;0,831;0,389;0,515;0,792;0,591;0,409;-0,034;-0,069;-0,243;celebration;Distress;0,860;-0,029;-0,082;-0,245;WatchCalmly;61,226
172;NPC_172;Blue;Laissez_faire;0,408;0,037;0,269;0,236;0,909;0,091;0,326;0,129;0,193;celebration;HappyFor;0,648;0,335;0,134;0,205;Celebrate;61,226
173;NPC_173;Blue;Laissez_faire;0,868;0,457;0,473;0,808;0,203;0,797;0,439;-0,041;0,331;calmSituation;Joy;0,448;0,455;-0,035;0,316;Celebrate;61,226
174;NPC_174;Blue;Independent;0,295;0,454;0,125;0,092;0,527;0,473;0,194;-0,085;0,055;boo;Joy;0,437;0,208;-0,078;0,065;Celebrate;61,226
175;NPC_175;Blue;Laissez_faire;0,387;0,233;0,384;0,305;0,760;0,240;0,292;0,054;0,159;chant;Distress;0,674;0,206;0,011;0,084;WatchCalmly;61,226
176;NPC_176;Red;Laissez_faire;0,905;0,404;0,816;0,661;0,260;0,740;0,174;-0,117;0,477;calmSituation;Joy;0,440;0,225;-0,103;0,461;Celebrate;61,226
177;NPC_177;Red;Laissez_faire;0,356;0,111;0,147;0,216;0,823;0,177;-0,089;0,272;-0,082;celebration;HappyFor;0,612;0,008;0,235;-0,022;Celebrate;61,226
178;NPC_178;Red;Independent;0,311;0,358;0,296;0,169;0,123;0,877;-0,093;-0,282;-0,190;celebration;Distress;0,670;-0,091;-0,294;-0,193;WatchCalmly;61,226
179;NPC_179;Blue;Laissez_faire;0,418;0,006;0,044;0,180;0,649;0,351;0,297;0,022;0,116;celebration;HappyFor;0,627;0,308;0,028;0,125;Celebrate;61,226
180;NPC_180;Blue;Accommodating;0,279;0,102;0,240;0,291;0,641;0,359;0,313;0,028;0,097;celebration;Distress;0,892;0,212;-0,023;0,007;WatchCalmly;61,226
181;NPC_181;Blue;Laissez_faire;0,385;0,148;0,232;0,243;0,686;0,314;0,353;0,062;0,190;celebration;HappyFor;0,648;0,361;0,065;0,197;Celebrate;61,226
182;NPC_182;Blue;Independent;0,431;0,364;0,277;0,182;0,502;0,498;0,252;-0,063;0,104;celebration;HappyFor;0,640;0,277;-0,051;0,131;Celebrate;61,226
183;NPC_183;Blue;Laissez_faire;0,920;0,532;0,675;0,653;0,158;0,842;0,600;-0,005;0,371;celebration;HappyFor;0,709;0,605;-0,004;0,376;Celebrate;61,226
184;NPC_184;Red;Laissez_faire;0,908;0,535;0,795;0,577;0,328;0,672;0,153;0,230;0,469;celebration;Anger;0,801;0,119;0,252;0,477;Fight;61,226
185;NPC_185;Blue;Accommodating;0,406;0,379;0,569;0,507;0,403;0,597;-0,139;0,064;-0,185;celebration;Distress;0,808;-0,124;0,014;-0,189;WatchCalmly;61,226
186;NPC_186;Blue;Laissez_faire;0,735;0,242;0,270;0,544;0,293;0,707;0,498;0,012;0,206;celebration;HappyFor;0,667;0,504;0,013;0,211;Celebrate;61,226
187;NPC_187;Red;Accommodating;0,631;0,199;0,353;0,366;0,318;0,682;0,022;-0,245;-0,124;chant;HappyFor;0,439;0,078;-0,217;-0,070;Celebrate;61,226
188;NPC_188;Red;Laissez_faire;0,412;0,024;0,037;0,122;0,741;0,259;0,007;0,165;-0,030;comfort;Admiration;0,361;0,059;0,141;-0,030;FormGroup;61,226
189;NPC_189;Blue;Independent;0,647;0,307;0,432;0,164;0,311;0,689;0,057;-0,223;0,020;comfort;Distress;0,440;0,048;-0,231;0,016;CalmSituation;61,226
190;NPC_190;Blue;Laissez_faire;0,667;0,067;0,285;0,210;0,747;0,253;0,070;-0,063;-0,005;calmSituation;Joy;0,416;0,116;-0,040;0,037;Celebrate;61,226
191;NPC_191;Red;Accommodating;0,378;0,301;0,419;0,426;0,456;0,544;0,389;-0,008;0,172;celebration;HappyFor;0,666;0,408;0,001;0,189;Celebrate;61,226
192;NPC_192;Red;Independent;0,714;0,318;0,786;0,224;0,165;0,835;-0,069;0,161;0,457;celebration;Anger;0,725;-0,076;0,166;0,466;Fight;61,226
193;NPC_193;Red;Laissez_faire;0,850;0,249;0,846;0,462;0,354;0,646;-0,007;0,273;0,516;chant;HappyFor;0,473;0,068;0,228;0,505;Celebrate;61,226
194;NPC_194;Blue;Laissez_faire;0,887;0,243;0,631;0,412;0,129;0,871;0,157;0,055;0,330;comfort;Anger;0,410;0,148;0,054;0,336;Chant;61,226
195;NPC_195;Blue;Accommodating;0,171;0,024;0,273;0,318;0,623;0,377;0,336;0,040;0,140;celebration;HappyFor;0,649;0,354;0,047;0,154;Celebrate;61,226
196;NPC_196;Red;Laissez_faire;0,724;0,262;0,434;0,722;0,312;0,688;0,405;0,020;0,091;celebration;HappyFor;0,669;0,434;0,026;0,119;Celebrate;61,226
197;NPC_197;Blue;Accommodating;0,306;0,245;0,294;0,274;0,622;0,378;0,419;0,067;0,233;celebration;HappyFor;0,660;0,419;0,067;0,235;Celebrate;61,226
198;NPC_198;Blue;Laissez_faire;0,886;0,300;0,396;0,820;0,258;0,742;0,419;0,046;0,156;celebration;HappyFor;0,668;0,450;0,049;0,172;Celebrate;61,226
199;NPC_199;Blue;Accommodating;0,308;0,185;0,220;0,282;0,474;0,526;-0,188;0,091;-0,237;celebration;Distress;0,808;-0,182;0,029;-0,252;WatchCalmly;61,226
200;NPC_200;Blue;Laissez_faire;0,980;0,586;0,939;0,812;0,248;0,752;0,520;0,013;0,460;celebration;HappyFor;0,721;0,546;0,020;0,465;Celebrate;61,226
201;NPC_201;Blue;Accommodating;0,231;0,039;0,168;0,542;0,360;0,640;0,481;0,021;0,104;celebration;HappyFor;0,657;0,487;0,023;0,111;Celebrate;61,226
202;NPC_202;Blue;Laissez_faire;0,982;0,040;0,666;0,971;0,505;0,495;0,679;0,181;0,361;celebration;HappyFor;0,717;0,683;0,182;0,363;Celebrate;61,226
203;NPC_203;Red;Laissez_faire;0,977;0,484;0,747;0,603;0,488;0,512;-0,102;0,406;0,521;celebration;Hate;0,853;-0,118;0,417;0,529;Fight;61,226
204;NPC_204;Red;Accommodating;0,341;0,249;0,529;0,581;0,260;0,740;0,046;-0,157;-0,140;celebration;Distress;0,737;0,043;-0,172;-0,149;WatchCalmly;61,226
205;NPC_205;Red;Independent;0,170;0,238;0,311;0,088;0,448;0,552;-0,132;-0,217;-0,181;celebration;Distress;0,799;-0,143;-0,234;-0,197;WatchCalmly;61,226
206;NPC_206;Red;Laissez_faire;0,646;0,324;0,544;0,633;0,464;0,536;-0,053;-0,081;-0,191;celebration;Distress;0,817;-0,048;-0,102;-0,196;WatchCalmly;61,226
207;NPC_207;Red;Accommodating;0,650;0,184;0,601;0,667;0,245;0,755;0,153;-0,154;0,454;celebration;Reproach;0,751;0,149;-0,158;0,461;ComfortAlly;61,226
208;NPC_208;Blue;Laissez_faire;0,658;0,197;0,290;0,506;0,761;0,239;0,202;0,027;0,009;boo;Joy;0,449;0,241;0,047;0,041;Celebrate;61,226
209;NPC_209;Red;Independent;0,724;0,495;0,757;0,379;0,100;0,900;-0,010;0,162;0,440;celebration;Anger;0,690;-0,016;0,165;0,445;Fight;61,226
210;NPC_210;Red;Laissez_faire;0,385;0,040;0,183;0,196;0,890;0,110;-0,429;0,509;-0,269;boo;Fear;0,705;-0,414;0,490;-0,257;Boo;61,226
211;NPC_211;Red;Laissez_faire;0,476;0,193;0,239;0,219;0,706;0,294;-0,437;0,448;-0,279;celebration;Fear;0,936;-0,445;0,461;-0,281;Boo;61,226
212;NPC_212;Blue;Independent;0,310;0,391;0,299;0,245;0,479;0,521;-0,132;-0,184;-0,239;celebration;Distress;0,810;-0,137;-0,201;-0,248;WatchCalmly;61,226
213;NPC_213;Red;Independent;0,501;0,620;0,415;0,129;0,064;0,936;-0,085;-0,194;-0,100;celebration;Distress;0,657;-0,083;-0,218;-0,103;CalmSituation;61,226
214;NPC_214;Blue;Independent;0,432;0,516;0,477;0,416;0,220;0,780;0,371;0,004;0,263;boo;Joy;0,476;0,382;-0,006;0,258;Celebrate;61,226
215;NPC_215;Blue;Independent;0,490;0,287;0,893;0,011;0,096;0,904;-0,076;0,077;0,501;celebration;Anger;0,707;-0,086;0,083;0,509;Fight;61,226
216;NPC_216;Blue;Independent;0,535;0,537;0,561;0,392;0,328;0,672;-0,034;0,230;0,354;celebration;Anger;0,764;-0,049;0,242;0,362;Fight;61,226
217;NPC_217;Red;Accommodating;0,241;0,102;0,258;0,521;0,373;0,627;-0,024;-0,204;-0,279;celebration;Distress;0,751;-0,027;-0,210;-0,285;WatchCalmly;61,226
218;NPC_218;Blue;Accommodating;0,350;0,073;0,128;0,136;0,612;0,388;0,350;0,030;0,178;celebration;HappyFor;0,640;0,351;0,030;0,182;Celebrate;61,226
219;NPC_219;Blue;Independent;0,384;0,638;0,235;0,024;0,290;0,710;-0,261;-0,064;-0,215;celebration;Distress;0,749;-0,250;-0,109;-0,220;WatchCalmly;61,226
220;NPC_220;Blue;Independent;0,660;0,180;0,131;0,110;0,285;0,715;0,317;-0,092;0,154;celebration;HappyFor;0,636;0,327;-0,090;0,165;Celebrate;61,226
221;NPC_221;Blue;Accommodating;0,578;0,358;0,568;0,477;0,378;0,622;-0,060;0,304;0,340;celebration;Anger;0,787;-0,071;0,313;0,351;Fight;61,226
222;NPC_222;Blue;Accommodating;0,605;0,252;0,350;0,644;0,348;0,652;0,218;-0,117;-0,066;calmSituation;Joy;0,429;0,257;-0,097;-0,033;Celebrate;61,226
223;NPC_223;Red;Independent;0,578;0,578;0,715;0,099;0,244;0,756;-0,134;0,173;0,439;celebration;Anger;0,758;-0,143;0,180;0,449;Fight;61,226
224;NPC_224;Red;Independent;0,675;0,535;0,577;0,411;0,054;0,946;0,208;0,044;0,329;calmSituation;Anger;0,449;0,193;0,044;0,331;ComfortAlly;61,226
225;NPC_225;Blue;Accommodating;0,278;0,165;0,253;0,412;0,554;0,446;-0,104;-0,133;-0,292;celebration;Distress;0,829;-0,109;-0,150;-0,301;WatchCalmly;61,226
226;NPC_226;Blue;Independent;0,252;0,408;0,704;0,120;0,248;0,752;-0,218;0,235;0,273;celebration;Anger;0,769;-0,215;0,235;0,300;Fight;61,226
227;NPC_227;Red;Laissez_faire;0,496;0,275;0,451;0,282;0,595;0,405;0,006;-0,157;-0,080;chant;HappyFor;0,445;0,072;-0,124;-0,013;Celebrate;61,226
228;NPC_228;Blue;Accommodating;0,352;0,220;0,331;0,353;0,643;0,357;0,333;0,039;0,123;celebration;Distress;0,906;0,232;-0,013;0,033;WatchCalmly;61,226
229;NPC_229;Red;Accommodating;0,370;0,240;0,389;0,343;0,513;0,487;-0,040;-0,198;-0,168;chant;HappyFor;0,443;0,033;-0,163;-0,097;Celebrate;61,226
230;NPC_230;Blue;Laissez_faire;0,934;0,292;0,346;0,692;0,171;0,829;0,103;-0,078;0,273;celebration;Reproach;0,694;0,106;-0,093;0,291;ComfortAlly;61,226
231;NPC_231;Red;Accommodating;0,206;0,072;0,101;0,185;0,468;0,532;0,136;-0,115;-0,039;comfort;Admiration;0,371;0,167;-0,099;-0,039;Celebrate;61,226
232;NPC_232;Blue;Laissez_faire;0,397;0,219;0,341;0,368;0,681;0,319;0,284;0,102;0,128;celebration;HappyFor;0,649;0,315;0,102;0,153;Celebrate;61,226
233;NPC_233;Red;Independent;0,655;0,125;0,225;0,121;0,183;0,817;-0,041;-0,287;-0,132;celebration;Distress;0,681;-0,050;-0,298;-0,141;WatchCalmly;61,226
234;NPC_234;Blue;Independent;0,473;0,363;0,434;0,293;0,320;0,680;0,449;-0,040;0,256;boo;Joy;0,479;0,442;-0,044;0,251;Celebrate;61,226
235;NPC_235;Blue;Laissez_faire;0,696;0,111;0,548;0,602;0,334;0,666;0,599;0,070;0,315;celebration;HappyFor;0,699;0,598;0,067;0,319;Celebrate;61,226
236;NPC_236;Blue;Laissez_faire;0,680;0,049;0,147;0,600;0,854;0,146;0,401;0,195;0,132;chant;Distress;0,688;0,294;0,137;0,035;WatchCalmly;61,226
237;NPC_237;Blue;Accommodating;0,623;0,613;0,723;0,695;0,000;1,000;0,506;-0,262;0,441;calmSituation;Reproach;0,461;0,482;-0,258;0,441;CalmSituation;61,226
238;NPC_238;Blue;Laissez_faire;0,483;0,079;0,422;0,414;0,898;0,102;0,348;0,142;0,180;celebration;Distress;1,000;0,214;0,074;0,057;Boo;61,226
239;NPC_239;Red;Laissez_faire;0,565;0,322;0,545;0,459;0,670;0,330;0,003;-0,114;-0,115;celebration;Distress;0,888;-0,023;-0,129;-0,139;WatchCalmly;61,226
240;NPC_240;Red;Independent;0,831;0,367;0,290;0,012;0,057;0,943;-0,128;-0,280;-0,108;celebration;Distress;0,649;-0,126;-0,297;-0,110;CalmSituation;61,226
241;NPC_241;Blue;Accommodating;0,147;0,086;0,218;0,339;0,641;0,359;-0,233;0,128;-0,306;celebration;Fear;0,878;-0,265;0,198;-0,310;Boo;61,226
242;NPC_242;Red;Independent;0,455;0,632;0,538;0,219;0,097;0,903;-0,027;0,081;0,274;celebration;Anger;0,673;-0,037;0,089;0,287;Fight;61,226
243;NPC_243;Blue;Independent;0,442;0,229;0,256;0,106;0,502;0,498;0,285;-0,049;0,186;celebration;HappyFor;0,642;0,301;-0,043;0,199;Celebrate;61,226
244;NPC_244;Blue;Laissez_faire;0,991;0,432;0,848;0,855;0,267;0,733;0,621;0,055;0,408;calmSituation;Reproach;0,548;0,570;0,031;0,426;ComfortAlly;61,226
245;NPC_245;Blue;Independent;0,524;0,337;0,279;0,241;0,421;0,579;0,462;0,010;0,246;celebration;HappyFor;0,664;0,457;0,007;0,248;Celebrate;61,226
246;NPC_246;Red;Laissez_faire;0,737;0,306;0,398;0,626;0,445;0,555;0,064;-0,145;-0,129;boo;Distress;0,565;0,064;-0,148;-0,130;WatchCalmly;61,226
247;NPC_247;Blue;Independent;0,278;0,324;0,841;0,243;0,077;0,923;0,505;-0,097;0,414;celebration;HappyFor;0,712;0,511;-0,098;0,420;Celebrate;61,226
248;NPC_248;Blue;Independent;0,896;0,308;0,584;0,204;0,039;0,961;0,440;-0,111;0,396;boo;Joy;0,489;0,439;-0,117;0,390;Celebrate;61,226
249;NPC_249;Red;Accommodating;0,244;0,028;0,179;0,144;0,537;0,463;-0,162;-0,246;-0,282;calmSituation;Joy;0,419;-0,081;-0,208;-0,210;Celebrate;61,226
250;NPC_250;Blue;Independent;0,402;0,172;0,238;0,068;0,553;0,447;0,228;-0,064;0,131;boo;Joy;0,447;0,237;-0,060;0,138;Celebrate;61,226
251;NPC_251;Blue;Laissez_faire;0,397;0,137;0,205;0,193;0,666;0,334;-0,214;-0,022;-0,256;celebration;Fear;0,883;-0,261;0,075;-0,261;Boo;61,226
252;NPC_252;Blue;Accommodating;0,711;0,423;0,725;0,456;0,228;0,772;0,536;-0,005;0,410;boo;Joy;0,507;0,532;-0,011;0,401;Celebrate;61,226
253;NPC_253;Blue;Independent;0,423;0,282;0,503;0,207;0,210;0,790;0,415;-0,055;0,327;celebration;HappyFor;0,676;0,424;-0,058;0,329;Celebrate;61,226
254;NPC_254;Blue;Accommodating;0,927;0,550;0,871;0,651;0,067;0,933;0,604;-0,027;0,433;celebration;HappyFor;0,725;0,613;-0,027;0,439;Celebrate;61,226
255;NPC_255;Red;Laissez_faire;0,865;0,535;0,761;0,816;0,195;0,805;0,633;0,045;0,369;celebration;HappyFor;0,719;0,641;0,046;0,375;Celebrate;61,226
256;NPC_256;Blue;Laissez_faire;0,602;0,358;0,432;0,590;0,434;0,566;0,517;0,057;0,241;celebration;HappyFor;0,681;0,524;0,060;0,248;Celebrate;61,226
257;NPC_257;Red;Independent;0,664;0,380;0,207;0,087;0,328;0,672;0,040;-0,216;-0,041;boo;Distress;0,515;0,023;-0,229;-0,053;WatchCalmly;61,226
258;NPC_258;Blue;Laissez_faire;0,521;0,180;0,281;0,396;0,634;0,366;0,414;0,077;0,201;calmSituation;Distress;0,608;0,322;0,032;0,124;WatchCalmly;61,226
259;NPC_259;Red;Independent;0,385;0,414;0,394;0,259;0,499;0,501;0,066;-0,096;-0,051;calmSituation;Distress;0,545;0,047;-0,117;-0,063;WatchCalmly;61,226
260;NPC_260;Blue;Independent;0,576;0,389;0,591;0,153;0,240;0,760;0,378;-0,071;0,312;celebration;HappyFor;0,678;0,390;-0,072;0,324;Celebrate;61,226
261;NPC_261;Red;Laissez_faire;0,634;0,378;0,512;0,435;0,417;0,583;0,048;-0,193;-0,072;boo;Distress;0,566;0,044;-0,196;-0,073;ComfortAlly;61,226
262;NPC_262;Red;Accommodating;0,408;0,258;0,450;0,269;0,192;0,808;-0,060;-0,245;-0,138;celebration;Distress;0,705;-0,059;-0,258;-0,143;WatchCalmly;61,226
263;NPC_263;Red;Accommodating;0,712;0,258;0,841;0,425;0,116;0,884;0,017;0,157;0,361;calmSituation;Anger;0,460;0,025;0,147;0,372;Chant;61,226
264;NPC_264;Blue;Laissez_faire;0,354;0,167;0,271;0,212;0,711;0,289;0,071;0,080;0,002;celebration;HappyFor;0,620;0,133;0,079;0,051;Celebrate;61,226
265;NPC_265;Red;Accommodating;0,220;0,011;0,156;0,200;0,639;0,361;0,143;-0,049;-0,018;comfort;Admiration;0,373;0,175;-0,032;-0,018;Celebrate;61,226
266;NPC_266;Blue;Independent;0,467;0,186;0,277;0,182;0,216;0,784;0,447;-0,071;0,226;celebration;HappyFor;0,662;0,447;-0,073;0,231;Celebrate;61,226
267;NPC_267;Blue;Accommodating;0,919;0,197;0,579;0,738;0,014;0,986;0,624;-0,018;0,316;celebration;HappyFor;0,704;0,629;-0,018;0,321;Celebrate;61,226
268;NPC_268;Blue;Laissez_faire;0,613;0,067;0,152;0,151;0,812;0,188;-0,462;0,475;-0,275;celebration;Fear;0,972;-0,479;0,493;-0,284;Boo;61,226
269;NPC_269;Blue;Accommodating;0,416;0,055;0,315;0,788;0,167;0,833;0,189;-0,101;0,217;chant;HappyFor;0,450;0,234;-0,091;0,208;Celebrate;61,226
270;NPC_270;Blue;Independent;0,673;0,816;0,924;0,279;0,007;0,993;0,258;-0,193;0,454;boo;Satisfaction;0,499;0,277;-0,210;0,468;CalmSituation;61,226
271;NPC_271;Blue;Laissez_faire;0,588;0,173;0,355;0,577;0,464;0,536;0,379;0,002;0,107;celebration;Distress;0,844;0,303;-0,036;0,038;WatchCalmly;61,226
272;NPC_272;Blue;Independent;0,539;0,078;0,234;0,071;0,344;0,656;0,059;-0,228;-0,020;calmSituation;Joy;0,414;0,094;-0,211;0,010;Celebrate;61,226
273;NPC_273;Red;Independent;0,363;0,483;0,597;0,135;0,147;0,853;-0,066;0,090;0,384;celebration;HappyFor;0,644;-0,001;0,065;0,383;Celebrate;61,226
274;NPC_274;Red;Laissez_faire;0,447;0,226;0,404;0,293;0,608;0,392;0,386;0,041;0,236;celebration;HappyFor;0,665;0,396;0,046;0,247;Celebrate;61,226
275;NPC_275;Red;Laissez_faire;0,747;0,385;0,500;0,706;0,584;0,416;-0,047;-0,099;-0,232;celebration;Distress;0,857;-0,045;-0,110;-0,236;WatchCalmly;61,226
276;NPC_276;Blue;Accommodating;0,178;0,061;0,299;0,160;0,464;0,536;0,352;-0,034;0,179;celebration;HappyFor;0,653;0,361;-0,030;0,190;Celebrate;61,226
277;NPC_277;Red;Laissez_faire;0,687;0,270;0,358;0,490;0,484;0,516;-0,071;-0,202;-0,232;celebration;Distress;0,809;-0,072;-0,207;-0,237;WatchCalmly;61,226
278;NPC_278;Blue;Laissez_faire;0,434;0,154;0,390;0,401;0,675;0,325;0,461;0,112;0,263;celebration;HappyFor;0,672;0,462;0,112;0,266;Celebrate;61,226
279;NPC_279;Blue;Accommodating;0,465;0,453;0,498;0,521;0,294;0,706;0,496;-0,005;0,245;fight;Joy;1,000;0,524;0,008;0,248;Celebrate;61,226
280;NPC_280;Blue;Laissez_faire;0,443;0,095;0,434;0,418;0,868;0,132;0,391;0,151;0,234;celebration;HappyFor;0,668;0,404;0,157;0,247;Celebrate;61,226
281;NPC_281;Red;Laissez_faire;0,977;0,104;0,368;0,225;0,294;0,706;-0,202;-0,079;-0,165;celebration;Distress;0,755;-0,189;-0,116;-0,165;WatchCalmly;61,226
282;NPC_282;Blue;Laissez_faire;0,677;0,358;0,671;0,400;0,393;0,607;0,526;0,031;0,394;celebration;HappyFor;0,701;0,528;0,030;0,397;Celebrate;61,226
283;NPC_283;Blue;Accommodating;0,435;0,309;0,340;0,338;0,482;0,518;0,084;-0,149;-0,079;calmSituation;Joy;0,419;0,133;-0,126;-0,036;Celebrate;61,226
284;NPC_284;Red;Independent;0,211;0,357;0,082;0,064;0,506;0,494;-0,315;0,157;-0,257;celebration;Fear;0,824;-0,337;0,190;-0,267;Boo;61,226
285;NPC_285;Red;Accommodating;0,207;0,188;0,361;0,306;0,613;0,387;0,155;0,009;-0,015;fight;Joy;1,000;0,235;0,034;0,030;Celebrate;61,226
286;NPC_286;Blue;Laissez_faire;0,953;0,133;0,847;0,945;0,760;0,240;0,500;0,306;0,438;celebration;HappyFor;0,711;0,537;0,296;0,439;Celebrate;61,226
287;NPC_287;Red;Accommodating;0,202;0,178;0,342;0,677;0,210;0,790;0,140;-0,170;0,305;calmSituation;Joy;0,423;0,188;-0,152;0,279;Celebrate;61,226
288;NPC_288;Red;Independent;0,711;0,588;0,543;0,459;0,199;0,801;0,013;0,192;0,255;calmSituation;Anger;0,471;0,017;0,182;0,266;FormGroup;61,226
289;NPC_289;Red;Independent;0,197;0,297;0,413;0,139;0,511;0,489;0,043;-0,174;-0,020;celebration;Distress;0,820;0,002;-0,195;-0,061;WatchCalmly;61,226
290;NPC_290;Red;Independent;0,566;0,365;0,732;0,014;0,068;0,932;0,018;0,004;0,400;celebration;Anger;0,676;-0,001;0,014;0,412;Fight;61,226
291;NPC_291;Blue;Independent;0,448;0,578;0,385;0,316;0,198;0,802;0,265;-0,146;0,103;boo;Joy;0,461;0,285;-0,140;0,115;Celebrate;61,226
292;NPC_292;Blue;Independent;0,336;0,303;0,306;0,206;0,621;0,379;0,324;0,022;0,144;comfort;Distress;0,532;0,247;-0,018;0,089;WatchCalmly;61,226
293;NPC_293;Blue;Laissez_faire;0,947;0,338;0,712;0,371;0,596;0,404;0,529;0,102;0,448;celebration;HappyFor;0,704;0,525;0,099;0,451;Celebrate;61,226
294;NPC_294;Blue;Independent;0,330;0,447;0,222;0,200;0,529;0,471;0,377;0,011;0,171;boo;Joy;0,458;0,367;0,005;0,165;Celebrate;61,226
295;NPC_295;Red;Independent;0,734;0,474;0,852;0,327;0,141;0,859;-0,064;0,184;0,397;boo;Anger;0,519;-0,054;0,173;0,408;Fight;61,226
296;NPC_296;Blue;Independent;0,416;0,420;0,449;0,209;0,405;0,595;0,217;-0,095;0,134;calmSituation;Distress;0,537;0,177;-0,121;0,099;CalmSituation;61,226
297;NPC_297;Red;Accommodating;0,424;0,072;0,443;0,349;0,422;0,578;0,010;-0,194;-0,118;chant;HappyFor;0,445;0,073;-0,166;-0,056;Celebrate;61,226
298;NPC_298;Red;Accommodating;0,275;0,216;0,432;0,335;0,567;0,433;0,207;-0,027;0,063;chant;Distress;0,616;0,159;-0,058;0,022;WatchCalmly;61,226
299;NPC_299;Blue;Accommodating;0,762;0,533;0,561;0,620;0,128;0,872;0,351;0,013;0,237;celebration;HappyFor;0,673;0,382;0,010;0,250;Celebrate;61,226
300;NPC_300;Red;Independent;0,647;0,497;0,741;0,480;0,218;0,782;-0,028;0,158;0,285;celebration;Anger;0,737;-0,033;0,175;0,310;Fight;61,226
301;NPC_301;Blue;Laissez_faire;0,948;0,072;0,673;0,412;0,732;0,268;0,487;0,137;0,420;boo;Joy;0,499;0,473;0,129;0,406;Celebrate;61,226
302;NPC_302;Red;Laissez_faire;0,378;0,073;0,176;0,360;0,684;0,316;-0,363;0,465;-0,294;boo;Fear;0,640;-0,339;0,443;-0,278;Boo;61,226
303;NPC_303;Blue;Independent;0,666;0,661;0,419;0,309;0,274;0,726;0,437;-0,226;0,392;celebration;Satisfaction;0,672;0,435;-0,237;0,402;CalmSituation;61,226
304;NPC_304;Blue;Accommodating;0,208;0,066;0,472;0,130;0,414;0,586;0,230;-0,120;0,144;boo;Joy;0,464;0,249;-0,112;0,159;Celebrate;61,226
305;NPC_305;Blue;Accommodating;0,409;0,112;0,221;0,417;0,448;0,552;-0,089;-0,175;-0,288;celebration;Distress;0,784;-0,091;-0,187;-0,293;WatchCalmly;61,226
306;NPC_306;Red;Independent;0,676;0,592;0,766;0,544;0,076;0,924;0,039;0,166;0,423;fight;Fear;1,000;0,002;0,193;0,360;Boo;61,226
307;NPC_307;Blue;Accommodating;0,418;0,227;0,538;0,552;0,322;0,678;0,422;0,051;0,269;celebration;HappyFor;0,679;0,444;0,048;0,275;Celebrate;61,226
308;NPC_308;Red;Independent;0,299;0,277;0,472;0,236;0,256;0,744;0,093;-0,213;-0,017;boo;Distress;0,523;0,080;-0,224;-0,025;CalmSituation;61,226
309;NPC_309;Red;Laissez_faire;0,454;0,021;0,324;0,386;0,743;0,257;0,041;-0,021;-0,100;celebration;Distress;0,897;-0,006;-0,055;-0,148;WatchCalmly;61,226
310;NPC_310;Blue;Accommodating;0,819;0,141;0,843;0,806;0,052;0,948;0,667;0,011;0,392;celebration;HappyFor;0,730;0,674;0,010;0,398;Celebrate;61,226
311;NPC_311;Red;Independent;0,588;0,895;0,544;0,415;0,092;0,908;-0,016;0,097;0,219;celebration;Anger;0,670;-0,020;0,108;0,238;Fight;61,226
312;NPC_312;Red;Laissez_faire;0,451;0,107;0,409;0,133;0,815;0,185;-0,226;-0,142;-0,216;celebration;Distress;0,964;-0,239;-0,160;-0,234;Boo;61,226
313;NPC_313;Red;Laissez_faire;0,776;0,107;0,258;0,460;0,610;0,390;0,005;-0,127;-0,161;celebration;Distress;0,835;-0,020;-0,140;-0,187;WatchCalmly;61,226
314;NPC_314;Red;Accommodating;0,607;0,210;0,701;0,639;0,287;0,713;0,520;0,079;0,363;celebration;HappyFor;0,702;0,535;0,074;0,367;Celebrate;61,226
