AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
253;NPC_253;Red;Narcissistic;0,158;0,229;0,465;0,060;0,578;0,422;0,046;-0,020;0,039;controversialCall-Team;Disappointment;0,932;0,007;-0,022;-0,003;Boo;30,110
254;NPC_254;Red;Histrionic;0,935;0,323;0,982;0,341;0,019;0,981;0,053;-0,003;0,094;controversialCall-Team;Disappointment;0,752;0,057;-0,020;0,097;CalmSituation;30,110
255;NPC_255;Blue;Narcissistic;0,868;0,751;0,961;0,229;0,738;0,262;-0,063;0,111;0,168;controversialCall-Enemy;Joy;0,743;0,053;0,111;0,239;Celebrate;30,110
256;NPC_256;Blue;Non_theatrical;0,226;0,404;0,116;0,150;0,657;0,343;-0,056;0,069;-0,047;controversialCall-Enemy;Joy;0,658;0,027;0,065;-0,015;Celebrate;30,110
257;NPC_257;Blue;Unpretentious;0,569;0,314;0,055;0,609;0,852;0,148;-0,029;0,125;-0,063;controversialCall-Enemy;Joy;0,649;0,083;0,145;-0,034;FormGroup;30,110
258;NPC_258;Red;Straightforward;0,115;0,299;0,143;0,336;0,509;0,491;0,052;-0,013;-0,005;controversialCall-Team;Distress;0,862;0,013;-0,057;-0,076;WatchCalmly;30,110
259;NPC_259;Red;Prosocial;0,278;0,821;0,557;0,854;0,523;0,477;0,062;-0,013;0,042;controversialCall-Team;Disappointment;0,923;0,066;0,010;-0,009;FormGroup;30,110
260;NPC_260;Blue;Antisocial;0,779;0,756;0,535;0,152;0,573;0,427;-0,026;-0,053;-0,015;controversialCall-Enemy;Joy;0,697;0,059;-0,037;0,050;Celebrate;30,110
261;NPC_261;Blue;Straightforward;0,196;0,370;0,485;0,408;0,512;0,488;0,055;-0,014;0,016;controversialCall-Enemy;Joy;0,695;0,135;0,000;0,053;Celebrate;30,110
262;NPC_262;Red;Antisocial;0,669;0,554;0,435;0,175;0,714;0,286;0,062;0,002;0,057;controversialCall-Team;FearsConfirmed;0,987;-0,026;-0,072;-0,054;Boo;30,110
263;NPC_263;Red;Antisocial;0,517;0,263;0,344;0,182;0,688;0,312;0,054;-0,004;0,037;controversialCall-Team;FearsConfirmed;0,962;-0,029;-0,074;-0,074;Boo;30,110
264;NPC_264;Red;Non_theatrical;0,527;0,777;0,174;0,716;0,729;0,271;0,089;-0,003;0,058;controversialCall-Team;FearsConfirmed;0,960;0,025;-0,049;-0,089;WatchCalmly;30,110
265;NPC_265;Red;Straightforward;0,216;0,475;0,426;0,381;0,122;0,878;0,048;-0,008;0,035;controversialCall-Team;Disappointment;0,739;0,047;-0,022;0,012;WatchCalmly;30,110
266;NPC_266;Red;Unpretentious;0,560;0,217;0,081;0,605;0,724;0,276;0,065;0,054;-0,001;controversialCall-Team;FearsConfirmed;0,941;-0,001;-0,008;-0,136;WatchCalmly;30,110
267;NPC_267;Red;Antisocial;0,988;0,205;0,657;0,157;0,391;0,609;0,064;-0,002;0,092;controversialCall-Team;Disappointment;0,880;0,042;-0,014;0,075;WatchCalmly;30,110
268;NPC_268;Red;Straightforward;0,093;0,097;0,304;0,270;0,224;0,776;0,059;-0,027;0,017;controversialCall-Team;Disappointment;0,769;0,048;-0,040;-0,015;WatchCalmly;30,110
269;NPC_269;Red;Unpretentious;0,600;0,606;0,303;0,791;0,608;0,392;0,081;-0,013;0,036;controversialCall-Team;FearsConfirmed;0,928;0,036;-0,056;-0,081;WatchCalmly;30,110
270;NPC_270;Blue;Straightforward;0,070;0,076;0,395;0,464;0,383;0,617;0,028;-0,034;-0,024;controversialCall-Enemy;Joy;0,683;0,106;-0,024;0,006;Celebrate;30,110
271;NPC_271;Red;Histrionic;0,537;0,432;0,706;0,696;0,409;0,591;0,077;0,020;0,083;controversialCall-Team;Disappointment;0,896;0,077;0,024;0,050;FormGroup;30,110
272;NPC_272;Red;Borderline;0,625;0,394;0,558;0,486;0,780;0,220;0,098;0,028;0,064;controversialCall-Team;FearsConfirmed;1,000;0,017;-0,037;-0,055;WatchCalmly;30,110
273;NPC_273;Blue;Narcissistic;0,167;0,411;0,637;0,070;0,567;0,433;0,009;-0,040;0,016;controversialCall-Enemy;Joy;0,705;0,085;-0,030;0,073;Celebrate;30,110
274;NPC_274;Red;Non_theatrical;0,598;0,763;0,096;0,581;0,552;0,448;0,059;-0,023;0,008;controversialCall-Team;Distress;0,874;0,028;-0,055;-0,069;WatchCalmly;30,110
275;NPC_275;Blue;Prosocial;0,134;0,460;0,475;0,939;0,247;0,753;0,055;-0,016;0,056;controversialCall-Enemy;Joy;0,694;0,142;-0,001;0,067;Celebrate;30,110
276;NPC_276;Blue;Borderline;0,883;0,535;0,691;0,485;0,525;0,475;0,033;-0,025;0,017;controversialCall-Enemy;Joy;0,713;0,126;-0,004;0,079;Celebrate;30,110
277;NPC_277;Red;Unpretentious;0,129;0,272;0,077;0,395;0,860;0,140;0,051;0,064;-0,003;controversialCall-Team;FearsConfirmed;0,991;-0,041;-0,010;-0,163;WatchCalmly;30,110
278;NPC_278;Blue;Non_theatrical;0,160;0,389;0,122;0,256;0,681;0,319;-0,072;0,092;-0,064;controversialCall-Enemy;Joy;0,661;0,022;0,090;-0,032;Celebrate;30,110
279;NPC_279;Blue;Straightforward;0,174;0,346;0,299;0,342;0,414;0,586;0,000;-0,047;-0,042;controversialCall-Enemy;Joy;0,670;0,076;-0,037;-0,010;Celebrate;30,110
280;NPC_280;Red;Straightforward;0,005;0,437;0,217;0,700;0,205;0,795;0,094;-0,005;0,020;controversialCall-Team;Disappointment;0,755;0,095;-0,009;-0,024;WatchCalmly;30,110
281;NPC_281;Red;Straightforward;0,262;0,847;0,685;0,823;0,016;0,984;0,061;-0,030;0,056;controversialCall-Team;Disappointment;0,722;0,076;-0,035;0,039;FormGroup;30,110
282;NPC_282;Red;Antisocial;0,954;0,642;0,516;0,462;0,532;0,468;0,076;-0,032;0,074;controversialCall-Team;Disappointment;0,924;0,056;-0,020;0,037;Boo;30,110
283;NPC_283;Red;Borderline;0,780;0,573;0,635;0,691;0,771;0,229;0,111;0,036;0,068;controversialCall-Team;FearsConfirmed;1,000;0,042;-0,021;-0,048;WatchCalmly;30,110
284;NPC_284;Blue;Histrionic;0,462;0,316;0,519;0,393;0,581;0,419;-0,001;-0,038;-0,027;controversialCall-Enemy;Joy;0,692;0,092;-0,015;0,028;Celebrate;30,110
285;NPC_285;Red;Borderline;0,397;0,124;0,380;0,284;0,921;0,079;0,064;0,023;0,037;controversialCall-Team;FearsConfirmed;1,000;-0,040;-0,046;-0,103;Boo;30,110
286;NPC_286;Blue;Antisocial;0,565;0,519;0,320;0,141;0,773;0,227;-0,054;-0,051;-0,061;controversialCall-Enemy;Joy;0,678;0,038;-0,020;0,002;Celebrate;30,110
287;NPC_287;Blue;Borderline;0,998;0,490;0,160;0,653;0,986;0,014;0,033;0,076;0,036;controversialCall-Enemy;Joy;0,660;0,142;0,123;0,063;Celebrate;30,110
288;NPC_288;Red;Unpretentious;0,146;0,469;0,036;0,512;0,682;0,318;0,032;0,062;-0,026;controversialCall-Team;FearsConfirmed;0,913;-0,027;-0,005;-0,158;WatchCalmly;30,110
289;NPC_289;Red;Narcissistic;0,431;0,273;0,443;0,218;0,687;0,313;0,063;-0,001;0,046;controversialCall-Team;FearsConfirmed;0,977;-0,019;-0,071;-0,064;WatchCalmly;30,110
290;NPC_290;Red;Prosocial;0,316;0,536;0,407;0,672;0,355;0,645;0,074;0,004;0,028;controversialCall-Team;Disappointment;0,836;0,073;0,006;-0,012;WatchCalmly;30,110
291;NPC_291;Blue;Prosocial;0,134;0,289;0,237;0,367;0,708;0,292;-0,010;-0,029;-0,057;controversialCall-Enemy;Joy;0,665;0,082;0,000;-0,020;Celebrate;30,110
292;NPC_292;Red;Histrionic;0,169;0,101;0,471;0,253;0,583;0,417;0,068;-0,004;0,042;controversialCall-Team;Disappointment;0,938;0,035;-0,001;-0,005;Boo;30,110
293;NPC_293;Red;Straightforward;0,140;0,665;0,359;0,677;0,110;0,890;0,078;-0,036;0,043;controversialCall-Team;Disappointment;0,730;0,084;-0,041;0,011;WatchCalmly;30,110
294;NPC_294;Red;Borderline;0,751;0,710;0,598;0,480;0,548;0,452;0,090;-0,024;0,085;controversialCall-Team;Disappointment;0,943;0,068;-0,011;0,046;Boo;30,110
295;NPC_295;Red;Borderline;0,819;0,805;0,553;0,625;0,624;0,376;0,089;-0,021;0,087;controversialCall-Team;FearsConfirmed;0,970;0,033;-0,072;-0,020;WatchCalmly;30,110
296;NPC_296;Red;Prosocial;0,022;0,192;0,374;0,382;0,738;0,262;0,070;0,012;0,023;controversialCall-Team;FearsConfirmed;0,989;-0,011;-0,054;-0,108;WatchCalmly;30,110
297;NPC_297;Red;Unpretentious;0,509;0,461;0,204;0,718;0,741;0,259;0,063;0,017;0,016;controversialCall-Team;FearsConfirmed;0,965;0,004;-0,033;-0,123;WatchCalmly;30,110
298;NPC_298;Blue;Narcissistic;0,606;0,448;0,850;0,343;0,505;0,495;0,016;0,042;0,099;controversialCall-Enemy;Joy;0,727;0,107;0,045;0,155;Celebrate;30,110
299;NPC_299;Blue;Prosocial;0,211;0,439;0,361;0,444;0,788;0,212;-0,003;-0,019;-0,048;controversialCall-Enemy;Joy;0,677;0,099;0,020;-0,001;Chant;30,110
300;NPC_300;Red;Prosocial;0,174;0,753;0,540;0,766;0,651;0,349;0,076;-0,015;0,048;controversialCall-Team;FearsConfirmed;0,977;0,027;-0,060;-0,072;WatchCalmly;30,110
301;NPC_301;Red;Antisocial;0,661;0,490;0,215;0,184;0,359;0,641;0,047;-0,028;0,019;controversialCall-Team;Distress;0,811;0,013;-0,075;-0,026;WatchCalmly;30,110
302;NPC_302;Red;Straightforward;0,392;0,464;0,458;0,606;0,352;0,648;0,091;-0,002;0,034;controversialCall-Team;Disappointment;0,843;0,085;-0,002;-0,002;WatchCalmly;30,110
303;NPC_303;Red;Antisocial;0,834;0,758;0,781;0,224;0,325;0,675;0,034;-0,006;0,092;controversialCall-Team;Disappointment;0,863;0,024;-0,017;0,080;CalmSituation;30,110
304;NPC_304;Blue;Prosocial;0,021;0,335;0,064;0,357;0,795;0,205;0,015;0,063;-0,026;controversialCall-Enemy;Joy;0,649;0,099;0,080;-0,011;FormGroup;30,110
305;NPC_305;Red;Prosocial;0,131;0,393;0,176;0,434;0,826;0,174;0,089;0,034;0,021;controversialCall-Team;FearsConfirmed;0,999;-0,006;-0,033;-0,135;WatchCalmly;30,110
306;NPC_306;Red;Narcissistic;0,314;0,752;0,874;0,192;0,539;0,461;0,058;-0,024;0,133;controversialCall-Team;Disappointment;0,971;0,031;-0,022;0,101;Boo;30,110
307;NPC_307;Blue;Narcissistic;0,016;0,145;0,573;0,007;0,579;0,421;-0,001;-0,044;0,003;controversialCall-Enemy;Joy;0,698;0,072;-0,035;0,057;Celebrate;30,110
308;NPC_308;Blue;Straightforward;0,191;0,411;0,372;0,507;0,446;0,554;0,019;-0,034;-0,034;controversialCall-Enemy;Joy;0,680;0,104;-0,018;-0,001;Celebrate;30,110
309;NPC_309;Blue;Narcissistic;0,331;0,521;0,694;0,273;0,396;0,604;-0,005;0,038;0,071;controversialCall-Enemy;Joy;0,710;0,077;0,032;0,113;Celebrate;30,110
310;NPC_310;Blue;Histrionic;0,017;0,011;0,494;0,348;0,693;0,307;0,020;-0,019;-0,016;controversialCall-Enemy;Joy;0,692;0,110;0,007;0,031;Chant;30,110
311;NPC_311;Blue;Histrionic;0,258;0,142;0,841;0,815;0,720;0,280;0,033;0,040;0,052;controversialCall-Enemy;Joy;0,728;0,160;0,079;0,107;Chant;30,110
312;NPC_312;Blue;Antisocial;0,557;0,372;0,424;0,277;0,673;0,327;0,017;-0,022;0,000;controversialCall-Enemy;Joy;0,685;0,101;0,000;0,051;Celebrate;30,110
313;NPC_313;Blue;Narcissistic;0,861;0,338;0,998;0,287;0,178;0,822;0,016;0,020;0,101;controversialCall-Enemy;Joy;0,741;0,088;0,010;0,153;Celebrate;30,110
314;NPC_314;Red;Borderline;0,959;0,318;0,242;0,792;0,845;0,155;0,083;0,038;0,036;controversialCall-Team;FearsConfirmed;1,000;0,014;-0,013;-0,111;WatchCalmly;30,110
315;NPC_315;Red;Borderline;0,480;0,243;0,290;0,103;0,916;0,084;0,018;-0,002;0,013;controversialCall-Team;FearsConfirmed;1,000;-0,089;-0,074;-0,121;Boo;30,110
316;NPC_316;Red;Prosocial;0,231;0,232;0,231;0,720;0,676;0,324;0,071;0,018;0,024;controversialCall-Team;FearsConfirmed;0,944;0,017;-0,033;-0,111;WatchCalmly;30,110
317;NPC_317;Red;Histrionic;0,059;0,006;0,584;0,561;0,887;0,113;0,046;0,013;-0,003;controversialCall-Team;FearsConfirmed;1,000;-0,026;-0,041;-0,129;WatchCalmly;30,110
318;NPC_318;Blue;Borderline;0,758;0,525;0,634;0,482;0,542;0,458;0,047;-0,015;0,025;controversialCall-Enemy;Joy;0,709;0,137;0,005;0,080;Celebrate;30,110
319;NPC_319;Blue;Straightforward;0,235;0,249;0,579;0,479;0,303;0,697;0,030;0,026;0,054;controversialCall-Enemy;Joy;0,701;0,108;0,024;0,083;Celebrate;30,110
320;NPC_320;Red;Antisocial;0,845;0,138;0,154;0,127;0,279;0,721;0,052;-0,028;0,029;controversialCall-Team;Distress;0,772;0,021;-0,075;-0,011;WatchCalmly;30,110
321;NPC_321;Blue;Prosocial;0,101;0,225;0,692;0,732;0,649;0,351;0,032;-0,013;-0,014;controversialCall-Enemy;Joy;0,713;0,147;0,026;0,038;Chant;30,110
322;NPC_322;Red;Histrionic;0,236;0,209;0,470;0,280;0,577;0,423;0,066;-0,005;0,040;controversialCall-Team;Disappointment;0,935;0,035;-0,001;-0,006;Boo;30,110
323;NPC_323;Red;Histrionic;0,406;0,324;0,621;0,573;0,444;0,556;0,066;0,035;0,073;controversialCall-Team;Disappointment;0,899;0,060;0,034;0,035;FormGroup;30,110
324;NPC_324;Blue;Prosocial;0,471;0,527;0,655;0,795;0,221;0,779;0,052;-0,023;0,083;controversialCall-Enemy;Joy;0,711;0,135;-0,012;0,107;Celebrate;30,110
325;NPC_325;Red;Borderline;0,823;0,629;0,547;0,451;0,919;0,081;0,044;-0,002;0,038;controversialCall-Team;FearsConfirmed;1,000;-0,039;-0,057;-0,081;Boo;30,110
326;NPC_326;Red;Histrionic;0,591;0,258;0,877;0,665;0,203;0,797;0,089;-0,009;0,079;controversialCall-Team;Disappointment;0,827;0,094;-0,013;0,066;FormGroup;30,110
327;NPC_327;Blue;Unpretentious;0,262;0,131;0,119;0,464;0,630;0,370;-0,034;0,063;-0,060;controversialCall-Enemy;Joy;0,656;0,061;0,072;-0,033;Celebrate;30,110
328;NPC_328;Blue;Non_theatrical;0,198;0,365;0,192;0,280;0,684;0,316;-0,052;0,050;-0,059;controversialCall-Enemy;Joy;0,666;0,041;0,058;-0,022;Celebrate;30,110
329;NPC_329;Red;Non_theatrical;0,658;0,771;0,457;0,728;0,351;0,649;0,054;-0,025;0,038;controversialCall-Team;Disappointment;0,837;0,059;-0,017;0,004;FormGroup;30,110
330;NPC_330;Blue;Non_theatrical;0,854;0,991;0,021;0,894;0,705;0,295;-0,006;0,100;-0,047;controversialCall-Enemy;Joy;0,644;0,110;0,124;-0,029;Celebrate;30,110
331;NPC_331;Blue;Unpretentious;0,404;0,653;0,379;0,740;0,394;0,606;0,036;-0,030;-0,014;controversialCall-Enemy;Joy;0,682;0,126;-0,010;0,014;Celebrate;30,110
332;NPC_332;Red;Borderline;0,949;0,476;0,383;0,613;0,817;0,183;0,104;0,038;0,052;controversialCall-Team;FearsConfirmed;1,000;0,023;-0,021;-0,079;WatchCalmly;30,110
333;NPC_333;Red;Borderline;0,824;0,765;0,339;0,306;0,781;0,219;0,029;-0,030;0,030;controversialCall-Team;FearsConfirmed;0,995;-0,053;-0,090;-0,090;Boo;30,110
334;NPC_334;Red;Narcissistic;0,170;0,250;0,623;0,067;0,813;0,187;0,033;-0,009;0,045;controversialCall-Team;FearsConfirmed;1,000;-0,062;-0,084;-0,066;Boo;30,110
335;NPC_335;Blue;Straightforward;0,075;0,159;0,177;0,487;0,254;0,746;0,044;-0,028;-0,018;controversialCall-Enemy;Joy;0,663;0,110;-0,025;-0,005;Celebrate;30,110
336;NPC_336;Red;Borderline;0,592;0,489;0,345;0,283;0,899;0,101;-0,001;-0,010;-0,016;controversialCall-Team;FearsConfirmed;1,000;-0,088;-0,072;-0,139;Boo;30,110
337;NPC_337;Red;Antisocial;0,642;0,349;0,397;0,348;0,492;0,508;0,058;-0,014;0,027;controversialCall-Team;Disappointment;0,889;0,037;-0,012;-0,009;Boo;30,110
338;NPC_338;Blue;Antisocial;0,965;0,943;0,898;0,151;0,832;0,168;-0,063;0,109;0,168;controversialCall-Enemy;Joy;0,736;0,052;0,113;0,242;Celebrate;30,110
339;NPC_339;Red;Non_theatrical;0,574;0,824;0,416;0,442;0,376;0,624;0,075;-0,042;0,060;controversialCall-Team;Disappointment;0,846;0,063;-0,039;0,023;WatchCalmly;30,110
340;NPC_340;Blue;Antisocial;0,791;0,324;0,289;0,074;0,862;0,138;-0,003;0,012;0,011;controversialCall-Enemy;Joy;0,670;0,075;0,033;0,066;Celebrate;30,110
341;NPC_341;Blue;Histrionic;0,522;0,055;0,532;0,117;0,667;0,333;-0,014;-0,039;-0,007;controversialCall-Enemy;Joy;0,695;0,070;-0,020;0,057;Celebrate;30,110
342;NPC_342;Red;Antisocial;0,582;0,436;0,502;0,255;0,701;0,299;0,021;-0,021;0,011;controversialCall-Team;FearsConfirmed;0,984;-0,052;-0,086;-0,087;Boo;30,110
343;NPC_343;Blue;Prosocial;0,195;0,410;0,903;0,920;0,348;0,652;0,036;0,022;0,074;controversialCall-Enemy;Joy;0,734;0,142;0,038;0,111;Celebrate;30,110
344;NPC_344;Red;Prosocial;0,182;0,204;0,614;0,826;0,758;0,242;0,106;0,038;0,075;controversialCall-Team;FearsConfirmed;1,000;0,048;-0,014;-0,059;WatchCalmly;30,110
345;NPC_345;Blue;Narcissistic;0,465;0,729;0,745;0,428;0,459;0,541;-0,022;0,069;0,104;controversialCall-Enemy;Joy;0,717;0,075;0,067;0,145;Celebrate;30,110
346;NPC_346;Blue;Antisocial;0,358;0,283;0,108;0,094;0,809;0,191;-0,073;0,091;-0,048;controversialCall-Enemy;Joy;0,660;0,015;0,091;-0,008;Celebrate;30,110
347;NPC_347;Blue;Prosocial;0,201;0,490;0,272;0,944;0,778;0,222;0,087;0,034;-0,014;controversialCall-Enemy;Joy;0,677;0,199;0,083;0,003;FormGroup;30,110
348;NPC_348;Blue;Narcissistic;0,284;0,506;0,571;0,264;0,474;0,526;0,041;-0,023;0,023;controversialCall-Enemy;Joy;0,702;0,116;-0,015;0,068;Celebrate;30,110
349;NPC_349;Blue;Prosocial;0,212;0,390;0,377;0,541;0,785;0,215;0,023;-0,006;-0,037;controversialCall-Enemy;Joy;0,681;0,125;0,034;0,006;Chant;30,110
350;NPC_350;Red;Unpretentious;0,408;0,358;0,087;0,501;0,675;0,325;0,072;0,027;0,006;controversialCall-Team;FearsConfirmed;0,923;0,005;-0,034;-0,124;WatchCalmly;30,110
351;NPC_351;Blue;Unpretentious;0,255;0,251;0,216;0,394;0,649;0,351;0,019;-0,019;-0,028;controversialCall-Enemy;Joy;0,664;0,103;0,005;0,002;Celebrate;30,110
352;NPC_352;Red;Straightforward;0,344;0,414;0,614;0,543;0,344;0,656;0,072;0,020;0,064;controversialCall-Team;Disappointment;0,856;0,067;0,015;0,032;WatchCalmly;30,110
353;NPC_353;Red;Straightforward;0,292;0,376;0,471;0,508;0,372;0,628;0,056;-0,020;0,010;controversialCall-Team;Disappointment;0,848;0,050;-0,019;-0,022;WatchCalmly;30,110
354;NPC_354;Red;Prosocial;0,469;0,720;0,720;0,827;0,518;0,482;0,108;-0,014;0,100;controversialCall-Team;Disappointment;0,949;0,104;0,008;0,053;FormGroup;30,110
355;NPC_355;Blue;Straightforward;0,096;0,460;0,417;0,327;0,374;0,626;0,007;-0,048;-0,029;controversialCall-Enemy;Joy;0,683;0,082;-0,040;0,006;Celebrate;30,110
356;NPC_356;Blue;Histrionic;0,914;0,559;0,958;0,578;0,436;0,564;0,007;0,064;0,110;controversialCall-Enemy;Joy;0,736;0,110;0,068;0,168;Celebrate;30,110
357;NPC_357;Red;Unpretentious;0,283;0,661;0,108;0,712;0,369;0,631;0,067;-0,020;0,031;controversialCall-Team;Distress;0,804;0,053;-0,051;-0,040;WatchCalmly;30,110
358;NPC_358;Red;Borderline;0,714;0,529;0,461;0,495;0,683;0,317;0,071;0,007;0,032;controversialCall-Team;FearsConfirmed;0,979;0,004;-0,054;-0,076;WatchCalmly;30,110
359;NPC_359;Blue;Borderline;0,450;0,204;0,200;0,220;0,812;0,188;-0,002;0,046;-0,009;controversialCall-Enemy;Joy;0,661;0,081;0,062;0,029;Celebrate;30,110
360;NPC_360;Blue;Unpretentious;0,329;0,584;0,063;0,592;0,583;0,417;0,023;0,054;-0,031;controversialCall-Enemy;Joy;0,650;0,111;0,066;-0,017;Celebrate;30,110
361;NPC_361;Red;Unpretentious;0,556;0,428;0,399;0,890;0,203;0,797;0,087;-0,005;0,046;controversialCall-Team;Disappointment;0,774;0,098;-0,003;0,011;FormGroup;30,110
362;NPC_362;Blue;Histrionic;0,199;0,073;0,737;0,674;0,792;0,208;0,027;-0,005;-0,015;controversialCall-Enemy;Joy;0,717;0,148;0,043;0,051;Chant;30,110
363;NPC_363;Red;Prosocial;0,077;0,543;0,336;0,732;0,388;0,612;0,082;0,003;0,013;controversialCall-Team;Disappointment;0,842;0,081;0,008;-0,036;WatchCalmly;30,110
364;NPC_364;Blue;Antisocial;0,654;0,492;0,445;0,259;0,574;0,426;0,032;-0,023;0,017;controversialCall-Enemy;Joy;0,688;0,109;-0,009;0,065;Celebrate;30,110
365;NPC_365;Red;Straightforward;0,512;0,518;0,720;0,676;0,209;0,791;0,087;-0,007;0,070;controversialCall-Team;Disappointment;0,812;0,091;-0,011;0,049;FormGroup;30,110
366;NPC_366;Red;Narcissistic;0,411;0,430;0,854;0,231;0,175;0,825;0,033;0,002;0,068;controversialCall-Team;Disappointment;0,805;0,030;-0,016;0,061;CalmSituation;30,110
367;NPC_367;Red;Non_theatrical;0,510;0,714;0,427;0,642;0,324;0,676;0,088;-0,030;0,050;controversialCall-Team;Disappointment;0,827;0,085;-0,026;0,013;FormGroup;30,110
368;NPC_368;Blue;Non_theatrical;0,844;0,891;0,337;0,731;0,138;0,862;0,038;-0,028;0,054;controversialCall-Enemy;Joy;0,678;0,109;-0,024;0,070;Celebrate;30,110
369;NPC_369;Red;Histrionic;0,602;0,258;0,624;0,415;0,544;0,456;0,086;0,003;0,063;controversialCall-Team;Disappointment;0,944;0,062;0,009;0,028;Boo;30,110
370;NPC_370;Blue;Straightforward;0,219;0,245;0,313;0,268;0,642;0,358;-0,018;-0,041;-0,049;controversialCall-Enemy;Joy;0,674;0,068;-0,019;-0,005;Celebrate;30,110
371;NPC_371;Blue;Straightforward;0,531;0,564;0,637;0,755;0,141;0,859;0,077;-0,013;0,059;controversialCall-Enemy;Joy;0,712;0,150;-0,009;0,085;Celebrate;30,110
372;NPC_372;Red;Antisocial;0,372;0,255;0,284;0,083;0,650;0,350;-0,002;-0,036;-0,015;controversialCall-Team;FearsConfirmed;0,930;-0,074;-0,103;-0,113;Boo;30,110
373;NPC_373;Red;Straightforward;0,100;0,574;0,556;0,794;0,133;0,867;0,080;-0,011;0,047;controversialCall-Team;Disappointment;0,761;0,090;-0,014;0,019;FormGroup;30,110
374;NPC_374;Red;Non_theatrical;0,800;0,812;0,128;0,726;0,708;0,292;0,063;0,000;0,022;controversialCall-Team;FearsConfirmed;0,941;0,007;-0,047;-0,111;WatchCalmly;30,110
375;NPC_375;Blue;Non_theatrical;0,300;0,387;0,236;0,368;0,614;0,386;0,003;-0,031;-0,040;controversialCall-Enemy;Joy;0,664;0,088;-0,008;-0,005;Celebrate;30,110
376;NPC_376;Red;Narcissistic;0,410;0,698;0,777;0,314;0,594;0,406;0,050;0,004;0,114;controversialCall-Team;Disappointment;0,981;0,026;0,009;0,075;Boo;30,110
377;NPC_377;Red;Histrionic;0,432;0,200;0,820;0,632;0,599;0,401;0,061;0,062;0,099;controversialCall-Team;Disappointment;0,990;0,052;0,070;0,057;FormGroup;30,110
378;NPC_378;Blue;Antisocial;0,739;0,591;0,456;0,299;0,323;0,677;0,026;-0,040;0,009;controversialCall-Enemy;Joy;0,689;0,095;-0,037;0,049;Celebrate;30,110
379;NPC_379;Red;Narcissistic;0,519;0,464;0,522;0,118;0,553;0,447;0,063;-0,013;0,061;controversialCall-Team;Disappointment;0,931;0,026;-0,016;0,025;Boo;30,110
380;NPC_380;Blue;Histrionic;0,422;0,242;0,503;0,370;0,520;0,480;0,049;-0,018;0,018;controversialCall-Enemy;Joy;0,696;0,128;-0,004;0,061;Celebrate;30,110
381;NPC_381;Red;Narcissistic;0,416;0,288;0,724;0,021;0,332;0,668;0,039;-0,001;0,091;controversialCall-Team;Disappointment;0,859;0,018;-0,020;0,074;WatchCalmly;30,110
382;NPC_382;Blue;Prosocial;0,070;0,294;0,095;0,479;0,801;0,199;-0,069;0,110;-0,079;controversialCall-Enemy;Joy;0,658;0,043;0,122;-0,052;FormGroup;30,110
383;NPC_383;Blue;Straightforward;0,269;0,516;0,724;0,662;0,142;0,858;0,044;-0,023;0,061;controversialCall-Enemy;Joy;0,717;0,119;-0,020;0,089;Celebrate;30,110
384;NPC_384;Blue;Unpretentious;0,479;0,495;0,394;0,628;0,431;0,569;0,037;-0,024;-0,019;controversialCall-Enemy;Joy;0,684;0,124;-0,006;0,014;Celebrate;30,110
385;NPC_385;Blue;Borderline;0,696;0,609;0,572;0,606;0,700;0,300;-0,006;-0,033;-0,039;controversialCall-Enemy;Joy;0,698;0,108;0,008;0,027;Celebrate;30,110
386;NPC_386;Red;Borderline;0,407;0,185;0,232;0,214;0,852;0,148;0,053;0,012;0,024;controversialCall-Team;FearsConfirmed;1,000;-0,049;-0,059;-0,117;Boo;30,110
387;NPC_387;Blue;Borderline;0,469;0,439;0,458;0,110;0,914;0,086;-0,043;-0,035;-0,036;controversialCall-Enemy;Joy;0,691;0,053;0,005;0,039;Celebrate;30,110
388;NPC_388;Blue;Borderline;0,719;0,321;0,296;0,663;0,857;0,143;0,077;0,045;0,031;controversialCall-Enemy;Joy;0,679;0,177;0,087;0,062;Celebrate;30,110
389;NPC_389;Red;Borderline;0,926;0,828;0,796;0,787;0,455;0,545;0,112;-0,023;0,116;controversialCall-Team;Disappointment;0,932;0,109;-0,005;0,084;FormGroup;30,110
390;NPC_390;Blue;Histrionic;0,390;0,229;0,412;0,336;0,768;0,232;-0,018;-0,032;-0,040;controversialCall-Enemy;Joy;0,683;0,081;0,003;0,016;Celebrate;30,110
391;NPC_391;Red;Non_theatrical;0,640;0,747;0,445;0,658;0,332;0,668;0,035;-0,033;0,028;controversialCall-Team;Disappointment;0,826;0,041;-0,028;-0,003;FormGroup;30,110
392;NPC_392;Red;Borderline;0,684;0,470;0,538;0,500;0,958;0,042;0,090;0,042;0,058;controversialCall-Team;FearsConfirmed;1,000;-0,004;-0,019;-0,075;Boo;30,110
393;NPC_393;Red;Histrionic;0,789;0,478;0,986;0,716;0,068;0,932;0,089;-0,014;0,085;controversialCall-Team;Disappointment;0,779;0,100;-0,020;0,081;Celebrate;30,110
