AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
234;NPC_234;Red;Obsessive_Compulsive;0,541;0,874;0,666;0,653;0,246;0,754;0,089;-0,052;0,122;chant;Satisfaction;0,467;0,144;-0,073;0,161;CalmSituation;65,617
235;NPC_235;Blue;Obsessive_Compulsive;0,418;0,914;0,791;0,602;0,407;0,593;0,279;0,029;0,444;boo;Satisfaction;0,491;0,311;-0,002;0,447;CalmSituation;65,617
236;NPC_236;Blue;Obsessive_Compulsive;0,302;0,539;0,386;0,429;0,494;0,506;0,037;-0,128;-0,137;boo;Distress;0,574;0,030;-0,139;-0,142;WatchCalmly;65,617
237;NPC_237;Red;Avoidant;0,703;0,842;0,239;0,293;0,904;0,096;-0,380;0,513;-0,215;calmSituation;Fear;0,673;-0,363;0,495;-0,203;Boo;65,617
238;NPC_238;Blue;Avoidant;0,615;0,976;0,825;0,519;0,488;0,512;0,155;0,145;0,316;chant;Satisfaction;0,484;0,205;0,093;0,349;CalmSituation;65,617
239;NPC_239;Blue;Dependent;0,612;0,473;0,544;0,678;0,653;0,347;0,003;-0,013;-0,038;calmSituation;Reproach;0,584;0,026;-0,016;0,052;ComfortAlly;65,617
240;NPC_240;Blue;Avoidant;0,522;0,641;0,469;0,467;0,657;0,343;0,292;-0,087;0,216;calmSituation;Joy;0,438;0,313;-0,055;0,216;Celebrate;65,617
241;NPC_241;Red;Obsessive_Compulsive;0,084;0,725;0,604;0,497;0,682;0,318;0,272;-0,059;0,153;calmSituation;Joy;0,441;0,302;-0,029;0,166;Chant;65,617
242;NPC_242;Blue;Obsessive_Compulsive;0,435;0,801;0,753;0,753;0,222;0,778;0,264;0,001;0,253;calmSituation;Reproach;0,504;0,261;-0,018;0,277;CalmSituation;65,617
243;NPC_243;Blue;Dependent;0,851;0,876;0,743;0,981;0,440;0,560;0,299;0,064;0,456;calmSituation;Joy;0,447;0,350;0,072;0,428;Celebrate;65,617
244;NPC_244;Blue;Avoidant;0,652;0,744;0,490;0,735;0,517;0,483;0,360;-0,101;0,374;calmSituation;Joy;0,443;0,385;-0,068;0,343;Celebrate;65,617
245;NPC_245;Red;Avoidant;0,398;0,941;0,697;0,939;0,641;0,359;0,399;-0,011;0,401;boo;Satisfaction;0,494;0,426;-0,012;0,397;CalmSituation;65,617
246;NPC_246;Red;Avoidant;0,474;0,486;0,278;0,399;0,782;0,218;0,193;0,025;0,032;calmSituation;Joy;0,425;0,225;0,041;0,057;Celebrate;65,617
247;NPC_247;Red;Avoidant;0,215;0,728;0,408;0,148;0,863;0,137;-0,108;-0,147;-0,107;calmSituation;Joy;0,423;-0,022;-0,097;-0,036;Celebrate;65,617
248;NPC_248;Red;Dependent;0,342;0,350;0,276;0,514;0,835;0,165;-0,118;0,392;-0,161;calmSituation;Fear;0,629;-0,137;0,401;-0,169;Boo;65,617
249;NPC_249;Blue;Dependent;0,754;0,684;0,779;0,823;0,708;0,292;0,342;0,171;0,409;celebration;Hate;0,981;0,223;0,273;0,441;Fight;65,617
250;NPC_250;Blue;Obsessive_Compulsive;0,062;0,520;0,074;0,286;0,757;0,243;-0,200;0,317;-0,225;chant;Fear;0,630;-0,217;0,326;-0,236;Boo;65,617
251;NPC_251;Blue;Dependent;0,474;0,374;0,341;0,514;0,789;0,211;0,156;0,018;-0,083;boo;Distress;0,662;0,110;-0,006;-0,113;WatchCalmly;65,617
252;NPC_252;Blue;Dependent;0,504;0,503;0,301;0,532;0,792;0,208;0,427;0,152;0,188;calmSituation;Joy;0,442;0,418;0,148;0,178;Celebrate;65,617
253;NPC_253;Red;Obsessive_Compulsive;0,134;0,927;0,574;0,890;0,260;0,740;0,365;-0,118;0,297;calmSituation;Joy;0,446;0,396;-0,097;0,278;Celebrate;65,617
254;NPC_254;Blue;Avoidant;0,323;0,587;0,437;0,277;0,774;0,226;0,129;-0,025;0,054;boo;Joy;0,454;0,173;-0,003;0,088;Celebrate;65,617
255;NPC_255;Blue;Dependent;0,342;0,672;0,589;0,765;0,707;0,293;0,360;-0,030;0,250;celebration;Satisfaction;0,676;0,393;-0,038;0,287;CalmSituation;65,617
256;NPC_256;Blue;Obsessive_Compulsive;0,149;0,429;0,212;0,255;0,805;0,195;0,170;0,016;0,005;calmSituation;Joy;0,421;0,196;0,029;0,027;Celebrate;65,617
257;NPC_257;Red;Obsessive_Compulsive;0,194;0,439;0,300;0,292;0,795;0,205;-0,013;-0,072;-0,118;boo;Distress;0,642;-0,036;-0,086;-0,141;WatchCalmly;65,617
258;NPC_258;Blue;Avoidant;0,764;0,813;0,526;0,337;0,673;0,327;-0,054;-0,157;-0,069;celebration;Distress;0,895;-0,077;-0,169;-0,098;WatchCalmly;65,617
259;NPC_259;Blue;Dependent;0,354;0,221;0,467;0,524;0,885;0,115;0,154;0,048;-0,058;boo;Distress;0,701;0,102;0,021;-0,092;WatchCalmly;65,617
260;NPC_260;Blue;Avoidant;0,462;0,487;0,374;0,366;0,789;0,211;-0,009;-0,079;-0,105;calmSituation;Distress;0,611;-0,024;-0,087;-0,118;WatchCalmly;65,617
261;NPC_261;Red;Dependent;0,422;0,337;0,548;0,595;0,805;0,195;0,059;-0,035;-0,089;boo;Joy;0,456;0,142;0,007;-0,021;Celebrate;65,617
262;NPC_262;Blue;Dependent;0,390;0,294;0,280;0,556;0,728;0,272;0,424;0,128;0,152;calmSituation;Joy;0,441;0,419;0,126;0,145;Celebrate;65,617
263;NPC_263;Blue;Obsessive_Compulsive;0,180;0,674;0,192;0,569;0,719;0,281;-0,041;0,290;-0,183;calmSituation;Fear;0,589;-0,065;0,309;-0,194;Boo;65,617
264;NPC_264;Blue;Avoidant;0,264;0,447;0,321;0,372;0,755;0,245;0,173;0,000;0,004;boo;Joy;0,449;0,211;0,019;0,034;Celebrate;65,617
265;NPC_265;Blue;Obsessive_Compulsive;0,155;0,853;0,652;0,759;0,577;0,423;0,423;-0,047;0,348;boo;Satisfaction;0,493;0,435;-0,053;0,351;CalmSituation;65,617
266;NPC_266;Blue;Obsessive_Compulsive;0,286;0,665;0,568;0,484;0,702;0,298;0,211;-0,041;0,103;calmSituation;Distress;0,619;0,165;-0,057;0,056;WatchCalmly;65,617
267;NPC_267;Blue;Dependent;0,773;0,956;0,785;0,966;0,374;0,626;0,405;0,097;0,373;calmSituation;Joy;0,456;0,439;0,096;0,362;Celebrate;65,617
268;NPC_268;Red;Avoidant;0,775;0,961;0,787;0,918;0,492;0,508;0,562;-0,019;0,460;calmSituation;Joy;0,467;0,568;0,006;0,433;Celebrate;65,617
269;NPC_269;Blue;Obsessive_Compulsive;0,122;0,670;0,272;0,508;0,497;0,503;0,104;-0,109;-0,164;calmSituation;Distress;0,543;0,089;-0,119;-0,174;WatchCalmly;65,617
270;NPC_270;Blue;Dependent;0,606;0,346;0,381;0,837;0,983;0,017;0,407;0,226;0,153;chant;HappyFor;0,472;0,424;0,235;0,163;Chant;65,617
271;NPC_271;Blue;Dependent;0,202;0,374;0,356;0,702;0,857;0,143;-0,056;0,083;-0,076;celebration;Distress;0,946;-0,071;0,044;-0,152;WatchCalmly;65,617
272;NPC_272;Blue;Obsessive_Compulsive;0,155;0,976;0,411;0,615;0,747;0,253;0,329;0,052;0,037;calmSituation;Joy;0,438;0,350;0,070;0,057;Chant;65,617
273;NPC_273;Blue;Dependent;0,403;0,255;0,240;0,480;0,851;0,149;0,195;0,142;0,016;celebration;HappyFor;0,631;0,250;0,150;0,057;Celebrate;65,617
274;NPC_274;Red;Avoidant;0,479;0,971;0,609;0,588;0,864;0,136;-0,079;-0,025;-0,179;calmSituation;Distress;0,649;-0,064;-0,031;-0,165;WatchCalmly;65,617
275;NPC_275;Red;Dependent;0,311;0,799;0,700;0,900;0,934;0,066;0,306;0,111;0,343;comfort;Admiration;0,392;0,362;0,153;0,285;FormGroup;65,617
276;NPC_276;Blue;Obsessive_Compulsive;0,002;0,357;0,269;0,033;0,878;0,122;-0,274;0,292;-0,135;chant;Fear;0,692;-0,301;0,313;-0,150;Boo;65,617
277;NPC_277;Red;Avoidant;0,814;0,851;0,234;0,271;0,799;0,201;-0,039;-0,121;-0,074;celebration;Distress;0,908;-0,082;-0,136;-0,127;Boo;65,617
278;NPC_278;Blue;Avoidant;0,663;0,786;0,585;0,597;0,533;0,467;0,119;-0,117;-0,022;calmSituation;Distress;0,566;0,109;-0,121;-0,030;CalmSituation;65,617
279;NPC_279;Blue;Dependent;0,497;0,413;0,538;0,858;0,731;0,269;0,439;0,149;0,119;comfort;Admiration;0,399;0,459;0,163;0,107;FormGroup;65,617
280;NPC_280;Blue;Dependent;0,234;0,189;0,191;0,531;0,969;0,031;0,292;0,211;0,042;celebration;HappyFor;0,638;0,327;0,216;0,070;Chant;65,617
281;NPC_281;Red;Dependent;0,361;0,438;0,519;0,617;0,661;0,339;0,135;-0,048;-0,077;calmSituation;Joy;0,428;0,197;-0,018;-0,023;Celebrate;65,617
282;NPC_282;Blue;Obsessive_Compulsive;0,121;0,480;0,441;0,204;0,555;0,445;0,029;-0,139;-0,062;calmSituation;Distress;0,558;0,012;-0,153;-0,073;WatchCalmly;65,617
283;NPC_283;Blue;Avoidant;0,345;0,591;0,435;0,304;0,715;0,285;0,189;-0,015;0,092;boo;Joy;0,458;0,222;0,001;0,116;Celebrate;65,617
284;NPC_284;Red;Obsessive_Compulsive;0,181;0,605;0,268;0,272;0,435;0,565;0,088;-0,129;0,011;calmSituation;Joy;0,417;0,130;-0,114;0,030;Celebrate;65,617
285;NPC_285;Blue;Dependent;0,504;0,127;0,595;0,608;0,970;0,030;0,385;0,195;0,186;comfort;Admiration;0,396;0,398;0,205;0,170;Chant;65,617
286;NPC_286;Red;Dependent;0,716;0,833;0,654;0,847;0,734;0,266;0,040;-0,059;-0,172;calmSituation;Reproach;0,613;0,066;-0,040;-0,040;CalmSituation;65,617
287;NPC_287;Blue;Avoidant;0,452;0,488;0,112;0,119;0,999;0,001;0,116;0,204;0,060;calmSituation;Fear;0,662;-0,007;0,259;-0,007;Boo;65,617
288;NPC_288;Blue;Dependent;0,461;0,204;0,367;0,771;0,983;0,017;0,507;0,278;0,197;celebration;HappyFor;0,675;0,514;0,281;0,203;Chant;65,617
289;NPC_289;Red;Avoidant;0,557;0,895;0,612;0,665;0,502;0,498;0,105;0,107;0,358;celebration;Hate;0,846;0,053;0,173;0,376;Fight;65,617
290;NPC_290;Blue;Avoidant;0,530;0,771;0,456;0,710;0,725;0,275;0,462;-0,059;0,384;calmSituation;Joy;0,449;0,463;-0,015;0,341;Celebrate;65,617
291;NPC_291;Blue;Obsessive_Compulsive;0,347;0,558;0,369;0,412;0,475;0,525;0,412;0,014;0,193;calmSituation;Joy;0,443;0,410;0,013;0,189;Celebrate;65,617
292;NPC_292;Red;Obsessive_Compulsive;0,221;0,994;0,235;0,664;0,335;0,665;0,113;-0,101;0,047;boo;Reproach;0,526;0,118;-0,106;0,075;CalmSituation;65,617
293;NPC_293;Blue;Avoidant;0,829;0,848;0,581;0,679;0,892;0,108;0,080;0,017;-0,022;calmSituation;Reproach;0,655;0,078;0,023;0,095;CalmSituation;65,617
294;NPC_294;Red;Obsessive_Compulsive;0,185;0,442;0,249;0,280;0,694;0,306;0,196;-0,007;0,013;calmSituation;Joy;0,424;0,220;0,004;0,035;Celebrate;65,617
295;NPC_295;Blue;Avoidant;0,534;0,809;0,791;0,440;0,720;0,280;0,200;0,125;0,373;calmSituation;Anger;0,632;0,142;0,177;0,391;Fight;65,617
296;NPC_296;Red;Obsessive_Compulsive;0,241;0,797;0,571;0,525;0,520;0,480;0,016;-0,180;-0,144;boo;Distress;0,596;0,019;-0,177;-0,140;CalmSituation;65,617
297;NPC_297;Blue;Dependent;0,595;0,859;0,564;0,961;0,477;0,523;0,524;0,014;0,290;boo;Satisfaction;0,495;0,529;0,000;0,300;CalmSituation;65,617
298;NPC_298;Red;Obsessive_Compulsive;0,190;0,803;0,741;0,438;0,648;0,352;0,338;0,044;0,330;celebration;Satisfaction;0,685;0,360;0,004;0,367;CalmSituation;65,617
299;NPC_299;Blue;Obsessive_Compulsive;0,572;0,910;0,840;0,674;0,225;0,775;0,443;-0,139;0,432;comfort;Admiration;0,403;0,461;-0,119;0,403;Celebrate;65,617
300;NPC_300;Red;Avoidant;0,182;0,494;0,330;0,239;0,889;0,111;0,180;0,048;0,083;calmSituation;Joy;0,426;0,205;0,060;0,100;Chant;65,617
301;NPC_301;Blue;Dependent;0,665;0,849;0,796;0,995;0,547;0,453;0,489;-0,012;0,445;boo;Satisfaction;0,508;0,505;-0,017;0,445;CalmSituation;65,617
302;NPC_302;Red;Avoidant;0,441;0,888;0,239;0,344;0,877;0,123;-0,246;0,404;-0,174;chant;Fear;0,685;-0,258;0,413;-0,181;Boo;65,617
303;NPC_303;Red;Avoidant;0,511;0,600;0,352;0,526;0,771;0,229;0,150;-0,083;0,042;calmSituation;Joy;0,424;0,201;-0,039;0,068;Celebrate;65,617
304;NPC_304;Red;Avoidant;0,400;0,460;0,267;0,268;0,796;0,204;-0,052;-0,101;-0,154;boo;Distress;0,643;-0,069;-0,109;-0,167;WatchCalmly;65,617
305;NPC_305;Red;Obsessive_Compulsive;0,111;0,538;0,480;0,279;0,477;0,523;0,096;-0,144;-0,062;celebration;Distress;0,821;0,056;-0,167;-0,094;WatchCalmly;65,617
306;NPC_306;Red;Avoidant;0,469;0,549;0,541;0,201;0,861;0,139;0,096;-0,019;0,097;boo;Distress;0,696;0,040;-0,047;0,048;Boo;65,617
307;NPC_307;Blue;Avoidant;0,520;0,847;0,451;0,693;0,664;0,336;0,223;-0,028;0,080;calmSituation;Reproach;0,605;0,200;-0,027;0,139;CalmSituation;65,617
308;NPC_308;Red;Avoidant;0,460;0,486;0,252;0,220;0,838;0,162;0,015;0,060;-0,033;boo;Distress;0,648;-0,022;0,015;-0,073;Boo;65,617
309;NPC_309;Blue;Obsessive_Compulsive;0,255;0,940;0,922;0,607;0,668;0,332;0,261;0,121;0,508;calmSituation;Joy;0,450;0,306;0,119;0,475;Celebrate;65,617
310;NPC_310;Blue;Dependent;0,642;0,689;0,897;0,923;0,405;0,595;0,469;-0,044;0,418;calmSituation;Joy;0,464;0,493;-0,022;0,404;Celebrate;65,617
311;NPC_311;Red;Avoidant;0,652;0,932;0,830;0,450;0,600;0,400;-0,086;0,362;0,471;calmSituation;Anger;0,591;-0,078;0,353;0,472;Fight;65,617
312;NPC_312;Blue;Dependent;0,327;0,395;0,595;0,866;0,728;0,272;0,358;0,117;0,314;boo;Joy;0,483;0,396;0,132;0,289;Chant;65,617
313;NPC_313;Blue;Avoidant;0,303;0,619;0,115;0,061;0,969;0,031;-0,406;0,457;-0,252;celebration;Fear;1,000;-0,456;0,493;-0,279;Boo;65,617
314;NPC_314;Blue;Avoidant;0,169;0,398;0,130;0,238;0,926;0,074;0,246;0,157;0,055;boo;Joy;0,441;0,251;0,147;0,061;Chant;65,617
315;NPC_315;Red;Dependent;0,460;0,410;0,402;0,774;0,660;0,340;0,327;0,078;0,260;calmSituation;Joy;0,438;0,358;0,090;0,237;Celebrate;65,617
316;NPC_316;Red;Dependent;0,505;0,463;0,550;0,605;0,702;0,298;0,348;0,073;0,169;calmSituation;Joy;0,444;0,368;0,082;0,181;Celebrate;65,617
317;NPC_317;Red;Obsessive_Compulsive;0,238;0,593;0,276;0,274;0,424;0,576;0,213;-0,100;-0,014;calmSituation;Distress;0,534;0,173;-0,123;-0,040;CalmSituation;65,617
318;NPC_318;Red;Obsessive_Compulsive;0,018;0,390;0,313;0,036;0,875;0,125;-0,196;-0,150;-0,209;boo;Fear;0,686;-0,239;-0,028;-0,202;Boo;65,617
319;NPC_319;Red;Dependent;0,124;0,529;0,315;0,683;0,899;0,101;0,060;0,044;0,200;boo;Reproach;0,677;0,056;0,044;0,227;CalmSituation;65,617
320;NPC_320;Blue;Obsessive_Compulsive;0,064;0,550;0,312;0,536;0,708;0,292;0,334;0,073;0,043;calmSituation;Joy;0,436;0,347;0,079;0,054;Chant;65,617
321;NPC_321;Red;Avoidant;0,676;0,913;0,907;0,524;0,575;0,425;0,210;0,105;0,499;chant;Satisfaction;0,494;0,253;0,062;0,508;CalmSituation;65,617
322;NPC_322;Red;Dependent;0,777;0,764;0,750;0,975;0,606;0,394;0,352;0,017;0,484;boo;Satisfaction;0,494;0,391;0,010;0,475;CalmSituation;65,617
323;NPC_323;Red;Obsessive_Compulsive;0,440;0,792;0,568;0,646;0,327;0,673;0,128;-0,199;-0,059;celebration;Distress;0,777;0,112;-0,205;-0,082;CalmSituation;65,617
324;NPC_324;Red;Obsessive_Compulsive;0,281;0,577;0,395;0,350;0,615;0,385;-0,062;-0,101;-0,170;celebration;Distress;0,860;-0,080;-0,125;-0,194;WatchCalmly;65,617
325;NPC_325;Blue;Obsessive_Compulsive;0,092;0,515;0,314;0,370;0,607;0,393;0,310;0,016;0,077;calmSituation;Joy;0,434;0,320;0,020;0,086;Celebrate;65,617
326;NPC_326;Red;Avoidant;0,532;0,609;0,435;0,464;0,647;0,353;0,055;-0,104;-0,122;calmSituation;Distress;0,583;0,042;-0,110;-0,124;WatchCalmly;65,617
327;NPC_327;Blue;Dependent;0,403;0,590;0,560;0,604;0,652;0,348;0,349;0,052;0,138;calmSituation;Distress;0,618;0,285;0,020;0,084;WatchCalmly;65,617
328;NPC_328;Blue;Dependent;0,181;0,298;0,218;0,425;0,892;0,108;0,296;0,170;0,078;boo;Joy;0,451;0,306;0,164;0,081;Chant;65,617
329;NPC_329;Red;Avoidant;0,280;0,400;0,274;0,290;0,952;0,048;0,074;0,026;-0,037;calmSituation;Joy;0,416;0,125;0,051;0,005;Chant;65,617
330;NPC_330;Blue;Obsessive_Compulsive;0,076;0,995;0,407;0,135;0,523;0,477;-0,051;-0,223;-0,087;calmSituation;Distress;0,550;-0,056;-0,225;-0,094;CalmSituation;65,617
331;NPC_331;Red;Dependent;0,180;0,538;0,069;0,557;0,960;0,040;0,387;0,220;0,053;celebration;HappyFor;0,639;0,398;0,223;0,064;FormGroup;65,617
332;NPC_332;Blue;Dependent;0,838;0,785;0,454;0,955;0,549;0,451;0,558;0,039;0,284;calmSituation;Reproach;0,606;0,492;0,030;0,301;CalmSituation;65,617
333;NPC_333;Red;Dependent;0,542;0,583;0,697;0,711;0,585;0,415;0,431;0,084;0,331;celebration;HappyFor;0,692;0,464;0,097;0,337;Celebrate;65,617
334;NPC_334;Blue;Avoidant;0,055;0,479;0,411;0,101;0,999;0,001;0,161;0,067;0,123;calmSituation;Joy;0,427;0,180;0,076;0,141;Chant;65,617
335;NPC_335;Red;Dependent;0,560;0,426;0,698;0,883;0,732;0,268;0,398;0,124;0,237;calmSituation;Reproach;0,651;0,349;0,105;0,285;ComfortAlly;65,617
336;NPC_336;Blue;Dependent;0,413;0,411;0,493;0,564;0,750;0,250;0,070;-0,049;-0,112;calmSituation;Distress;0,613;0,055;-0,057;-0,120;WatchCalmly;65,617
337;NPC_337;Blue;Dependent;0,546;0,106;0,156;0,818;0,995;0,005;0,087;0,407;-0,073;calmSituation;Joy;0,413;0,171;0,369;-0,043;FormGroup;65,617
338;NPC_338;Blue;Obsessive_Compulsive;0,212;0,466;0,431;0,353;0,650;0,350;0,243;-0,002;0,104;celebration;HappyFor;0,651;0,284;0,016;0,137;Celebrate;65,617
339;NPC_339;Blue;Dependent;0,554;0,561;0,470;0,568;0,661;0,339;0,385;0,080;0,186;calmSituation;Joy;0,444;0,394;0,084;0,190;Celebrate;65,617
340;NPC_340;Blue;Obsessive_Compulsive;0,042;0,352;0,324;0,310;0,827;0,173;0,280;0,082;0,075;comfort;Admiration;0,385;0,293;0,091;0,061;FormGroup;65,617
341;NPC_341;Blue;Obsessive_Compulsive;0,071;0,496;0,337;0,163;0,539;0,461;-0,078;-0,217;-0,164;calmSituation;Distress;0,554;-0,079;-0,219;-0,164;WatchCalmly;65,617
342;NPC_342;Red;Avoidant;0,605;0,805;0,657;0,521;0,553;0,447;0,117;-0,135;0,034;calmSituation;Distress;0,574;0,104;-0,138;0,021;CalmSituation;65,617
343;NPC_343;Blue;Dependent;0,563;0,111;0,194;0,589;0,957;0,043;-0,083;0,440;-0,145;boo;Joy;0,433;0,027;0,381;-0,086;Chant;65,617
344;NPC_344;Blue;Dependent;0,037;0,098;0,868;0,886;0,977;0,023;0,393;0,229;0,382;boo;Joy;0,506;0,431;0,242;0,354;Chant;65,617
345;NPC_345;Blue;Obsessive_Compulsive;0,271;0,453;0,404;0,332;0,585;0,415;0,186;-0,063;0,021;boo;Joy;0,456;0,221;-0,046;0,052;Celebrate;65,617
346;NPC_346;Red;Avoidant;0,632;0,754;0,524;0,642;0,848;0,152;0,049;0,061;-0,100;calmSituation;Distress;0,637;0,038;0,037;-0,108;WatchCalmly;65,617
347;NPC_347;Blue;Avoidant;0,419;0,622;0,549;0,421;0,751;0,249;0,296;-0,082;0,300;calmSituation;Joy;0,440;0,314;-0,044;0,288;Celebrate;65,617
348;NPC_348;Blue;Obsessive_Compulsive;0,148;0,902;0,594;0,870;0,131;0,869;0,244;-0,122;0,284;calmSituation;Reproach;0,473;0,248;-0,125;0,288;CalmSituation;65,617
349;NPC_349;Red;Avoidant;0,347;0,424;0,211;0,313;0,953;0,047;0,214;0,179;0,089;boo;Fear;0,698;0,082;0,250;0,012;Boo;65,617
350;NPC_350;Red;Avoidant;0,404;0,815;0,384;0,779;0,729;0,271;0,244;0,079;0,252;calmSituation;Reproach;0,620;0,216;0,066;0,269;CalmSituation;65,617
351;NPC_351;Blue;Obsessive_Compulsive;0,141;0,648;0,290;0,173;0,549;0,451;-0,007;-0,167;-0,107;boo;Distress;0,576;-0,023;-0,178;-0,121;WatchCalmly;65,617
352;NPC_352;Blue;Avoidant;0,365;0,421;0,306;0,303;0,805;0,195;0,213;0,038;0,062;boo;Joy;0,451;0,238;0,050;0,083;Celebrate;65,617
353;NPC_353;Blue;Dependent;0,353;0,475;0,442;0,610;0,800;0,200;0,193;0,043;-0,052;calmSituation;Distress;0,636;0,149;0,019;-0,083;WatchCalmly;65,617
354;NPC_354;Red;Avoidant;0,166;0,540;0,208;0,090;0,940;0,060;-0,322;0,379;-0,172;comfort;Fear;0,604;-0,325;0,375;-0,173;Boo;65,617
355;NPC_355;Red;Dependent;0,440;0,783;0,916;0,933;0,625;0,375;0,508;0,018;0,472;celebration;Satisfaction;0,718;0,531;0,001;0,489;CalmSituation;65,617
356;NPC_356;Blue;Avoidant;0,654;0,823;0,617;0,524;0,487;0,513;-0,053;0,333;0,406;calmSituation;Anger;0,550;-0,045;0,321;0,401;Fight;65,617
357;NPC_357;Blue;Obsessive_Compulsive;0,459;0,856;0,617;0,842;0,316;0,684;0,262;0,198;0,299;calmSituation;Reproach;0,524;0,258;0,155;0,311;CalmSituation;65,617
358;NPC_358;Blue;Avoidant;0,419;0,673;0,333;0,531;0,753;0,247;-0,042;-0,051;-0,216;chant;Distress;0,638;-0,041;-0,060;-0,217;WatchCalmly;65,617
359;NPC_359;Blue;Obsessive_Compulsive;0,211;0,463;0,255;0,219;0,777;0,223;-0,247;0,226;-0,195;celebration;Fear;0,936;-0,298;0,293;-0,220;Boo;65,617
360;NPC_360;Red;Obsessive_Compulsive;0,207;0,553;0,477;0,315;0,657;0,343;0,252;-0,009;0,120;chant;HappyFor;0,466;0,275;0,002;0,147;Celebrate;65,617
361;NPC_361;Blue;Dependent;0,614;0,782;0,634;0,909;0,699;0,301;0,546;-0,029;0,442;calmSituation;Joy;0,461;0,547;0,015;0,399;Celebrate;65,617
362;NPC_362;Blue;Dependent;0,260;0,191;0,397;0,405;0,851;0,149;0,262;0,130;0,113;calmSituation;Joy;0,433;0,281;0,128;0,126;Chant;65,617
363;NPC_363;Red;Obsessive_Compulsive;0,361;0,609;0,379;0,379;0,532;0,468;0,020;-0,181;-0,093;boo;Distress;0,582;0,011;-0,183;-0,105;CalmSituation;65,617
364;NPC_364;Red;Obsessive_Compulsive;0,053;0,719;0,610;0,484;0,285;0,715;0,381;-0,093;0,331;calmSituation;Joy;0,448;0,394;-0,085;0,315;Celebrate;65,617
365;NPC_365;Red;Obsessive_Compulsive;0,008;0,431;0,272;0,047;0,962;0,038;-0,316;0,398;-0,162;calmSituation;Fear;0,683;-0,335;0,400;-0,170;Boo;65,617
366;NPC_366;Blue;Obsessive_Compulsive;0,607;0,960;0,735;0,708;0,094;0,906;0,408;-0,205;0,433;calmSituation;Reproach;0,480;0,390;-0,204;0,434;CalmSituation;65,617
367;NPC_367;Red;Avoidant;0,297;0,607;0,480;0,415;0,910;0,090;0,245;0,040;0,138;calmSituation;Joy;0,435;0,271;0,065;0,153;Chant;65,617
368;NPC_368;Blue;Avoidant;0,388;0,497;0,218;0,397;0,912;0,088;-0,084;0,365;-0,115;boo;Fear;0,672;-0,130;0,387;-0,140;Boo;65,617
369;NPC_369;Blue;Avoidant;0,682;0,776;0,257;0,549;0,805;0,195;0,333;0,030;0,169;calmSituation;Joy;0,434;0,344;0,054;0,162;Celebrate;65,617
370;NPC_370;Blue;Avoidant;0,662;0,845;0,557;0,582;0,707;0,293;0,317;0,015;0,198;boo;Satisfaction;0,477;0,335;-0,002;0,239;CalmSituation;65,617
371;NPC_371;Red;Obsessive_Compulsive;0,009;0,910;0,596;0,630;0,845;0,155;0,217;-0,045;0,099;calmSituation;Joy;0,436;0,267;0,004;0,120;Chant;65,617
372;NPC_372;Red;Obsessive_Compulsive;0,355;0,680;0,375;0,617;0,561;0,439;0,358;-0,123;0,219;celebration;Satisfaction;0,660;0,379;-0,127;0,246;CalmSituation;65,617
373;NPC_373;Red;Avoidant;0,402;0,555;0,538;0,372;0,721;0,279;0,076;-0,070;-0,012;boo;Distress;0,654;0,046;-0,085;-0,036;WatchCalmly;65,617
374;NPC_374;Red;Avoidant;0,254;0,408;0,160;0,101;0,997;0,003;-0,449;0,510;-0,264;boo;Fear;0,734;-0,443;0,497;-0,259;Boo;65,617
375;NPC_375;Red;Obsessive_Compulsive;0,488;0,813;0,612;0,720;0,391;0,609;0,452;-0,003;0,272;chant;Satisfaction;0,492;0,459;-0,026;0,290;CalmSituation;65,617
376;NPC_376;Red;Obsessive_Compulsive;0,082;0,572;0,171;0,462;0,497;0,503;0,394;0,033;0,072;celebration;HappyFor;0,648;0,408;0,038;0,084;Celebrate;65,617
377;NPC_377;Blue;Obsessive_Compulsive;0,112;0,560;0,117;0,461;0,597;0,403;0,315;0,025;-0,005;boo;Joy;0,446;0,327;0,031;0,003;Celebrate;65,617
378;NPC_378;Red;Avoidant;0,449;0,727;0,479;0,687;0,713;0,287;0,410;0,099;0,215;chant;Satisfaction;0,479;0,414;0,069;0,239;CalmSituation;65,617
379;NPC_379;Red;Obsessive_Compulsive;0,227;0,594;0,443;0,584;0,697;0,303;0,158;-0,003;-0,026;celebration;Distress;0,912;0,103;-0,034;-0,090;WatchCalmly;65,617
380;NPC_380;Blue;Obsessive_Compulsive;0,299;0,760;0,639;0,485;0,444;0,556;0,365;-0,063;0,380;calmSituation;Joy;0,448;0,380;-0,050;0,360;Celebrate;65,617
381;NPC_381;Blue;Avoidant;0,677;0,995;0,536;0,643;0,921;0,079;0,068;0,014;-0,073;calmSituation;Distress;0,658;0,048;0,006;-0,088;WatchCalmly;65,617
382;NPC_382;Blue;Dependent;0,336;0,610;0,383;0,697;0,700;0,300;0,109;-0,039;-0,075;calmSituation;Reproach;0,600;0,107;-0,033;0,007;CalmSituation;65,617
