AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
314;NPC_314;Blue;People_person;0,411;0,344;0,909;0,552;0,745;0,255;0,032;0,402;0,446;calmSituation;Anger;0,627;0,017;0,403;0,452;Fight;68,487
315;NPC_315;Red;Sensible;0,080;0,181;0,662;0,229;0,377;0,623;0,369;0,009;0,323;chant;HappyFor;0,489;0,375;-0,002;0,324;Celebrate;68,487
316;NPC_316;Red;Pronoid;0,356;0,112;0,126;0,374;0,850;0,150;0,288;0,170;0,095;comfort;Fear;0,577;0,170;0,217;0,025;Boo;68,487
317;NPC_317;Blue;Pronoid;0,600;0,407;0,447;0,861;0,173;0,827;0,440;-0,048;0,243;celebration;HappyFor;0,674;0,469;-0,036;0,244;Celebrate;68,487
318;NPC_318;Red;Pronoid;0,353;0,312;0,735;0,768;0,379;0,621;0,405;0,054;0,361;celebration;Anger;0,850;0,332;0,118;0,371;Fight;68,487
319;NPC_319;Blue;People_person;0,889;0,741;0,928;0,688;0,463;0,537;-0,088;0,385;0,489;chant;Reproach;0,621;-0,044;0,304;0,508;ComfortAlly;68,487
320;NPC_320;Blue;Sensible;0,045;0,079;0,696;0,093;0,922;0,078;0,247;0,066;0,257;comfort;Admiration;0,388;0,259;0,077;0,240;Chant;68,487
321;NPC_321;Blue;People_person;0,514;0,567;0,787;0,462;0,545;0,455;-0,027;0,327;0,430;celebration;Hate;0,869;-0,068;0,353;0,453;Fight;68,487
322;NPC_322;Red;People_person;0,084;0,198;0,675;0,071;0,982;0,018;0,012;-0,024;0,090;celebration;HappyFor;0,645;0,095;0,016;0,164;Chant;68,487
323;NPC_323;Red;Pronoid;0,137;0,086;0,099;0,409;0,755;0,245;0,282;0,124;0,040;celebration;HappyFor;0,630;0,310;0,125;0,058;Chant;68,487
324;NPC_324;Blue;Sensible;0,072;0,459;0,555;0,505;0,521;0,479;0,168;-0,093;-0,049;calmSituation;Joy;0,432;0,216;-0,070;-0,005;Celebrate;68,487
325;NPC_325;Red;Sensible;0,023;0,131;0,822;0,088;0,337;0,663;0,247;-0,012;0,339;boo;Joy;0,491;0,268;-0,025;0,341;Celebrate;68,487
326;NPC_326;Blue;Sensible;0,415;0,536;0,721;0,613;0,505;0,495;0,204;0,252;0,299;comfort;Admiration;0,385;0,257;0,222;0,275;Celebrate;68,487
327;NPC_327;Blue;Sensible;0,353;0,403;0,624;0,380;0,565;0,435;-0,041;-0,185;-0,131;celebration;Distress;0,862;-0,056;-0,194;-0,144;WatchCalmly;68,487
328;NPC_328;Red;Sensible;0,262;0,800;0,831;0,728;0,389;0,611;0,563;-0,103;0,465;comfort;Reproach;0,508;0,509;-0,102;0,463;CalmSituation;68,487
329;NPC_329;Red;People_person;0,222;0,200;0,562;0,417;0,889;0,111;0,358;0,136;0,231;comfort;Distress;0,603;0,263;0,088;0,149;WatchCalmly;68,487
330;NPC_330;Red;Sensible;0,196;0,443;0,724;0,216;0,508;0,492;-0,224;0,331;0,307;celebration;Hate;0,877;-0,243;0,345;0,347;Fight;68,487
331;NPC_331;Blue;Sensible;0,179;0,353;0,435;0,264;0,627;0,373;0,043;-0,040;-0,087;calmSituation;Distress;0,577;0,022;-0,067;-0,097;WatchCalmly;68,487
332;NPC_332;Red;Sensible;0,006;0,503;0,789;0,594;0,261;0,739;0,455;0,024;0,290;calmSituation;Anger;0,531;0,402;0,048;0,299;Chant;68,487
333;NPC_333;Blue;People_person;0,817;0,143;0,970;0,250;0,875;0,125;0,432;0,178;0,513;celebration;HappyFor;0,714;0,440;0,172;0,526;Celebrate;68,487
334;NPC_334;Blue;People_person;0,365;0,360;0,498;0,363;0,839;0,161;-0,116;-0,084;-0,210;calmSituation;Distress;0,641;-0,109;-0,089;-0,194;WatchCalmly;68,487
335;NPC_335;Red;Pronoid;0,149;0,016;0,538;0,834;0,395;0,605;0,517;0,064;0,254;chant;HappyFor;0,492;0,526;0,066;0,247;Celebrate;68,487
336;NPC_336;Red;Sensible;0,216;0,382;0,943;0,846;0,453;0,547;0,503;0,073;0,378;celebration;HappyFor;0,719;0,536;0,085;0,384;Chant;68,487
337;NPC_337;Red;Sensible;0,246;0,475;0,688;0,515;0,469;0,531;0,419;0,098;0,329;celebration;HappyFor;0,690;0,443;0,094;0,334;Celebrate;68,487
338;NPC_338;Red;Sensible;0,326;0,409;0,644;0,444;0,442;0,558;0,354;0,030;0,251;celebration;HappyFor;0,680;0,384;0,033;0,269;Celebrate;68,487
339;NPC_339;Red;People_person;0,567;0,646;0,865;0,845;0,680;0,320;0,444;-0,039;0,543;chant;Satisfaction;0,510;0,461;-0,037;0,531;Celebrate;68,487
340;NPC_340;Red;People_person;0,432;0,348;0,529;0,118;0,917;0,083;0,255;0,078;0,282;celebration;HappyFor;0,660;0,280;0,090;0,301;Celebrate;68,487
341;NPC_341;Blue;People_person;0,735;0,803;0,876;0,852;0,933;0,067;0,205;0,205;0,510;calmSituation;Joy;0,444;0,281;0,215;0,470;Celebrate;68,487
342;NPC_342;Blue;Sensible;0,159;0,228;0,650;0,252;0,575;0,425;0,074;-0,114;-0,027;chant;Distress;0,625;0,049;-0,132;-0,036;WatchCalmly;68,487
343;NPC_343;Red;People_person;0,332;0,149;0,353;0,137;0,871;0,129;0,265;0,078;0,213;calmSituation;Distress;0,658;0,164;0,026;0,123;Boo;68,487
344;NPC_344;Red;Pronoid;0,617;0,295;0,352;0,775;0,478;0,522;0,472;0,080;0,213;boo;Joy;0,475;0,480;0,082;0,201;Celebrate;68,487
345;NPC_345;Red;Pronoid;0,238;0,035;0,179;0,384;0,875;0,125;-0,128;0,368;-0,151;calmSituation;Fear;0,636;-0,159;0,380;-0,169;Boo;68,487
346;NPC_346;Blue;People_person;0,338;0,320;0,436;0,275;0,809;0,191;0,067;-0,025;-0,054;boo;Distress;0,667;0,026;-0,050;-0,079;WatchCalmly;68,487
347;NPC_347;Blue;Pronoid;0,580;0,178;0,505;0,919;0,618;0,382;0,158;0,035;-0,094;calmSituation;Reproach;0,589;0,164;0,030;-0,005;Celebrate;68,487
348;NPC_348;Blue;Pronoid;0,520;0,018;0,571;0,782;0,875;0,125;0,027;0,079;0,120;celebration;Distress;0,973;0,000;0,044;0,019;WatchCalmly;68,487
349;NPC_349;Blue;Pronoid;0,471;0,098;0,789;0,952;0,620;0,380;0,018;0,447;0,408;chant;Reproach;0,645;0,055;0,363;0,423;ComfortAlly;68,487
350;NPC_350;Red;People_person;0,496;0,079;0,621;0,100;0,956;0,044;0,221;0,070;0,291;calmSituation;Joy;0,438;0,233;0,076;0,299;Celebrate;68,487
351;NPC_351;Blue;Sensible;0,229;0,365;0,632;0,512;0,739;0,261;0,056;-0,019;-0,106;chant;Distress;0,667;0,039;-0,038;-0,112;WatchCalmly;68,487
352;NPC_352;Red;Pronoid;0,790;0,581;0,884;0,898;0,270;0,730;0,547;0,024;0,436;chant;HappyFor;0,519;0,561;0,029;0,432;Celebrate;68,487
353;NPC_353;Red;Pronoid;0,453;0,215;0,474;0,801;0,489;0,511;0,576;0,122;0,261;comfort;Reproach;0,527;0,509;0,092;0,273;ComfortAlly;68,487
354;NPC_354;Blue;Sensible;0,339;0,419;0,569;0,351;0,584;0,416;-0,143;-0,052;-0,163;comfort;Admiration;0,378;-0,041;-0,033;-0,108;Celebrate;68,487
355;NPC_355;Red;People_person;0,338;0,335;0,370;0,360;0,993;0,007;0,146;0,083;0,030;boo;Joy;0,450;0,190;0,103;0,066;Chant;68,487
356;NPC_356;Red;Sensible;0,491;0,522;0,816;0,602;0,274;0,726;0,494;0,054;0,387;celebration;HappyFor;0,708;0,513;0,051;0,393;Celebrate;68,487
357;NPC_357;Red;Sensible;0,308;0,611;0,670;0,560;0,605;0,395;0,305;0,049;0,411;chant;Satisfaction;0,485;0,327;0,019;0,410;CalmSituation;68,487
358;NPC_358;Blue;People_person;0,715;0,501;0,892;0,372;0,873;0,127;-0,078;-0,098;-0,026;celebration;Distress;1,000;-0,104;-0,113;-0,051;Boo;68,487
359;NPC_359;Red;Sensible;0,321;0,582;0,768;0,638;0,336;0,664;-0,026;0,363;0,215;comfort;Anger;0,448;-0,004;0,336;0,236;Chant;68,487
360;NPC_360;Red;Sensible;0,186;0,308;0,355;0,262;0,652;0,348;0,300;0,028;0,160;celebration;HappyFor;0,652;0,322;0,037;0,178;Celebrate;68,487
361;NPC_361;Red;Sensible;0,207;0,752;0,921;0,675;0,598;0,402;0,471;-0,083;0,529;celebration;Satisfaction;0,714;0,486;-0,092;0,537;CalmSituation;68,487
362;NPC_362;Red;Pronoid;0,652;0,545;0,626;0,932;0,326;0,674;0,492;0,063;0,250;boo;Joy;0,496;0,510;0,065;0,247;Celebrate;68,487
363;NPC_363;Blue;Pronoid;0,311;0,032;0,208;0,355;0,926;0,074;-0,226;0,451;-0,199;fight;Fear;1,000;-0,293;0,499;-0,238;Boo;68,487
364;NPC_364;Red;People_person;0,229;0,276;0,369;0,335;0,780;0,220;0,371;0,104;0,184;calmSituation;Joy;0,440;0,363;0,100;0,180;Celebrate;68,487
365;NPC_365;Red;People_person;0,741;0,662;0,800;0,664;0,535;0,465;0,380;-0,022;0,453;celebration;Satisfaction;0,695;0,409;-0,045;0,475;CalmSituation;68,487
366;NPC_366;Red;Sensible;0,139;0,323;0,670;0,589;0,387;0,613;0,405;0,071;0,274;celebration;HappyFor;0,687;0,434;0,069;0,283;Celebrate;68,487
367;NPC_367;Red;People_person;0,389;0,395;0,422;0,326;0,741;0,259;-0,003;0,108;-0,079;comfort;Distress;0,530;-0,011;0,060;-0,084;WatchCalmly;68,487
368;NPC_368;Blue;Sensible;0,084;0,353;0,370;0,279;0,702;0,298;0,178;-0,026;0,032;comfort;Admiration;0,378;0,212;-0,005;0,033;FormGroup;68,487
369;NPC_369;Red;Pronoid;0,602;0,022;0,182;0,797;0,661;0,339;0,454;0,145;0,166;celebration;HappyFor;0,655;0,475;0,153;0,164;Celebrate;68,487
370;NPC_370;Blue;People_person;0,452;0,457;0,675;0,275;0,847;0,153;0,153;0,003;0,142;celebration;HappyFor;0,660;0,215;0,034;0,201;Celebrate;68,487
371;NPC_371;Blue;Sensible;0,026;0,128;0,981;0,257;0,350;0,650;0,246;0,072;0,392;comfort;Admiration;0,391;0,277;0,055;0,373;Celebrate;68,487
372;NPC_372;Red;Sensible;0,409;0,685;0,772;0,583;0,280;0,720;0,363;-0,083;0,396;celebration;Satisfaction;0,691;0,388;-0,107;0,416;CalmSituation;68,487
373;NPC_373;Red;Pronoid;0,450;0,355;0,624;0,630;0,520;0,480;0,455;0,058;0,241;boo;Joy;0,493;0,463;0,061;0,243;Celebrate;68,487
374;NPC_374;Red;Sensible;0,102;0,298;0,601;0,434;0,407;0,593;0,017;0,038;-0,015;comfort;Distress;0,460;0,026;0,001;-0,020;ComfortAlly;68,487
375;NPC_375;Blue;Pronoid;0,615;0,202;0,573;0,721;0,725;0,275;0,073;0,081;-0,060;calmSituation;Reproach;0,611;0,082;0,064;0,043;ComfortAlly;68,487
376;NPC_376;Blue;Sensible;0,232;0,473;0,933;0,502;0,443;0,557;0,084;0,278;0,420;celebration;Anger;0,851;0,049;0,303;0,438;Fight;68,487
377;NPC_377;Blue;Pronoid;0,371;0,141;0,322;0,431;0,780;0,220;-0,031;-0,086;-0,213;celebration;Distress;0,909;-0,063;-0,103;-0,243;WatchCalmly;68,487
378;NPC_378;Red;Pronoid;0,316;0,270;0,336;0,424;0,676;0,324;0,061;-0,046;-0,092;calmSituation;Distress;0,587;0,041;-0,064;-0,111;WatchCalmly;68,487
379;NPC_379;Red;People_person;0,184;0,159;0,354;0,309;0,875;0,125;0,332;0,122;0,187;formGroup;Distress;0,703;0,223;0,067;0,089;Boo;68,487
380;NPC_380;Red;Pronoid;0,517;0,363;0,480;0,801;0,254;0,746;0,489;0,000;0,269;chant;HappyFor;0,486;0,500;0,003;0,263;Celebrate;68,487
381;NPC_381;Blue;People_person;0,458;0,059;0,755;0,318;0,998;0,002;-0,056;-0,039;-0,066;celebration;Distress;1,000;-0,100;-0,063;-0,100;Boo;68,487
382;NPC_382;Red;Sensible;0,499;0,731;0,887;0,874;0,197;0,803;0,351;-0,122;0,487;comfort;Reproach;0,444;0,346;-0,122;0,482;CalmSituation;68,487
383;NPC_383;Blue;Pronoid;0,297;0,043;0,173;0,866;0,856;0,144;-0,060;0,523;-0,286;chant;Reproach;0,650;-0,025;0,420;-0,166;Chant;68,487
384;NPC_384;Red;Pronoid;0,815;0,308;0,727;0,996;0,253;0,747;0,342;0,055;0,275;celebration;Reproach;0,789;0,325;0,032;0,313;ComfortAlly;68,487
385;NPC_385;Red;Sensible;0,167;0,260;0,402;0,376;0,749;0,251;0,301;0,059;0,122;chant;HappyFor;0,465;0,315;0,065;0,142;Celebrate;68,487
386;NPC_386;Blue;Sensible;0,116;0,579;0,667;0,307;0,547;0,453;-0,074;-0,149;-0,147;chant;Distress;0,619;-0,068;-0,159;-0,135;CalmSituation;68,487
387;NPC_387;Blue;Pronoid;0,708;0,122;0,721;0,786;0,382;0,618;0,065;0,247;0,412;celebration;Anger;0,804;0,050;0,277;0,417;Fight;68,487
388;NPC_388;Red;Sensible;0,207;0,307;0,497;0,494;0,784;0,216;0,305;0,076;0,132;calmSituation;Distress;0,646;0,230;0,039;0,065;WatchCalmly;68,487
389;NPC_389;Red;People_person;0,380;0,294;0,470;0,094;0,928;0,072;0,162;0,037;0,174;chant;HappyFor;0,459;0,187;0,049;0,204;Celebrate;68,487
390;NPC_390;Red;People_person;0,355;0,432;0,445;0,294;0,945;0,055;0,272;0,112;0,186;celebration;HappyFor;0,655;0,302;0,127;0,213;Chant;68,487
391;NPC_391;Red;Pronoid;0,576;0,365;0,546;0,708;0,343;0,657;0,396;-0,012;0,301;calmSituation;Joy;0,447;0,415;-0,007;0,288;Celebrate;68,487
392;NPC_392;Blue;Pronoid;0,354;0,233;0,466;0,719;0,720;0,280;0,033;-0,039;0,002;boo;Reproach;0,642;0,047;-0,032;0,080;ComfortAlly;68,487
393;NPC_393;Blue;People_person;0,350;0,397;0,510;0,174;0,870;0,130;-0,278;0,046;-0,188;celebration;Distress;1,000;-0,280;-0,012;-0,211;Boo;68,487
394;NPC_394;Blue;Pronoid;0,483;0,143;0,467;0,566;0,580;0,420;0,092;-0,095;-0,133;calmSituation;Joy;0,424;0,156;-0,065;-0,071;Celebrate;68,487
395;NPC_395;Red;Sensible;0,409;0,628;0,704;0,441;0,370;0,630;0,365;-0,140;0,382;celebration;Satisfaction;0,686;0,383;-0,157;0,405;CalmSituation;68,487
396;NPC_396;Red;Pronoid;0,449;0,328;0,406;0,610;0,621;0,379;0,373;0,063;0,124;comfort;Distress;0,539;0,311;0,031;0,072;WatchCalmly;68,487
397;NPC_397;Red;People_person;0,446;0,551;0,914;0,379;0,790;0,210;-0,194;0,481;0,423;celebration;Hate;1,000;-0,233;0,509;0,472;Fight;68,487
398;NPC_398;Red;Pronoid;0,256;0,143;0,326;0,555;0,620;0,380;0,365;0,054;0,070;celebration;HappyFor;0,656;0,392;0,068;0,097;Celebrate;68,487
399;NPC_399;Red;People_person;0,315;0,360;0,361;0,280;0,781;0,219;0,182;0,007;0,068;chant;HappyFor;0,452;0,213;0,022;0,102;Celebrate;68,487
400;NPC_400;Red;Pronoid;0,740;0,131;0,610;0,801;0,676;0,324;0,513;0,156;0,302;comfort;Reproach;0,569;0,443;0,126;0,328;ComfortAlly;68,487
401;NPC_401;Red;People_person;0,193;0,326;0,408;0,288;0,912;0,088;0,201;0,067;0,086;celebration;HappyFor;0,645;0,246;0,089;0,129;Chant;68,487
402;NPC_402;Blue;Sensible;0,337;0,779;0,791;0,688;0,505;0,495;0,338;-0,015;0,408;celebration;Satisfaction;0,689;0,375;-0,039;0,428;CalmSituation;68,487
403;NPC_403;Blue;Pronoid;0,282;0,164;0,645;0,683;0,461;0,539;0,154;0,235;0,273;calmSituation;Reproach;0,553;0,156;0,181;0,296;ComfortAlly;68,487
404;NPC_404;Red;People_person;0,263;0,407;0,988;0,126;0,875;0,125;0,231;0,211;0,533;chant;HappyFor;0,502;0,258;0,182;0,524;Celebrate;68,487
405;NPC_405;Blue;People_person;0,104;0,103;0,396;0,322;0,949;0,051;-0,209;0,162;-0,255;celebration;Fear;1,000;-0,280;0,281;-0,268;Boo;68,487
406;NPC_406;Red;Pronoid;0,854;0,438;0,439;0,919;0,455;0,545;0,494;0,087;0,245;fight;Joy;1,000;0,542;0,109;0,243;Celebrate;68,487
407;NPC_407;Red;People_person;0,261;0,234;0,355;0,214;0,822;0,178;0,222;0,038;0,122;boo;Joy;0,455;0,240;0,047;0,135;Celebrate;68,487
408;NPC_408;Red;Sensible;0,298;0,595;0,612;0,349;0,592;0,408;0,423;0,051;0,302;celebration;HappyFor;0,685;0,435;0,056;0,312;Celebrate;68,487
409;NPC_409;Blue;Sensible;0,048;0,335;0,815;0,108;0,803;0,197;-0,055;-0,135;0,011;celebration;Distress;0,978;-0,099;-0,157;-0,032;Boo;68,487
410;NPC_410;Red;Sensible;0,024;0,117;0,436;0,199;0,855;0,145;0,199;0,035;0,115;celebration;HappyFor;0,647;0,240;0,056;0,151;Chant;68,487
411;NPC_411;Blue;People_person;0,333;0,426;0,889;0,862;0,902;0,098;-0,004;0,434;0,506;celebration;Hate;1,000;-0,062;0,508;0,519;Fight;68,487
412;NPC_412;Blue;Pronoid;0,408;0,318;0,448;0,555;0,573;0,427;0,044;-0,070;-0,174;boo;Distress;0,602;0,040;-0,083;-0,171;WatchCalmly;68,487
413;NPC_413;Red;Pronoid;0,343;0,192;0,207;0,404;0,673;0,327;0,318;0,051;0,097;celebration;HappyFor;0,642;0,342;0,062;0,116;Celebrate;68,487
414;NPC_414;Blue;Pronoid;0,459;0,237;0,364;0,608;0,689;0,311;0,106;0,016;-0,158;calmSituation;Distress;0,596;0,087;-0,006;-0,165;WatchCalmly;68,487
415;NPC_415;Red;Pronoid;0,512;0,397;0,630;0,650;0,590;0,410;0,471;0,096;0,330;celebration;HappyFor;0,692;0,491;0,105;0,333;Celebrate;68,487
416;NPC_416;Red;People_person;0,624;0,104;0,960;0,336;0,977;0,023;0,384;0,178;0,467;calmSituation;Joy;0,460;0,382;0,172;0,459;Celebrate;68,487
417;NPC_417;Red;Sensible;0,244;0,269;0,456;0,304;0,639;0,361;0,337;0,029;0,208;celebration;HappyFor;0,663;0,358;0,039;0,225;Celebrate;68,487
418;NPC_418;Red;Pronoid;0,516;0,488;0,878;0,942;0,406;0,594;0,514;0,062;0,410;calmSituation;Joy;0,466;0,531;0,068;0,394;Celebrate;68,487
419;NPC_419;Red;People_person;0,330;0,257;0,404;0,374;0,882;0,118;0,340;0,128;0,204;chant;HappyFor;0,468;0,342;0,130;0,210;Celebrate;68,487
420;NPC_420;Blue;Sensible;0,503;0,809;0,827;0,597;0,379;0,621;0,407;-0,005;0,429;celebration;Satisfaction;0,700;0,428;-0,038;0,451;CalmSituation;68,487
421;NPC_421;Blue;People_person;0,364;0,539;0,571;0,500;0,677;0,323;0,118;-0,060;-0,028;calmSituation;Joy;0,429;0,178;-0,031;0,025;Celebrate;68,487
422;NPC_422;Red;Sensible;0,244;0,533;0,647;0,535;0,491;0,509;0,353;0,156;0,336;chant;HappyFor;0,487;0,375;0,137;0,329;Celebrate;68,487
423;NPC_423;Blue;Sensible;0,257;0,412;0,517;0,313;0,674;0,326;-0,002;-0,108;-0,101;celebration;Distress;0,887;-0,036;-0,130;-0,133;WatchCalmly;68,487
424;NPC_424;Red;People_person;0,460;0,595;0,969;0,626;0,920;0,080;0,425;0,269;0,460;celebration;HappyFor;0,713;0,460;0,264;0,465;Chant;68,487
425;NPC_425;Blue;People_person;0,511;0,294;0,609;0,104;0,940;0,060;-0,131;-0,107;-0,076;boo;Distress;0,729;-0,147;-0,116;-0,080;Boo;68,487
426;NPC_426;Blue;Sensible;0,150;0,351;0,388;0,342;0,744;0,256;-0,063;-0,127;-0,204;celebration;Distress;0,908;-0,091;-0,141;-0,232;Boo;68,487
427;NPC_427;Blue;Pronoid;0,223;0,076;0,394;0,664;0,852;0,148;0,038;-0,006;-0,126;calmSituation;Reproach;0,631;0,043;0,002;-0,020;ComfortAlly;68,487
428;NPC_428;Red;Sensible;0,214;0,608;0,718;0,421;0,316;0,684;0,394;-0,198;0,458;comfort;Anger;0,474;0,341;-0,148;0,444;FormGroup;68,487
429;NPC_429;Red;Pronoid;0,497;0,115;0,467;0,677;0,874;0,126;0,325;0,148;0,325;chant;HappyFor;0,472;0,354;0,159;0,304;Celebrate;68,487
430;NPC_430;Red;Sensible;0,278;0,278;0,541;0,306;0,663;0,337;0,392;0,062;0,283;formGroup;Distress;0,668;0,297;0,014;0,199;WatchCalmly;68,487
431;NPC_431;Red;Sensible;0,507;0,649;0,854;0,597;0,253;0,747;0,370;-0,104;0,474;celebration;Satisfaction;0,698;0,396;-0,125;0,489;CalmSituation;68,487
432;NPC_432;Blue;People_person;0,464;0,459;0,482;0,307;0,935;0,065;-0,184;-0,120;-0,226;comfort;Admiration;0,380;-0,059;-0,053;-0,144;Celebrate;68,487
433;NPC_433;Blue;Pronoid;0,293;0,188;0,237;0,436;0,677;0,323;-0,119;0,092;-0,264;celebration;Distress;0,876;-0,127;0,035;-0,286;WatchCalmly;68,487
434;NPC_434;Blue;People_person;0,212;0,229;0,541;0,511;0,843;0,157;0,341;0,213;0,126;celebration;HappyFor;0,670;0,374;0,208;0,164;Chant;68,487
435;NPC_435;Blue;Sensible;0,256;0,589;0,699;0,620;0,722;0,278;0,015;-0,093;-0,137;comfort;Admiration;0,371;0,110;-0,042;-0,080;Chant;68,487
436;NPC_436;Blue;People_person;0,418;0,329;0,622;0,284;0,751;0,249;-0,017;-0,051;-0,065;calmSituation;Distress;0,614;-0,028;-0,071;-0,064;WatchCalmly;68,487
437;NPC_437;Blue;People_person;0,364;0,396;0,489;0,422;0,684;0,316;0,180;-0,026;0,020;calmSituation;Joy;0,430;0,221;-0,006;0,059;Celebrate;68,487
438;NPC_438;Red;People_person;0,299;0,641;0,804;0,160;0,842;0,158;-0,226;-0,046;-0,088;celebration;Distress;1,000;-0,233;-0,085;-0,109;Boo;68,487
439;NPC_439;Blue;Sensible;0,305;0,491;0,702;0,425;0,618;0,382;-0,070;-0,107;-0,130;celebration;Distress;0,895;-0,080;-0,128;-0,144;WatchCalmly;68,487
440;NPC_440;Red;Sensible;0,233;0,375;0,424;0,248;0,765;0,235;0,257;0,037;0,164;celebration;HappyFor;0,652;0,288;0,052;0,190;Celebrate;68,487
441;NPC_441;Red;People_person;0,266;0,385;0,430;0,405;0,787;0,213;0,337;0,092;0,167;chant;HappyFor;0,470;0,345;0,096;0,181;Celebrate;68,487
442;NPC_442;Blue;Sensible;0,349;0,725;0,906;0,725;0,185;0,815;0,430;-0,097;0,391;calmSituation;Joy;0,461;0,450;-0,087;0,384;Celebrate;68,487
443;NPC_443;Red;Sensible;0,519;0,591;0,981;0,758;0,441;0,559;0,228;0,224;0,379;comfort;Reproach;0,493;0,229;0,175;0,404;ComfortAlly;68,487
444;NPC_444;Blue;Sensible;0,441;0,518;0,995;0,819;0,224;0,776;0,631;0,042;0,418;celebration;HappyFor;0,737;0,644;0,046;0,425;Celebrate;68,487
445;NPC_445;Blue;Sensible;0,009;0,440;0,574;0,193;0,547;0,453;0,161;-0,106;0,070;celebration;Distress;0,867;0,099;-0,138;0,014;WatchCalmly;68,487
446;NPC_446;Blue;People_person;0,507;0,555;0,593;0,343;0,765;0,235;-0,039;-0,100;-0,096;celebration;Distress;0,935;-0,071;-0,120;-0,125;Boo;68,487
447;NPC_447;Red;Pronoid;0,290;0,259;0,385;0,512;0,710;0,290;0,301;0,053;0,077;celebration;HappyFor;0,654;0,339;0,071;0,111;Celebrate;68,487
448;NPC_448;Red;People_person;0,368;0,257;0,403;0,360;0,952;0,048;0,335;0,152;0,196;chant;HappyFor;0,468;0,336;0,153;0,207;Chant;68,487
449;NPC_449;Blue;Pronoid;0,311;0,272;0,463;0,502;0,551;0,449;0,481;0,081;0,171;celebration;HappyFor;0,680;0,488;0,084;0,191;Celebrate;68,487
450;NPC_450;Blue;Sensible;0,034;0,157;0,450;0,361;0,752;0,248;-0,058;-0,090;-0,217;comfort;Admiration;0,371;0,032;-0,048;-0,159;FormGroup;68,487
451;NPC_451;Blue;Pronoid;0,557;0,216;0,541;0,753;0,778;0,222;0,067;-0,025;-0,118;chant;Reproach;0,669;0,074;-0,015;0,001;ComfortAlly;68,487
452;NPC_452;Red;Pronoid;0,537;0,369;0,435;0,745;0,614;0,386;0,392;0,087;0,258;comfort;Reproach;0,539;0,345;0,066;0,273;CalmSituation;68,487
453;NPC_453;Blue;Sensible;0,123;0,288;0,532;0,162;0,786;0,214;-0,153;-0,132;-0,166;celebration;Distress;0,955;-0,175;-0,153;-0,191;Boo;68,487
454;NPC_454;Red;People_person;0,108;0,268;0,432;0,128;0,978;0,022;0,184;0,071;0,152;chant;HappyFor;0,458;0,204;0,081;0,177;Chant;68,487
455;NPC_455;Red;People_person;0,816;0,498;0,896;0,391;0,749;0,251;0,424;0,146;0,492;comfort;Anger;0,584;0,320;0,188;0,498;Fight;68,487
456;NPC_456;Blue;People_person;0,173;0,541;0,881;0,537;0,854;0,146;-0,039;-0,084;-0,106;boo;Distress;0,724;-0,037;-0,083;-0,099;ComfortAlly;68,487
457;NPC_457;Blue;Sensible;0,519;0,594;0,827;0,616;0,344;0,656;0,182;0,176;0,328;celebration;Anger;0,814;0,143;0,209;0,353;Fight;68,487
458;NPC_458;Red;Sensible;0,345;0,765;0,940;0,913;0,266;0,734;0,552;-0,131;0,498;celebration;Satisfaction;0,724;0,568;-0,140;0,508;CalmSituation;68,487
459;NPC_459;Blue;People_person;0,400;0,550;0,645;0,593;0,928;0,072;0,364;0,161;0,198;celebration;HappyFor;0,681;0,401;0,179;0,233;Chant;68,487
460;NPC_460;Red;Sensible;0,114;0,146;0,556;0,320;0,844;0,156;0,368;0,117;0,258;comfort;Distress;0,594;0,269;0,068;0,174;WatchCalmly;68,487
461;NPC_461;Red;Sensible;0,331;0,406;0,530;0,416;0,620;0,380;0,392;0,052;0,235;comfort;Distress;0,543;0,317;0,014;0,173;ComfortAlly;68,487
462;NPC_462;Blue;Sensible;0,560;0,766;0,925;0,847;0,088;0,912;0,412;-0,150;0,490;celebration;Reproach;0,745;0,391;-0,155;0,502;CalmSituation;68,487
463;NPC_463;Blue;Sensible;0,184;0,502;0,545;0,184;0,715;0,285;0,380;0,070;0,231;celebration;HappyFor;0,675;0,387;0,072;0,253;Celebrate;68,487
464;NPC_464;Blue;People_person;0,817;0,477;0,943;0,866;0,560;0,440;0,622;0,159;0,440;celebration;HappyFor;0,732;0,635;0,164;0,447;Celebrate;68,487
465;NPC_465;Red;Pronoid;0,201;0,039;0,587;0,777;0,528;0,472;0,493;0,097;0,259;celebration;HappyFor;0,691;0,516;0,106;0,263;Chant;68,487
466;NPC_466;Red;Pronoid;0,351;0,268;0,394;0,437;0,714;0,286;0,360;0,081;0,168;boo;Joy;0,469;0,366;0,083;0,170;Celebrate;68,487
467;NPC_467;Red;Pronoid;0,481;0,214;0,532;0,627;0,688;0,312;0,362;0,076;0,152;formGroup;Distress;0,671;0,290;0,039;0,088;WatchCalmly;68,487
468;NPC_468;Blue;Pronoid;0,876;0,252;0,862;0,907;0,184;0,816;0,580;0,007;0,435;comfort;Reproach;0,459;0,546;-0,009;0,441;ComfortAlly;68,487
