AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
329;NPC_329;Blue;Unpretentious;0,108;0,289;0,031;0,357;0,893;0,107;0,003;0,036;-0,015;controversialCall-Enemy;Joy;0,644;0,091;0,067;-0,002;FormGroup;36,948
330;NPC_330;Blue;Prosocial;0,281;0,356;0,320;0,450;0,717;0,283;0,006;-0,007;-0,015;controversialCall-Enemy;Joy;0,673;0,102;0,023;0,021;Celebrate;36,948
331;NPC_331;Red;Non_theatrical;0,200;0,535;0,152;0,495;0,467;0,533;0,027;-0,002;0,001;controversialCall-Team;Distress;0,843;0,004;-0,042;-0,069;WatchCalmly;36,948
332;NPC_332;Red;Prosocial;0,335;0,451;0,509;0,530;0,596;0,404;0,034;0,003;0,013;controversialCall-Team;Disappointment;0,943;0,022;0,016;-0,030;Boo;36,948
333;NPC_333;Blue;Straightforward;0,070;0,557;0,425;0,294;0,397;0,603;0,006;-0,015;-0,006;controversialCall-Enemy;Joy;0,684;0,081;-0,012;0,027;Celebrate;36,948
334;NPC_334;Blue;Unpretentious;0,573;0,575;0,163;0,606;0,588;0,412;0,019;-0,003;-0,009;controversialCall-Enemy;Joy;0,659;0,111;0,021;0,013;Celebrate;36,948
335;NPC_335;Blue;Prosocial;0,245;0,362;0,399;0,410;0,696;0,304;0,012;-0,004;-0,004;controversialCall-Enemy;Joy;0,682;0,106;0,022;0,036;Celebrate;36,948
336;NPC_336;Blue;Unpretentious;0,756;0,227;0,090;0,863;0,658;0,342;0,020;0,009;-0,004;controversialCall-Enemy;Joy;0,652;0,128;0,047;0,009;Celebrate;36,948
337;NPC_337;Blue;Prosocial;0,356;0,592;0,575;0,874;0,295;0,705;0,026;-0,003;0,023;controversialCall-Enemy;Joy;0,701;0,121;0,011;0,050;Celebrate;36,948
338;NPC_338;Blue;Prosocial;0,474;0,714;0,530;0,912;0,466;0,534;0,022;-0,007;0,000;controversialCall-Enemy;Joy;0,696;0,131;0,021;0,034;Celebrate;36,948
339;NPC_339;Blue;Prosocial;0,240;0,249;0,262;0,426;0,708;0,292;0,012;-0,004;-0,011;controversialCall-Enemy;Joy;0,668;0,103;0,023;0,019;Celebrate;36,948
340;NPC_340;Blue;Non_theatrical;0,474;0,582;0,178;0,416;0,580;0,420;0,003;-0,012;-0,017;controversialCall-Enemy;Joy;0,659;0,088;0,006;0,010;Celebrate;36,948
341;NPC_341;Blue;Non_theatrical;0,337;0,540;0,132;0,384;0,637;0,363;-0,011;0,020;-0,019;controversialCall-Enemy;Joy;0,655;0,076;0,034;0,004;Celebrate;36,948
342;NPC_342;Blue;Non_theatrical;0,317;0,372;0,082;0,107;0,820;0,180;-0,013;0,029;-0,011;controversialCall-Enemy;Joy;0,650;0,062;0,043;0,017;Celebrate;36,948
343;NPC_343;Blue;Prosocial;0,109;0,345;0,218;0,356;0,691;0,309;0,004;-0,009;-0,017;controversialCall-Enemy;Joy;0,663;0,091;0,015;0,010;Chant;36,948
344;NPC_344;Red;Unpretentious;0,416;0,414;0,297;0,865;0,384;0,616;0,029;0,002;0,008;controversialCall-Team;Disappointment;0,828;0,042;0,012;-0,039;FormGroup;36,948
345;NPC_345;Blue;Straightforward;0,175;0,233;0,240;0,513;0,305;0,695;0,010;-0,012;-0,010;controversialCall-Enemy;Joy;0,666;0,085;-0,008;0,007;Celebrate;36,948
346;NPC_346;Red;Non_theatrical;0,203;0,496;0,106;0,302;0,583;0,417;0,023;-0,002;0,002;controversialCall-Team;Distress;0,883;-0,019;-0,048;-0,077;WatchCalmly;36,948
347;NPC_347;Blue;Non_theatrical;0,369;0,704;0,271;0,571;0,354;0,646;0,021;-0,010;0,001;controversialCall-Enemy;Joy;0,670;0,101;-0,002;0,021;Celebrate;36,948
348;NPC_348;Red;Prosocial;0,539;0,772;0,829;0,831;0,345;0,655;0,020;0,005;0,024;controversialCall-Team;Disappointment;0,875;0,039;0,011;0,007;FormGroup;36,948
349;NPC_349;Blue;Non_theatrical;0,332;0,463;0,043;0,155;0,797;0,203;-0,006;0,027;-0,009;controversialCall-Enemy;Joy;0,646;0,069;0,042;0,014;Celebrate;36,948
350;NPC_350;Blue;Unpretentious;0,542;0,563;0,192;0,686;0,750;0,250;0,013;0,021;0,001;controversialCall-Enemy;Joy;0,661;0,120;0,058;0,023;Celebrate;36,948
351;NPC_351;Blue;Unpretentious;0,495;0,665;0,381;0,727;0,517;0,483;0,023;-0,008;0,007;controversialCall-Enemy;Joy;0,681;0,123;0,017;0,036;Celebrate;36,948
352;NPC_352;Red;Straightforward;0,028;0,069;0,327;0,253;0,530;0,470;0,023;-0,005;0,007;controversialCall-Team;Distress;0,890;-0,015;-0,054;-0,057;WatchCalmly;36,948
353;NPC_353;Red;Prosocial;0,267;0,337;0,419;0,421;0,618;0,382;0,027;0,000;0,009;controversialCall-Team;FearsConfirmed;0,939;-0,028;-0,061;-0,094;WatchCalmly;36,948
354;NPC_354;Blue;Prosocial;0,085;0,434;0,640;0,671;0,819;0,181;0,023;0,005;0,001;controversialCall-Enemy;Joy;0,707;0,144;0,054;0,053;Chant;36,948
355;NPC_355;Red;Prosocial;0,069;0,466;0,608;0,678;0,592;0,408;0,030;0,002;0,013;controversialCall-Team;Disappointment;0,954;0,029;0,022;-0,034;FormGroup;36,948
356;NPC_356;Blue;Prosocial;0,277;0,785;0,830;0,976;0,159;0,841;0,024;-0,007;0,025;controversialCall-Enemy;Joy;0,726;0,116;0,003;0,058;Celebrate;36,948
357;NPC_357;Blue;Non_theatrical;0,427;0,739;0,323;0,550;0,440;0,560;0,009;-0,013;-0,009;controversialCall-Enemy;Joy;0,674;0,096;0,000;0,019;Celebrate;36,948
358;NPC_358;Blue;Unpretentious;0,297;0,385;0,296;0,694;0,580;0,420;0,007;-0,009;-0,012;controversialCall-Enemy;Joy;0,671;0,109;0,020;0,013;Celebrate;36,948
359;NPC_359;Red;Unpretentious;0,704;0,286;0,266;0,797;0,522;0,478;0,028;0,003;0,015;controversialCall-Team;Distress;0,880;0,017;-0,027;-0,054;WatchCalmly;36,948
360;NPC_360;Blue;Straightforward;0,115;0,222;0,216;0,303;0,449;0,551;0,007;-0,011;-0,008;controversialCall-Enemy;Joy;0,663;0,080;-0,006;0,014;Celebrate;36,948
361;NPC_361;Blue;Unpretentious;0,436;0,331;0,256;0,594;0,471;0,529;0,012;-0,009;-0,013;controversialCall-Enemy;Joy;0,667;0,101;0,007;0,012;Celebrate;36,948
362;NPC_362;Blue;Unpretentious;0,250;0,381;0,164;0,407;0,800;0,200;-0,006;0,036;-0,015;controversialCall-Enemy;Joy;0,658;0,089;0,062;0,011;Chant;36,948
363;NPC_363;Blue;Prosocial;0,350;0,458;0,369;0,549;0,593;0,407;0,022;-0,002;-0,001;controversialCall-Enemy;Joy;0,680;0,116;0,021;0,032;Celebrate;36,948
364;NPC_364;Blue;Prosocial;0,216;0,630;0,615;0,903;0,663;0,337;0,031;-0,001;0,004;controversialCall-Enemy;Joy;0,705;0,154;0,043;0,045;Chant;36,948
365;NPC_365;Blue;Prosocial;0,527;0,784;0,593;0,917;0,280;0,720;0,021;-0,006;0,027;controversialCall-Enemy;Joy;0,702;0,117;0,009;0,056;Celebrate;36,948
366;NPC_366;Red;Unpretentious;0,279;0,316;0,232;0,371;0,755;0,245;0,033;0,007;0,010;controversialCall-Team;FearsConfirmed;0,970;-0,043;-0,057;-0,122;WatchCalmly;36,948
367;NPC_367;Red;Prosocial;0,263;0,454;0,312;0,664;0,597;0,403;0,020;-0,001;0,016;controversialCall-Team;Distress;0,915;-0,001;-0,034;-0,062;WatchCalmly;36,948
368;NPC_368;Red;Unpretentious;0,427;0,587;0,349;0,670;0,600;0,400;0,042;0,009;0,021;controversialCall-Team;FearsConfirmed;0,925;-0,001;-0,043;-0,089;WatchCalmly;36,948
369;NPC_369;Blue;Prosocial;0,057;0,404;0,357;0,452;0,748;0,252;0,015;-0,002;-0,008;controversialCall-Enemy;Joy;0,678;0,112;0,030;0,025;Chant;36,948
370;NPC_370;Blue;Prosocial;0,035;0,354;0,340;0,522;0,601;0,399;0,020;-0,002;-0,002;controversialCall-Enemy;Joy;0,677;0,113;0,021;0,023;Chant;36,948
371;NPC_371;Blue;Non_theatrical;0,616;0,686;0,255;0,522;0,516;0,484;0,016;-0,013;0,000;controversialCall-Enemy;Joy;0,668;0,103;0,004;0,028;Celebrate;36,948
372;NPC_372;Blue;Non_theatrical;0,095;0,842;0,042;0,739;0,169;0,831;0,019;-0,012;0,009;controversialCall-Enemy;Joy;0,647;0,090;-0,008;0,007;FormGroup;36,948
373;NPC_373;Red;Straightforward;0,269;0,626;0,833;0,737;0,089;0,911;0,025;-0,012;0,027;controversialCall-Team;Disappointment;0,765;0,043;-0,018;0,018;Celebrate;36,948
374;NPC_374;Red;Non_theatrical;0,259;0,947;0,145;0,818;0,744;0,256;0,027;0,009;-0,002;controversialCall-Team;FearsConfirmed;0,952;-0,018;-0,035;-0,148;WatchCalmly;36,948
375;NPC_375;Red;Prosocial;0,129;0,313;0,157;0,374;0,708;0,292;-0,004;0,015;-0,019;controversialCall-Team;FearsConfirmed;0,936;-0,067;-0,049;-0,145;WatchCalmly;36,948
376;NPC_376;Red;Unpretentious;0,450;0,266;0,236;0,697;0,543;0,457;0,038;0,006;0,006;controversialCall-Team;Distress;0,886;0,018;-0,028;-0,068;WatchCalmly;36,948
377;NPC_377;Blue;Prosocial;0,304;0,716;0,775;0,797;0,284;0,716;0,022;-0,007;0,030;controversialCall-Enemy;Joy;0,720;0,117;0,005;0,067;Celebrate;36,948
378;NPC_378;Blue;Non_theatrical;0,388;0,511;0,219;0,468;0,490;0,510;0,009;-0,009;-0,008;controversialCall-Enemy;Joy;0,663;0,092;0,004;0,015;Celebrate;36,948
379;NPC_379;Blue;Straightforward;0,166;0,412;0,200;0,271;0,554;0,446;0,014;-0,007;-0,004;controversialCall-Enemy;Joy;0,662;0,088;0,002;0,020;Celebrate;36,948
380;NPC_380;Red;Unpretentious;0,733;0,643;0,616;0,973;0,375;0,625;0,024;0,002;0,028;controversialCall-Team;Disappointment;0,863;0,046;0,016;-0,002;FormGroup;36,948
381;NPC_381;Red;Non_theatrical;0,326;0,401;0,105;0,127;0,836;0,164;0,031;0,010;0,017;controversialCall-Team;FearsConfirmed;0,983;-0,071;-0,064;-0,129;Boo;36,948
382;NPC_382;Blue;Straightforward;0,175;0,309;0,475;0,296;0,374;0,626;0,003;-0,018;-0,008;controversialCall-Enemy;Joy;0,688;0,078;-0,015;0,030;Celebrate;36,948
383;NPC_383;Blue;Straightforward;0,578;0,669;0,793;0,703;0,094;0,906;0,020;-0,012;0,028;controversialCall-Enemy;Joy;0,721;0,096;-0,011;0,064;Celebrate;36,948
384;NPC_384;Red;Non_theatrical;0,427;0,466;0,199;0,319;0,556;0,444;0,014;-0,007;-0,003;controversialCall-Team;Distress;0,883;-0,022;-0,052;-0,069;WatchCalmly;36,948
385;NPC_385;Red;Non_theatrical;0,474;0,503;0,009;0,179;0,951;0,049;-0,002;0,034;-0,006;controversialCall-Team;FearsConfirmed;1,000;-0,108;-0,042;-0,167;WatchCalmly;36,948
386;NPC_386;Blue;Non_theatrical;0,350;0,633;0,271;0,315;0,671;0,329;0,013;-0,015;0,006;controversialCall-Enemy;Joy;0,669;0,096;0,007;0,038;Celebrate;36,948
387;NPC_387;Red;Straightforward;0,012;0,408;0,115;0,321;0,543;0,457;0,010;-0,010;-0,013;controversialCall-Team;Distress;0,866;-0,025;-0,054;-0,089;WatchCalmly;36,948
388;NPC_388;Blue;Straightforward;0,003;0,387;0,252;0,215;0,419;0,581;-0,003;-0,018;-0,015;controversialCall-Enemy;Joy;0,666;0,067;-0,017;0,009;Celebrate;36,948
389;NPC_389;Red;Straightforward;0,065;0,579;0,292;0,171;0,331;0,669;0,004;-0,017;-0,006;controversialCall-Team;Disappointment;0,803;-0,008;-0,029;-0,039;WatchCalmly;36,948
390;NPC_390;Blue;Straightforward;0,011;0,364;0,138;0,339;0,626;0,374;-0,006;0,017;-0,018;controversialCall-Enemy;Joy;0,655;0,077;0,029;0,000;FormGroup;36,948
391;NPC_391;Red;Prosocial;0,197;0,453;0,843;0,984;0,123;0,877;0,031;0,002;0,014;controversialCall-Team;Disappointment;0,781;0,056;0,001;0,000;FormGroup;36,948
392;NPC_392;Blue;Straightforward;0,071;0,407;0,297;0,451;0,521;0,479;0,006;-0,012;-0,016;controversialCall-Enemy;Joy;0,671;0,092;0,003;0,010;Celebrate;36,948
393;NPC_393;Blue;Straightforward;0,138;0,352;0,405;0,202;0,449;0,551;-0,008;-0,018;-0,014;controversialCall-Enemy;Joy;0,682;0,067;-0,015;0,023;Celebrate;36,948
394;NPC_394;Red;Prosocial;0,138;0,423;0,664;0,846;0,288;0,712;0,033;0,000;0,020;controversialCall-Team;Disappointment;0,833;0,050;0,004;-0,008;FormGroup;36,948
395;NPC_395;Blue;Non_theatrical;0,326;0,836;0,054;0,476;0,229;0,771;0,006;-0,016;-0,013;controversialCall-Enemy;Joy;0,647;0,072;-0,017;-0,004;Celebrate;36,948
396;NPC_396;Red;Straightforward;0,026;0,331;0,178;0,793;0,015;0,985;0,023;-0,005;0,005;controversialCall-Team;Disappointment;0,667;0,038;-0,014;-0,027;WatchCalmly;36,948
397;NPC_397;Red;Non_theatrical;0,361;0,391;0,022;0,149;0,634;0,366;-0,018;0,026;-0,017;controversialCall-Team;FearsConfirmed;0,890;-0,083;-0,049;-0,130;WatchCalmly;36,948
398;NPC_398;Red;Straightforward;0,359;0,673;0,650;0,580;0,299;0,701;0,024;-0,002;0,023;controversialCall-Team;Disappointment;0,835;0,031;-0,005;0,002;FormGroup;36,948
399;NPC_399;Blue;Straightforward;0,002;0,155;0,283;0,489;0,441;0,559;0,005;-0,014;-0,017;controversialCall-Enemy;Joy;0,669;0,089;-0,002;0,004;Celebrate;36,948
400;NPC_400;Red;Straightforward;0,198;0,287;0,340;0,217;0,584;0,416;0,007;-0,012;-0,004;controversialCall-Team;Distress;0,912;-0,035;-0,061;-0,066;WatchCalmly;36,948
401;NPC_401;Red;Straightforward;0,093;0,563;0,522;0,600;0,398;0,602;0,015;-0,010;-0,006;controversialCall-Team;Disappointment;0,860;0,019;-0,006;-0,039;WatchCalmly;36,948
402;NPC_402;Blue;Non_theatrical;0,302;0,663;0,036;0,261;0,847;0,153;-0,013;0,032;-0,018;controversialCall-Enemy;Joy;0,646;0,071;0,056;0,003;Celebrate;36,948
403;NPC_403;Blue;Straightforward;0,008;0,426;0,045;0,096;0,513;0,487;-0,003;-0,011;-0,016;controversialCall-Enemy;Joy;0,646;0,060;-0,010;0,000;Celebrate;36,948
404;NPC_404;Red;Non_theatrical;0,471;0,789;0,177;0,781;0,282;0,718;0,028;-0,009;0,014;controversialCall-Team;Distress;0,773;0,028;-0,040;-0,041;WatchCalmly;36,948
405;NPC_405;Blue;Prosocial;0,049;0,395;0,209;0,760;0,919;0,081;0,002;0,038;-0,004;controversialCall-Enemy;Joy;0,662;0,125;0,092;0,009;FormGroup;36,948
406;NPC_406;Blue;Non_theatrical;0,471;0,718;0,123;0,486;0,381;0,619;0,018;-0,013;0,000;controversialCall-Enemy;Joy;0,655;0,093;-0,006;0,015;Celebrate;36,948
407;NPC_407;Blue;Unpretentious;0,106;0,334;0,080;0,551;0,527;0,473;0,012;0,009;-0,014;controversialCall-Enemy;Joy;0,650;0,097;0,024;-0,006;FormGroup;36,948
408;NPC_408;Blue;Non_theatrical;0,536;0,750;0,287;0,514;0,602;0,398;0,022;-0,010;0,008;controversialCall-Enemy;Joy;0,672;0,113;0,013;0,038;Celebrate;36,948
409;NPC_409;Red;Unpretentious;0,207;0,358;0,008;0,439;0,775;0,225;0,002;0,032;-0,017;controversialCall-Team;FearsConfirmed;0,940;-0,066;-0,032;-0,163;WatchCalmly;36,948
410;NPC_410;Red;Unpretentious;0,568;0,665;0,238;0,750;0,697;0,303;0,016;-0,008;-0,005;controversialCall-Team;FearsConfirmed;0,945;-0,026;-0,052;-0,129;WatchCalmly;36,948
411;NPC_411;Red;Unpretentious;0,266;0,228;0,210;0,420;0,595;0,405;0,005;-0,011;-0,017;controversialCall-Team;Distress;0,898;-0,027;-0,051;-0,089;WatchCalmly;36,948
412;NPC_412;Red;Prosocial;0,152;0,500;0,910;0,955;0,360;0,640;0,039;0,006;0,030;controversialCall-Team;Disappointment;0,894;0,061;0,018;0,007;FormGroup;36,948
413;NPC_413;Blue;Straightforward;0,613;0,635;0,895;0,631;0,026;0,974;0,012;0,003;0,026;controversialCall-Enemy;Joy;0,731;0,082;-0,001;0,064;Celebrate;36,948
414;NPC_414;Blue;Unpretentious;0,445;0,979;0,398;0,992;0,447;0,553;0,016;-0,004;-0,002;controversialCall-Enemy;Joy;0,682;0,126;0,025;0,021;Celebrate;36,948
415;NPC_415;Blue;Straightforward;0,182;0,503;0,506;0,488;0,248;0,752;0,015;-0,010;0,001;controversialCall-Enemy;Joy;0,693;0,090;-0,009;0,031;Celebrate;36,948
416;NPC_416;Blue;Straightforward;0,339;0,558;0,598;0,593;0,013;0,987;0,013;0,003;0,015;controversialCall-Enemy;Joy;0,701;0,077;-0,003;0,040;Celebrate;36,948
417;NPC_417;Red;Non_theatrical;0,276;0,519;0,125;0,140;0,847;0,153;0,012;0,017;0,006;controversialCall-Team;FearsConfirmed;0,987;-0,086;-0,059;-0,139;Boo;36,948
418;NPC_418;Blue;Prosocial;0,050;0,212;0,190;0,582;0,691;0,309;0,011;0,010;-0,018;controversialCall-Enemy;Joy;0,661;0,109;0,040;-0,001;FormGroup;36,948
419;NPC_419;Blue;Unpretentious;0,216;0,173;0,146;0,584;0,435;0,565;0,024;-0,004;-0,006;controversialCall-Enemy;Joy;0,658;0,106;0,008;0,006;Celebrate;36,948
420;NPC_420;Blue;Prosocial;0,233;0,343;0,605;0,639;0,761;0,239;0,001;-0,008;-0,020;controversialCall-Enemy;Joy;0,701;0,120;0,035;0,036;Chant;36,948
421;NPC_421;Blue;Unpretentious;0,906;0,665;0,545;0,918;0,108;0,892;0,022;-0,007;0,021;controversialCall-Enemy;Joy;0,697;0,102;-0,001;0,047;Celebrate;36,948
422;NPC_422;Red;Non_theatrical;0,335;0,445;0,284;0,358;0,681;0,319;0,027;0,002;0,008;controversialCall-Team;FearsConfirmed;0,946;-0,040;-0,062;-0,108;WatchCalmly;36,948
423;NPC_423;Red;Prosocial;0,059;0,385;0,061;0,576;0,581;0,419;0,010;0,019;-0,013;controversialCall-Team;Distress;0,874;-0,014;-0,020;-0,101;WatchCalmly;36,948
424;NPC_424;Red;Prosocial;0,190;0,234;0,375;0,698;0,806;0,194;0,017;0,004;0,000;controversialCall-Team;FearsConfirmed;1,000;-0,038;-0,045;-0,139;WatchCalmly;36,948
425;NPC_425;Red;Non_theatrical;0,880;0,950;0,380;0,677;0,474;0,526;0,027;-0,009;0,022;controversialCall-Team;Disappointment;0,875;0,029;0,002;-0,016;FormGroup;36,948
426;NPC_426;Blue;Unpretentious;0,137;0,373;0,060;0,472;0,589;0,411;-0,012;0,028;-0,024;controversialCall-Enemy;Joy;0,648;0,076;0,041;-0,012;FormGroup;36,948
427;NPC_427;Blue;Prosocial;0,264;0,366;0,617;0,776;0,657;0,343;0,036;0,007;0,007;controversialCall-Enemy;Joy;0,706;0,150;0,044;0,052;Chant;36,948
428;NPC_428;Red;Unpretentious;0,391;0,146;0,133;0,495;0,624;0,376;0,023;0,000;-0,004;controversialCall-Team;FearsConfirmed;0,902;-0,029;-0,056;-0,121;WatchCalmly;36,948
429;NPC_429;Red;Non_theatrical;0,479;0,580;0,055;0,493;0,850;0,150;0,011;0,035;-0,008;controversialCall-Team;FearsConfirmed;0,978;-0,064;-0,027;-0,161;WatchCalmly;36,948
430;NPC_430;Red;Straightforward;0,387;0,707;0,520;0,660;0,071;0,929;0,022;-0,012;0,019;controversialCall-Team;Disappointment;0,724;0,035;-0,021;0,001;CalmSituation;36,948
431;NPC_431;Red;Straightforward;0,370;0,372;0,629;0,588;0,318;0,682;0,021;0,007;0,020;controversialCall-Team;Disappointment;0,840;0,028;0,004;-0,003;FormGroup;36,948
432;NPC_432;Blue;Straightforward;0,027;0,029;0,740;0,725;0,130;0,870;0,028;-0,005;0,020;controversialCall-Enemy;Joy;0,717;0,106;-0,003;0,049;Celebrate;36,948
433;NPC_433;Red;Straightforward;0,161;0,190;0,198;0,332;0,530;0,470;0,013;-0,009;-0,007;controversialCall-Team;Distress;0,872;-0,020;-0,053;-0,075;WatchCalmly;36,948
434;NPC_434;Blue;Straightforward;0,186;0,340;0,472;0,470;0,389;0,611;0,001;-0,016;-0,013;controversialCall-Enemy;Joy;0,688;0,085;-0,007;0,022;Celebrate;36,948
435;NPC_435;Red;Prosocial;0,148;0,431;0,187;0,471;0,736;0,264;0,030;0,006;0,000;controversialCall-Team;FearsConfirmed;0,955;-0,037;-0,053;-0,135;WatchCalmly;36,948
436;NPC_436;Blue;Straightforward;0,131;0,441;0,449;0,503;0,477;0,523;0,017;-0,008;-0,003;controversialCall-Enemy;Joy;0,687;0,105;0,006;0,030;Celebrate;36,948
437;NPC_437;Blue;Straightforward;0,361;0,552;0,401;0,448;0,324;0,676;0,005;-0,014;-0,007;controversialCall-Enemy;Joy;0,681;0,082;-0,010;0,023;Celebrate;36,948
438;NPC_438;Red;Unpretentious;0,563;0,318;0,264;0,731;0,459;0,541;0,033;0,004;0,015;controversialCall-Team;Distress;0,855;0,022;-0,030;-0,049;WatchCalmly;36,948
439;NPC_439;Red;Unpretentious;0,458;0,756;0,388;0,847;0,195;0,805;0,033;-0,012;0,020;controversialCall-Team;Disappointment;0,763;0,049;-0,012;-0,011;FormGroup;36,948
440;NPC_440;Blue;Prosocial;0,410;0,536;0,594;0,824;0,262;0,738;0,027;-0,003;0,024;controversialCall-Enemy;Joy;0,703;0,117;0,008;0,052;Celebrate;36,948
441;NPC_441;Red;Straightforward;0,362;0,584;0,609;0,526;0,353;0,647;0,030;0,006;0,024;controversialCall-Team;Disappointment;0,853;0,031;0,003;-0,001;WatchCalmly;36,948
442;NPC_442;Blue;Unpretentious;0,306;0,425;0,156;0,468;0,745;0,255;0,011;0,021;-0,009;controversialCall-Enemy;Joy;0,657;0,104;0,047;0,013;Celebrate;36,948
443;NPC_443;Red;Non_theatrical;0,300;0,945;0,208;0,495;0,328;0,672;0,015;-0,014;0,000;controversialCall-Team;Distress;0,794;0,003;-0,053;-0,053;CalmSituation;36,948
444;NPC_444;Red;Non_theatrical;0,492;0,547;0,333;0,374;0,514;0,486;0,012;-0,008;0,000;controversialCall-Team;Distress;0,883;-0,017;-0,052;-0,056;WatchCalmly;36,948
445;NPC_445;Blue;Unpretentious;0,140;0,260;0,071;0,351;0,743;0,257;-0,028;0,044;-0,030;controversialCall-Enemy;Joy;0,651;0,063;0,060;-0,011;FormGroup;36,948
446;NPC_446;Blue;Non_theatrical;0,175;0,351;0,101;0,334;0,774;0,226;-0,007;0,036;-0,016;controversialCall-Enemy;Joy;0,652;0,080;0,056;0,004;FormGroup;36,948
447;NPC_447;Blue;Unpretentious;0,576;0,713;0,190;0,810;0,528;0,472;0,022;-0,005;-0,002;controversialCall-Enemy;Joy;0,662;0,122;0,023;0,015;Celebrate;36,948
448;NPC_448;Blue;Non_theatrical;0,646;0,878;0,459;0,865;0,400;0,600;0,026;-0,008;0,011;controversialCall-Enemy;Joy;0,689;0,126;0,013;0,041;Celebrate;36,948
449;NPC_449;Red;Unpretentious;0,602;0,607;0,255;0,741;0,640;0,360;0,020;-0,004;0,019;controversialCall-Team;FearsConfirmed;0,925;-0,018;-0,050;-0,099;WatchCalmly;36,948
450;NPC_450;Blue;Prosocial;0,109;0,224;0,138;0,836;0,495;0,505;0,019;-0,003;-0,014;controversialCall-Enemy;Joy;0,656;0,117;0,022;-0,009;FormGroup;36,948
451;NPC_451;Red;Unpretentious;0,709;0,807;0,554;0,974;0,185;0,815;0,032;-0,008;0,023;controversialCall-Team;Disappointment;0,777;0,055;-0,004;0,000;FormGroup;36,948
452;NPC_452;Red;Non_theatrical;0,582;0,895;0,549;0,797;0,371;0,629;0,029;-0,008;0,024;controversialCall-Team;Disappointment;0,854;0,041;0,001;-0,007;FormGroup;36,948
453;NPC_453;Red;Straightforward;0,125;0,363;0,398;0,395;0,589;0,411;0,023;-0,003;0,004;controversialCall-Team;Distress;0,924;-0,013;-0,047;-0,063;WatchCalmly;36,948
454;NPC_454;Blue;Prosocial;0,349;0,375;0,726;0,768;0,247;0,753;0,016;-0,007;0,027;controversialCall-Enemy;Joy;0,714;0,106;0,002;0,062;Celebrate;36,948
455;NPC_455;Red;Unpretentious;0,749;0,758;0,453;0,830;0,358;0,642;0,028;-0,008;0,024;controversialCall-Team;Disappointment;0,836;0,042;0,001;-0,010;FormGroup;36,948
456;NPC_456;Red;Straightforward;0,367;0,440;0,464;0,495;0,327;0,673;0,025;-0,006;0,008;controversialCall-Team;Disappointment;0,825;0,025;-0,010;-0,020;WatchCalmly;36,948
457;NPC_457;Red;Unpretentious;0,258;0,375;0,227;0,541;0,471;0,529;0,022;-0,004;-0,004;controversialCall-Team;Distress;0,854;0,002;-0,043;-0,069;WatchCalmly;36,948
458;NPC_458;Blue;Straightforward;0,138;0,239;0,435;0,434;0,206;0,794;0,018;-0,010;0,003;controversialCall-Enemy;Joy;0,686;0,087;-0,013;0,027;Celebrate;36,948
459;NPC_459;Red;Non_theatrical;0,474;0,594;0,231;0,232;0,593;0,407;0,009;-0,009;-0,002;controversialCall-Team;Distress;0,901;-0,034;-0,057;-0,066;WatchCalmly;36,948
460;NPC_460;Red;Non_theatrical;0,515;0,932;0,227;0,447;0,090;0,910;0,013;-0,013;0,002;controversialCall-Team;Disappointment;0,700;0,018;-0,027;-0,021;CalmSituation;36,948
461;NPC_461;Red;Non_theatrical;0,562;0,990;0,153;0,412;0,043;0,957;0,013;-0,017;0,004;controversialCall-Team;Disappointment;0,674;0,017;-0,032;-0,018;CalmSituation;36,948
462;NPC_462;Red;Straightforward;0,212;0,215;0,252;0,333;0,596;0,404;0,026;0,000;0,007;controversialCall-Team;Distress;0,908;-0,015;-0,046;-0,066;WatchCalmly;36,948
463;NPC_463;Blue;Straightforward;0,320;0,608;0,519;0,371;0,331;0,669;0,010;-0,018;0,003;controversialCall-Enemy;Joy;0,693;0,086;-0,015;0,040;Celebrate;36,948
464;NPC_464;Blue;Unpretentious;0,654;0,610;0,228;0,990;0,021;0,979;0,016;-0,007;0,011;controversialCall-Enemy;Joy;0,665;0,087;-0,004;0,019;Celebrate;36,948
465;NPC_465;Blue;Straightforward;0,358;0,662;0,418;0,464;0,222;0,778;0,015;-0,018;0,003;controversialCall-Enemy;Joy;0,684;0,086;-0,018;0,030;Celebrate;36,948
466;NPC_466;Red;Prosocial;0,355;0,785;0,828;0,960;0,637;0,363;0,033;0,004;0,048;controversialCall-Team;FearsConfirmed;1,000;0,009;-0,039;-0,054;WatchCalmly;36,948
467;NPC_467;Blue;Straightforward;0,417;0,733;0,746;0,878;0,114;0,886;0,024;-0,007;0,020;controversialCall-Enemy;Joy;0,717;0,107;-0,001;0,051;Celebrate;36,948
468;NPC_468;Blue;Straightforward;0,127;0,179;0,290;0,281;0,515;0,485;-0,001;-0,017;-0,015;controversialCall-Enemy;Joy;0,670;0,077;-0,007;0,015;Celebrate;36,948
469;NPC_469;Blue;Unpretentious;0,564;0,374;0,239;0,587;0,487;0,513;0,016;-0,007;-0,008;controversialCall-Enemy;Joy;0,666;0,104;0,010;0,018;Celebrate;36,948
