AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
162;NPC_162;Red;Obsessive_Compulsive;0,342;0,713;0,488;0,464;0,428;0,572;0,006;-0,017;-0,005;teamScores;Gratification;1,000;0,145;0,053;0,088;Chant;40,618
163;NPC_163;Blue;Avoidant;0,410;0,656;0,369;0,197;0,960;0,040;0,027;-0,010;0,040;enemyScores;FearsConfirmed;1,000;-0,078;-0,074;-0,102;Boo;40,618
164;NPC_164;Blue;Obsessive_Compulsive;0,011;0,708;0,521;0,341;0,868;0,132;0,042;-0,011;0,048;enemyScores;FearsConfirmed;1,000;-0,044;-0,071;-0,088;Boo;40,618
165;NPC_165;Red;Dependent;0,236;0,430;0,379;0,584;0,982;0,018;-0,033;0,068;-0,034;teamScores;Gratification;1,000;0,176;0,204;0,096;Chant;40,618
166;NPC_166;Red;Avoidant;0,141;0,391;0,320;0,288;0,984;0,016;-0,056;0,075;-0,035;teamScores;Gratification;1,000;0,135;0,194;0,097;Chant;40,618
167;NPC_167;Blue;Avoidant;0,529;0,661;0,388;0,471;0,921;0,079;0,041;-0,004;0,042;enemyScores;FearsConfirmed;1,000;-0,043;-0,057;-0,101;WatchCalmly;40,618
168;NPC_168;Blue;Obsessive_Compulsive;0,450;0,696;0,683;0,505;0,523;0,477;0,035;-0,013;0,037;enemyScores;Disappointment;1,000;0,024;-0,001;0,002;Boo;40,618
169;NPC_169;Red;Avoidant;0,413;0,627;0,372;0,549;0,703;0,297;-0,003;-0,014;-0,023;teamScores;Gratification;1,000;0,169;0,095;0,087;Chant;40,618
170;NPC_170;Blue;Avoidant;0,409;0,589;0,349;0,303;0,868;0,132;0,034;0,011;0,020;enemyScores;FearsConfirmed;1,000;-0,057;-0,056;-0,114;Boo;40,618
171;NPC_171;Red;Avoidant;0,592;0,982;0,584;0,773;0,483;0,517;0,006;0,009;0,034;teamScores;Gratification;1,000;0,169;0,093;0,129;Celebrate;40,618
172;NPC_172;Red;Obsessive_Compulsive;0,400;0,843;0,794;0,529;0,316;0,684;0,004;0,014;0,024;teamScores;Gratification;1,000;0,139;0,069;0,120;Chant;40,618
173;NPC_173;Blue;Avoidant;0,664;0,751;0,391;0,745;0,619;0,381;0,048;-0,009;0,036;enemyScores;FearsConfirmed;1,000;0,001;-0,059;-0,083;WatchCalmly;40,618
174;NPC_174;Red;Avoidant;0,638;0,650;0,350;0,490;0,902;0,098;-0,011;-0,010;-0,025;teamScores;Gratification;1,000;0,178;0,127;0,107;Chant;40,618
175;NPC_175;Red;Avoidant;0,415;0,466;0,211;0,143;0,864;0,136;-0,060;0,063;-0,034;teamScores;Gratification;1,000;0,110;0,160;0,090;Chant;40,618
176;NPC_176;Blue;Dependent;0,315;0,570;0,281;0,597;0,723;0,277;0,034;0,009;0,005;enemyScores;FearsConfirmed;1,000;-0,028;-0,048;-0,129;WatchCalmly;40,618
177;NPC_177;Blue;Obsessive_Compulsive;0,125;0,805;0,188;0,789;0,335;0,665;0,038;-0,012;0,015;enemyScores;Distress;1,000;0,022;-0,048;-0,065;WatchCalmly;40,618
178;NPC_178;Red;Obsessive_Compulsive;0,254;0,737;0,262;0,499;0,423;0,577;-0,003;-0,016;-0,021;teamScores;Gratification;1,000;0,136;0,054;0,057;Chant;40,618
179;NPC_179;Blue;Avoidant;0,306;0,467;0,108;0,277;0,945;0,055;0,032;0,024;0,013;enemyScores;FearsConfirmed;1,000;-0,073;-0,045;-0,150;WatchCalmly;40,618
180;NPC_180;Red;Avoidant;0,588;0,835;0,628;0,656;0,602;0,398;0,000;-0,013;-0,004;teamScores;Gratification;1,000;0,172;0,086;0,114;Celebrate;40,618
181;NPC_181;Blue;Avoidant;0,283;0,929;0,887;0,391;0,818;0,182;0,045;-0,011;0,062;enemyScores;FearsConfirmed;1,000;-0,027;-0,070;-0,037;Boo;40,618
182;NPC_182;Blue;Dependent;0,821;0,307;0,389;0,923;0,944;0,056;0,061;0,033;0,032;enemyScores;FearsConfirmed;1,000;0,002;-0,005;-0,118;WatchCalmly;40,618
183;NPC_183;Blue;Avoidant;0,518;0,813;0,782;0,691;0,960;0,040;0,046;0,002;0,067;enemyScores;FearsConfirmed;1,000;-0,018;-0,040;-0,056;WatchCalmly;40,618
184;NPC_184;Red;Obsessive_Compulsive;0,072;0,743;0,141;0,707;0,817;0,183;-0,018;0,041;-0,014;teamScores;Gratification;0,992;0,173;0,162;0,070;Chant;40,618
185;NPC_185;Blue;Obsessive_Compulsive;0,233;0,723;0,303;0,575;0,392;0,608;0,028;-0,014;0,015;enemyScores;Disappointment;1,000;0,020;-0,008;-0,041;WatchCalmly;40,618
186;NPC_186;Blue;Obsessive_Compulsive;0,530;0,953;0,663;0,564;0,185;0,815;0,028;-0,012;0,029;enemyScores;Disappointment;1,000;0,028;-0,017;0,004;WatchCalmly;40,618
187;NPC_187;Red;Dependent;0,850;0,635;0,452;0,900;0,621;0,379;0,010;-0,005;-0,007;teamScores;Gratification;1,000;0,193;0,105;0,099;Celebrate;40,618
188;NPC_188;Red;Avoidant;0,199;0,384;0,307;0,347;0,880;0,120;-0,040;0,059;-0,028;teamScores;Gratification;1,000;0,142;0,169;0,092;Chant;40,618
189;NPC_189;Blue;Dependent;0,690;0,490;0,579;0,724;0,776;0,224;0,057;0,021;0,036;enemyScores;FearsConfirmed;1,000;0,001;-0,031;-0,080;WatchCalmly;40,618
190;NPC_190;Blue;Avoidant;0,262;0,720;0,274;0,396;0,899;0,101;0,033;-0,008;0,029;enemyScores;FearsConfirmed;1,000;-0,056;-0,064;-0,124;WatchCalmly;40,618
191;NPC_191;Red;Obsessive_Compulsive;0,287;0,517;0,297;0,388;0,694;0,306;-0,008;-0,015;-0,025;teamScores;Gratification;1,000;0,153;0,087;0,080;Chant;40,618
192;NPC_192;Blue;Dependent;0,783;0,381;0,445;0,833;0,802;0,198;0,053;0,022;0,033;enemyScores;FearsConfirmed;1,000;0,000;-0,025;-0,097;WatchCalmly;40,618
193;NPC_193;Red;Obsessive_Compulsive;0,516;0,856;0,618;0,784;0,476;0,524;0,007;-0,009;0,005;teamScores;Gratification;1,000;0,170;0,077;0,104;Chant;40,618
194;NPC_194;Blue;Obsessive_Compulsive;0,026;0,547;0,508;0,226;0,704;0,296;0,034;0,004;0,024;enemyScores;FearsConfirmed;1,000;-0,045;-0,068;-0,090;Boo;40,618
195;NPC_195;Red;Avoidant;0,302;0,408;0,120;0,309;0,886;0,114;-0,038;0,057;-0,031;teamScores;Gratification;0,992;0,137;0,166;0,077;Chant;40,618
196;NPC_196;Blue;Dependent;0,561;0,631;0,106;0,864;0,947;0,053;0,046;0,008;0,029;enemyScores;FearsConfirmed;1,000;-0,020;-0,027;-0,151;WatchCalmly;40,618
197;NPC_197;Blue;Obsessive_Compulsive;0,023;0,683;0,232;0,087;0,583;0,417;0,013;-0,016;0,012;enemyScores;Distress;1,000;-0,046;-0,073;-0,069;Boo;40,618
198;NPC_198;Red;Avoidant;0,199;0,587;0,556;0,463;0,994;0,006;-0,011;-0,005;-0,024;teamScores;Gratification;1,000;0,189;0,144;0,124;Chant;40,618
199;NPC_199;Blue;Dependent;0,546;0,569;0,537;0,688;0,575;0,425;0,040;0,007;0,030;enemyScores;Disappointment;1,000;0,034;0,026;-0,018;FormGroup;40,618
200;NPC_200;Blue;Dependent;0,340;0,369;0,422;0,603;0,744;0,256;0,054;0,018;0,025;enemyScores;FearsConfirmed;1,000;-0,010;-0,040;-0,103;WatchCalmly;40,618
201;NPC_201;Blue;Avoidant;0,218;0,519;0,305;0,359;0,995;0,005;0,051;0,026;0,028;enemyScores;FearsConfirmed;1,000;-0,052;-0,036;-0,131;Boo;40,618
202;NPC_202;Blue;Avoidant;0,163;0,418;0,193;0,125;0,881;0,119;0,035;0,012;0,021;enemyScores;FearsConfirmed;1,000;-0,073;-0,063;-0,129;Boo;40,618
203;NPC_203;Red;Obsessive_Compulsive;0,502;0,833;0,588;0,723;0,319;0,681;0,006;0,008;0,021;teamScores;Gratification;1,000;0,146;0,070;0,103;Celebrate;40,618
204;NPC_204;Blue;Obsessive_Compulsive;0,220;0,543;0,514;0,309;0,667;0,333;0,038;0,006;0,025;enemyScores;FearsConfirmed;1,000;-0,033;-0,064;-0,084;Boo;40,618
205;NPC_205;Blue;Dependent;0,981;0,145;0,705;0,995;0,926;0,074;0,067;0,035;0,050;enemyScores;FearsConfirmed;1,000;0,020;-0,001;-0,072;WatchCalmly;40,618
206;NPC_206;Red;Dependent;0,283;0,373;0,175;0,413;0,906;0,094;-0,049;0,070;-0,040;teamScores;Gratification;1,000;0,140;0,185;0,073;Chant;40,618
207;NPC_207;Red;Avoidant;0,604;0,701;0,545;0,289;0,774;0,226;-0,012;-0,018;-0,012;teamScores;Gratification;1,000;0,156;0,092;0,128;Celebrate;40,618
208;NPC_208;Blue;Obsessive_Compulsive;0,057;0,926;0,246;0,679;0,862;0,138;0,044;-0,001;0,027;enemyScores;FearsConfirmed;1,000;-0,025;-0,047;-0,138;WatchCalmly;40,618
209;NPC_209;Red;Obsessive_Compulsive;0,006;0,508;0,055;0,126;0,903;0,097;-0,063;0,065;-0,047;teamScores;Gratification;0,985;0,104;0,165;0,058;Chant;40,618
210;NPC_210;Blue;Dependent;0,407;0,586;0,613;0,884;0,868;0,132;0,057;0,026;0,035;enemyScores;FearsConfirmed;1,000;0,006;-0,016;-0,098;WatchCalmly;40,618
211;NPC_211;Blue;Dependent;0,513;0,750;0,448;0,752;0,989;0,011;0,057;0,005;0,047;enemyScores;FearsConfirmed;1,000;-0,015;-0,033;-0,108;WatchCalmly;40,618
212;NPC_212;Blue;Obsessive_Compulsive;0,250;0,506;0,315;0,460;0,648;0,352;0,028;0,002;0,006;enemyScores;FearsConfirmed;1,000;-0,035;-0,061;-0,117;WatchCalmly;40,618
213;NPC_213;Red;Avoidant;0,095;0,947;0,651;0,460;0,907;0,093;-0,019;-0,014;-0,032;teamScores;Gratification;1,000;0,176;0,123;0,117;Chant;40,618
214;NPC_214;Red;Dependent;0,044;0,272;0,107;0,503;0,984;0,016;-0,043;0,078;-0,047;teamScores;Gratification;0,990;0,155;0,206;0,058;Chant;40,618
215;NPC_215;Blue;Avoidant;0,637;0,810;0,702;0,503;0,521;0,479;0,027;-0,002;0,043;enemyScores;Disappointment;1,000;0,018;0,007;0,012;Boo;40,618
216;NPC_216;Blue;Avoidant;0,200;0,630;0,382;0,342;0,969;0,031;0,024;-0,005;0,025;enemyScores;FearsConfirmed;1,000;-0,070;-0,062;-0,123;Boo;40,618
217;NPC_217;Red;Dependent;0,437;0,174;0,134;0,690;0,958;0,042;-0,010;0,044;-0,003;teamScores;Gratification;0,989;0,191;0,186;0,096;Chant;40,618
218;NPC_218;Blue;Dependent;0,347;0,355;0,422;0,477;0,690;0,310;0,039;0,008;0,019;enemyScores;FearsConfirmed;1,000;-0,026;-0,055;-0,100;WatchCalmly;40,618
219;NPC_219;Red;Obsessive_Compulsive;0,238;0,593;0,416;0,525;0,635;0,365;0,000;-0,013;-0,020;teamScores;Gratification;1,000;0,164;0,086;0,084;Chant;40,618
220;NPC_220;Blue;Obsessive_Compulsive;0,405;0,925;0,571;0,742;0,363;0,637;0,032;-0,010;0,024;enemyScores;Disappointment;1,000;0,035;-0,001;-0,017;FormGroup;40,618
221;NPC_221;Red;Avoidant;0,374;0,463;0,052;0,239;0,956;0,044;-0,061;0,075;-0,045;teamScores;Gratification;0,984;0,117;0,185;0,068;Chant;40,618
222;NPC_222;Red;Avoidant;0,477;0,490;0,484;0,420;0,720;0,280;0,003;-0,008;-0,008;teamScores;Gratification;1,000;0,170;0,097;0,115;Chant;40,618
223;NPC_223;Red;Obsessive_Compulsive;0,203;0,464;0,211;0,431;0,583;0,417;-0,008;-0,017;-0,029;teamScores;Gratification;1,000;0,143;0,072;0,060;Chant;40,618
224;NPC_224;Blue;Obsessive_Compulsive;0,320;0,692;0,510;0,429;0,401;0,599;0,024;-0,014;0,022;enemyScores;Disappointment;1,000;0,013;-0,013;-0,018;Boo;40,618
225;NPC_225;Blue;Avoidant;0,375;0,805;0,716;0,754;0,745;0,255;0,041;-0,003;0,047;enemyScores;FearsConfirmed;1,000;-0,005;-0,050;-0,066;WatchCalmly;40,618
226;NPC_226;Blue;Obsessive_Compulsive;0,590;0,955;0,940;0,917;0,353;0,647;0,046;-0,011;0,042;enemyScores;Disappointment;1,000;0,061;0,004;0,020;FormGroup;40,618
227;NPC_227;Blue;Avoidant;0,319;0,484;0,354;0,185;0,848;0,152;0,019;0,002;0,011;enemyScores;FearsConfirmed;1,000;-0,075;-0,069;-0,118;Boo;40,618
228;NPC_228;Blue;Obsessive_Compulsive;0,188;0,387;0,308;0,240;0,722;0,278;0,030;0,005;0,017;enemyScores;FearsConfirmed;1,000;-0,052;-0,067;-0,110;Boo;40,618
229;NPC_229;Red;Dependent;0,168;0,372;0,180;0,447;0,986;0,014;-0,032;0,069;-0,032;teamScores;Gratification;1,000;0,162;0,198;0,081;Chant;40,618
230;NPC_230;Red;Dependent;0,522;0,317;0,486;0,993;0,706;0,294;0,008;-0,002;-0,008;teamScores;Gratification;1,000;0,207;0,124;0,099;Chant;40,618
231;NPC_231;Blue;Avoidant;0,801;0,946;0,824;0,530;0,805;0,195;0,045;-0,002;0,067;enemyScores;FearsConfirmed;1,000;-0,018;-0,058;-0,029;Boo;40,618
232;NPC_232;Blue;Obsessive_Compulsive;0,281;0,997;0,587;0,447;0,222;0,778;0,026;-0,015;0,025;enemyScores;Disappointment;1,000;0,021;-0,021;-0,005;WatchCalmly;40,618
233;NPC_233;Blue;Obsessive_Compulsive;0,086;0,688;0,120;0,463;0,745;0,255;0,029;-0,010;0,012;enemyScores;FearsConfirmed;1,000;-0,045;-0,069;-0,140;WatchCalmly;40,618
234;NPC_234;Blue;Dependent;0,113;0,235;0,337;0,367;0,986;0,014;0,030;0,015;0,011;enemyScores;FearsConfirmed;1,000;-0,066;-0,045;-0,142;Boo;40,618
235;NPC_235;Blue;Dependent;0,399;0,308;0,399;0,475;0,963;0,037;0,047;0,023;0,025;enemyScores;FearsConfirmed;1,000;-0,042;-0,034;-0,121;WatchCalmly;40,618
236;NPC_236;Red;Avoidant;0,383;0,645;0,279;0,587;0,752;0,248;-0,026;0,040;-0,032;teamScores;Gratification;1,000;0,156;0,147;0,074;Chant;40,618
237;NPC_237;Blue;Obsessive_Compulsive;0,157;0,567;0,558;0,397;0,815;0,185;0,048;0,016;0,032;enemyScores;FearsConfirmed;1,000;-0,031;-0,049;-0,091;Boo;40,618
238;NPC_238;Blue;Dependent;0,634;0,466;0,463;0,746;0,870;0,130;0,056;0,026;0,030;enemyScores;FearsConfirmed;1,000;-0,007;-0,023;-0,105;WatchCalmly;40,618
239;NPC_239;Red;Obsessive_Compulsive;0,038;0,974;0,473;0,229;0,141;0,859;0,000;-0,020;-0,007;teamScores;Gratification;1,000;0,099;0,015;0,061;Chant;40,618
240;NPC_240;Blue;Avoidant;0,124;0,421;0,123;0,295;0,937;0,063;0,035;0,020;0,013;enemyScores;FearsConfirmed;1,000;-0,068;-0,047;-0,154;WatchCalmly;40,618
241;NPC_241;Blue;Dependent;0,431;0,448;0,376;0,536;0,736;0,264;0,050;0,016;0,025;enemyScores;FearsConfirmed;1,000;-0,018;-0,045;-0,103;WatchCalmly;40,618
242;NPC_242;Red;Avoidant;0,740;0,831;0,599;0,645;0,543;0,457;0,000;-0,014;-0,013;teamScores;Gratification;1,000;0,164;0,077;0,102;Celebrate;40,618
243;NPC_243;Red;Dependent;0,539;0,466;0,518;0,584;0,673;0,327;-0,004;-0,013;-0,020;teamScores;Gratification;1,000;0,170;0,093;0,100;Chant;40,618
244;NPC_244;Red;Obsessive_Compulsive;0,476;0,926;0,554;0,774;0,429;0,571;0,011;-0,011;0,001;teamScores;Gratification;1,000;0,165;0,069;0,093;Chant;40,618
245;NPC_245;Blue;Dependent;0,481;0,481;0,615;0,937;0,767;0,233;0,053;0,021;0,035;enemyScores;FearsConfirmed;1,000;0,013;-0,022;-0,089;WatchCalmly;40,618
246;NPC_246;Blue;Dependent;0,188;0,284;0,233;0,614;0,912;0,088;0,039;0,019;0,004;enemyScores;FearsConfirmed;1,000;-0,038;-0,033;-0,156;WatchCalmly;40,618
247;NPC_247;Red;Avoidant;0,476;0,785;0,548;0,538;0,788;0,212;-0,007;-0,011;-0,020;teamScores;Gratification;1,000;0,178;0,110;0,113;Chant;40,618
248;NPC_248;Blue;Avoidant;0,428;0,906;0,416;0,666;0,633;0,367;0,040;-0,008;0,032;enemyScores;FearsConfirmed;1,000;-0,010;-0,061;-0,088;WatchCalmly;40,618
249;NPC_249;Red;Avoidant;0,342;0,877;0,642;0,847;0,676;0,324;0,011;-0,006;0,002;teamScores;Gratification;1,000;0,201;0,111;0,116;Chant;40,618
250;NPC_250;Red;Obsessive_Compulsive;0,146;0,724;0,526;0,313;0,774;0,226;-0,014;-0,019;-0,022;teamScores;Gratification;1,000;0,156;0,092;0,107;Chant;40,618
251;NPC_251;Red;Obsessive_Compulsive;0,023;0,462;0,438;0,459;0,716;0,284;-0,006;-0,014;-0,026;teamScores;Gratification;1,000;0,164;0,094;0,085;Chant;40,618
252;NPC_252;Red;Obsessive_Compulsive;0,260;0,539;0,529;0,298;0,587;0,413;-0,006;-0,018;-0,012;teamScores;Gratification;1,000;0,144;0,066;0,101;Chant;40,618
253;NPC_253;Blue;Dependent;0,786;0,377;0,265;0,798;0,744;0,256;0,053;0,020;0,022;enemyScores;FearsConfirmed;1,000;-0,002;-0,030;-0,115;WatchCalmly;40,618
254;NPC_254;Blue;Dependent;0,619;0,413;0,542;0,773;0,655;0,345;0,055;0,017;0,027;enemyScores;FearsConfirmed;1,000;0,009;-0,036;-0,083;WatchCalmly;40,618
255;NPC_255;Red;Obsessive_Compulsive;0,411;0,739;0,467;0,674;0,373;0,627;0,004;-0,012;-0,003;teamScores;Gratification;1,000;0,147;0,058;0,081;Chant;40,618
256;NPC_256;Blue;Avoidant;0,524;0,610;0,361;0,595;0,977;0,023;0,042;-0,001;0,034;enemyScores;FearsConfirmed;1,000;-0,039;-0,046;-0,119;WatchCalmly;40,618
257;NPC_257;Red;Avoidant;0,675;0,833;0,560;0,557;0,650;0,350;0,000;-0,015;-0,011;teamScores;Gratification;1,000;0,170;0,088;0,112;Celebrate;40,618
258;NPC_258;Red;Obsessive_Compulsive;0,262;0,456;0,309;0,275;0,735;0,265;-0,009;-0,015;-0,022;teamScores;Gratification;1,000;0,149;0,087;0,090;Chant;40,618
259;NPC_259;Blue;Dependent;0,212;0,110;0,143;0,577;0,911;0,089;0,039;0,032;0,006;enemyScores;FearsConfirmed;1,000;-0,042;-0,025;-0,162;WatchCalmly;40,618
260;NPC_260;Red;Obsessive_Compulsive;0,130;0,605;0,345;0,445;0,499;0,501;-0,001;-0,015;-0,016;teamScores;Gratification;1,000;0,144;0,063;0,072;Chant;40,618
261;NPC_261;Blue;Avoidant;0,273;0,521;0,459;0,337;0,791;0,209;0,043;0,013;0,029;enemyScores;FearsConfirmed;1,000;-0,038;-0,055;-0,096;Boo;40,618
262;NPC_262;Blue;Dependent;0,310;0,355;0,140;0,367;0,926;0,074;0,028;0,030;0,008;enemyScores;FearsConfirmed;1,000;-0,067;-0,036;-0,152;WatchCalmly;40,618
263;NPC_263;Red;Dependent;0,224;0,407;0,496;0,994;0,795;0,205;0,018;0,005;-0,009;teamScores;Gratification;1,000;0,226;0,145;0,098;Chant;40,618
264;NPC_264;Red;Avoidant;0,389;0,590;0,322;0,436;0,717;0,283;-0,011;-0,014;-0,026;teamScores;Gratification;1,000;0,156;0,093;0,085;Chant;40,618
265;NPC_265;Blue;Dependent;0,507;0,284;0,517;0,534;0,789;0,211;0,041;0,012;0,022;enemyScores;FearsConfirmed;1,000;-0,026;-0,046;-0,097;WatchCalmly;40,618
266;NPC_266;Red;Obsessive_Compulsive;0,192;0,514;0,245;0,332;0,722;0,278;-0,035;0,044;-0,029;teamScores;Gratification;1,000;0,129;0,134;0,075;Chant;40,618
267;NPC_267;Blue;Obsessive_Compulsive;0,146;0,653;0,546;0,518;0,538;0,462;0,029;-0,013;0,023;enemyScores;Disappointment;1,000;0,017;0,000;-0,025;Boo;40,618
268;NPC_268;Blue;Obsessive_Compulsive;0,512;0,983;0,927;0,793;0,361;0,639;0,041;-0,011;0,038;enemyScores;Disappointment;1,000;0,050;0,000;0,017;FormGroup;40,618
269;NPC_269;Blue;Dependent;0,416;0,354;0,397;0,628;0,813;0,187;0,046;0,018;0,020;enemyScores;FearsConfirmed;1,000;-0,020;-0,037;-0,115;WatchCalmly;40,618
270;NPC_270;Red;Obsessive_Compulsive;0,132;0,417;0,139;0,186;0,761;0,239;-0,045;0,048;-0,033;teamScores;Gratification;0,996;0,113;0,136;0,068;Chant;40,618
271;NPC_271;Red;Dependent;0,349;0,422;0,522;0,568;0,913;0,087;-0,008;-0,007;-0,027;teamScores;Gratification;1,000;0,190;0,135;0,113;Chant;40,618
272;NPC_272;Blue;Avoidant;0,629;0,858;0,712;0,565;0,674;0,326;0,039;-0,004;0,050;enemyScores;FearsConfirmed;1,000;-0,014;-0,061;-0,048;WatchCalmly;40,618
273;NPC_273;Blue;Dependent;0,574;0,398;0,531;0,987;0,680;0,320;0,064;0,023;0,025;enemyScores;FearsConfirmed;1,000;0,027;-0,021;-0,095;WatchCalmly;40,618
274;NPC_274;Blue;Obsessive_Compulsive;0,197;0,412;0,332;0,209;0,637;0,363;0,031;0,002;0,018;enemyScores;FearsConfirmed;1,000;-0,046;-0,072;-0,099;WatchCalmly;40,618
275;NPC_275;Red;Obsessive_Compulsive;0,114;0,410;0,213;0,126;0,622;0,378;-0,011;-0,019;-0,021;teamScores;Gratification;1,000;0,127;0,063;0,075;Chant;40,618
276;NPC_276;Red;Obsessive_Compulsive;0,109;0,620;0,278;0,508;0,610;0,390;-0,005;-0,015;-0,028;teamScores;Gratification;1,000;0,154;0,080;0,063;Chant;40,618
277;NPC_277;Blue;Avoidant;0,751;0,911;0,261;0,429;0,758;0,242;0,022;-0,009;0,018;enemyScores;FearsConfirmed;1,000;-0,051;-0,069;-0,110;WatchCalmly;40,618
278;NPC_278;Red;Dependent;0,537;0,537;0,725;0,958;0,724;0,276;-0,001;0,041;0,051;teamScores;Gratification;1,000;0,205;0,160;0,167;Chant;40,618
279;NPC_279;Red;Dependent;0,443;0,433;0,791;0,936;0,920;0,080;0,015;0,008;0,010;teamScores;Gratification;1,000;0,240;0,166;0,157;Chant;40,618
280;NPC_280;Blue;Dependent;0,358;0,594;0,308;0,600;0,812;0,188;0,035;0,012;0,006;enemyScores;FearsConfirmed;1,000;-0,033;-0,043;-0,134;WatchCalmly;40,618
281;NPC_281;Red;Avoidant;0,508;0,696;0,407;0,583;0,817;0,183;-0,014;-0,014;-0,037;teamScores;Gratification;1,000;0,174;0,115;0,090;Chant;40,618
282;NPC_282;Red;Obsessive_Compulsive;0,255;0,440;0,267;0,262;0,745;0,255;-0,017;-0,001;-0,024;teamScores;Gratification;1,000;0,142;0,099;0,085;Chant;40,618
283;NPC_283;Blue;Avoidant;0,443;0,681;0,462;0,471;0,647;0,353;0,033;-0,014;0,031;enemyScores;FearsConfirmed;1,000;-0,027;-0,073;-0,082;WatchCalmly;40,618
284;NPC_284;Red;Obsessive_Compulsive;0,168;0,456;0,266;0,226;0,667;0,333;-0,007;-0,017;-0,020;teamScores;Gratification;1,000;0,141;0,074;0,082;Chant;40,618
285;NPC_285;Red;Avoidant;0,606;0,762;0,583;0,512;0,605;0,395;0,001;-0,016;-0,008;teamScores;Gratification;1,000;0,164;0,078;0,112;Celebrate;40,618
286;NPC_286;Blue;Avoidant;0,373;0,890;0,230;0,300;0,866;0,134;0,020;-0,012;0,018;enemyScores;FearsConfirmed;1,000;-0,070;-0,074;-0,127;Boo;40,618
287;NPC_287;Blue;Dependent;0,938;0,296;0,550;0,943;0,786;0,214;0,064;0,027;0,030;enemyScores;FearsConfirmed;1,000;0,019;-0,017;-0,089;WatchCalmly;40,618
288;NPC_288;Red;Obsessive_Compulsive;0,204;0,802;0,278;0,580;0,476;0,524;0,004;-0,012;-0,014;teamScores;Gratification;1,000;0,151;0,067;0,066;Chant;40,618
289;NPC_289;Blue;Dependent;0,121;0,317;0,184;0,489;0,921;0,079;0,034;0,016;0,000;enemyScores;FearsConfirmed;1,000;-0,053;-0,041;-0,162;WatchCalmly;40,618
290;NPC_290;Red;Dependent;0,399;0,190;0,312;0,540;0,835;0,165;-0,037;0,059;-0,033;teamScores;Gratification;1,000;0,154;0,172;0,084;Chant;40,618
291;NPC_291;Red;Avoidant;0,171;0,398;0,166;0,231;0,911;0,089;-0,047;0,062;-0,034;teamScores;Gratification;1,000;0,129;0,170;0,081;Chant;40,618
292;NPC_292;Blue;Obsessive_Compulsive;0,362;0,660;0,607;0,404;0,602;0,398;0,037;-0,014;0,043;enemyScores;FearsConfirmed;1,000;-0,022;-0,077;-0,057;WatchCalmly;40,618
293;NPC_293;Blue;Avoidant;0,352;0,414;0,120;0,259;0,932;0,068;0,027;0,023;0,010;enemyScores;FearsConfirmed;1,000;-0,077;-0,047;-0,149;WatchCalmly;40,618
294;NPC_294;Red;Avoidant;0,634;0,777;0,315;0,543;0,988;0,012;-0,034;0,069;-0,024;teamScores;Gratification;1,000;0,171;0,204;0,110;Chant;40,618
295;NPC_295;Blue;Obsessive_Compulsive;0,446;0,852;0,829;0,741;0,391;0,609;0,038;-0,011;0,038;enemyScores;Disappointment;1,000;0,044;0,000;0,011;FormGroup;40,618
296;NPC_296;Red;Avoidant;0,259;0,999;0,839;0,620;0,802;0,198;-0,007;-0,012;-0,019;teamScores;Gratification;1,000;0,190;0,115;0,132;Chant;40,618
297;NPC_297;Red;Obsessive_Compulsive;0,126;0,446;0,241;0,325;0,689;0,311;-0,009;-0,015;-0,026;teamScores;Gratification;1,000;0,147;0,083;0,073;Chant;40,618
298;NPC_298;Red;Avoidant;0,162;0,723;0,238;0,569;0,906;0,094;-0,031;0,063;-0,032;teamScores;Gratification;1,000;0,165;0,187;0,077;Chant;40,618
299;NPC_299;Blue;Avoidant;0,350;0,692;0,069;0,383;0,968;0,032;0,038;-0,005;0,031;enemyScores;FearsConfirmed;1,000;-0,063;-0,060;-0,146;WatchCalmly;40,618
300;NPC_300;Blue;Obsessive_Compulsive;0,106;0,968;0,247;0,557;0,734;0,266;0,043;-0,010;0,028;enemyScores;FearsConfirmed;1,000;-0,025;-0,064;-0,118;WatchCalmly;40,618
301;NPC_301;Red;Avoidant;0,575;0,802;0,315;0,325;0,808;0,192;-0,010;-0,005;-0,013;teamScores;Gratification;1,000;0,158;0,108;0,109;Chant;40,618
302;NPC_302;Blue;Dependent;0,495;0,569;0,614;0,708;0,620;0,380;0,028;0,006;0,025;enemyScores;FearsConfirmed;1,000;-0,013;-0,048;-0,078;WatchCalmly;40,618
303;NPC_303;Blue;Avoidant;0,612;0,615;0,504;0,418;0,617;0,383;0,030;-0,016;0,032;enemyScores;FearsConfirmed;1,000;-0,030;-0,077;-0,070;WatchCalmly;40,618
304;NPC_304;Red;Avoidant;0,483;0,525;0,287;0,396;0,714;0,286;-0,011;-0,016;-0,027;teamScores;Gratification;1,000;0,153;0,089;0,084;Chant;40,618
305;NPC_305;Blue;Dependent;0,392;0,401;0,156;0,436;0,848;0,152;0,039;0,015;0,012;enemyScores;FearsConfirmed;1,000;-0,046;-0,047;-0,140;WatchCalmly;40,618
