AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
85;NPC_85;Red;Schizoid;0,469;0,458;0,224;0,448;0,519;0,481;0,063;-0,003;0,012;gameEnd;Gratification;0,849;0,181;0,062;0,084;Celebrate;39,553
86;NPC_86;Red;Pronoid;0,446;0,300;0,478;0,503;0,668;0,332;0,110;0,025;0,060;gameEnd;Gratification;0,895;0,243;0,109;0,153;Chant;39,553
87;NPC_87;Red;People_person;0,228;0,809;0,953;0,276;0,961;0,039;0,096;-0,016;0,161;gameEnd;Gratification;0,965;0,257;0,117;0,302;Chant;39,553
88;NPC_88;Red;Pronoid;0,629;0,371;0,459;0,999;0,168;0,832;0,110;0,006;0,038;gameEnd;Gratification;0,892;0,218;0,054;0,092;Celebrate;39,553
89;NPC_89;Blue;Paranoid;0,219;0,480;0,443;0,035;0,560;0,440;-0,036;-0,060;-0,033;gameEnd;Disappointment;1,000;-0,065;-0,056;-0,066;Boo;39,553
90;NPC_90;Blue;Sensible;0,563;0,826;0,945;0,921;0,134;0,866;0,049;-0,022;0,078;gameEnd;Disappointment;1,000;0,063;-0,018;0,056;FormGroup;39,553
91;NPC_91;Blue;Paranoid;0,370;0,701;0,614;0,333;0,545;0,455;-0,014;-0,049;-0,025;gameEnd;Disappointment;1,000;-0,027;-0,036;-0,052;Boo;39,553
92;NPC_92;Blue;Schizoid;0,492;0,495;0,009;0,219;0,476;0,524;-0,046;0,032;-0,048;gameEnd;Distress;1,000;-0,084;-0,029;-0,121;WatchCalmly;39,553
93;NPC_93;Blue;Schizotypal;0,499;0,156;0,144;0,465;0,711;0,289;-0,047;0,090;-0,055;gameEnd;FearsConfirmed;1,000;-0,102;0,010;-0,179;WatchCalmly;39,553
94;NPC_94;Blue;Paranoid;0,445;0,469;0,108;0,068;0,776;0,224;-0,065;0,072;-0,037;gameEnd;FearsConfirmed;1,000;-0,146;-0,021;-0,163;Boo;39,553
95;NPC_95;Blue;Schizoid;0,916;0,509;0,409;0,418;0,053;0,947;0,011;-0,043;-0,008;gameEnd;Disappointment;0,897;0,011;-0,053;-0,024;WatchCalmly;39,553
96;NPC_96;Blue;Sensible;0,153;0,491;0,973;0,624;0,351;0,649;0,024;0,050;0,092;gameEnd;Disappointment;1,000;0,029;0,045;0,063;FormGroup;39,553
97;NPC_97;Red;Sensible;0,076;0,548;0,559;0,086;0,860;0,140;0,077;0,019;0,080;gameEnd;Gratification;0,902;0,205;0,112;0,193;Chant;39,553
98;NPC_98;Red;Pronoid;0,588;0,504;0,731;0,785;0,463;0,537;0,135;0,025;0,080;gameEnd;Gratification;0,937;0,270;0,098;0,170;Celebrate;39,553
99;NPC_99;Blue;Pronoid;0,507;0,101;0,396;0,731;0,566;0,434;0,015;-0,021;0,010;gameEnd;Disappointment;1,000;0,013;0,004;-0,046;WatchCalmly;39,553
100;NPC_100;Red;Paranoid;0,891;0,933;0,895;0,585;0,331;0,669;0,094;-0,033;0,113;gameEnd;Gratification;0,956;0,217;0,029;0,207;Celebrate;39,553
101;NPC_101;Red;People_person;0,083;0,240;0,364;0,123;0,920;0,080;0,078;0,030;0,059;gameEnd;Gratification;0,873;0,203;0,127;0,159;Chant;39,553
102;NPC_102;Blue;Pronoid;0,206;0,151;0,343;0,526;0,662;0,338;-0,008;-0,031;-0,060;gameEnd;FearsConfirmed;1,000;-0,060;-0,085;-0,171;WatchCalmly;39,553
103;NPC_103;Red;Pronoid;0,586;0,287;0,884;0,893;0,138;0,862;0,101;0,001;0,057;gameEnd;Gratification;0,955;0,209;0,048;0,130;Celebrate;39,553
104;NPC_104;Red;Pronoid;0,114;0,000;0,105;0,503;0,519;0,481;0,081;0,011;0,014;gameEnd;Gratification;0,834;0,195;0,074;0,068;Chant;39,553
105;NPC_105;Blue;Schizoid;0,293;0,374;0,157;0,374;0,620;0,380;-0,038;0,036;-0,056;gameEnd;FearsConfirmed;1,000;-0,093;-0,037;-0,173;WatchCalmly;39,553
106;NPC_106;Red;Pronoid;0,799;0,382;0,739;0,896;0,610;0,390;0,143;0,041;0,080;gameEnd;Gratification;0,940;0,297;0,135;0,184;Celebrate;39,553
107;NPC_107;Red;Schizotypal;0,609;0,597;0,121;0,579;0,584;0,416;0,093;0,019;0,024;gameEnd;Gratification;0,838;0,214;0,092;0,088;Celebrate;39,553
108;NPC_108;Blue;Schizotypal;0,800;0,751;0,294;0,379;0,288;0,712;0,000;-0,041;-0,023;gameEnd;Disappointment;0,997;-0,010;-0,043;-0,055;WatchCalmly;39,553
109;NPC_109;Blue;Paranoid;0,487;0,977;0,683;0,234;0,246;0,754;-0,006;0,020;0,079;gameEnd;Disappointment;1,000;-0,015;0,004;0,052;WatchCalmly;39,553
110;NPC_110;Red;Pronoid;0,637;0,435;0,485;0,690;0,350;0,650;0,107;0,008;0,051;gameEnd;Gratification;0,896;0,223;0,065;0,122;Celebrate;39,553
111;NPC_111;Red;People_person;0,269;0,131;0,362;0,331;0,887;0,113;0,108;0,043;0,067;gameEnd;Gratification;0,877;0,240;0,143;0,162;Chant;39,553
112;NPC_112;Red;Schizoid;0,834;0,304;0,100;0,384;0,121;0,879;0,038;-0,008;0,016;gameEnd;Gratification;0,827;0,120;0,018;0,062;Celebrate;39,553
113;NPC_113;Blue;Schizoid;0,485;0,308;0,277;0,374;0,438;0,562;-0,013;-0,046;-0,045;gameEnd;Distress;1,000;-0,043;-0,089;-0,103;WatchCalmly;39,553
114;NPC_114;Red;People_person;0,419;0,433;0,629;0,372;0,776;0,224;0,068;0,010;0,052;gameEnd;Gratification;0,911;0,214;0,108;0,170;Chant;39,553
115;NPC_115;Red;Schizotypal;0,417;0,347;0,097;0,184;0,721;0,279;0,037;-0,008;0,002;gameEnd;Gratification;0,826;0,153;0,069;0,082;Chant;39,553
116;NPC_116;Blue;Schizotypal;0,585;0,515;0,331;0,448;0,621;0,379;-0,015;-0,040;-0,051;gameEnd;FearsConfirmed;1,000;-0,068;-0,096;-0,152;WatchCalmly;39,553
117;NPC_117;Red;People_person;0,379;0,643;0,658;0,600;0,683;0,317;0,109;-0,021;0,105;gameEnd;Gratification;0,922;0,255;0,081;0,201;Chant;39,553
118;NPC_118;Red;Schizoid;0,589;0,271;0,258;0,428;0,268;0,732;0,085;-0,008;0,037;gameEnd;Gratification;0,858;0,180;0,032;0,094;Celebrate;39,553
119;NPC_119;Blue;Pronoid;0,334;0,238;0,412;0,701;0,690;0,310;0,016;-0,010;0,049;gameEnd;FearsConfirmed;1,000;-0,031;-0,059;-0,083;WatchCalmly;39,553
120;NPC_120;Blue;People_person;0,233;0,294;0,350;0,144;0,937;0,063;-0,037;0,055;-0,016;gameEnd;FearsConfirmed;1,000;-0,128;-0,028;-0,147;Boo;39,553
121;NPC_121;Blue;Sensible;0,225;0,454;0,625;0,605;0,558;0,442;0,016;-0,031;-0,029;gameEnd;Disappointment;1,000;0,012;-0,010;-0,063;Boo;39,553
122;NPC_122;Red;Schizoid;0,370;0,243;0,168;0,270;0,449;0,551;0,082;-0,003;0,035;gameEnd;Gratification;0,844;0,180;0,047;0,097;Celebrate;39,553
123;NPC_123;Red;Sensible;0,167;0,255;0,363;0,218;0,803;0,197;0,057;0,007;0,032;gameEnd;Gratification;0,870;0,187;0,097;0,130;Chant;39,553
124;NPC_124;Blue;Schizoid;0,287;0,312;0,269;0,323;0,566;0,434;-0,020;-0,047;-0,055;gameEnd;Distress;1,000;-0,058;-0,089;-0,120;WatchCalmly;39,553
125;NPC_125;Blue;Pronoid;0,443;0,246;0,458;0,609;0,747;0,253;0,023;-0,010;-0,027;gameEnd;FearsConfirmed;1,000;-0,034;-0,062;-0,140;WatchCalmly;39,553
126;NPC_126;Red;Schizotypal;0,659;0,649;0,303;0,434;0,569;0,431;0,083;-0,033;0,074;gameEnd;Gratification;0,864;0,203;0,044;0,148;Celebrate;39,553
127;NPC_127;Blue;Sensible;0,094;0,453;0,824;0,792;0,346;0,654;0,038;0,000;0,090;gameEnd;Disappointment;1,000;0,046;0,008;0,049;FormGroup;39,553
128;NPC_128;Red;Sensible;0,193;0,322;0,702;0,599;0,500;0,500;0,099;0,019;0,061;gameEnd;Gratification;0,927;0,232;0,091;0,152;Chant;39,553
129;NPC_129;Blue;Schizoid;0,788;0,505;0,193;0,226;0,210;0,790;0,002;-0,052;-0,019;gameEnd;Disappointment;0,940;-0,011;-0,060;-0,049;WatchCalmly;39,553
130;NPC_130;Red;Sensible;0,285;0,504;0,597;0,576;0,508;0,492;0,082;-0,002;0,034;gameEnd;Gratification;0,909;0,214;0,072;0,124;Chant;39,553
131;NPC_131;Blue;Pronoid;0,615;0,350;0,522;0,713;0,467;0,533;0,033;-0,018;0,087;gameEnd;Disappointment;1,000;0,032;-0,002;0,033;FormGroup;39,553
132;NPC_132;Blue;People_person;0,842;0,755;0,847;0,638;0,540;0,460;-0,001;0,078;0,110;gameEnd;Disappointment;1,000;0,004;0,079;0,077;FormGroup;39,553
133;NPC_133;Red;Schizoid;0,160;0,627;0,019;0,364;0,203;0,797;0,059;-0,044;0,028;gameEnd;Gratification;0,817;0,143;-0,009;0,064;Chant;39,553
134;NPC_134;Red;Pronoid;0,465;0,222;0,490;0,560;0,583;0,417;0,071;-0,001;0,025;gameEnd;Gratification;0,891;0,207;0,080;0,117;Chant;39,553
135;NPC_135;Blue;People_person;0,847;0,696;0,884;0,290;0,803;0,197;-0,080;0,139;0,171;gameEnd;FearsConfirmed;1,000;-0,130;0,041;0,065;Boo;39,553
136;NPC_136;Blue;Schizotypal;0,431;0,375;0,249;0,356;0,638;0,362;0,002;-0,030;-0,036;gameEnd;FearsConfirmed;1,000;-0,063;-0,091;-0,147;WatchCalmly;39,553
137;NPC_137;Red;Paranoid;0,146;0,375;0,188;0,125;0,713;0,287;0,051;0,000;0,020;gameEnd;Gratification;0,842;0,164;0,073;0,100;Chant;39,553
138;NPC_138;Red;Sensible;0,011;0,587;0,911;0,608;0,366;0,634;0,107;0,009;0,071;gameEnd;Gratification;0,960;0,233;0,070;0,161;Chant;39,553
139;NPC_139;Blue;Paranoid;0,681;0,840;0,581;0,408;0,212;0,788;0,005;0,021;0,065;gameEnd;Disappointment;1,000;0,001;0,009;0,035;WatchCalmly;39,553
140;NPC_140;Red;People_person;0,344;0,395;0,498;0,197;0,966;0,034;0,070;0,028;0,061;gameEnd;Gratification;0,892;0,211;0,138;0,183;Chant;39,553
141;NPC_141;Red;Schizoid;0,212;0,098;0,041;0,245;0,549;0,451;0,081;0,002;0,022;gameEnd;Gratification;0,824;0,180;0,059;0,079;Chant;39,553
142;NPC_142;Blue;Schizoid;0,178;0,242;0,039;0,430;0,524;0,476;-0,046;0,068;-0,067;gameEnd;Distress;1,000;-0,076;0,009;-0,148;WatchCalmly;39,553
143;NPC_143;Red;Sensible;0,036;0,362;0,453;0,054;0,848;0,152;0,078;0,017;0,070;gameEnd;Gratification;0,886;0,199;0,105;0,173;Chant;39,553
144;NPC_144;Blue;Sensible;0,090;0,291;0,385;0,133;0,731;0,269;-0,029;-0,042;-0,039;gameEnd;FearsConfirmed;1,000;-0,105;-0,109;-0,149;Boo;39,553
145;NPC_145;Blue;Pronoid;0,986;0,569;0,655;0,995;0,267;0,733;0,054;-0,014;0,082;gameEnd;Disappointment;1,000;0,067;-0,002;0,046;FormGroup;39,553
146;NPC_146;Red;Schizotypal;0,941;0,762;0,480;0,524;0,445;0,555;0,077;-0,023;0,087;gameEnd;Gratification;0,890;0,198;0,043;0,168;Celebrate;39,553
147;NPC_147;Red;Schizoid;0,734;0,286;0,085;0,136;0,218;0,782;0,053;-0,027;0,027;gameEnd;Gratification;0,827;0,131;0,002;0,080;Celebrate;39,553
148;NPC_148;Red;Schizotypal;0,468;0,410;0,106;0,208;0,556;0,444;0,067;-0,001;0,030;gameEnd;Gratification;0,832;0,170;0,057;0,097;Celebrate;39,553
149;NPC_149;Blue;Schizotypal;0,607;0,473;0,367;0,582;0,574;0,426;-0,003;-0,034;-0,049;gameEnd;Distress;1,000;-0,028;-0,068;-0,109;WatchCalmly;39,553
150;NPC_150;Blue;Sensible;0,338;0,480;0,625;0,567;0,491;0,509;0,033;-0,026;-0,005;gameEnd;Disappointment;1,000;0,025;-0,012;-0,039;Boo;39,553
151;NPC_151;Blue;People_person;0,410;0,425;0,799;0,632;0,638;0,362;0,007;-0,029;-0,021;gameEnd;FearsConfirmed;1,000;-0,032;-0,079;-0,102;WatchCalmly;39,553
152;NPC_152;Blue;Pronoid;0,337;0,160;0,222;0,574;0,651;0,349;-0,019;0,010;-0,068;gameEnd;FearsConfirmed;1,000;-0,067;-0,050;-0,184;WatchCalmly;39,553
153;NPC_153;Blue;Pronoid;0,411;0,208;0,208;0,464;0,558;0,442;-0,006;-0,039;-0,056;gameEnd;Distress;1,000;-0,039;-0,077;-0,127;WatchCalmly;39,553
154;NPC_154;Blue;People_person;0,316;0,489;0,739;0,536;0,939;0,061;-0,011;-0,013;-0,031;gameEnd;FearsConfirmed;1,000;-0,072;-0,060;-0,133;Boo;39,553
155;NPC_155;Red;Sensible;0,219;0,280;0,386;0,259;0,662;0,338;0,084;0,009;0,055;gameEnd;Gratification;0,877;0,203;0,084;0,141;Chant;39,553
156;NPC_156;Red;Sensible;0,011;0,551;0,931;0,298;0,310;0,690;0,083;-0,004;0,085;gameEnd;Gratification;0,960;0,194;0,043;0,176;Chant;39,553
157;NPC_157;Red;Schizoid;0,334;0,679;0,032;0,486;0,171;0,829;0,060;-0,038;0,026;gameEnd;Gratification;0,820;0,146;-0,003;0,062;Celebrate;39,553
158;NPC_158;Red;People_person;0,537;0,378;0,618;0,238;0,861;0,139;0,095;0,028;0,096;gameEnd;Gratification;0,914;0,232;0,128;0,218;Chant;39,553
159;NPC_159;Blue;Schizoid;0,420;0,255;0,220;0,355;0,524;0,476;-0,001;-0,039;-0,038;gameEnd;Distress;1,000;-0,039;-0,082;-0,106;WatchCalmly;39,553
160;NPC_160;Blue;Paranoid;0,861;0,940;0,660;0,598;0,084;0,916;0,015;0,022;0,068;gameEnd;Disappointment;0,954;0,021;0,011;0,047;CalmSituation;39,553
161;NPC_161;Blue;Sensible;0,480;0,663;0,745;0,679;0,459;0,541;0,018;0,012;0,103;gameEnd;Disappointment;1,000;0,022;0,021;0,060;FormGroup;39,553
162;NPC_162;Blue;Paranoid;0,401;0,477;0,446;0,282;0,684;0,316;-0,029;-0,046;-0,044;gameEnd;FearsConfirmed;1,000;-0,091;-0,107;-0,141;Boo;39,553
163;NPC_163;Red;People_person;0,503;0,831;0,949;0,849;0,508;0,492;0,111;-0,017;0,115;gameEnd;Gratification;0,967;0,264;0,074;0,217;Chant;39,553
164;NPC_164;Red;Schizotypal;0,984;0,940;0,262;0,477;0,331;0,669;0,061;-0,045;0,042;gameEnd;Gratification;0,855;0,166;0,008;0,108;Celebrate;39,553
165;NPC_165;Blue;People_person;0,483;0,438;0,537;0,432;0,984;0,016;-0,049;-0,026;-0,070;gameEnd;FearsConfirmed;1,000;-0,116;-0,073;-0,177;Boo;39,553
166;NPC_166;Red;Sensible;0,036;0,537;0,996;0,887;0,185;0,815;0,132;0,007;0,071;gameEnd;Gratification;0,977;0,242;0,059;0,146;Chant;39,553
167;NPC_167;Red;People_person;0,725;0,625;0,727;0,637;0,568;0,432;0,116;-0,029;0,120;gameEnd;Gratification;0,934;0,256;0,061;0,217;Celebrate;39,553
168;NPC_168;Blue;Schizotypal;0,913;0,495;0,312;0,314;0,174;0,826;0,017;-0,046;-0,002;gameEnd;Disappointment;0,945;0,008;-0,054;-0,028;WatchCalmly;39,553
169;NPC_169;Blue;Schizotypal;0,996;0,708;0,533;0,841;0,056;0,944;0,048;-0,030;0,063;gameEnd;Disappointment;0,924;0,058;-0,031;0,038;FormGroup;39,553
170;NPC_170;Blue;Paranoid;0,611;0,731;0,560;0,349;0,275;0,725;0,000;0,014;0,060;gameEnd;Disappointment;1,000;-0,008;0,004;0,028;WatchCalmly;39,553
171;NPC_171;Red;Pronoid;0,309;0,186;0,413;0,669;0,516;0,484;0,091;0,012;0,052;gameEnd;Gratification;0,882;0,221;0,085;0,124;Chant;39,553
172;NPC_172;Red;Paranoid;0,378;0,548;0,332;0,230;0,519;0,481;0,065;0,001;0,040;gameEnd;Gratification;0,866;0,174;0,059;0,119;Chant;39,553
173;NPC_173;Blue;Paranoid;0,412;0,638;0,270;0,052;0,856;0,144;-0,066;0,003;-0,045;gameEnd;FearsConfirmed;1,000;-0,152;-0,074;-0,163;Boo;39,553
174;NPC_174;Blue;Schizotypal;0,698;0,651;0,266;0,519;0,308;0,692;0,008;-0,041;-0,032;gameEnd;Disappointment;1,000;0,002;-0,038;-0,070;WatchCalmly;39,553
175;NPC_175;Blue;Schizoid;0,077;0,176;0,071;0,285;0,242;0,758;0,005;-0,050;-0,041;gameEnd;Distress;0,936;-0,022;-0,094;-0,100;WatchCalmly;39,553
176;NPC_176;Blue;Schizotypal;0,912;0,759;0,140;0,260;0,151;0,849;0,006;-0,057;-0,018;gameEnd;Disappointment;0,903;-0,004;-0,066;-0,046;WatchCalmly;39,553
177;NPC_177;Blue;Pronoid;0,338;0,115;0,325;0,366;0,837;0,163;-0,056;0,036;-0,063;gameEnd;FearsConfirmed;1,000;-0,120;-0,034;-0,181;WatchCalmly;39,553
178;NPC_178;Blue;Schizotypal;0,414;0,150;0,144;0,361;0,732;0,268;-0,032;0,082;-0,038;gameEnd;FearsConfirmed;1,000;-0,098;-0,001;-0,166;WatchCalmly;39,553
179;NPC_179;Blue;People_person;0,444;0,167;0,834;0,606;0,966;0,034;0,015;0,003;-0,003;gameEnd;FearsConfirmed;1,000;-0,047;-0,042;-0,103;Boo;39,553
180;NPC_180;Red;Pronoid;0,526;0,371;0,516;0,617;0,577;0,423;0,104;0,016;0,050;gameEnd;Gratification;0,900;0,238;0,096;0,140;Chant;39,553
181;NPC_181;Red;People_person;0,522;0,375;0,547;0,189;0,819;0,181;0,090;0,022;0,086;gameEnd;Gratification;0,902;0,220;0,114;0,201;Chant;39,553
182;NPC_182;Red;Schizotypal;0,840;0,584;0,164;0,281;0,593;0,407;0,086;0,007;0,049;gameEnd;Gratification;0,844;0,194;0,072;0,125;Celebrate;39,553
183;NPC_183;Blue;Sensible;0,153;0,883;0,907;0,738;0,366;0,634;0,031;0,018;0,099;gameEnd;Disappointment;1,000;0,039;0,023;0,063;FormGroup;39,553
184;NPC_184;Red;Sensible;0,379;0,485;0,697;0,475;0,531;0,469;0,082;0,023;0,076;gameEnd;Gratification;0,924;0,215;0,092;0,173;Chant;39,553
185;NPC_185;Blue;Sensible;0,526;0,584;1,000;0,671;0,459;0,541;0,036;-0,014;0,132;gameEnd;Disappointment;1,000;0,040;-0,001;0,101;FormGroup;39,553
186;NPC_186;Blue;People_person;0,626;0,464;0,742;0,271;0,785;0,215;0,001;-0,023;0,012;gameEnd;FearsConfirmed;1,000;-0,069;-0,086;-0,075;Boo;39,553
187;NPC_187;Red;People_person;0,093;0,083;0,394;0,257;0,991;0,009;0,087;0,048;0,057;gameEnd;Gratification;0,879;0,225;0,158;0,162;Chant;39,553
188;NPC_188;Red;People_person;0,382;0,483;0,635;0,537;0,803;0,197;0,126;0,044;0,087;gameEnd;Gratification;0,921;0,274;0,147;0,195;Chant;39,553
189;NPC_189;Blue;People_person;0,685;0,570;0,884;0,872;0,538;0,462;0,054;0,032;0,116;gameEnd;Disappointment;1,000;0,062;0,050;0,076;FormGroup;39,553
190;NPC_190;Red;Sensible;0,148;0,636;0,736;0,493;0,451;0,549;0,094;-0,034;0,102;gameEnd;Gratification;0,932;0,220;0,037;0,186;Chant;39,553
191;NPC_191;Red;Sensible;0,334;0,355;0,987;0,900;0,159;0,841;0,097;-0,002;0,071;gameEnd;Gratification;0,970;0,209;0,048;0,147;Chant;39,553
192;NPC_192;Blue;Schizotypal;0,694;0,514;0,355;0,521;0,358;0,642;0,013;-0,042;-0,025;gameEnd;Disappointment;1,000;0,006;-0,035;-0,062;WatchCalmly;39,553
193;NPC_193;Red;Paranoid;0,464;0,698;0,673;0,380;0,368;0,632;0,068;-0,032;0,081;gameEnd;Gratification;0,918;0,182;0,025;0,165;Celebrate;39,553
194;NPC_194;Red;Sensible;0,238;0,386;0,391;0,316;0,713;0,287;0,097;0,022;0,059;gameEnd;Gratification;0,880;0,221;0,103;0,147;Chant;39,553
195;NPC_195;Blue;Pronoid;0,214;0,134;0,372;0,443;0,716;0,284;-0,025;-0,038;-0,068;gameEnd;FearsConfirmed;1,000;-0,082;-0,092;-0,177;WatchCalmly;39,553
196;NPC_196;Red;Sensible;0,053;0,336;0,363;0,188;0,935;0,065;0,036;0,019;0,019;gameEnd;Gratification;0,866;0,176;0,123;0,126;Chant;39,553
197;NPC_197;Red;Schizotypal;0,677;0,368;0,241;0,478;0,518;0,482;0,067;-0,005;0,018;gameEnd;Gratification;0,852;0,186;0,062;0,093;Celebrate;39,553
198;NPC_198;Red;Sensible;0,254;0,259;0,453;0,422;0,604;0,396;0,102;0,017;0,058;gameEnd;Gratification;0,890;0,226;0,091;0,143;Chant;39,553
199;NPC_199;Blue;Paranoid;0,416;0,572;0,351;0,196;0,658;0,342;-0,033;-0,049;-0,045;gameEnd;FearsConfirmed;1,000;-0,099;-0,113;-0,145;Boo;39,553
200;NPC_200;Red;People_person;0,450;0,563;0,593;0,540;0,761;0,239;0,113;0,035;0,074;gameEnd;Gratification;0,913;0,259;0,133;0,180;Chant;39,553
201;NPC_201;Blue;Pronoid;0,504;0,306;0,604;0,995;0,314;0,686;0,053;-0,007;0,074;gameEnd;Disappointment;1,000;0,065;0,007;0,026;FormGroup;39,553
202;NPC_202;Red;Pronoid;0,356;0,245;0,255;0,498;0,596;0,404;0,091;0,018;0,034;gameEnd;Gratification;0,858;0,213;0,091;0,105;Chant;39,553
203;NPC_203;Blue;Pronoid;0,551;0,087;0,167;0,636;0,576;0,424;0,023;-0,018;-0,041;gameEnd;Distress;1,000;-0,008;-0,053;-0,119;WatchCalmly;39,553
204;NPC_204;Red;Schizoid;0,405;0,033;0,003;0,460;0,445;0,555;0,077;-0,001;0,007;gameEnd;Gratification;0,818;0,180;0,053;0,057;Chant;39,553
205;NPC_205;Blue;Paranoid;0,391;0,780;0,202;0,055;0,274;0,726;-0,021;-0,068;-0,036;gameEnd;Distress;0,978;-0,056;-0,118;-0,084;WatchCalmly;39,553
206;NPC_206;Red;Schizoid;0,480;0,142;0,032;0,537;0,450;0,550;0,085;0,004;0,012;gameEnd;Gratification;0,823;0,192;0,061;0,064;Celebrate;39,553
207;NPC_207;Blue;Paranoid;0,453;0,895;0,145;0,116;0,747;0,253;-0,087;0,079;-0,054;gameEnd;FearsConfirmed;1,000;-0,158;-0,014;-0,172;Boo;39,553
208;NPC_208;Blue;Sensible;0,236;0,374;0,757;0,329;0,644;0,356;-0,014;-0,045;-0,016;gameEnd;FearsConfirmed;1,000;-0,068;-0,104;-0,097;WatchCalmly;39,553
209;NPC_209;Blue;Sensible;0,163;0,496;0,923;0,202;0,508;0,492;-0,037;0,068;0,121;gameEnd;Disappointment;1,000;-0,047;0,053;0,090;Boo;39,553
210;NPC_210;Blue;People_person;0,198;0,588;0,735;0,539;0,906;0,094;-0,009;-0,015;-0,035;gameEnd;FearsConfirmed;1,000;-0,068;-0,063;-0,137;Boo;39,553
211;NPC_211;Blue;Pronoid;0,638;0,419;0,513;0,648;0,458;0,542;0,027;-0,026;-0,015;gameEnd;Disappointment;1,000;0,023;-0,012;-0,050;WatchCalmly;39,553
212;NPC_212;Red;Schizoid;0,417;0,352;0,211;0,256;0,565;0,435;0,075;0,000;0,038;gameEnd;Gratification;0,849;0,183;0,062;0,110;Chant;39,553
213;NPC_213;Blue;Schizoid;0,196;0,199;0,177;0,233;0,583;0,417;-0,004;-0,037;-0,037;gameEnd;Distress;1,000;-0,052;-0,083;-0,113;WatchCalmly;39,553
214;NPC_214;Red;Schizoid;0,878;0,323;0,180;0,387;0,081;0,919;0,073;-0,019;0,032;gameEnd;Gratification;0,844;0,149;0,006;0,079;Celebrate;39,553
215;NPC_215;Red;Paranoid;0,383;0,632;0,505;0,359;0,607;0,393;0,083;-0,037;0,091;gameEnd;Gratification;0,895;0,209;0,045;0,177;Chant;39,553
216;NPC_216;Red;Pronoid;0,807;0,465;0,647;0,836;0,419;0,581;0,089;0,017;0,046;gameEnd;Gratification;0,918;0,227;0,087;0,134;Celebrate;39,553
217;NPC_217;Red;Schizotypal;0,859;0,431;0,328;0,803;0,495;0,505;0,111;0,023;0,041;gameEnd;Gratification;0,872;0,241;0,095;0,114;Celebrate;39,553
218;NPC_218;Red;People_person;0,671;0,481;0,869;0,578;0,659;0,341;0,130;0,036;0,110;gameEnd;Gratification;0,957;0,277;0,126;0,229;Celebrate;39,553
219;NPC_219;Red;Schizoid;0,398;0,372;0,286;0,433;0,471;0,529;0,059;0,005;0,025;gameEnd;Gratification;0,858;0,174;0,064;0,095;Chant;39,553
220;NPC_220;Red;Schizotypal;0,826;0,645;0,137;0,684;0,661;0,339;0,093;-0,013;0,057;gameEnd;Gratification;0,841;0,226;0,080;0,122;Celebrate;39,553
221;NPC_221;Blue;Schizoid;0,421;0,303;0,040;0,397;0,563;0,437;-0,042;0,061;-0,055;gameEnd;Distress;1,000;-0,076;0,002;-0,136;WatchCalmly;39,553
222;NPC_222;Red;Pronoid;0,264;0,048;0,362;0,421;0,855;0,145;0,092;0,034;0,049;gameEnd;Gratification;0,875;0,231;0,136;0,143;Chant;39,553
223;NPC_223;Blue;Schizotypal;0,983;0,573;0,365;0,620;0,076;0,924;0,018;-0,045;-0,019;gameEnd;Disappointment;0,903;0,023;-0,049;-0,039;WatchCalmly;39,553
224;NPC_224;Blue;Schizotypal;0,433;0,153;0,052;0,409;0,840;0,160;-0,065;0,112;-0,069;gameEnd;FearsConfirmed;1,000;-0,130;0,026;-0,209;WatchCalmly;39,553
225;NPC_225;Red;Paranoid;0,499;0,789;0,775;0,174;0,787;0,213;0,070;-0,025;0,139;gameEnd;Gratification;0,934;0,210;0,075;0,262;Chant;39,553
226;NPC_226;Blue;Schizotypal;0,938;0,821;0,394;0,728;0,458;0,542;0,025;-0,021;0,038;gameEnd;Disappointment;1,000;0,024;-0,005;-0,010;FormGroup;39,553
227;NPC_227;Blue;Schizotypal;0,769;0,432;0,305;0,573;0,275;0,725;0,028;-0,039;-0,019;gameEnd;Disappointment;0,998;0,023;-0,035;-0,056;WatchCalmly;39,553
228;NPC_228;Blue;Pronoid;0,416;0,407;0,622;0,807;0,219;0,781;0,045;-0,025;0,072;gameEnd;Disappointment;1,000;0,051;-0,019;0,032;FormGroup;39,553
229;NPC_229;Red;People_person;0,654;0,822;0,830;0,351;0,853;0,147;0,106;-0,026;0,161;gameEnd;Gratification;0,948;0,257;0,094;0,289;Celebrate;39,553
230;NPC_230;Red;Sensible;0,308;0,708;0,775;0,596;0,465;0,535;0,111;-0,037;0,109;gameEnd;Gratification;0,940;0,242;0,041;0,197;Chant;39,553
231;NPC_231;Red;Schizotypal;0,824;0,369;0,074;0,759;0,635;0,365;0,081;0,025;0,022;gameEnd;Gratification;0,829;0,217;0,109;0,085;Celebrate;39,553
232;NPC_232;Blue;People_person;0,842;0,695;0,847;0,467;0,611;0,389;-0,019;0,084;0,121;gameEnd;FearsConfirmed;1,000;-0,060;0,005;0,031;ComfortAlly;39,553
233;NPC_233;Blue;Paranoid;0,301;0,413;0,407;0,145;0,763;0,237;-0,053;-0,054;-0,059;gameEnd;FearsConfirmed;1,000;-0,125;-0,116;-0,160;Boo;39,553
