AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
208;NPC_208;Blue;Schizotypal;0,530;0,505;0,299;0,433;0,620;0,380;0,268;0,008;0,080;celebration;HappyFor;0,644;0,305;0,025;0,111;Celebrate;136,040
209;NPC_209;Red;Schizotypal;0,381;0,154;0,017;0,173;0,976;0,024;-0,337;0,426;-0,249;boo;Fear;0,698;-0,350;0,431;-0,256;Boo;136,040
210;NPC_210;Red;Schizoid;0,201;0,237;0,148;0,180;0,601;0,399;-0,014;-0,151;-0,154;boo;Distress;0,577;-0,033;-0,161;-0,170;WatchCalmly;136,040
211;NPC_211;Blue;Schizotypal;0,731;0,514;0,248;0,564;0,517;0,483;0,122;-0,084;-0,110;chant;Distress;0,576;0,104;-0,096;-0,125;WatchCalmly;136,040
212;NPC_212;Blue;Schizoid;0,539;0,450;0,381;0,441;0,375;0,625;0,371;-0,004;0,170;fight;Joy;1,000;0,414;0,011;0,182;Celebrate;136,040
213;NPC_213;Blue;Schizotypal;0,832;0,768;0,489;0,573;0,215;0,785;0,386;-0,106;0,285;celebration;Satisfaction;0,671;0,403;-0,127;0,309;CalmSituation;136,040
214;NPC_214;Red;Paranoid;0,285;0,413;0,144;0,128;0,775;0,225;-0,354;0,409;-0,254;celebration;Fear;0,939;-0,390;0,433;-0,272;Boo;136,040
215;NPC_215;Red;Schizoid;0,479;0,455;0,305;0,563;0,381;0,619;0,015;-0,097;-0,185;fight;Fear;1,000;-0,045;0,000;-0,209;Boo;136,040
216;NPC_216;Blue;Schizotypal;0,739;0,613;0,350;0,454;0,420;0,580;0,239;-0,152;0,155;calmSituation;Distress;0,539;0,204;-0,160;0,110;CalmSituation;136,040
217;NPC_217;Blue;Paranoid;0,864;0,923;0,831;0,522;0,387;0,613;0,413;-0,099;0,525;celebration;Satisfaction;0,701;0,430;-0,119;0,540;CalmSituation;136,040
218;NPC_218;Red;Schizotypal;0,527;0,186;0,095;0,239;0,811;0,189;-0,155;0,267;-0,129;calmSituation;Joy;0,416;-0,061;0,224;-0,078;Celebrate;136,040
219;NPC_219;Red;Schizotypal;0,498;0,426;0,069;0,115;0,799;0,201;-0,269;0,291;-0,174;calmSituation;Fear;0,626;-0,284;0,301;-0,181;Boo;136,040
220;NPC_220;Blue;Paranoid;0,613;0,619;0,551;0,353;0,445;0,555;0,192;-0,200;0,198;calmSituation;Distress;0,549;0,161;-0,203;0,157;CalmSituation;136,040
221;NPC_221;Blue;Schizotypal;0,466;0,225;0,105;0,438;0,741;0,259;0,330;0,095;0,071;boo;Joy;0,446;0,334;0,095;0,072;Celebrate;136,040
222;NPC_222;Red;Schizoid;0,215;0,262;0,175;0,402;0,552;0,448;0,138;-0,079;-0,106;calmSituation;Joy;0,418;0,178;-0,060;-0,073;Celebrate;136,040
223;NPC_223;Red;Paranoid;0,458;0,810;0,448;0,002;0,798;0,202;-0,217;-0,232;-0,136;chant;Satisfaction;0,462;-0,124;-0,216;-0,017;CalmSituation;136,040
224;NPC_224;Red;Schizoid;0,302;0,378;0,057;0,886;0,091;0,909;0,241;-0,121;0,095;boo;Reproach;0,459;0,242;-0,125;0,098;CalmSituation;136,040
225;NPC_225;Red;Schizoid;0,694;0,737;0,544;0,633;0,134;0,866;0,095;0,170;0,269;calmSituation;Joy;0,426;0,146;0,142;0,266;Celebrate;136,040
226;NPC_226;Red;Schizoid;0,823;0,371;0,140;0,271;0,096;0,904;0,098;-0,273;-0,067;celebration;Distress;0,648;0,081;-0,284;-0,085;WatchCalmly;136,040
227;NPC_227;Blue;Paranoid;0,403;0,432;0,248;0,013;0,583;0,417;0,046;-0,116;0,008;chant;Distress;0,585;0,009;-0,141;-0,023;WatchCalmly;136,040
228;NPC_228;Blue;Paranoid;0,246;0,735;0,282;0,098;0,673;0,327;-0,031;-0,189;-0,052;calmSituation;Distress;0,581;-0,052;-0,191;-0,075;WatchCalmly;136,040
229;NPC_229;Blue;Paranoid;0,459;0,668;0,390;0,381;0,596;0,404;0,182;-0,096;0,071;calmSituation;Distress;0,581;0,142;-0,110;0,030;CalmSituation;136,040
230;NPC_230;Blue;Schizotypal;0,997;0,556;0,038;0,714;0,663;0,337;0,401;0,119;0,125;calmSituation;Joy;0,432;0,407;0,120;0,113;Celebrate;136,040
231;NPC_231;Red;Schizoid;0,378;0,451;0,241;0,312;0,504;0,496;-0,056;-0,179;-0,191;celebration;Distress;0,802;-0,071;-0,193;-0,212;WatchCalmly;136,040
232;NPC_232;Red;Schizoid;0,750;0,527;0,467;0,705;0,138;0,862;0,195;-0,121;0,267;calmSituation;Reproach;0,466;0,198;-0,128;0,277;CalmSituation;136,040
233;NPC_233;Red;Paranoid;0,219;0,490;0,143;0,103;0,643;0,357;-0,345;0,288;-0,243;boo;Fear;0,623;-0,339;0,286;-0,235;Boo;136,040
234;NPC_234;Blue;Paranoid;0,782;0,905;0,597;0,481;0,364;0,636;0,334;-0,094;0,443;celebration;Satisfaction;0,674;0,356;-0,117;0,455;CalmSituation;136,040
235;NPC_235;Blue;Schizotypal;0,716;0,474;0,325;0,528;0,366;0,634;0,340;-0,047;0,108;celebration;HappyFor;0,654;0,369;-0,035;0,132;Celebrate;136,040
236;NPC_236;Red;Schizoid;0,475;0,423;0,358;0,603;0,355;0,645;0,056;-0,190;-0,187;boo;Distress;0,537;0,059;-0,190;-0,183;CalmSituation;136,040
237;NPC_237;Red;Paranoid;0,445;0,992;0,650;0,216;0,661;0,339;0,052;-0,126;0,026;fight;Fear;1,000;-0,053;0,006;-0,012;Boo;136,040
238;NPC_238;Blue;Schizoid;0,273;0,310;0,129;0,413;0,582;0,418;0,349;0,050;0,086;boo;Joy;0,449;0,352;0,048;0,082;Celebrate;136,040
239;NPC_239;Red;Schizoid;0,923;0,671;0,620;0,915;0,033;0,967;0,218;-0,062;0,182;boo;Reproach;0,483;0,227;-0,073;0,206;CalmSituation;136,040
240;NPC_240;Blue;Paranoid;0,560;0,847;0,832;0,209;0,502;0,498;0,372;-0,111;0,545;celebration;Satisfaction;0,696;0,379;-0,137;0,560;CalmSituation;136,040
241;NPC_241;Blue;Paranoid;0,313;0,692;0,310;0,293;0,554;0,446;0,327;-0,148;0,289;fight;Joy;1,000;0,372;-0,099;0,275;Celebrate;136,040
242;NPC_242;Blue;Schizotypal;0,531;0,479;0,238;0,351;0,654;0,346;0,187;-0,026;0,020;boo;Joy;0,444;0,219;-0,011;0,044;Celebrate;136,040
243;NPC_243;Red;Schizoid;0,624;0,367;0,325;0,691;0,149;0,851;0,218;-0,141;0,255;calmSituation;Reproach;0,466;0,216;-0,145;0,259;CalmSituation;136,040
244;NPC_244;Red;Paranoid;0,589;0,808;0,654;0,223;0,595;0,405;-0,030;-0,198;0,002;boo;Distress;0,626;-0,038;-0,200;-0,004;CalmSituation;136,040
245;NPC_245;Blue;Schizoid;0,406;0,524;0,338;0,398;0,446;0,554;0,300;-0,048;0,098;celebration;HappyFor;0,650;0,330;-0,035;0,123;Celebrate;136,040
246;NPC_246;Red;Schizoid;0,203;0,624;0,121;0,624;0,177;0,823;0,144;-0,200;-0,230;celebration;Distress;0,682;0,129;-0,209;-0,246;WatchCalmly;136,040
247;NPC_247;Red;Schizoid;0,497;0,904;0,216;0,694;0,059;0,941;0,215;-0,186;0,216;celebration;Reproach;0,654;0,208;-0,190;0,225;CalmSituation;136,040
248;NPC_248;Blue;Paranoid;0,321;0,514;0,194;0,103;0,558;0,442;0,188;-0,068;0,071;comfort;Distress;0,502;0,136;-0,096;0,029;WatchCalmly;136,040
249;NPC_249;Red;Paranoid;0,794;0,838;0,452;0,167;0,418;0,582;-0,055;-0,257;-0,056;celebration;Distress;0,791;-0,071;-0,266;-0,073;CalmSituation;136,040
250;NPC_250;Red;Schizoid;0,278;0,282;0,201;0,378;0,585;0,415;-0,048;-0,159;-0,237;celebration;Distress;0,827;-0,067;-0,171;-0,260;WatchCalmly;136,040
251;NPC_251;Blue;Paranoid;0,262;0,555;0,369;0,151;0,695;0,305;0,283;0,026;0,180;fight;Joy;1,000;0,331;0,048;0,194;Celebrate;136,040
252;NPC_252;Red;Schizoid;0,477;0,123;0,066;0,187;0,139;0,861;0,053;-0,267;-0,118;boo;Distress;0,456;0,045;-0,275;-0,125;WatchCalmly;136,040
253;NPC_253;Red;Paranoid;0,289;0,997;0,593;0,270;0,545;0,455;-0,015;-0,035;-0,020;celebration;Distress;0,847;-0,039;-0,076;-0,053;CalmSituation;136,040
254;NPC_254;Blue;Schizoid;0,831;0,774;0,545;0,783;0,112;0,888;0,396;-0,136;0,287;celebration;Satisfaction;0,677;0,420;-0,151;0,307;CalmSituation;136,040
255;NPC_255;Red;Schizoid;0,401;0,807;0,146;0,725;0,038;0,962;0,075;-0,060;0,059;calmSituation;Reproach;0,422;0,091;-0,075;0,071;CalmSituation;136,040
256;NPC_256;Blue;Schizotypal;0,479;0,330;0,005;0,354;0,764;0,236;0,266;0,131;0,045;boo;Joy;0,434;0,275;0,121;0,046;Celebrate;136,040
257;NPC_257;Red;Schizotypal;0,959;0,925;0,108;0,398;0,807;0,193;-0,378;0,531;-0,271;celebration;Fear;0,952;-0,395;0,544;-0,282;Boo;136,040
258;NPC_258;Red;Paranoid;0,082;0,448;0,434;0,073;0,639;0,361;-0,228;-0,062;-0,184;comfort;Admiration;0,383;-0,125;-0,047;-0,130;Celebrate;136,040
259;NPC_259;Red;Schizotypal;0,780;0,550;0,362;0,370;0,614;0,386;-0,047;-0,166;-0,152;boo;Distress;0,605;-0,048;-0,167;-0,148;WatchCalmly;136,040
260;NPC_260;Red;Schizoid;0,429;0,441;0,161;0,653;0,322;0,678;0,065;-0,105;0,019;fight;Fear;1,000;0,004;-0,013;-0,045;Boo;136,040
261;NPC_261;Red;Schizoid;0,457;0,425;0,027;0,307;0,529;0,471;-0,001;0,068;-0,132;celebration;HappyFor;0,593;0,069;0,061;-0,084;Celebrate;136,040
262;NPC_262;Red;Paranoid;0,169;0,428;0,388;0,054;0,695;0,305;-0,133;-0,189;-0,143;fight;Fear;1,000;-0,218;-0,046;-0,169;Boo;136,040
263;NPC_263;Blue;Paranoid;0,499;0,657;0,428;0,175;0,568;0,432;0,187;-0,160;0,195;celebration;Distress;0,864;0,115;-0,182;0,115;WatchCalmly;136,040
264;NPC_264;Red;Paranoid;0,408;0,567;0,557;0,237;0,458;0,542;0,266;-0,069;0,145;fight;Fear;1,000;0,145;0,022;0,086;Boo;136,040
265;NPC_265;Blue;Paranoid;0,335;0,493;0,402;0,159;0,689;0,311;0,305;0,023;0,222;calmSituation;Joy;0,436;0,303;0,022;0,220;Celebrate;136,040
266;NPC_266;Blue;Schizotypal;0,651;0,216;0,193;0,545;0,466;0,534;0,289;-0,031;0,011;celebration;HappyFor;0,638;0,325;-0,014;0,042;Celebrate;136,040
267;NPC_267;Red;Paranoid;0,978;0,979;0,945;0,620;0,360;0,640;0,418;-0,066;0,548;calmSituation;Joy;0,462;0,436;-0,054;0,530;Celebrate;136,040
268;NPC_268;Blue;Schizoid;0,466;0,367;0,249;0,574;0,414;0,586;0,421;0,017;0,108;celebration;HappyFor;0,657;0,438;0,024;0,123;Celebrate;136,040
269;NPC_269;Blue;Schizotypal;0,399;0,241;0,057;0,233;0,709;0,291;0,269;0,048;0,079;celebration;HappyFor;0,625;0,288;0,054;0,095;Celebrate;136,040
270;NPC_270;Blue;Schizotypal;0,875;0,765;0,386;0,678;0,451;0,549;0,462;-0,111;0,342;celebration;Satisfaction;0,672;0,470;-0,121;0,355;CalmSituation;136,040
271;NPC_271;Red;Schizotypal;0,967;0,453;0,265;0,450;0,656;0,344;-0,018;-0,125;-0,162;calmSituation;Joy;0,412;0,058;-0,087;-0,093;Celebrate;136,040
272;NPC_272;Red;Paranoid;0,540;0,906;0,377;0,332;0,435;0,565;-0,018;-0,213;-0,135;celebration;Distress;0,785;-0,033;-0,223;-0,152;CalmSituation;136,040
273;NPC_273;Red;Schizotypal;0,675;0,549;0,430;0,495;0,436;0,564;0,216;-0,051;0,062;calmSituation;Joy;0,431;0,251;-0,041;0,087;Celebrate;136,040
274;NPC_274;Red;Schizoid;0,556;0,751;0,480;0,729;0,163;0,837;0,425;-0,157;0,292;calmSituation;Joy;0,447;0,440;-0,141;0,280;Celebrate;136,040
275;NPC_275;Blue;Paranoid;0,661;0,778;0,407;0,266;0,716;0,284;0,202;-0,151;0,254;celebration;Satisfaction;0,645;0,232;-0,154;0,294;CalmSituation;136,040
276;NPC_276;Red;Schizoid;0,371;0,267;0,098;0,133;0,589;0,411;0,118;-0,056;-0,005;calmSituation;Distress;0,560;0,072;-0,086;-0,045;WatchCalmly;136,040
277;NPC_277;Blue;Schizotypal;0,578;0,455;0,270;0,495;0,719;0,281;0,130;0,220;-0,007;fight;Joy;1,000;0,229;0,219;0,036;Celebrate;136,040
278;NPC_278;Blue;Schizotypal;0,930;0,334;0,309;0,817;0,556;0,444;0,364;0,066;0,213;celebration;HappyFor;0,655;0,405;0,083;0,218;Celebrate;136,040
279;NPC_279;Red;Paranoid;0,531;0,703;0,668;0,225;0,443;0,557;-0,099;0,226;0,382;fight;Fear;1,000;-0,156;0,266;0,293;Boo;136,040
280;NPC_280;Red;Schizotypal;0,636;0,320;0,272;0,534;0,529;0,471;-0,007;-0,160;-0,215;calmSituation;Distress;0,542;-0,002;-0,158;-0,207;WatchCalmly;136,040
281;NPC_281;Blue;Schizoid;0,133;0,254;0,020;0,130;0,592;0,408;0,279;-0,005;0,077;boo;Joy;0,436;0,277;-0,007;0,071;Celebrate;136,040
282;NPC_282;Blue;Schizotypal;0,750;0,169;0,051;0,259;0,424;0,576;0,194;-0,098;0,020;calmSituation;Distress;0,524;0,153;-0,121;-0,016;WatchCalmly;136,040
283;NPC_283;Red;Schizoid;0,674;0,428;0,428;0,644;0,089;0,911;0,237;0,057;0,238;celebration;HappyFor;0,650;0,279;0,047;0,242;Celebrate;136,040
284;NPC_284;Blue;Schizotypal;0,553;0,395;0,172;0,507;0,763;0,237;-0,020;0,291;-0,121;chant;Fear;0,621;-0,059;0,315;-0,140;Boo;136,040
285;NPC_285;Blue;Schizotypal;0,673;0,433;0,203;0,346;0,395;0,605;0,392;-0,024;0,170;celebration;HappyFor;0,650;0,402;-0,019;0,180;Celebrate;136,040
286;NPC_286;Blue;Paranoid;0,451;0,582;0,511;0,283;0,552;0,448;0,250;-0,050;0,160;boo;Joy;0,469;0,273;-0,039;0,177;Celebrate;136,040
287;NPC_287;Red;Schizotypal;0,446;0,402;0,134;0,250;0,839;0,161;-0,062;0,300;-0,081;calmSituation;Joy;0,411;0,013;0,251;-0,039;Celebrate;136,040
288;NPC_288;Red;Schizotypal;0,733;0,414;0,403;0,492;0,410;0,590;0,248;-0,092;0,057;calmSituation;Joy;0,433;0,277;-0,078;0,082;Celebrate;136,040
289;NPC_289;Red;Schizoid;0,634;0,876;0,528;0,795;0,118;0,882;0,253;-0,129;0,308;celebration;Reproach;0,706;0,245;-0,136;0,324;CalmSituation;136,040
290;NPC_290;Blue;Schizoid;0,497;0,675;0,495;0,560;0,207;0,793;0,482;-0,175;0,358;celebration;Satisfaction;0,682;0,487;-0,188;0,369;CalmSituation;136,040
291;NPC_291;Red;Schizoid;0,525;0,395;0,311;0,552;0,440;0,560;-0,040;-0,043;-0,225;celebration;Distress;0,783;-0,042;-0,073;-0,236;WatchCalmly;136,040
292;NPC_292;Red;Schizotypal;0,962;0,490;0,263;0,837;0,542;0,458;0,214;-0,015;0,089;boo;Reproach;0,594;0,203;-0,018;0,132;CalmSituation;136,040
293;NPC_293;Red;Schizoid;0,303;0,239;0,231;0,286;0,582;0,418;0,036;-0,127;-0,117;boo;Distress;0,582;0,015;-0,139;-0,135;WatchCalmly;136,040
294;NPC_294;Blue;Paranoid;0,606;0,734;0,590;0,018;0,739;0,261;0,153;-0,174;0,356;calmSituation;Distress;0,623;0,088;-0,181;0,276;CalmSituation;136,040
295;NPC_295;Red;Paranoid;0,552;0,654;0,478;0,151;0,510;0,490;-0,168;-0,153;-0,133;fight;Fear;1,000;-0,225;-0,042;-0,146;Boo;136,040
296;NPC_296;Red;Schizotypal;0,988;0,712;0,127;0,545;0,442;0,558;-0,054;-0,044;-0,239;celebration;Distress;0,768;-0,056;-0,073;-0,250;WatchCalmly;136,040
297;NPC_297;Red;Schizoid;0,564;0,602;0,350;0,417;0,209;0,791;0,128;-0,222;-0,063;celebration;Distress;0,712;0,107;-0,234;-0,083;CalmSituation;136,040
298;NPC_298;Red;Paranoid;0,772;0,933;0,902;0,433;0,457;0,543;0,287;0,018;0,497;chant;Satisfaction;0,500;0,312;-0,016;0,509;CalmSituation;136,040
299;NPC_299;Red;Paranoid;0,304;0,502;0,360;0,150;0,509;0,491;-0,028;-0,205;-0,101;celebration;Distress;0,812;-0,056;-0,220;-0,128;WatchCalmly;136,040
300;NPC_300;Red;Schizotypal;0,621;0,290;0,249;0,373;0,609;0,391;-0,050;-0,159;-0,190;boo;Distress;0,593;-0,051;-0,160;-0,189;WatchCalmly;136,040
301;NPC_301;Blue;Paranoid;0,451;0,596;0,472;0,376;0,442;0,558;0,422;0,000;0,246;calmSituation;Joy;0,447;0,419;-0,002;0,243;Celebrate;136,040
302;NPC_302;Red;Schizotypal;0,731;0,539;0,339;0,551;0,419;0,581;0,232;-0,066;0,030;calmSituation;Joy;0,429;0,266;-0,053;0,054;Celebrate;136,040
303;NPC_303;Blue;Schizoid;0,433;0,469;0,201;0,490;0,394;0,606;0,321;-0,021;0,065;celebration;HappyFor;0,642;0,349;-0,013;0,084;Celebrate;136,040
304;NPC_304;Blue;Paranoid;0,345;0,509;0,384;0,218;0,649;0,351;0,326;0,027;0,214;celebration;HappyFor;0,657;0,342;0,035;0,228;Celebrate;136,040
305;NPC_305;Blue;Schizotypal;0,897;0,669;0,449;0,709;0,430;0,570;0,335;-0,104;0,329;celebration;Satisfaction;0,663;0,366;-0,115;0,347;CalmSituation;136,040
306;NPC_306;Red;Schizoid;0,533;0,480;0,225;0,353;0,332;0,668;0,022;-0,215;-0,152;celebration;Distress;0,733;0,006;-0,226;-0,170;WatchCalmly;136,040
307;NPC_307;Red;Schizotypal;0,641;0,305;0,274;0,416;0,510;0,490;0,091;-0,106;-0,063;boo;Distress;0,573;0,072;-0,120;-0,082;WatchCalmly;136,040
308;NPC_308;Blue;Schizoid;0,508;0,348;0,300;0,681;0,317;0,683;0,264;-0,079;0,021;calmSituation;Reproach;0,512;0,249;-0,087;0,059;CalmSituation;136,040
309;NPC_309;Red;Schizotypal;0,564;0,148;0,068;0,131;0,573;0,427;-0,038;-0,118;-0,126;boo;Fear;0,564;-0,080;-0,054;-0,135;Boo;136,040
310;NPC_310;Blue;Schizoid;0,136;0,131;0,012;0,047;0,639;0,361;0,215;-0,018;0,065;celebration;HappyFor;0,616;0,233;-0,011;0,079;Celebrate;136,040
311;NPC_311;Red;Schizoid;0,437;0,470;0,304;0,488;0,508;0,492;-0,003;-0,145;-0,174;celebration;Distress;0,803;-0,018;-0,158;-0,197;WatchCalmly;136,040
312;NPC_312;Red;Schizotypal;0,496;0,301;0,301;0,357;0,583;0,417;-0,015;-0,045;-0,131;calmSituation;Joy;0,413;0,054;-0,033;-0,076;Celebrate;136,040
313;NPC_313;Blue;Schizotypal;0,543;0,523;0,144;0,277;0,747;0,253;0,334;0,080;0,153;celebration;HappyFor;0,639;0,344;0,085;0,163;Celebrate;136,040
314;NPC_314;Blue;Schizoid;0,254;0,398;0,178;0,261;0,380;0,620;0,230;-0,100;0,027;calmSituation;Distress;0,521;0,188;-0,123;-0,008;WatchCalmly;136,040
315;NPC_315;Red;Paranoid;0,442;0,628;0,233;0,024;0,912;0,088;-0,367;0,385;-0,157;celebration;Fear;1,000;-0,423;0,430;-0,190;Boo;136,040
316;NPC_316;Red;Paranoid;0,529;0,702;0,432;0,189;0,720;0,280;-0,128;-0,179;-0,167;celebration;Distress;0,914;-0,150;-0,190;-0,186;Boo;136,040
317;NPC_317;Blue;Schizoid;0,267;0,316;0,234;0,321;0,620;0,380;0,217;-0,027;0,019;celebration;Distress;0,869;0,140;-0,066;-0,054;WatchCalmly;136,040
318;NPC_318;Red;Paranoid;0,514;0,586;0,434;0,218;0,661;0,339;-0,121;-0,027;-0,110;celebration;Distress;0,891;-0,138;-0,070;-0,139;Boo;136,040
319;NPC_319;Blue;Schizotypal;0,991;0,558;0,357;0,815;0,236;0,764;0,334;-0,025;0,205;boo;Joy;0,464;0,364;-0,019;0,201;Celebrate;136,040
320;NPC_320;Blue;Paranoid;0,585;0,892;0,876;0,226;0,537;0,463;0,310;-0,112;0,544;boo;Satisfaction;0,500;0,319;-0,129;0,548;CalmSituation;136,040
321;NPC_321;Red;Schizoid;0,281;0,441;0,095;0,258;0,154;0,846;-0,060;-0,255;-0,248;celebration;Distress;0,661;-0,062;-0,267;-0,255;WatchCalmly;136,040
322;NPC_322;Red;Schizotypal;0,819;0,375;0,010;0,497;0,928;0,072;-0,364;0,564;-0,325;celebration;Fear;0,984;-0,390;0,590;-0,343;Boo;136,040
323;NPC_323;Blue;Paranoid;0,445;0,723;0,696;0,278;0,455;0,545;-0,095;0,231;0,204;fight;Joy;1,000;0,025;0,206;0,233;Celebrate;136,040
324;NPC_324;Blue;Paranoid;0,623;0,870;0,749;0,525;0,184;0,816;0,079;0,162;0,396;calmSituation;Anger;0,479;0,080;0,157;0,397;Chant;136,040
325;NPC_325;Blue;Schizoid;0,413;0,361;0,181;0,232;0,398;0,602;0,316;-0,056;0,125;celebration;HappyFor;0,640;0,332;-0,050;0,138;Celebrate;136,040
326;NPC_326;Red;Schizotypal;0,590;0,256;0,248;0,457;0,659;0,341;-0,042;-0,124;-0,198;celebration;Distress;0,858;-0,062;-0,136;-0,225;WatchCalmly;136,040
327;NPC_327;Blue;Schizoid;0,227;0,495;0,008;0,479;0,479;0,521;-0,006;0,188;-0,185;calmSituation;Joy;0,403;0,059;0,158;-0,152;Celebrate;136,040
328;NPC_328;Blue;Paranoid;0,644;0,667;0,325;0,311;0,682;0,318;0,173;-0,086;0,143;calmSituation;Joy;0,425;0,205;-0,059;0,153;Celebrate;136,040
329;NPC_329;Red;Schizotypal;0,407;0,296;0,207;0,317;0,766;0,234;-0,203;0,313;-0,193;calmSituation;Joy;0,423;-0,093;0,262;-0,125;Celebrate;136,040
330;NPC_330;Red;Paranoid;0,756;0,772;0,764;0,004;0,504;0,496;-0,257;0,260;0,378;celebration;Hate;0,884;-0,281;0,279;0,424;Fight;136,040
331;NPC_331;Blue;Paranoid;0,429;0,528;0,199;0,153;0,778;0,222;0,234;0,032;0,123;celebration;HappyFor;0,632;0,258;0,043;0,146;Celebrate;136,040
332;NPC_332;Red;Schizoid;0,244;0,117;0,067;0,362;0,242;0,758;0,220;-0,099;-0,015;celebration;HappyFor;0,621;0,253;-0,092;0,004;Celebrate;136,040
333;NPC_333;Red;Schizoid;0,303;0,312;0,098;0,152;0,483;0,517;0,198;-0,091;0,032;calmSituation;Joy;0,419;0,214;-0,084;0,042;Celebrate;136,040
334;NPC_334;Blue;Schizoid;0,128;0,254;0,077;0,154;0,510;0,490;0,013;-0,146;-0,151;chant;Distress;0,547;-0,008;-0,162;-0,168;WatchCalmly;136,040
335;NPC_335;Blue;Schizotypal;0,903;0,427;0,360;0,842;0,161;0,839;0,445;-0,031;0,203;boo;Joy;0,474;0,461;-0,027;0,198;Celebrate;136,040
336;NPC_336;Blue;Schizotypal;0,560;0,466;0,194;0,442;0,664;0,336;0,288;0,033;0,057;celebration;HappyFor;0,638;0,320;0,048;0,086;Celebrate;136,040
337;NPC_337;Blue;Schizotypal;0,375;0,370;0,027;0,064;0,939;0,061;0,151;0,119;0,082;celebration;HappyFor;0,610;0,180;0,118;0,102;Celebrate;136,040
338;NPC_338;Red;Paranoid;0,374;0,856;0,281;0,162;0,387;0,613;0,011;-0,229;-0,059;boo;Distress;0,534;0,000;-0,236;-0,072;CalmSituation;136,040
339;NPC_339;Blue;Paranoid;0,605;0,609;0,604;0,391;0,513;0,487;0,375;-0,143;0,457;celebration;Satisfaction;0,679;0,386;-0,155;0,467;CalmSituation;136,040
340;NPC_340;Red;Schizotypal;0,824;0,176;0,069;0,450;0,296;0,704;-0,011;-0,215;-0,210;calmSituation;Distress;0,477;-0,004;-0,218;-0,207;WatchCalmly;136,040
341;NPC_341;Red;Schizotypal;0,538;0,386;0,061;0,093;0,841;0,159;-0,187;0,277;-0,114;celebration;Fear;0,928;-0,267;0,333;-0,163;Boo;136,040
342;NPC_342;Red;Schizoid;0,791;0,360;0,204;0,407;0,185;0,815;0,009;-0,206;-0,141;celebration;Distress;0,675;0,004;-0,220;-0,153;WatchCalmly;136,040
343;NPC_343;Red;Schizoid;0,983;0,618;0,010;0,053;0,007;0,993;-0,004;-0,289;-0,080;calmSituation;Distress;0,405;-0,006;-0,300;-0,082;CalmSituation;136,040
344;NPC_344;Blue;Schizotypal;0,350;0,283;0,139;0,161;0,768;0,232;-0,068;0,181;-0,081;calmSituation;Joy;0,412;0,002;0,151;-0,040;Celebrate;136,040
345;NPC_345;Red;Schizoid;0,410;0,526;0,219;0,408;0,089;0,911;0,114;-0,258;-0,124;boo;Distress;0,460;0,109;-0,263;-0,128;CalmSituation;136,040
346;NPC_346;Red;Schizotypal;0,496;0,199;0,040;0,361;0,952;0,048;-0,299;0,468;-0,265;celebration;Fear;0,985;-0,352;0,512;-0,299;Boo;136,040
347;NPC_347;Blue;Paranoid;0,229;0,373;0,368;0,144;0,783;0,217;0,165;-0,009;0,102;celebration;HappyFor;0,638;0,207;0,012;0,139;Celebrate;136,040
348;NPC_348;Red;Schizotypal;0,832;0,194;0,031;0,738;0,708;0,292;0,044;0,254;-0,015;celebration;Fear;0,853;-0,024;0,319;-0,088;Boo;136,040
349;NPC_349;Blue;Paranoid;0,480;0,774;0,183;0,141;0,557;0,443;0,135;-0,170;0,090;celebration;Satisfaction;0,620;0,166;-0,182;0,138;CalmSituation;136,040
350;NPC_350;Red;Paranoid;0,125;0,478;0,393;0,021;0,665;0,335;-0,084;-0,187;-0,089;boo;Distress;0,625;-0,100;-0,196;-0,102;Boo;136,040
351;NPC_351;Red;Schizoid;0,487;0,689;0,204;0,435;0,167;0,833;0,316;-0,127;0,087;fight;Fear;1,000;0,228;-0,059;0,031;Boo;136,040
352;NPC_352;Red;Schizoid;0,170;0,270;0,025;0,413;0,498;0,502;-0,202;0,290;-0,288;calmSituation;Fear;0,542;-0,195;0,283;-0,283;Boo;136,040
353;NPC_353;Red;Paranoid;0,429;0,893;0,563;0,348;0,556;0,444;0,098;-0,185;0,068;chant;Satisfaction;0,460;0,144;-0,181;0,129;CalmSituation;136,040
354;NPC_354;Blue;Schizoid;0,636;0,309;0,138;0,305;0,029;0,971;0,372;-0,140;0,106;comfort;Distress;0,395;0,340;-0,159;0,083;CalmSituation;136,040
355;NPC_355;Blue;Paranoid;0,417;0,435;0,360;0,135;0,813;0,187;0,175;0,013;0,129;celebration;HappyFor;0,638;0,215;0,031;0,165;Celebrate;136,040
356;NPC_356;Blue;Schizotypal;0,547;0,227;0,006;0,331;0,550;0,450;0,302;-0,001;0,048;boo;Joy;0,437;0,307;0,001;0,050;Celebrate;136,040
357;NPC_357;Blue;Schizotypal;0,704;0,481;0,391;0,580;0,408;0,592;0,312;-0,037;0,089;celebration;HappyFor;0,656;0,350;-0,021;0,119;Celebrate;136,040
358;NPC_358;Red;Schizoid;0,407;0,601;0,294;0,542;0,360;0,640;0,077;-0,174;-0,159;calmSituation;Joy;0,417;0,132;-0,149;-0,115;Celebrate;136,040
