AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
284;NPC_284;Blue;Histrionic;0,755;0,481;0,878;0,860;0,325;0,675;0,009;0,010;0,015;controversialCall-Enemy;Joy;0,729;0,114;0,024;0,068;Celebrate;34,102
285;NPC_285;Blue;Antisocial;0,517;0,391;0,481;0,157;0,530;0,470;0,004;-0,008;0,002;controversialCall-Enemy;Joy;0,689;0,080;-0,003;0,054;Celebrate;34,102
286;NPC_286;Red;Antisocial;0,806;0,754;0,529;0,040;0,281;0,719;0,006;-0,007;0,017;controversialCall-Team;Disappointment;0,811;-0,008;-0,026;0,008;CalmSituation;34,102
287;NPC_287;Blue;Histrionic;0,023;0,010;0,481;0,108;0,675;0,325;-0,003;-0,010;-0,006;controversialCall-Enemy;Joy;0,689;0,077;0,003;0,044;Celebrate;34,102
288;NPC_288;Blue;Narcissistic;0,524;0,831;0,974;0,180;0,550;0,450;-0,007;0,016;0,032;controversialCall-Enemy;Joy;0,738;0,085;0,020;0,113;Celebrate;34,102
289;NPC_289;Blue;Narcissistic;0,834;0,700;0,988;0,109;0,703;0,297;-0,014;0,021;0,039;controversialCall-Enemy;Joy;0,740;0,084;0,032;0,140;Celebrate;34,102
290;NPC_290;Blue;Narcissistic;0,446;0,560;0,577;0,051;0,906;0,094;0,007;-0,001;0,010;controversialCall-Enemy;Joy;0,699;0,090;0,027;0,086;Celebrate;34,102
291;NPC_291;Blue;Histrionic;0,260;0,224;0,868;0,655;0,535;0,465;-0,001;0,021;0,025;controversialCall-Enemy;Joy;0,727;0,112;0,041;0,083;Celebrate;34,102
292;NPC_292;Red;Histrionic;0,493;0,302;0,742;0,432;0,305;0,695;0,012;0,002;0,014;controversialCall-Team;Disappointment;0,847;0,015;-0,006;0,003;WatchCalmly;34,102
293;NPC_293;Red;Antisocial;0,608;0,327;0,233;0,216;0,652;0,348;0,005;-0,004;0,001;controversialCall-Team;FearsConfirmed;0,924;-0,062;-0,071;-0,103;WatchCalmly;34,102
294;NPC_294;Red;Histrionic;0,549;0,325;0,790;0,415;0,363;0,637;0,019;0,001;0,017;controversialCall-Team;Disappointment;0,878;0,019;-0,004;0,008;WatchCalmly;34,102
295;NPC_295;Red;Antisocial;0,377;0,174;0,358;0,020;0,905;0,095;0,008;0,001;0,009;controversialCall-Team;FearsConfirmed;1,000;-0,100;-0,077;-0,117;Boo;34,102
296;NPC_296;Red;Borderline;0,730;0,692;0,687;0,601;0,530;0,470;0,006;0,010;0,022;controversialCall-Team;Disappointment;0,935;0,008;0,020;-0,003;FormGroup;34,102
297;NPC_297;Red;Antisocial;0,836;0,628;0,620;0,467;0,425;0,575;0,008;0,003;0,017;controversialCall-Team;Disappointment;0,882;0,008;0,002;-0,001;WatchCalmly;34,102
298;NPC_298;Blue;Narcissistic;0,447;0,398;0,473;0,272;0,560;0,440;0,002;-0,008;-0,003;controversialCall-Enemy;Joy;0,688;0,086;0,003;0,046;Celebrate;34,102
299;NPC_299;Blue;Antisocial;0,865;0,193;0,495;0,013;0,798;0,202;-0,014;-0,014;-0,006;controversialCall-Enemy;Joy;0,691;0,067;0,006;0,072;Celebrate;34,102
300;NPC_300;Blue;Antisocial;0,600;0,552;0,387;0,015;0,881;0,119;0,001;-0,004;0,002;controversialCall-Enemy;Joy;0,679;0,077;0,020;0,066;Celebrate;34,102
301;NPC_301;Red;Borderline;0,452;0,190;0,436;0,321;0,938;0,062;0,024;0,010;0,017;controversialCall-Team;FearsConfirmed;1,000;-0,068;-0,053;-0,114;Boo;34,102
302;NPC_302;Blue;Borderline;0,476;0,290;0,357;0,258;0,755;0,245;-0,001;-0,006;-0,006;controversialCall-Enemy;Joy;0,676;0,087;0,018;0,042;Celebrate;34,102
303;NPC_303;Red;Borderline;0,427;0,140;0,032;0,056;0,997;0,003;0,017;0,012;0,011;controversialCall-Team;FearsConfirmed;1,000;-0,107;-0,063;-0,154;Boo;34,102
304;NPC_304;Red;Narcissistic;0,542;0,616;0,922;0,512;0,449;0,551;0,017;-0,002;0,023;controversialCall-Team;Disappointment;0,932;0,019;0,002;0,014;FormGroup;34,102
305;NPC_305;Red;Antisocial;0,946;0,367;0,724;0,305;0,682;0,318;0,017;0,009;0,027;controversialCall-Team;FearsConfirmed;1,000;-0,047;-0,061;-0,052;WatchCalmly;34,102
306;NPC_306;Red;Narcissistic;0,246;0,402;0,434;0,111;0,654;0,346;0,006;-0,005;0,004;controversialCall-Team;FearsConfirmed;0,953;-0,066;-0,078;-0,093;Boo;34,102
307;NPC_307;Red;Narcissistic;0,276;0,327;0,367;0,230;0,706;0,294;0,014;0,000;0,007;controversialCall-Team;FearsConfirmed;0,966;-0,060;-0,070;-0,105;Boo;34,102
308;NPC_308;Blue;Antisocial;0,816;0,484;0,751;0,329;0,479;0,521;-0,001;0,012;0,024;controversialCall-Enemy;Joy;0,715;0,088;0,018;0,089;Celebrate;34,102
309;NPC_309;Blue;Antisocial;0,893;0,757;0,809;0,414;0,460;0,540;-0,003;0,013;0,024;controversialCall-Enemy;Joy;0,721;0,091;0,021;0,092;Celebrate;34,102
310;NPC_310;Red;Histrionic;0,689;0,542;0,838;0,687;0,332;0,668;0,023;0,001;0,018;controversialCall-Team;Disappointment;0,871;0,035;0,003;0,008;FormGroup;34,102
311;NPC_311;Blue;Antisocial;0,474;0,398;0,318;0,062;0,752;0,248;-0,004;-0,009;-0,005;controversialCall-Enemy;Joy;0,673;0,071;0,007;0,045;Celebrate;34,102
312;NPC_312;Blue;Narcissistic;0,687;0,648;0,763;0,411;0,517;0,483;0,000;0,013;0,023;controversialCall-Enemy;Joy;0,716;0,096;0,024;0,087;Celebrate;34,102
313;NPC_313;Red;Antisocial;0,731;0,645;0,506;0,445;0,351;0,649;0,010;-0,009;0,008;controversialCall-Team;Disappointment;0,838;0,010;-0,013;-0,012;WatchCalmly;34,102
314;NPC_314;Blue;Antisocial;0,512;0,196;0,177;0,048;0,911;0,089;-0,012;0,021;-0,004;controversialCall-Enemy;Joy;0,660;0,063;0,043;0,040;Celebrate;34,102
315;NPC_315;Blue;Antisocial;0,696;0,417;0,585;0,053;0,608;0,392;0,006;-0,007;0,010;controversialCall-Enemy;Joy;0,699;0,081;-0,001;0,077;Celebrate;34,102
316;NPC_316;Red;Antisocial;0,878;0,798;0,593;0,320;0,245;0,755;0,011;-0,006;0,018;controversialCall-Team;Disappointment;0,803;0,010;-0,018;0,009;CalmSituation;34,102
317;NPC_317;Blue;Antisocial;0,365;0,154;0,325;0,037;0,838;0,162;-0,008;-0,009;-0,008;controversialCall-Enemy;Joy;0,674;0,069;0,013;0,045;Celebrate;34,102
318;NPC_318;Blue;Borderline;0,680;0,500;0,421;0,604;0,657;0,343;-0,001;-0,007;-0,012;controversialCall-Enemy;Joy;0,683;0,105;0,024;0,034;Celebrate;34,102
319;NPC_319;Blue;Antisocial;0,605;0,237;0,467;0,193;0,692;0,308;-0,003;-0,009;-0,003;controversialCall-Enemy;Joy;0,687;0,082;0,009;0,056;Celebrate;34,102
320;NPC_320;Red;Narcissistic;0,372;0,330;0,412;0,211;0,654;0,346;0,008;-0,004;0,004;controversialCall-Team;FearsConfirmed;0,950;-0,059;-0,073;-0,095;WatchCalmly;34,102
321;NPC_321;Blue;Borderline;0,866;0,626;0,572;0,532;0,610;0,390;0,011;-0,004;0,006;controversialCall-Enemy;Joy;0,699;0,112;0,020;0,064;Celebrate;34,102
322;NPC_322;Red;Antisocial;0,512;0,251;0,349;0,241;0,655;0,345;0,010;-0,003;0,005;controversialCall-Team;FearsConfirmed;0,942;-0,056;-0,071;-0,096;WatchCalmly;34,102
323;NPC_323;Red;Narcissistic;0,591;0,457;0,869;0,077;0,649;0,351;0,018;0,005;0,031;controversialCall-Team;FearsConfirmed;1,000;-0,055;-0,075;-0,037;Boo;34,102
324;NPC_324;Blue;Antisocial;0,879;0,762;0,575;0,261;0,381;0,619;0,005;-0,008;0,003;controversialCall-Enemy;Joy;0,698;0,081;-0,008;0,058;Celebrate;34,102
325;NPC_325;Red;Narcissistic;0,648;0,756;0,803;0,438;0,384;0,616;0,018;-0,007;0,024;controversialCall-Team;Disappointment;0,889;0,018;-0,009;0,015;WatchCalmly;34,102
326;NPC_326;Blue;Histrionic;0,228;0,052;0,543;0,290;0,817;0,183;0,001;-0,005;-0,004;controversialCall-Enemy;Joy;0,695;0,098;0,027;0,056;Celebrate;34,102
327;NPC_327;Red;Borderline;0,505;0,161;0,469;0,438;0,955;0,045;0,021;0,010;0,012;controversialCall-Team;FearsConfirmed;1,000;-0,062;-0,047;-0,119;Boo;34,102
328;NPC_328;Blue;Antisocial;0,620;0,506;0,109;0,021;0,534;0,466;-0,004;-0,011;-0,007;controversialCall-Enemy;Joy;0,652;0,057;-0,012;0,024;Celebrate;34,102
329;NPC_329;Blue;Narcissistic;0,260;0,405;0,628;0,113;0,537;0,463;-0,004;-0,013;-0,004;controversialCall-Enemy;Joy;0,703;0,075;-0,008;0,056;Celebrate;34,102
330;NPC_330;Red;Narcissistic;0,561;0,436;0,702;0,316;0,465;0,535;0,016;0,004;0,020;controversialCall-Team;Disappointment;0,910;0,005;0,000;0,003;Boo;34,102
331;NPC_331;Red;Antisocial;0,565;0,164;0,512;0,126;0,824;0,176;0,009;-0,001;0,011;controversialCall-Team;FearsConfirmed;1,000;-0,081;-0,075;-0,095;Boo;34,102
332;NPC_332;Blue;Histrionic;0,404;0,036;0,416;0,283;0,779;0,221;-0,003;-0,007;-0,008;controversialCall-Enemy;Joy;0,682;0,090;0,021;0,044;Celebrate;34,102
333;NPC_333;Red;Antisocial;0,956;0,700;0,955;0,580;0,415;0,585;0,015;-0,001;0,026;controversialCall-Team;Disappointment;0,920;0,022;0,003;0,026;Chant;34,102
334;NPC_334;Blue;Antisocial;0,744;0,528;0,252;0,208;0,610;0,390;-0,004;-0,010;-0,008;controversialCall-Enemy;Joy;0,666;0,073;0,001;0,034;Celebrate;34,102
335;NPC_335;Blue;Borderline;0,989;0,788;0,908;0,904;0,363;0,637;0,011;0,008;0,018;controversialCall-Enemy;Joy;0,732;0,122;0,027;0,078;Celebrate;34,102
336;NPC_336;Blue;Antisocial;0,586;0,552;0,188;0,055;0,924;0,076;-0,021;0,029;-0,008;controversialCall-Enemy;Joy;0,662;0,058;0,051;0,040;Celebrate;34,102
337;NPC_337;Blue;Histrionic;0,362;0,086;0,453;0,101;0,846;0,154;-0,006;-0,008;-0,006;controversialCall-Enemy;Joy;0,686;0,079;0,018;0,056;Celebrate;34,102
338;NPC_338;Blue;Borderline;0,808;0,541;0,795;0,578;0,520;0,480;0,000;0,018;0,025;controversialCall-Enemy;Joy;0,719;0,106;0,034;0,089;Celebrate;34,102
339;NPC_339;Blue;Antisocial;0,579;0,305;0,201;0,163;0,697;0,303;-0,004;-0,005;-0,009;controversialCall-Enemy;Joy;0,661;0,073;0,010;0,030;Celebrate;34,102
340;NPC_340;Red;Antisocial;0,519;0,313;0,201;0,166;0,695;0,305;0,008;-0,002;0,003;controversialCall-Team;FearsConfirmed;0,938;-0,068;-0,072;-0,109;Boo;34,102
341;NPC_341;Blue;Narcissistic;0,463;0,815;0,849;0,454;0,508;0,492;-0,001;0,014;0,025;controversialCall-Enemy;Joy;0,725;0,099;0,026;0,089;Celebrate;34,102
342;NPC_342;Red;Narcissistic;0,493;0,348;0,629;0,004;0,789;0,211;0,013;-0,001;0,019;controversialCall-Team;FearsConfirmed;1,000;-0,080;-0,081;-0,074;Boo;34,102
343;NPC_343;Blue;Antisocial;0,644;0,123;0,122;0,078;0,679;0,321;-0,002;-0,004;-0,004;controversialCall-Enemy;Joy;0,653;0,066;0,006;0,031;Celebrate;34,102
344;NPC_344;Blue;Borderline;0,888;0,669;0,540;0,628;0,480;0,520;0,001;-0,009;-0,006;controversialCall-Enemy;Joy;0,694;0,101;0,010;0,044;Celebrate;34,102
345;NPC_345;Red;Histrionic;0,238;0,220;0,702;0,225;0,456;0,544;0,012;0,002;0,017;controversialCall-Team;Disappointment;0,906;-0,002;-0,005;-0,003;Boo;34,102
346;NPC_346;Blue;Antisocial;0,928;0,546;0,580;0,130;0,680;0,320;-0,003;-0,010;0,002;controversialCall-Enemy;Joy;0,698;0,081;0,005;0,077;Celebrate;34,102
347;NPC_347;Red;Antisocial;0,454;0,264;0,269;0,229;0,711;0,289;0,007;-0,003;0,001;controversialCall-Team;FearsConfirmed;0,953;-0,066;-0,071;-0,112;WatchCalmly;34,102
348;NPC_348;Red;Narcissistic;0,458;0,811;0,838;0,353;0,205;0,795;0,009;-0,004;0,016;controversialCall-Team;Disappointment;0,814;0,013;-0,017;0,014;CalmSituation;34,102
349;NPC_349;Blue;Antisocial;0,685;0,665;0,278;0,146;0,490;0,510;-0,002;-0,011;-0,005;controversialCall-Enemy;Joy;0,668;0,068;-0,010;0,035;Celebrate;34,102
350;NPC_350;Red;Borderline;0,934;0,696;0,815;0,928;0,424;0,576;0,021;-0,003;0,023;controversialCall-Team;Disappointment;0,908;0,042;0,014;0,007;FormGroup;34,102
351;NPC_351;Blue;Borderline;0,975;0,829;0,144;0,142;0,899;0,101;-0,005;0,017;0,003;controversialCall-Enemy;Joy;0,656;0,074;0,043;0,050;Celebrate;34,102
352;NPC_352;Blue;Borderline;0,380;0,375;0,295;0,253;0,827;0,173;-0,020;0,020;-0,017;controversialCall-Enemy;Joy;0,672;0,072;0,045;0,029;Celebrate;34,102
353;NPC_353;Blue;Antisocial;0,763;0,620;0,440;0,407;0,246;0,754;0,003;-0,009;-0,002;controversialCall-Enemy;Joy;0,685;0,075;-0,011;0,034;Celebrate;34,102
354;NPC_354;Blue;Histrionic;0,755;0,517;0,836;0,701;0,184;0,816;0,011;-0,005;0,018;controversialCall-Enemy;Joy;0,725;0,096;-0,001;0,064;Celebrate;34,102
355;NPC_355;Red;Antisocial;0,990;0,746;0,823;0,628;0,242;0,758;0,011;0,001;0,017;controversialCall-Team;Disappointment;0,829;0,024;-0,003;0,016;FormGroup;34,102
356;NPC_356;Blue;Borderline;0,860;0,718;0,375;0,580;0,773;0,227;0,009;-0,003;-0,001;controversialCall-Enemy;Joy;0,679;0,116;0,038;0,048;Celebrate;34,102
357;NPC_357;Blue;Histrionic;0,666;0,433;0,861;0,824;0,387;0,613;0,007;0,012;0,019;controversialCall-Enemy;Joy;0,727;0,115;0,029;0,074;Celebrate;34,102
358;NPC_358;Red;Borderline;0,407;0,146;0,136;0,068;0,982;0,018;-0,005;0,021;-0,001;controversialCall-Team;FearsConfirmed;1,000;-0,119;-0,056;-0,152;Boo;34,102
359;NPC_359;Blue;Antisocial;0,967;0,417;0,545;0,099;0,107;0,893;0,000;0,001;0,014;controversialCall-Enemy;Joy;0,695;0,055;-0,014;0,055;Celebrate;34,102
360;NPC_360;Red;Borderline;0,666;0,636;0,134;0,236;0,894;0,106;0,008;0,000;0,013;controversialCall-Team;FearsConfirmed;1,000;-0,088;-0,067;-0,133;Boo;34,102
361;NPC_361;Red;Borderline;0,664;0,409;0,266;0,586;0,746;0,254;0,028;0,009;0,011;controversialCall-Team;FearsConfirmed;0,970;-0,032;-0,046;-0,116;WatchCalmly;34,102
362;NPC_362;Red;Borderline;0,923;0,466;0,660;0,271;0,908;0,092;0,026;0,009;0,029;controversialCall-Team;FearsConfirmed;1,000;-0,062;-0,057;-0,069;Boo;34,102
363;NPC_363;Blue;Narcissistic;0,484;0,496;0,718;0,386;0,527;0,473;-0,004;0,016;0,023;controversialCall-Enemy;Joy;0,712;0,091;0,026;0,081;Celebrate;34,102
364;NPC_364;Blue;Narcissistic;0,207;0,436;0,603;0,108;0,428;0,572;-0,003;-0,013;-0,003;controversialCall-Enemy;Joy;0,701;0,070;-0,014;0,048;Celebrate;34,102
365;NPC_365;Blue;Borderline;0,968;0,516;0,899;0,570;0,531;0,469;0,001;0,017;0,028;controversialCall-Enemy;Joy;0,730;0,109;0,035;0,103;Celebrate;34,102
366;NPC_366;Blue;Antisocial;0,743;0,485;0,281;0,202;0,292;0,708;0,004;-0,008;0,000;controversialCall-Enemy;Joy;0,669;0,067;-0,015;0,032;Celebrate;34,102
367;NPC_367;Blue;Histrionic;0,216;0,171;0,500;0,300;0,755;0,245;-0,007;-0,010;-0,012;controversialCall-Enemy;Joy;0,691;0,089;0,018;0,042;Celebrate;34,102
368;NPC_368;Blue;Histrionic;0,217;0,026;0,589;0,154;0,684;0,316;0,007;-0,005;0,006;controversialCall-Enemy;Joy;0,700;0,091;0,010;0,066;Celebrate;34,102
369;NPC_369;Red;Borderline;0,883;0,845;0,690;0,396;0,788;0,212;0,018;-0,007;0,025;controversialCall-Team;FearsConfirmed;1,000;-0,050;-0,068;-0,066;Boo;34,102
370;NPC_370;Red;Narcissistic;0,184;0,244;0,469;0,180;0,693;0,307;0,013;-0,001;0,009;controversialCall-Team;FearsConfirmed;0,975;-0,062;-0,073;-0,096;Boo;34,102
371;NPC_371;Red;Narcissistic;0,905;0,206;0,975;0,187;0,363;0,637;0,013;0,001;0,024;controversialCall-Team;Disappointment;0,900;0,004;-0,011;0,033;CalmSituation;34,102
372;NPC_372;Red;Borderline;0,872;0,277;0,667;0,612;0,738;0,262;0,017;0,003;0,010;controversialCall-Team;FearsConfirmed;1,000;-0,033;-0,052;-0,083;WatchCalmly;34,102
373;NPC_373;Blue;Antisocial;0,641;0,144;0,157;0,078;0,594;0,406;-0,004;-0,010;-0,007;controversialCall-Enemy;Joy;0,657;0,064;-0,005;0,029;Celebrate;34,102
374;NPC_374;Red;Histrionic;0,404;0,230;0,437;0,373;0,627;0,373;0,019;0,002;0,011;controversialCall-Team;FearsConfirmed;0,945;-0,038;-0,062;-0,089;WatchCalmly;34,102
375;NPC_375;Blue;Histrionic;0,415;0,067;0,548;0,352;0,852;0,148;-0,008;-0,009;-0,013;controversialCall-Enemy;Joy;0,696;0,097;0,031;0,053;Celebrate;34,102
376;NPC_376;Blue;Borderline;0,702;0,649;0,550;0,452;0,781;0,219;0,007;-0,003;0,001;controversialCall-Enemy;Joy;0,696;0,113;0,033;0,065;Celebrate;34,102
377;NPC_377;Blue;Narcissistic;0,276;0,341;0,759;0,242;0,578;0,422;-0,001;-0,008;-0,001;controversialCall-Enemy;Joy;0,716;0,089;0,004;0,067;Celebrate;34,102
378;NPC_378;Red;Borderline;0,665;0,021;0,415;0,059;0,980;0,020;0,008;0,002;0,012;controversialCall-Team;FearsConfirmed;1,000;-0,103;-0,071;-0,109;Boo;34,102
379;NPC_379;Blue;Histrionic;0,172;0,025;0,987;0,111;0,744;0,256;-0,002;0,017;0,035;controversialCall-Enemy;Joy;0,739;0,095;0,032;0,124;Celebrate;34,102
380;NPC_380;Red;Histrionic;0,274;0,150;0,514;0,162;0,699;0,301;0,003;-0,006;0,002;controversialCall-Team;FearsConfirmed;0,982;-0,071;-0,078;-0,097;Boo;34,102
381;NPC_381;Blue;Narcissistic;0,578;0,346;0,584;0,273;0,657;0,343;0,006;-0,005;0,005;controversialCall-Enemy;Joy;0,699;0,096;0,013;0,067;Celebrate;34,102
382;NPC_382;Red;Borderline;0,548;0,475;0,532;0,531;0,860;0,140;0,017;0,005;0,006;controversialCall-Team;FearsConfirmed;1,000;-0,050;-0,050;-0,112;WatchCalmly;34,102
383;NPC_383;Blue;Borderline;0,997;0,913;0,856;0,426;0,952;0,048;0,003;-0,001;0,007;controversialCall-Enemy;Joy;0,726;0,124;0,052;0,115;Celebrate;34,102
384;NPC_384;Red;Narcissistic;0,203;0,447;0,721;0,156;0,445;0,555;0,013;0,003;0,019;controversialCall-Team;Disappointment;0,904;-0,004;-0,007;0,002;Boo;34,102
385;NPC_385;Red;Histrionic;0,500;0,334;0,546;0,365;0,471;0,529;0,013;-0,003;0,007;controversialCall-Team;Disappointment;0,893;0,003;-0,004;-0,018;Boo;34,102
386;NPC_386;Blue;Histrionic;0,310;0,293;0,511;0,457;0,522;0,478;0,007;-0,005;-0,001;controversialCall-Enemy;Joy;0,692;0,099;0,010;0,041;Celebrate;34,102
387;NPC_387;Red;Antisocial;0,698;0,549;0,666;0,439;0,462;0,538;0,009;0,007;0,018;controversialCall-Team;Disappointment;0,904;0,005;0,007;-0,001;Boo;34,102
388;NPC_388;Red;Narcissistic;0,578;0,482;0,748;0,462;0,407;0,593;0,016;0,004;0,018;controversialCall-Team;Disappointment;0,891;0,016;0,003;0,004;WatchCalmly;34,102
389;NPC_389;Red;Narcissistic;0,841;0,447;0,893;0,260;0,621;0,379;0,019;0,007;0,031;controversialCall-Team;FearsConfirmed;1,000;-0,041;-0,065;-0,034;WatchCalmly;34,102
390;NPC_390;Red;Antisocial;0,760;0,075;0,512;0,044;0,254;0,746;0,010;-0,004;0,012;controversialCall-Team;Disappointment;0,798;-0,003;-0,025;0,003;WatchCalmly;34,102
391;NPC_391;Blue;Antisocial;0,451;0,368;0,156;0,123;0,709;0,291;-0,018;0,018;-0,012;controversialCall-Enemy;Joy;0,658;0,058;0,027;0,023;Celebrate;34,102
392;NPC_392;Blue;Borderline;0,678;0,389;0,573;0,463;0,986;0,014;-0,001;-0,001;-0,007;controversialCall-Enemy;Joy;0,698;0,116;0,057;0,069;Celebrate;34,102
393;NPC_393;Blue;Narcissistic;0,357;0,353;0,575;0,294;0,490;0,510;-0,002;-0,011;-0,006;controversialCall-Enemy;Joy;0,698;0,082;-0,003;0,046;Celebrate;34,102
394;NPC_394;Blue;Narcissistic;0,749;0,419;0,834;0,277;0,463;0,537;-0,005;0,013;0,026;controversialCall-Enemy;Joy;0,724;0,083;0,016;0,095;Celebrate;34,102
395;NPC_395;Blue;Narcissistic;0,445;0,490;0,530;0,235;0,650;0,350;-0,004;-0,010;-0,006;controversialCall-Enemy;Joy;0,694;0,084;0,006;0,052;Celebrate;34,102
396;NPC_396;Red;Borderline;0,754;0,268;0,694;0,471;0,985;0,015;0,006;0,002;0,006;controversialCall-Team;FearsConfirmed;1,000;-0,068;-0,049;-0,099;Boo;34,102
397;NPC_397;Blue;Narcissistic;0,389;0,286;0,421;0,152;0,820;0,180;-0,011;-0,011;-0,012;controversialCall-Enemy;Joy;0,684;0,077;0,016;0,047;Celebrate;34,102
398;NPC_398;Red;Narcissistic;0,401;0,293;0,435;0,252;0,670;0,330;0,014;-0,001;0,009;controversialCall-Team;FearsConfirmed;0,961;-0,053;-0,069;-0,093;WatchCalmly;34,102
399;NPC_399;Red;Histrionic;0,462;0,432;0,673;0,571;0,546;0,454;0,017;0,008;0,017;controversialCall-Team;Disappointment;0,942;0,015;0,019;-0,012;FormGroup;34,102
400;NPC_400;Blue;Antisocial;0,517;0,495;0,475;0,129;0,781;0,219;-0,001;-0,007;0,000;controversialCall-Enemy;Joy;0,688;0,083;0,015;0,062;Celebrate;34,102
401;NPC_401;Blue;Narcissistic;0,380;0,232;0,819;0,063;0,383;0,617;0,004;0,002;0,019;controversialCall-Enemy;Joy;0,722;0,077;-0,005;0,082;Celebrate;34,102
402;NPC_402;Red;Narcissistic;0,652;0,584;0,696;0,027;0,370;0,630;0,003;0,002;0,019;controversialCall-Team;Disappointment;0,868;-0,014;-0,016;0,014;Boo;34,102
403;NPC_403;Blue;Histrionic;0,028;0,016;0,419;0,202;0,704;0,296;-0,010;-0,013;-0,015;controversialCall-Enemy;Joy;0,683;0,076;0,007;0,030;Celebrate;34,102
404;NPC_404;Blue;Histrionic;0,111;0,051;0,368;0,253;0,929;0,071;-0,008;-0,006;-0,015;controversialCall-Enemy;Joy;0,678;0,087;0,035;0,033;Chant;34,102
405;NPC_405;Blue;Narcissistic;0,804;0,638;0,947;0,051;0,924;0,076;-0,024;0,035;0,051;controversialCall-Enemy;Joy;0,737;0,080;0,058;0,162;Celebrate;34,102
406;NPC_406;Blue;Antisocial;0,692;0,321;0,613;0,154;0,759;0,241;-0,012;-0,013;-0,008;controversialCall-Enemy;Joy;0,703;0,079;0,010;0,070;Celebrate;34,102
407;NPC_407;Blue;Histrionic;0,375;0,049;0,377;0,307;0,708;0,292;-0,003;-0,008;-0,010;controversialCall-Enemy;Joy;0,678;0,087;0,015;0,036;Celebrate;34,102
408;NPC_408;Blue;Borderline;0,641;0,219;0,605;0,205;0,795;0,205;-0,008;-0,011;-0,006;controversialCall-Enemy;Joy;0,702;0,087;0,017;0,070;Celebrate;34,102
409;NPC_409;Blue;Histrionic;0,622;0,100;0,946;0,409;0,194;0,806;0,004;0,004;0,016;controversialCall-Enemy;Joy;0,735;0,081;0,000;0,072;Celebrate;34,102
410;NPC_410;Red;Narcissistic;0,422;0,411;0,856;0,247;0,715;0,285;0,008;0,014;0,030;controversialCall-Team;FearsConfirmed;1,000;-0,058;-0,060;-0,051;Boo;34,102
411;NPC_411;Blue;Borderline;0,511;0,319;0,325;0,348;0,691;0,309;0,000;-0,007;-0,009;controversialCall-Enemy;Joy;0,673;0,090;0,016;0,034;Celebrate;34,102
412;NPC_412;Blue;Narcissistic;0,493;0,324;0,688;0,231;0,740;0,260;-0,010;-0,013;-0,009;controversialCall-Enemy;Joy;0,710;0,087;0,012;0,068;Celebrate;34,102
413;NPC_413;Red;Borderline;0,536;0,464;0,046;0,388;0,982;0,018;-0,003;0,029;-0,008;controversialCall-Team;FearsConfirmed;1,000;-0,096;-0,033;-0,174;WatchCalmly;34,102
414;NPC_414;Red;Borderline;0,661;0,541;0,284;0,168;0,944;0,056;0,020;0,009;0,017;controversialCall-Team;FearsConfirmed;1,000;-0,085;-0,062;-0,119;Boo;34,102
415;NPC_415;Red;Narcissistic;0,367;0,202;0,441;0,173;0,708;0,292;0,012;-0,002;0,008;controversialCall-Team;FearsConfirmed;0,977;-0,065;-0,074;-0,096;Boo;34,102
416;NPC_416;Blue;Narcissistic;0,197;0,434;0,451;0,020;0,639;0,361;-0,004;-0,010;-0,003;controversialCall-Enemy;Joy;0,686;0,069;-0,004;0,048;Celebrate;34,102
417;NPC_417;Red;Narcissistic;0,291;0,414;0,422;0,230;0,660;0,340;0,006;-0,004;0,002;controversialCall-Team;FearsConfirmed;0,954;-0,060;-0,072;-0,099;WatchCalmly;34,102
418;NPC_418;Red;Borderline;0,841;0,334;0,777;0,611;0,837;0,163;0,023;0,007;0,018;controversialCall-Team;FearsConfirmed;1,000;-0,033;-0,045;-0,075;WatchCalmly;34,102
419;NPC_419;Blue;Borderline;0,715;0,270;0,381;0,315;0,867;0,133;-0,011;-0,009;-0,016;controversialCall-Enemy;Joy;0,680;0,087;0,029;0,044;Celebrate;34,102
420;NPC_420;Red;Histrionic;0,453;0,169;0,709;0,328;0,353;0,647;0,013;0,002;0,016;controversialCall-Team;Disappointment;0,864;0,009;-0,007;0,003;WatchCalmly;34,102
421;NPC_421;Blue;Antisocial;0,513;0,493;0,351;0,315;0,649;0,351;0,002;-0,006;-0,004;controversialCall-Enemy;Joy;0,676;0,089;0,013;0,039;Celebrate;34,102
422;NPC_422;Blue;Narcissistic;0,638;0,463;0,673;0,427;0,495;0,505;0,005;0,010;0,020;controversialCall-Enemy;Joy;0,708;0,097;0,020;0,075;Celebrate;34,102
423;NPC_423;Blue;Borderline;0,560;0,087;0,220;0,075;0,946;0,054;-0,007;0,022;0,000;controversialCall-Enemy;Joy;0,663;0,071;0,048;0,048;Celebrate;34,102
424;NPC_424;Blue;Antisocial;0,515;0,390;0,167;0,143;0,845;0,155;-0,019;0,027;-0,010;controversialCall-Enemy;Joy;0,659;0,063;0,046;0,029;Celebrate;34,102
425;NPC_425;Blue;Narcissistic;0,520;0,428;0,925;0,409;0,349;0,651;0,003;0,008;0,020;controversialCall-Enemy;Joy;0,733;0,091;0,010;0,082;Celebrate;34,102
