AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
408;NPC_408;Blue;People_person;0,576;0,358;0,861;0,690;0,693;0,307;0,002;0,003;0,004;controversialCall-Enemy;Joy;0,726;0,127;0,041;0,079;Celebrate;44,430
409;NPC_409;Red;People_person;0,373;0,303;0,545;0,224;0,872;0,128;0,001;0,000;0,001;controversialCall-Team;FearsConfirmed;1,000;-0,084;-0,068;-0,110;Boo;44,430
410;NPC_410;Red;People_person;0,248;0,366;0,409;0,250;0,916;0,084;0,002;0,001;0,001;controversialCall-Team;FearsConfirmed;1,000;-0,088;-0,065;-0,130;Boo;44,430
411;NPC_411;Blue;Pronoid;0,414;0,070;0,465;0,544;0,881;0,119;-0,001;-0,001;-0,003;controversialCall-Enemy;Joy;0,687;0,114;0,049;0,048;Celebrate;44,430
412;NPC_412;Red;People_person;0,111;0,309;0,531;0,119;0,905;0,095;0,001;0,000;0,001;controversialCall-Team;FearsConfirmed;1,000;-0,094;-0,072;-0,117;Boo;44,430
413;NPC_413;Red;People_person;0,267;0,274;0,379;0,369;0,784;0,216;0,001;-0,001;-0,001;controversialCall-Team;FearsConfirmed;0,997;-0,071;-0,064;-0,125;WatchCalmly;44,430
414;NPC_414;Blue;Sensible;0,106;0,169;0,775;0,560;0,243;0,757;0,000;0,001;0,001;controversialCall-Enemy;Joy;0,718;0,085;0,003;0,043;Celebrate;44,430
415;NPC_415;Blue;People_person;0,279;0,188;0,430;0,232;0,921;0,079;0,002;0,001;0,001;controversialCall-Enemy;Joy;0,684;0,095;0,039;0,056;Chant;44,430
416;NPC_416;Blue;Pronoid;0,360;0,169;0,170;0,853;0,642;0,358;0,002;0,000;-0,001;controversialCall-Enemy;Joy;0,658;0,115;0,038;0,010;FormGroup;44,430
417;NPC_417;Blue;Pronoid;0,169;0,016;0,223;0,401;0,599;0,401;0,001;-0,001;-0,001;controversialCall-Enemy;Joy;0,663;0,087;0,016;0,021;Celebrate;44,430
418;NPC_418;Red;People_person;0,497;0,453;0,567;0,323;0,685;0,315;0,001;-0,001;0,000;controversialCall-Team;FearsConfirmed;0,983;-0,061;-0,067;-0,093;WatchCalmly;44,430
419;NPC_419;Blue;Pronoid;0,376;0,001;0,135;0,709;0,754;0,246;0,000;0,003;-0,002;controversialCall-Enemy;Joy;0,654;0,110;0,045;0,012;FormGroup;44,430
420;NPC_420;Red;Sensible;0,307;0,763;0,821;0,635;0,189;0,811;0,001;0,000;0,001;controversialCall-Team;Disappointment;0,804;0,017;-0,006;-0,006;FormGroup;44,430
421;NPC_421;Red;Sensible;0,406;0,691;0,810;0,509;0,513;0,487;0,001;0,000;0,003;controversialCall-Team;Disappointment;0,943;0,002;0,008;-0,014;FormGroup;44,430
422;NPC_422;Blue;People_person;0,631;0,677;0,844;0,829;0,465;0,535;0,001;0,001;0,003;controversialCall-Enemy;Joy;0,724;0,117;0,025;0,062;Celebrate;44,430
423;NPC_423;Red;People_person;0,208;0,142;0,409;0,133;0,875;0,125;0,001;0,000;0,000;controversialCall-Team;FearsConfirmed;1,000;-0,093;-0,073;-0,124;Boo;44,430
424;NPC_424;Red;People_person;0,671;0,460;0,817;0,672;0,670;0,330;0,003;0,001;0,003;controversialCall-Team;FearsConfirmed;1,000;-0,034;-0,053;-0,079;WatchCalmly;44,430
425;NPC_425;Blue;People_person;0,597;0,594;0,947;0,347;0,717;0,283;0,000;0,003;0,005;controversialCall-Enemy;Joy;0,735;0,109;0,029;0,098;Celebrate;44,430
426;NPC_426;Red;Sensible;0,283;0,564;0,907;0,592;0,282;0,718;0,002;0,000;0,002;controversialCall-Team;Disappointment;0,855;0,015;-0,003;-0,005;FormGroup;44,430
427;NPC_427;Red;Pronoid;0,371;0,292;0,512;0,660;0,346;0,654;0,002;0,000;0,001;controversialCall-Team;Disappointment;0,835;0,013;0,001;-0,028;FormGroup;44,430
428;NPC_428;Blue;People_person;0,112;0,630;0,843;0,689;0,930;0,070;0,000;0,004;0,007;controversialCall-Enemy;Joy;0,724;0,139;0,067;0,081;Chant;44,430
429;NPC_429;Red;Pronoid;0,757;0,494;0,583;0,780;0,281;0,719;0,001;0,000;0,002;controversialCall-Team;Disappointment;0,816;0,020;0,001;-0,017;FormGroup;44,430
430;NPC_430;Red;Sensible;0,198;0,686;0,984;0,252;0,040;0,960;0,000;0,000;0,001;controversialCall-Team;Disappointment;0,756;0,007;-0,020;0,008;CalmSituation;44,430
431;NPC_431;Red;Sensible;0,288;0,404;0,456;0,296;0,707;0,293;0,003;0,000;0,002;controversialCall-Team;FearsConfirmed;0,977;-0,064;-0,067;-0,106;Boo;44,430
432;NPC_432;Blue;Pronoid;0,500;0,481;0,589;0,834;0,448;0,552;0,001;0,000;0,000;controversialCall-Enemy;Joy;0,699;0,110;0,022;0,040;Celebrate;44,430
433;NPC_433;Red;Pronoid;0,393;0,042;0,206;0,454;0,831;0,169;0,003;0,001;0,001;controversialCall-Team;FearsConfirmed;0,991;-0,070;-0,057;-0,142;WatchCalmly;44,430
434;NPC_434;Blue;Pronoid;0,693;0,566;0,823;0,872;0,265;0,735;0,002;0,000;0,001;controversialCall-Enemy;Joy;0,722;0,102;0,012;0,049;Celebrate;44,430
435;NPC_435;Red;Sensible;0,173;0,555;0,751;0,724;0,668;0,332;0,004;0,001;0,003;controversialCall-Team;FearsConfirmed;1,000;-0,032;-0,050;-0,096;WatchCalmly;44,430
436;NPC_436;Blue;Pronoid;0,392;0,318;0,451;0,526;0,504;0,496;0,001;-0,001;-0,001;controversialCall-Enemy;Joy;0,685;0,094;0,015;0,037;Celebrate;44,430
437;NPC_437;Blue;People_person;0,893;0,469;0,896;0,760;0,897;0,103;0,002;0,001;0,005;controversialCall-Enemy;Joy;0,730;0,146;0,064;0,100;Celebrate;44,430
438;NPC_438;Red;Sensible;0,205;0,557;0,567;0,415;0,646;0,354;0,001;0,000;0,000;controversialCall-Team;FearsConfirmed;0,967;-0,051;-0,063;-0,097;WatchCalmly;44,430
439;NPC_439;Red;Sensible;0,275;0,577;0,640;0,630;0,575;0,425;0,003;0,000;0,001;controversialCall-Team;Disappointment;0,948;0,005;0,017;-0,034;FormGroup;44,430
440;NPC_440;Red;Sensible;0,020;0,184;0,575;0,358;0,644;0,356;0,002;0,000;0,001;controversialCall-Team;FearsConfirmed;0,968;-0,054;-0,065;-0,098;WatchCalmly;44,430
441;NPC_441;Red;Sensible;0,312;0,417;0,637;0,331;0,492;0,508;0,001;0,001;0,002;controversialCall-Team;Disappointment;0,912;-0,008;0,000;-0,021;Boo;44,430
442;NPC_442;Blue;People_person;0,551;0,920;0,970;0,685;0,621;0,379;0,001;0,002;0,004;controversialCall-Enemy;Joy;0,737;0,124;0,034;0,083;Celebrate;44,430
443;NPC_443;Blue;People_person;0,284;0,424;0,673;0,450;0,819;0,181;0,000;-0,001;-0,001;controversialCall-Enemy;Joy;0,707;0,112;0,039;0,066;Chant;44,430
444;NPC_444;Blue;Pronoid;0,380;0,078;0,239;0,478;0,639;0,361;0,001;-0,001;-0,001;controversialCall-Enemy;Joy;0,664;0,093;0,022;0,025;Celebrate;44,430
445;NPC_445;Blue;People_person;0,659;0,546;0,732;0,387;0,623;0,377;0,000;0,002;0,003;controversialCall-Enemy;Joy;0,713;0,100;0,022;0,074;Celebrate;44,430
446;NPC_446;Red;Pronoid;0,167;0,124;0,139;0,898;0,287;0,713;0,002;0,000;0,000;controversialCall-Team;Distress;0,768;0,010;-0,028;-0,062;WatchCalmly;44,430
447;NPC_447;Red;Pronoid;0,473;0,465;0,733;0,774;0,444;0,556;0,002;0,000;0,002;controversialCall-Team;Disappointment;0,903;0,018;0,012;-0,021;FormGroup;44,430
448;NPC_448;Blue;Pronoid;0,521;0,477;0,709;0,882;0,317;0,683;0,001;0,001;0,001;controversialCall-Enemy;Joy;0,711;0,104;0,016;0,042;Celebrate;44,430
449;NPC_449;Red;Sensible;0,304;0,412;0,615;0,605;0,686;0,314;0,001;0,000;0,000;controversialCall-Team;FearsConfirmed;0,990;-0,043;-0,055;-0,103;WatchCalmly;44,430
450;NPC_450;Red;Sensible;0,565;0,832;0,870;0,568;0,328;0,672;0,001;0,000;0,002;controversialCall-Team;Disappointment;0,870;0,012;-0,002;-0,003;FormGroup;44,430
451;NPC_451;Red;Sensible;0,569;0,842;0,888;0,837;0,151;0,849;0,001;-0,001;0,002;controversialCall-Team;Disappointment;0,795;0,026;-0,003;-0,002;Celebrate;44,430
452;NPC_452;Blue;Pronoid;0,303;0,193;0,523;0,816;0,631;0,369;0,002;0,000;0,001;controversialCall-Enemy;Joy;0,693;0,121;0,037;0,038;Chant;44,430
453;NPC_453;Blue;Pronoid;0,806;0,506;0,547;0,851;0,226;0,774;0,001;0,000;0,001;controversialCall-Enemy;Joy;0,695;0,092;0,009;0,035;Celebrate;44,430
454;NPC_454;Blue;Sensible;0,510;0,631;0,957;0,876;0,195;0,805;0,001;0,000;0,002;controversialCall-Enemy;Joy;0,736;0,097;0,009;0,050;Celebrate;44,430
455;NPC_455;Blue;Sensible;0,191;0,512;0,735;0,327;0,325;0,675;0,001;0,000;0,002;controversialCall-Enemy;Joy;0,714;0,080;-0,001;0,051;Celebrate;44,430
456;NPC_456;Blue;People_person;0,450;0,457;0,763;0,273;0,785;0,215;0,001;-0,001;0,001;controversialCall-Enemy;Joy;0,716;0,102;0,028;0,083;Celebrate;44,430
457;NPC_457;Red;People_person;0,789;0,566;0,877;0,419;0,639;0,361;0,001;0,002;0,004;controversialCall-Team;FearsConfirmed;1,000;-0,048;-0,063;-0,063;WatchCalmly;44,430
458;NPC_458;Red;Pronoid;0,585;0,505;0,853;0,905;0,344;0,656;0,002;0,001;0,002;controversialCall-Team;Disappointment;0,875;0,027;0,010;-0,011;FormGroup;44,430
459;NPC_459;Red;Sensible;0,018;0,204;0,659;0,580;0,502;0,498;0,001;0,002;0,002;controversialCall-Team;Disappointment;0,919;0,004;0,010;-0,032;FormGroup;44,430
460;NPC_460;Blue;Pronoid;0,597;0,045;0,558;0,669;0,849;0,151;0,001;0,000;-0,001;controversialCall-Enemy;Joy;0,696;0,126;0,053;0,058;Celebrate;44,430
461;NPC_461;Blue;Sensible;0,013;0,453;0,821;0,647;0,762;0,238;0,001;0,000;-0,001;controversialCall-Enemy;Joy;0,722;0,127;0,043;0,064;Chant;44,430
462;NPC_462;Red;People_person;0,664;0,864;0,873;0,586;0,434;0,566;0,002;0,000;0,003;controversialCall-Team;Disappointment;0,917;0,010;0,005;-0,004;FormGroup;44,430
463;NPC_463;Blue;People_person;0,914;0,809;0,956;0,579;0,650;0,350;0,001;0,002;0,005;controversialCall-Enemy;Joy;0,735;0,119;0,032;0,095;Celebrate;44,430
464;NPC_464;Blue;Sensible;0,068;0,221;0,416;0,282;0,672;0,328;0,000;-0,001;-0,001;controversialCall-Enemy;Joy;0,682;0,088;0,017;0,039;Celebrate;44,430
465;NPC_465;Blue;People_person;0,642;0,171;0,668;0,442;0,886;0,114;0,004;0,001;0,003;controversialCall-Enemy;Joy;0,707;0,117;0,047;0,080;Celebrate;44,430
466;NPC_466;Blue;People_person;0,239;0,275;0,733;0,598;0,785;0,215;0,000;-0,001;-0,001;controversialCall-Enemy;Joy;0,713;0,122;0,043;0,064;Chant;44,430
467;NPC_467;Red;Sensible;0,027;0,417;0,730;0,577;0,542;0,458;0,002;0,002;0,002;controversialCall-Team;Disappointment;0,945;0,004;0,013;-0,029;FormGroup;44,430
468;NPC_468;Red;Pronoid;0,694;0,303;0,758;0,799;0,635;0,365;0,004;0,002;0,003;controversialCall-Team;FearsConfirmed;0,989;-0,025;-0,047;-0,083;WatchCalmly;44,430
469;NPC_469;Blue;People_person;0,183;0,437;0,467;0,385;0,825;0,175;0,001;0,000;-0,001;controversialCall-Enemy;Joy;0,687;0,102;0,036;0,048;Chant;44,430
470;NPC_470;Blue;Sensible;0,518;0,702;0,946;0,811;0,239;0,761;0,001;0,000;0,002;controversialCall-Enemy;Joy;0,735;0,099;0,009;0,054;Celebrate;44,430
471;NPC_471;Blue;Sensible;0,534;0,627;0,879;0,646;0,447;0,553;0,000;0,002;0,003;controversialCall-Enemy;Joy;0,728;0,106;0,018;0,066;Celebrate;44,430
472;NPC_472;Blue;Sensible;0,087;0,313;0,679;0,163;0,419;0,581;0,000;0,000;0,001;controversialCall-Enemy;Joy;0,708;0,077;-0,002;0,053;Celebrate;44,430
473;NPC_473;Red;People_person;0,363;0,205;0,619;0,103;0,901;0,099;-0,001;-0,001;0,000;controversialCall-Team;FearsConfirmed;1,000;-0,094;-0,074;-0,103;Boo;44,430
474;NPC_474;Blue;Pronoid;0,244;0,216;0,626;0,649;0,642;0,358;0,001;0,000;0,000;controversialCall-Enemy;Joy;0,703;0,114;0,031;0,049;Celebrate;44,430
475;NPC_475;Blue;Pronoid;0,395;0,123;0,584;0,778;0,521;0,479;0,002;0,000;0,001;controversialCall-Enemy;Joy;0,699;0,113;0,026;0,042;Celebrate;44,430
476;NPC_476;Red;Sensible;0,005;0,344;0,556;0,221;0,826;0,174;0,000;-0,001;-0,001;controversialCall-Team;FearsConfirmed;1,000;-0,081;-0,070;-0,116;Boo;44,430
477;NPC_477;Blue;Sensible;0,143;0,340;0,400;0,236;0,625;0,375;0,000;-0,001;-0,001;controversialCall-Enemy;Joy;0,680;0,082;0,012;0,039;Celebrate;44,430
478;NPC_478;Red;Sensible;0,254;0,624;0,762;0,287;0,517;0,483;0,000;0,001;0,003;controversialCall-Team;Disappointment;0,938;-0,011;0,000;-0,014;Boo;44,430
479;NPC_479;Blue;People_person;0,295;0,203;0,483;0,233;0,824;0,176;0,000;-0,001;0,000;controversialCall-Enemy;Joy;0,689;0,092;0,028;0,057;Celebrate;44,430
480;NPC_480;Red;Pronoid;0,408;0,266;0,695;0,702;0,589;0,411;0,003;0,000;0,002;controversialCall-Team;Disappointment;0,961;0,009;0,021;-0,030;FormGroup;44,430
1;NPC_1;Blue;Sensible;0,066;0,488;0,827;0,114;0,677;0,323;0,012;0,005;0,021;enemyScores;FearsConfirmed;1,000;-0,060;-0,073;-0,062;Boo;51,778
2;NPC_2;Red;People_person;0,236;0,330;0,585;0,354;0,868;0,132;-0,005;-0,006;-0,009;teamScores;Gratification;1,000;0,175;0,118;0,132;Chant;51,778
3;NPC_3;Blue;People_person;0,517;0,978;0,979;0,655;0,529;0,471;0,014;-0,004;0,019;enemyScores;Disappointment;1,000;0,020;0,012;0,005;FormGroup;51,778
4;NPC_4;Red;Pronoid;0,214;0,021;0,484;0,607;0,645;0,355;0,002;-0,005;-0,009;teamScores;Gratification;1,000;0,172;0,097;0,096;Chant;51,778
5;NPC_5;Blue;People_person;0,401;0,243;0,440;0,406;0,907;0,093;0,025;0,011;0,017;enemyScores;FearsConfirmed;1,000;-0,058;-0,050;-0,116;Boo;51,778
6;NPC_6;Blue;People_person;0,343;0,482;0,582;0,366;0,677;0,323;0,017;0,002;0,012;enemyScores;FearsConfirmed;1,000;-0,046;-0,064;-0,089;WatchCalmly;51,778
7;NPC_7;Red;Sensible;0,376;0,698;0,738;0,498;0,276;0,724;-0,001;0,008;0,013;teamScores;Gratification;1,000;0,128;0,059;0,104;Celebrate;51,778
8;NPC_8;Red;Sensible;0,064;0,329;0,757;0,256;0,700;0,300;-0,003;-0,008;-0,004;teamScores;Gratification;1,000;0,158;0,087;0,133;Chant;51,778
9;NPC_9;Red;People_person;0,709;0,639;0,983;0,877;0,769;0,231;0,013;0,007;0,031;teamScores;Gratification;1,000;0,221;0,137;0,182;Celebrate;51,778
10;NPC_10;Blue;People_person;0,347;0,289;0,428;0,377;0,725;0,275;0,019;0,005;0,011;enemyScores;FearsConfirmed;1,000;-0,050;-0,061;-0,106;WatchCalmly;51,778
11;NPC_11;Blue;Pronoid;0,560;0,375;0,827;0,895;0,558;0,442;0,027;0,007;0,016;enemyScores;Disappointment;1,000;0,040;0,032;-0,014;FormGroup;51,778
12;NPC_12;Blue;Sensible;0,235;0,805;0,964;0,318;0,629;0,371;0,014;-0,004;0,023;enemyScores;FearsConfirmed;1,000;-0,041;-0,072;-0,049;Boo;51,778
13;NPC_13;Red;People_person;0,087;0,309;0,360;0,343;0,949;0,051;-0,005;0,022;-0,004;teamScores;Gratification;1,000;0,176;0,152;0,118;Chant;51,778
14;NPC_14;Red;Pronoid;0,360;0,214;0,231;0,425;0,765;0,235;-0,013;0,019;-0,013;teamScores;Gratification;1,000;0,156;0,125;0,090;Chant;51,778
15;NPC_15;Blue;People_person;0,624;0,704;0,798;0,712;0,657;0,343;0,023;-0,004;0,025;enemyScores;FearsConfirmed;1,000;-0,015;-0,055;-0,064;WatchCalmly;51,778
16;NPC_16;Blue;Pronoid;0,342;0,150;0,261;0,404;0,768;0,232;0,014;0,003;0,003;enemyScores;FearsConfirmed;1,000;-0,059;-0,060;-0,130;WatchCalmly;51,778
17;NPC_17;Red;Sensible;0,079;0,435;0,608;0,302;0,460;0,540;0,008;-0,004;0,004;teamScores;Gratification;1,000;0,144;0,062;0,105;Chant;51,778
18;NPC_18;Blue;Sensible;0,263;0,334;0,973;0,414;0,697;0,303;0,023;0,006;0,022;enemyScores;FearsConfirmed;1,000;-0,032;-0,059;-0,055;WatchCalmly;51,778
19;NPC_19;Red;People_person;0,654;0,832;0,854;0,706;0,538;0,462;-0,003;0,015;0,022;teamScores;Gratification;1,000;0,169;0,102;0,145;Celebrate;51,778
20;NPC_20;Blue;People_person;0,734;0,840;0,862;0,777;0,818;0,182;0,024;-0,001;0,032;enemyScores;FearsConfirmed;1,000;-0,018;-0,044;-0,063;WatchCalmly;51,778
21;NPC_21;Blue;People_person;0,658;0,636;0,750;0,633;0,515;0,485;0,014;0,000;0,019;enemyScores;Disappointment;1,000;0,014;0,013;-0,007;FormGroup;51,778
22;NPC_22;Blue;People_person;0,610;0,625;0,922;0,541;0,564;0,436;0,013;0,000;0,021;enemyScores;Disappointment;1,000;0,011;0,013;0,007;FormGroup;51,778
23;NPC_23;Red;Pronoid;0,170;0,007;0,459;0,789;0,358;0,642;0,006;-0,003;0,002;teamScores;Gratification;1,000;0,152;0,068;0,077;Chant;51,778
24;NPC_24;Red;Sensible;0,352;0,363;0,898;0,354;0,291;0,709;0,002;0,005;0,014;teamScores;Gratification;1,000;0,128;0,054;0,118;Celebrate;51,778
25;NPC_25;Red;People_person;0,757;0,805;0,972;0,598;0,524;0,476;0,001;0,009;0,018;teamScores;Gratification;1,000;0,167;0,091;0,153;Celebrate;51,778
26;NPC_26;Red;People_person;0,783;0,506;0,802;0,768;0,606;0,394;0,004;0,009;0,022;teamScores;Gratification;1,000;0,185;0,109;0,149;Celebrate;51,778
27;NPC_27;Blue;People_person;0,031;0,096;0,469;0,159;0,978;0,022;0,022;0,009;0,018;enemyScores;FearsConfirmed;1,000;-0,084;-0,060;-0,119;Boo;51,778
28;NPC_28;Red;Pronoid;0,671;0,363;0,796;0,843;0,501;0,499;0,005;0,007;0,016;teamScores;Gratification;1,000;0,177;0,096;0,130;Celebrate;51,778
29;NPC_29;Red;Sensible;0,035;0,438;0,525;0,508;0,576;0,424;0,001;-0,006;-0,008;teamScores;Gratification;1,000;0,159;0,082;0,094;Chant;51,778
30;NPC_30;Red;Pronoid;0,802;0,543;0,569;0,895;0,351;0,649;0,005;0,005;0,011;teamScores;Gratification;1,000;0,156;0,077;0,098;Celebrate;51,778
31;NPC_31;Blue;Pronoid;0,719;0,111;0,583;0,990;0,749;0,251;0,025;0,010;0,012;enemyScores;FearsConfirmed;1,000;-0,006;-0,029;-0,104;WatchCalmly;51,778
32;NPC_32;Red;People_person;0,393;0,412;0,546;0,495;0,848;0,152;-0,001;-0,003;-0,007;teamScores;Gratification;1,000;0,185;0,124;0,127;Chant;51,778
33;NPC_33;Red;Sensible;0,286;0,611;0,658;0,568;0,371;0,629;0,001;0,008;0,012;teamScores;Gratification;1,000;0,142;0,071;0,104;Chant;51,778
34;NPC_34;Red;People_person;0,060;0,048;0,398;0,262;0,971;0,029;0,000;-0,001;-0,005;teamScores;Gratification;1,000;0,176;0,133;0,125;Chant;51,778
35;NPC_35;Blue;Sensible;0,027;0,380;0,415;0,138;0,843;0,157;0,009;0,001;0,006;enemyScores;FearsConfirmed;1,000;-0,083;-0,072;-0,122;Boo;51,778
36;NPC_36;Blue;People_person;0,344;0,558;0,587;0,262;0,750;0,250;0,013;0,001;0,011;enemyScores;FearsConfirmed;1,000;-0,061;-0,068;-0,092;Boo;51,778
37;NPC_37;Blue;Sensible;0,414;0,646;0,663;0,546;0,378;0,622;0,016;-0,007;0,016;enemyScores;Disappointment;1,000;0,014;-0,004;-0,014;WatchCalmly;51,778
38;NPC_38;Red;Pronoid;0,636;0,520;0,607;0,910;0,113;0,887;0,008;-0,003;0,009;teamScores;Gratification;1,000;0,124;0,045;0,075;Celebrate;51,778
39;NPC_39;Blue;People_person;0,624;0,525;0,661;0,537;0,595;0,405;0,007;0,011;0,017;enemyScores;Disappointment;1,000;0,000;0,025;-0,015;Boo;51,778
40;NPC_40;Red;Pronoid;0,361;0,269;0,310;0,670;0,572;0,428;0,002;-0,004;-0,003;teamScores;Gratification;1,000;0,165;0,090;0,085;Chant;51,778
41;NPC_41;Red;Pronoid;0,774;0,270;0,619;0,886;0,723;0,277;0,011;0,002;0,005;teamScores;Gratification;1,000;0,207;0,126;0,129;Celebrate;51,778
42;NPC_42;Red;Sensible;0,416;0,681;0,690;0,483;0,321;0,679;0,002;0,007;0,012;teamScores;Gratification;1,000;0,134;0,062;0,106;Celebrate;51,778
43;NPC_43;Red;People_person;0,299;0,346;0,459;0,417;0,883;0,117;-0,005;-0,005;-0,012;teamScores;Gratification;1,000;0,177;0,124;0,119;Chant;51,778
44;NPC_44;Red;Pronoid;0,487;0,338;0,548;0,608;0,627;0,373;0,000;-0,006;-0,008;teamScores;Gratification;1,000;0,171;0,094;0,106;Chant;51,778
45;NPC_45;Red;Pronoid;0,083;0,073;0,742;0,867;0,409;0,591;0,007;0,008;0,012;teamScores;Gratification;1,000;0,167;0,086;0,103;Chant;51,778
46;NPC_46;Blue;Pronoid;0,713;0,040;0,624;0,715;0,611;0,389;0,019;0,004;0,016;enemyScores;FearsConfirmed;1,000;-0,020;-0,050;-0,079;WatchCalmly;51,778
47;NPC_47;Blue;Pronoid;0,403;0,212;0,277;0,415;0,709;0,291;0,017;0,004;0,007;enemyScores;FearsConfirmed;1,000;-0,051;-0,060;-0,120;WatchCalmly;51,778
48;NPC_48;Red;Pronoid;0,019;0,011;0,684;0,793;0,631;0,369;0,005;-0,003;-0,004;teamScores;Gratification;1,000;0,188;0,104;0,105;Chant;51,778
49;NPC_49;Red;People_person;0,307;0,164;0,358;0,320;0,840;0,160;-0,007;-0,006;-0,012;teamScores;Gratification;1,000;0,164;0,112;0,110;Chant;51,778
50;NPC_50;Red;People_person;0,864;0,927;0,989;0,721;0,806;0,194;0,003;0,015;0,036;teamScores;Gratification;1,000;0,208;0,142;0,199;Celebrate;51,778
51;NPC_51;Red;People_person;0,350;0,448;0,628;0,300;0,967;0,033;-0,011;-0,007;-0,011;teamScores;Gratification;1,000;0,176;0,130;0,148;Chant;51,778
52;NPC_52;Blue;Sensible;0,442;0,836;0,959;0,602;0,296;0,704;0,013;-0,004;0,017;enemyScores;Disappointment;1,000;0,019;-0,004;0,005;FormGroup;51,778
53;NPC_53;Blue;Pronoid;0,772;0,214;0,637;0,820;0,194;0,806;0,016;0,001;0,009;enemyScores;Disappointment;1,000;0,027;0,002;-0,016;FormGroup;51,778
54;NPC_54;Red;Pronoid;0,871;0,388;0,432;0,952;0,583;0,417;0,006;-0,001;0,004;teamScores;Gratification;1,000;0,187;0,105;0,103;Celebrate;51,778
55;NPC_55;Blue;Sensible;0,054;0,062;0,656;0,285;0,695;0,305;0,014;0,001;0,010;enemyScores;FearsConfirmed;1,000;-0,053;-0,069;-0,090;WatchCalmly;51,778
56;NPC_56;Red;Sensible;0,583;0,796;0,940;0,693;0,248;0,752;0,005;-0,005;0,016;teamScores;Gratification;1,000;0,140;0,051;0,114;Celebrate;51,778
57;NPC_57;Red;Sensible;0,154;0,663;0,761;0,311;0,457;0,543;-0,002;0,007;0,016;teamScores;Gratification;1,000;0,139;0,071;0,125;Chant;51,778
58;NPC_58;Red;People_person;0,435;0,356;0,784;0,426;0,975;0,025;-0,012;-0,007;-0,012;teamScores;Gratification;1,000;0,189;0,138;0,161;Chant;51,778
59;NPC_59;Red;People_person;0,337;0,399;0,573;0,411;0,759;0,241;-0,001;-0,005;-0,006;teamScores;Gratification;1,000;0,172;0,104;0,124;Chant;51,778
60;NPC_60;Red;Sensible;0,252;0,416;0,536;0,446;0,643;0,357;0,004;-0,004;-0,002;teamScores;Gratification;1,000;0,166;0,091;0,111;Chant;51,778
61;NPC_61;Red;People_person;0,212;0,486;0,577;0,450;0,854;0,146;-0,004;-0,005;-0,009;teamScores;Gratification;1,000;0,181;0,121;0,126;Chant;51,778
62;NPC_62;Red;Pronoid;0,548;0,232;0,436;0,556;0,732;0,268;-0,003;-0,006;-0,012;teamScores;Gratification;1,000;0,174;0,106;0,106;Chant;51,778
63;NPC_63;Red;Sensible;0,171;0,800;0,866;0,553;0,509;0,491;0,003;0,007;0,016;teamScores;Gratification;1,000;0,162;0,086;0,133;Chant;51,778
64;NPC_64;Red;People_person;0,118;0,718;0,818;0,177;0,943;0,057;-0,008;-0,009;-0,002;teamScores;Gratification;1,000;0,172;0,118;0,169;Chant;51,778
65;NPC_65;Blue;People_person;0,481;0,565;0,654;0,500;0,872;0,128;0,024;0,009;0,017;enemyScores;FearsConfirmed;1,000;-0,045;-0,048;-0,094;Boo;51,778
66;NPC_66;Red;Sensible;0,466;0,518;0,830;0,571;0,485;0,515;-0,003;0,014;0,019;teamScores;Gratification;1,000;0,155;0,090;0,135;Chant;51,778
67;NPC_67;Blue;Sensible;0,195;0,354;0,826;0,298;0,460;0,540;0,013;0,002;0,015;enemyScores;Disappointment;1,000;0,000;-0,001;-0,005;Boo;51,778
68;NPC_68;Blue;Sensible;0,152;0,329;0,651;0,475;0,660;0,340;0,020;0,004;0,012;enemyScores;FearsConfirmed;1,000;-0,035;-0,059;-0,089;WatchCalmly;51,778
69;NPC_69;Blue;People_person;0,751;0,212;0,832;0,607;0,789;0,211;0,013;0,018;0,025;enemyScores;FearsConfirmed;1,000;-0,037;-0,039;-0,064;WatchCalmly;51,778
70;NPC_70;Blue;Sensible;0,367;0,889;0,986;0,843;0,153;0,847;0,013;-0,005;0,012;enemyScores;Disappointment;1,000;0,030;-0,004;-0,001;FormGroup;51,778
71;NPC_71;Blue;Sensible;0,057;0,091;0,896;0,160;0,527;0,473;0,012;0,003;0,018;enemyScores;Disappointment;1,000;-0,010;-0,001;0,002;Boo;51,778
72;NPC_72;Blue;Pronoid;0,287;0,244;0,333;0,434;0,605;0,395;0,014;0,001;0,005;enemyScores;FearsConfirmed;1,000;-0,044;-0,063;-0,111;WatchCalmly;51,778
73;NPC_73;Blue;People_person;0,449;0,657;0,943;0,649;0,684;0,316;0,017;0,003;0,026;enemyScores;FearsConfirmed;1,000;-0,023;-0,052;-0,056;WatchCalmly;51,778
74;NPC_74;Blue;Sensible;0,048;0,150;0,571;0,370;0,915;0,085;0,020;0,008;0,013;enemyScores;FearsConfirmed;1,000;-0,062;-0,053;-0,115;Boo;51,778
75;NPC_75;Red;Pronoid;0,593;0,223;0,462;0,789;0,342;0,658;0,011;-0,002;0,003;teamScores;Gratification;1,000;0,154;0,067;0,083;Celebrate;51,778
