AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
396;NPC_396;Blue;Histrionic;0,909;0,277;0,952;0,865;0,204;0,796;0,337;-0,094;0,532;celebration;Reproach;0,788;0,320;-0,102;0,549;ComfortAlly;73,110
397;NPC_397;Blue;Antisocial;0,984;0,349;0,940;0,326;0,272;0,728;-0,021;0,172;0,547;celebration;Anger;0,775;-0,035;0,188;0,557;Fight;73,110
398;NPC_398;Blue;Antisocial;0,875;0,662;0,790;0,542;0,226;0,774;0,037;0,179;0,422;boo;Anger;0,536;0,040;0,179;0,426;Chant;73,110
399;NPC_399;Blue;Histrionic;0,413;0,333;0,574;0,421;0,558;0,442;-0,008;-0,173;-0,101;boo;Distress;0,606;-0,008;-0,174;-0,100;ComfortAlly;73,110
400;NPC_400;Blue;Borderline;0,859;0,847;0,679;0,333;0,870;0,130;-0,140;-0,131;-0,097;chant;Distress;0,718;-0,133;-0,128;-0,087;CalmSituation;73,110
401;NPC_401;Blue;Borderline;0,878;0,319;0,586;0,052;0,981;0,019;-0,161;-0,113;-0,007;celebration;Distress;1,000;-0,202;-0,133;-0,052;Boo;73,110
402;NPC_402;Red;Narcissistic;0,603;0,519;0,604;0,382;0,430;0,570;0,320;0,053;0,311;celebration;HappyFor;0,673;0,352;0,049;0,322;Celebrate;73,110
403;NPC_403;Blue;Histrionic;0,364;0,059;0,473;0,102;0,927;0,073;-0,192;-0,141;-0,152;chant;Distress;0,718;-0,195;-0,142;-0,152;Boo;73,110
404;NPC_404;Blue;Narcissistic;0,382;0,649;0,770;0,298;0,260;0,740;-0,042;0,146;0,382;boo;Anger;0,544;-0,039;0,146;0,389;Fight;73,110
405;NPC_405;Blue;Borderline;0,963;0,865;0,862;0,133;0,908;0,092;-0,206;-0,168;-0,018;chant;Distress;0,758;-0,198;-0,164;-0,005;CalmSituation;73,110
406;NPC_406;Blue;Narcissistic;0,149;0,182;0,376;0,098;0,728;0,272;-0,169;-0,201;-0,199;celebration;Distress;0,918;-0,190;-0,212;-0,223;Boo;73,110
407;NPC_407;Blue;Narcissistic;0,744;0,453;0,814;0,351;0,359;0,641;-0,004;0,187;0,441;chant;Anger;0,572;-0,008;0,190;0,448;Fight;73,110
408;NPC_408;Red;Histrionic;0,749;0,425;0,751;0,588;0,521;0,479;0,498;0,086;0,355;chant;HappyFor;0,506;0,499;0,083;0,361;Celebrate;73,110
409;NPC_409;Red;Histrionic;0,419;0,249;0,447;0,418;0,609;0,391;0,419;0,067;0,240;boo;Joy;0,478;0,416;0,065;0,234;Celebrate;73,110
410;NPC_410;Blue;Narcissistic;0,105;0,345;0,506;0,022;0,924;0,076;-0,221;-0,159;-0,168;boo;Distress;0,724;-0,222;-0,161;-0,166;Boo;73,110
411;NPC_411;Red;Histrionic;0,838;0,363;0,858;0,570;0,224;0,776;0,524;-0,007;0,397;boo;Joy;0,516;0,528;-0,010;0,397;Celebrate;73,110
412;NPC_412;Red;Borderline;0,820;0,746;0,565;0,709;0,516;0,484;0,338;-0,094;0,428;boo;Satisfaction;0,480;0,361;-0,096;0,423;CalmSituation;73,110
413;NPC_413;Blue;Narcissistic;0,208;0,212;0,351;0,152;0,696;0,304;-0,139;-0,194;-0,186;celebration;Distress;0,898;-0,160;-0,205;-0,212;Boo;73,110
414;NPC_414;Red;Antisocial;0,506;0,246;0,473;0,203;0,782;0,218;0,224;0,019;0,203;calmSituation;Distress;0,636;0,149;-0,019;0,135;WatchCalmly;73,110
415;NPC_415;Red;Histrionic;0,172;0,077;0,920;0,444;0,208;0,792;0,406;0,000;0,405;boo;Joy;0,511;0,421;-0,008;0,400;Celebrate;73,110
416;NPC_416;Blue;Borderline;0,728;0,450;0,632;0,649;0,564;0,436;0,135;-0,090;-0,014;celebration;Distress;0,876;0,102;-0,107;-0,049;WatchCalmly;73,110
417;NPC_417;Blue;Narcissistic;0,337;0,373;0,420;0,003;0,843;0,157;-0,234;-0,198;-0,175;celebration;Distress;0,978;-0,256;-0,209;-0,201;Boo;73,110
418;NPC_418;Red;Histrionic;0,190;0,167;0,388;0,368;0,820;0,180;0,377;0,130;0,205;celebration;HappyFor;0,663;0,389;0,134;0,216;Chant;73,110
419;NPC_419;Red;Borderline;0,505;0,391;0,203;0,449;0,878;0,122;0,358;0,150;0,160;boo;Joy;0,455;0,356;0,149;0,150;Celebrate;73,110
420;NPC_420;Red;Borderline;0,524;0,201;0,294;0,500;0,873;0,127;0,394;0,166;0,182;formGroup;Distress;0,704;0,282;0,110;0,082;WatchCalmly;73,110
421;NPC_421;Red;Narcissistic;0,699;0,488;0,860;0,413;0,172;0,828;0,351;-0,024;0,344;celebration;HappyFor;0,696;0,381;-0,026;0,362;Celebrate;73,110
422;NPC_422;Blue;Histrionic;0,543;0,491;0,758;0,536;0,482;0,518;-0,060;0,327;0,436;boo;Anger;0,608;-0,053;0,323;0,435;Fight;73,110
423;NPC_423;Red;Histrionic;0,300;0,153;0,776;0,430;0,433;0,567;0,461;0,027;0,366;boo;Joy;0,505;0,463;0,023;0,359;Celebrate;73,110
424;NPC_424;Red;Narcissistic;0,530;0,280;0,606;0,215;0,453;0,547;0,313;0,013;0,338;formGroup;Anger;0,605;0,240;0,049;0,350;Fight;73,110
425;NPC_425;Blue;Narcissistic;0,310;0,489;0,541;0,056;0,837;0,163;-0,243;-0,204;-0,187;chant;Distress;0,707;-0,232;-0,199;-0,172;Boo;73,110
426;NPC_426;Blue;Histrionic;0,391;0,055;0,485;0,471;0,607;0,393;0,018;-0,126;-0,119;boo;Distress;0,612;0,013;-0,131;-0,123;WatchCalmly;73,110
427;NPC_427;Red;Histrionic;0,682;0,519;0,844;0,772;0,222;0,778;0,466;0,023;0,276;chant;HappyFor;0,510;0,485;0,022;0,292;Celebrate;73,110
428;NPC_428;Red;Borderline;0,736;0,547;0,654;0,556;0,734;0,266;0,226;0,038;0,145;chant;HappyFor;0,477;0,273;0,056;0,188;Celebrate;73,110
429;NPC_429;Blue;Borderline;0,672;0,614;0,593;0,621;0,699;0,301;-0,030;-0,085;-0,123;celebration;Distress;0,909;-0,042;-0,098;-0,147;WatchCalmly;73,110
430;NPC_430;Red;Histrionic;0,313;0,205;0,381;0,381;0,725;0,275;0,392;0,095;0,224;boo;Joy;0,471;0,387;0,093;0,214;Celebrate;73,110
431;NPC_431;Blue;Histrionic;0,420;0,256;0,573;0,265;0,597;0,403;-0,058;-0,188;-0,080;chant;Distress;0,622;-0,060;-0,191;-0,080;WatchCalmly;73,110
432;NPC_432;Red;Histrionic;0,228;0,081;0,412;0,305;0,863;0,137;0,381;0,138;0,254;boo;Joy;0,472;0,370;0,132;0,239;Chant;73,110
433;NPC_433;Red;Histrionic;0,333;0,131;0,443;0,273;0,646;0,354;0,372;0,048;0,248;celebration;HappyFor;0,666;0,384;0,053;0,259;Celebrate;73,110
434;NPC_434;Blue;Histrionic;0,351;0,082;0,604;0,432;0,468;0,532;0,003;-0,189;-0,098;celebration;Distress;0,817;-0,010;-0,199;-0,115;WatchCalmly;73,110
435;NPC_435;Blue;Histrionic;0,349;0,213;0,428;0,426;0,755;0,245;-0,037;-0,101;-0,169;boo;Distress;0,648;-0,043;-0,105;-0,171;WatchCalmly;73,110
436;NPC_436;Blue;Histrionic;0,779;0,483;0,814;0,633;0,213;0,787;0,042;0,226;0,420;boo;Anger;0,534;0,048;0,222;0,423;Chant;73,110
437;NPC_437;Red;Narcissistic;0,134;0,768;0,935;0,081;0,704;0,296;0,269;-0,143;0,576;boo;Satisfaction;0,501;0,275;-0,151;0,573;CalmSituation;73,110
438;NPC_438;Blue;Antisocial;0,669;0,346;0,579;0,269;0,699;0,301;-0,123;-0,187;-0,113;chant;Distress;0,658;-0,117;-0,184;-0,105;WatchCalmly;73,110
439;NPC_439;Blue;Antisocial;0,496;0,246;0,400;0,080;0,576;0,424;-0,160;-0,247;-0,150;boo;Distress;0,610;-0,154;-0,246;-0,143;WatchCalmly;73,110
440;NPC_440;Red;Histrionic;0,590;0,325;0,638;0,366;0,410;0,590;0,373;0,025;0,324;formGroup;Anger;0,601;0,303;0,060;0,338;Fight;73,110
441;NPC_441;Blue;Narcissistic;0,734;0,776;0,833;0,497;0,360;0,640;-0,041;0,273;0,453;chant;Anger;0,578;-0,033;0,267;0,457;FormGroup;73,110
442;NPC_442;Blue;Histrionic;0,741;0,460;0,904;0,810;0,126;0,874;0,343;-0,116;0,478;celebration;Reproach;0,751;0,327;-0,125;0,494;ComfortAlly;73,110
443;NPC_443;Red;Borderline;0,509;0,390;0,250;0,112;0,925;0,075;0,180;0,059;0,137;chant;HappyFor;0,444;0,195;0,066;0,158;Celebrate;73,110
444;NPC_444;Blue;Narcissistic;0,462;0,140;0,475;0,112;0,794;0,206;-0,273;-0,230;-0,257;boo;Distress;0,691;-0,251;-0,220;-0,229;Boo;73,110
445;NPC_445;Red;Narcissistic;0,848;0,914;0,929;0,564;0,140;0,860;0,468;-0,234;0,522;celebration;Satisfaction;0,714;0,481;-0,242;0,538;CalmSituation;73,110
446;NPC_446;Red;Narcissistic;0,474;0,389;0,478;0,221;0,777;0,223;0,295;0,081;0,241;chant;HappyFor;0,470;0,302;0,078;0,254;Celebrate;73,110
447;NPC_447;Blue;Antisocial;0,803;0,575;0,528;0,173;0,294;0,706;0,007;-0,273;0,016;celebration;Distress;0,744;-0,010;-0,283;-0,002;CalmSituation;73,110
448;NPC_448;Red;Antisocial;0,743;0,250;0,309;0,050;0,266;0,734;0,280;-0,132;0,227;formGroup;Distress;0,527;0,231;-0,160;0,185;WatchCalmly;73,110
449;NPC_449;Blue;Narcissistic;0,323;0,270;0,644;0,178;0,772;0,228;-0,202;-0,207;-0,174;boo;Distress;0,694;-0,187;-0,200;-0,156;Boo;73,110
450;NPC_450;Red;Histrionic;0,587;0,331;0,593;0,556;0,513;0,487;0,454;0,091;0,302;celebration;HappyFor;0,687;0,472;0,091;0,311;Celebrate;73,110
451;NPC_451;Blue;Antisocial;0,580;0,560;0,292;0,177;0,636;0,364;-0,089;-0,182;-0,145;chant;Distress;0,608;-0,095;-0,186;-0,147;WatchCalmly;73,110
452;NPC_452;Red;Borderline;0,691;0,251;0,607;0,280;0,869;0,131;0,382;0,131;0,362;formGroup;Distress;0,733;0,263;0,070;0,256;Boo;73,110
453;NPC_453;Blue;Antisocial;0,490;0,417;0,116;0,101;0,753;0,247;-0,346;0,332;-0,219;formGroup;HappyFor;0,447;-0,219;0,267;-0,136;Celebrate;73,110
454;NPC_454;Blue;Histrionic;0,816;0,330;0,964;0,569;0,161;0,839;0,086;0,166;0,485;calmSituation;Joy;0,439;0,143;0,138;0,478;Celebrate;73,110
455;NPC_455;Blue;Antisocial;0,760;0,262;0,301;0,195;0,513;0,487;-0,074;-0,222;-0,114;boo;Distress;0,575;-0,075;-0,224;-0,115;WatchCalmly;73,110
456;NPC_456;Blue;Narcissistic;0,537;0,392;0,751;0,314;0,328;0,672;-0,014;0,182;0,407;boo;Anger;0,559;-0,018;0,181;0,412;Fight;73,110
457;NPC_457;Blue;Antisocial;0,462;0,440;0,359;0,204;0,635;0,365;-0,089;-0,189;-0,144;celebration;Distress;0,868;-0,112;-0,201;-0,170;Boo;73,110
458;NPC_458;Red;Antisocial;0,443;0,395;0,314;0,196;0,622;0,378;0,338;0,021;0,217;celebration;HappyFor;0,653;0,349;0,027;0,227;Celebrate;73,110
459;NPC_459;Red;Antisocial;0,989;0,876;0,980;0,510;0,478;0,522;0,470;-0,171;0,627;boo;Satisfaction;0,520;0,469;-0,170;0,626;CalmSituation;73,110
460;NPC_460;Red;Antisocial;0,567;0,396;0,384;0,213;0,482;0,518;0,361;-0,012;0,251;chant;HappyFor;0,469;0,360;-0,015;0,254;Celebrate;73,110
461;NPC_461;Blue;Borderline;0,514;0,492;0,392;0,487;0,666;0,334;-0,012;-0,121;-0,165;celebration;Distress;0,872;-0,035;-0,133;-0,191;WatchCalmly;73,110
462;NPC_462;Blue;Histrionic;0,312;0,214;0,818;0,476;0,528;0,472;0,106;0,243;0,436;celebration;Hate;0,877;0,042;0,284;0,456;Fight;73,110
463;NPC_463;Red;Histrionic;0,073;0,069;0,420;0,220;0,706;0,294;0,317;0,040;0,192;chant;HappyFor;0,468;0,319;0,041;0,200;Celebrate;73,110
464;NPC_464;Blue;Borderline;0,633;0,607;0,273;0,469;0,924;0,076;-0,330;0,535;-0,232;boo;Fear;0,712;-0,319;0,527;-0,224;Boo;73,110
465;NPC_465;Red;Histrionic;0,665;0,357;0,735;0,639;0,579;0,421;0,490;0,105;0,323;boo;Joy;0,504;0,494;0,104;0,322;Celebrate;73,110
466;NPC_466;Blue;Borderline;0,699;0,065;0,333;0,201;0,952;0,048;-0,167;0,030;-0,122;boo;Fear;0,706;-0,212;0,132;-0,123;Boo;73,110
467;NPC_467;Red;Borderline;0,468;0,443;0,440;0,376;0,721;0,279;0,409;0,100;0,255;celebration;HappyFor;0,670;0,418;0,105;0,265;Celebrate;73,110
468;NPC_468;Blue;Narcissistic;0,761;0,887;0,956;0,455;0,128;0,872;0,057;0,125;0,504;comfort;Admiration;0,378;0,113;0,101;0,481;Celebrate;73,110
469;NPC_469;Blue;Narcissistic;0,409;0,414;0,553;0,304;0,523;0,477;-0,056;-0,208;-0,106;celebration;Distress;0,841;-0,070;-0,217;-0,123;WatchCalmly;73,110
470;NPC_470;Blue;Antisocial;0,792;0,476;0,557;0,372;0,624;0,376;-0,067;-0,177;-0,103;chant;Distress;0,629;-0,062;-0,176;-0,096;CalmSituation;73,110
471;NPC_471;Blue;Borderline;0,695;0,619;0,408;0,276;0,788;0,212;-0,144;-0,155;-0,171;chant;Distress;0,667;-0,139;-0,153;-0,165;WatchCalmly;73,110
472;NPC_472;Blue;Histrionic;0,162;0,008;0,574;0,373;0,943;0,057;-0,072;-0,062;-0,137;celebration;Distress;1,000;-0,110;-0,081;-0,180;Boo;73,110
473;NPC_473;Red;Histrionic;0,805;0,413;0,891;0,759;0,164;0,836;0,499;-0,009;0,362;celebration;HappyFor;0,715;0,524;-0,004;0,375;Celebrate;73,110
474;NPC_474;Red;Antisocial;0,738;0,550;0,579;0,452;0,533;0,467;0,435;0,043;0,309;chant;HappyFor;0,488;0,436;0,042;0,314;Celebrate;73,110
475;NPC_475;Red;Narcissistic;0,587;0,398;0,626;0,323;0,468;0,532;0,359;0,028;0,338;boo;Joy;0,486;0,368;0,022;0,333;Celebrate;73,110
476;NPC_476;Blue;Narcissistic;0,423;0,757;0,843;0,172;0,413;0,587;-0,140;0,231;0,456;boo;Anger;0,604;-0,134;0,226;0,462;Fight;73,110
477;NPC_477;Red;Histrionic;0,452;0,281;0,506;0,443;0,535;0,465;0,394;0,035;0,228;celebration;HappyFor;0,674;0,414;0,043;0,244;Celebrate;73,110
478;NPC_478;Red;Antisocial;0,727;0,523;0,440;0,422;0,521;0,479;0,175;-0,077;0,065;boo;Joy;0,458;0,217;-0,059;0,095;Celebrate;73,110
479;NPC_479;Red;Antisocial;0,700;0,212;0,514;0,040;0,864;0,136;0,283;0,071;0,346;chant;HappyFor;0,472;0,279;0,068;0,349;Celebrate;73,110
480;NPC_480;Blue;Histrionic;0,753;0,521;0,950;0,794;0,274;0,726;0,240;-0,097;0,501;celebration;Reproach;0,805;0,231;-0,105;0,524;ComfortAlly;73,110
1;NPC_1;Red;Antisocial;0,392;0,171;0,245;0,102;0,818;0,182;0,201;0,026;0,134;celebration;HappyFor;0,632;0,230;0,040;0,159;Celebrate;74,181
2;NPC_2;Red;Narcissistic;0,188;0,279;0,383;0,027;0,770;0,230;0,171;-0,020;0,136;fight;Joy;1,000;0,236;0,012;0,163;Celebrate;74,181
3;NPC_3;Blue;Narcissistic;0,347;0,256;0,366;0,221;0,677;0,323;-0,147;-0,016;-0,164;celebration;Distress;0,894;-0,161;-0,060;-0,191;WatchCalmly;74,181
4;NPC_4;Blue;Antisocial;0,471;0,270;0,437;0,215;0,541;0,459;-0,182;-0,178;-0,203;calmSituation;Distress;0,568;-0,161;-0,185;-0,183;WatchCalmly;74,181
5;NPC_5;Red;Antisocial;0,446;0,357;0,170;0,083;0,559;0,441;0,298;-0,019;0,179;celebration;HappyFor;0,637;0,308;-0,016;0,188;Celebrate;74,181
6;NPC_6;Red;Antisocial;0,518;0,201;0,327;0,194;0,668;0,332;0,324;0,034;0,225;boo;Joy;0,461;0,322;0,032;0,220;Celebrate;74,181
7;NPC_7;Red;Antisocial;0,558;0,502;0,488;0,002;0,842;0,158;0,016;-0,073;0,070;celebration;HappyFor;0,631;0,084;-0,039;0,138;Celebrate;74,181
8;NPC_8;Blue;Antisocial;0,583;0,353;0,499;0,211;0,420;0,580;-0,090;-0,095;-0,073;celebration;Distress;0,801;-0,098;-0,129;-0,090;WatchCalmly;74,181
9;NPC_9;Red;Borderline;0,888;0,737;0,849;0,555;0,473;0,527;0,498;-0,064;0,531;celebration;Satisfaction;0,711;0,502;-0,087;0,547;CalmSituation;74,181
10;NPC_10;Red;Antisocial;0,526;0,230;0,451;0,117;0,849;0,151;0,388;0,122;0,317;celebration;HappyFor;0,669;0,382;0,119;0,323;Celebrate;74,181
11;NPC_11;Blue;Borderline;0,687;0,330;0,374;0,404;0,723;0,277;-0,008;-0,103;-0,119;formGroup;HappyFor;0,437;0,070;-0,065;-0,043;Celebrate;74,181
12;NPC_12;Red;Histrionic;0,340;0,168;0,567;0,212;0,716;0,284;0,373;0,064;0,284;celebration;HappyFor;0,676;0,383;0,069;0,300;Celebrate;74,181
13;NPC_13;Red;Borderline;0,965;0,868;0,687;0,386;0,633;0,367;0,335;-0,075;0,534;boo;Satisfaction;0,488;0,342;-0,087;0,529;CalmSituation;74,181
14;NPC_14;Blue;Histrionic;0,863;0,370;0,941;0,698;0,474;0,526;0,052;0,243;0,377;comfort;Admiration;0,377;0,137;0,217;0,361;Celebrate;74,181
15;NPC_15;Blue;Narcissistic;0,326;0,621;0,841;0,157;0,707;0,293;-0,055;0,007;0,209;celebration;Hate;0,943;-0,126;0,110;0,294;Fight;74,181
16;NPC_16;Blue;Histrionic;0,413;0,129;0,525;0,481;0,579;0,421;-0,031;-0,171;-0,162;celebration;Distress;0,856;-0,044;-0,177;-0,178;WatchCalmly;74,181
17;NPC_17;Blue;Borderline;0,971;0,771;0,838;0,720;0,474;0,526;-0,054;0,385;0,455;celebration;Hate;0,850;-0,071;0,403;0,477;Fight;74,181
18;NPC_18;Red;Narcissistic;0,844;0,830;0,986;0,602;0,222;0,778;0,390;-0,075;0,464;boo;Satisfaction;0,514;0,408;-0,096;0,481;CalmSituation;74,181
19;NPC_19;Blue;Antisocial;0,423;0,384;0,337;0,259;0,715;0,285;-0,124;-0,037;-0,172;celebration;Distress;0,902;-0,144;-0,074;-0,201;Boo;74,181
20;NPC_20;Blue;Borderline;0,734;0,521;0,565;0,575;0,660;0,340;-0,052;0,031;-0,128;celebration;Distress;0,894;-0,060;-0,009;-0,149;WatchCalmly;74,181
21;NPC_21;Red;Borderline;0,353;0,220;0,230;0,181;0,834;0,166;0,277;0,075;0,140;fight;Joy;1,000;0,327;0,099;0,154;Celebrate;74,181
22;NPC_22;Red;Antisocial;0,795;0,766;0,454;0,430;0,376;0,624;0,433;-0,155;0,402;boo;Satisfaction;0,479;0,427;-0,163;0,400;CalmSituation;74,181
23;NPC_23;Red;Histrionic;0,669;0,252;0,914;0,470;0,163;0,837;0,532;-0,015;0,453;celebration;HappyFor;0,720;0,543;-0,017;0,459;Celebrate;74,181
24;NPC_24;Blue;Narcissistic;0,381;0,253;0,488;0,136;0,836;0,164;-0,012;-0,077;-0,033;boo;Distress;0,673;-0,046;-0,095;-0,054;Boo;74,181
25;NPC_25;Blue;Narcissistic;0,299;0,958;0,962;0,281;0,168;0,832;-0,020;0,166;0,498;boo;Anger;0,532;-0,016;0,158;0,498;CalmSituation;74,181
26;NPC_26;Red;Borderline;0,412;0,294;0,267;0,356;0,802;0,198;0,315;0,091;0,111;celebration;HappyFor;0,646;0,337;0,102;0,137;Celebrate;74,181
27;NPC_27;Red;Antisocial;0,447;0,052;0,414;0,008;0,632;0,368;0,289;-0,016;0,261;fight;Joy;1,000;0,328;0,003;0,270;Celebrate;74,181
28;NPC_28;Red;Antisocial;0,873;0,164;0,389;0,160;0,824;0,176;0,197;0,022;0,196;celebration;HappyFor;0,643;0,234;0,041;0,230;Celebrate;74,181
29;NPC_29;Blue;Borderline;0,736;0,429;0,352;0,631;0,968;0,032;-0,197;0,461;-0,193;fight;Fear;1,000;-0,251;0,525;-0,220;Boo;74,181
30;NPC_30;Blue;Borderline;0,546;0,363;0,200;0,243;0,847;0,153;-0,128;0,265;-0,120;celebration;HappyFor;0,621;-0,018;0,233;-0,041;Celebrate;74,181
31;NPC_31;Blue;Narcissistic;0,474;0,574;0,715;0,089;0,461;0,539;-0,185;0,238;0,482;boo;Anger;0,611;-0,179;0,232;0,480;Fight;74,181
32;NPC_32;Blue;Borderline;0,886;0,685;0,789;0,706;0,488;0,512;-0,094;0,359;0,504;fight;Fear;1,000;-0,129;0,397;0,394;Boo;74,181
33;NPC_33;Blue;Antisocial;0,695;0,658;0,457;0,438;0,408;0,592;-0,019;-0,097;-0,104;celebration;Distress;0,782;-0,026;-0,122;-0,119;ComfortAlly;74,181
34;NPC_34;Blue;Antisocial;0,357;0,270;0,245;0,213;0,698;0,302;-0,147;-0,161;-0,233;boo;Distress;0,626;-0,143;-0,164;-0,229;WatchCalmly;74,181
35;NPC_35;Blue;Histrionic;0,281;0,167;0,432;0,312;0,723;0,277;-0,079;-0,123;-0,183;celebration;Distress;0,908;-0,103;-0,140;-0,208;WatchCalmly;74,181
36;NPC_36;Red;Antisocial;0,548;0,068;0,295;0,048;0,556;0,444;0,173;-0,095;0,136;boo;Joy;0,447;0,192;-0,086;0,150;Celebrate;74,181
37;NPC_37;Red;Histrionic;0,253;0,151;0,456;0,410;0,629;0,371;0,232;-0,014;0,058;celebration;HappyFor;0,652;0,278;0,007;0,101;Celebrate;74,181
38;NPC_38;Blue;Antisocial;0,646;0,275;0,544;0,269;0,480;0,520;-0,037;-0,211;-0,091;celebration;Distress;0,821;-0,054;-0,223;-0,105;WatchCalmly;74,181
39;NPC_39;Red;Narcissistic;0,396;0,408;0,607;0,295;0,465;0,535;0,119;0,171;0,395;celebration;Hate;0,833;0,050;0,208;0,410;Fight;74,181
40;NPC_40;Red;Borderline;0,554;0,289;0,464;0,547;0,764;0,236;0,060;-0,042;-0,107;celebration;Distress;0,924;0,018;-0,065;-0,148;WatchCalmly;74,181
41;NPC_41;Red;Borderline;0,625;0,590;0,447;0,423;0,688;0,312;0,255;0,012;0,124;boo;Joy;0,465;0,283;0,026;0,145;Celebrate;74,181
42;NPC_42;Red;Borderline;0,932;0,768;0,754;0,904;0,436;0,564;0,446;-0,042;0,379;boo;Satisfaction;0,502;0,465;-0,050;0,393;CalmSituation;74,181
43;NPC_43;Blue;Narcissistic;0,475;0,192;0,650;0,120;0,617;0,383;-0,063;-0,195;-0,027;boo;Distress;0,636;-0,072;-0,201;-0,028;WatchCalmly;74,181
44;NPC_44;Red;Histrionic;0,348;0,128;0,393;0,350;0,850;0,150;0,347;0,121;0,168;celebration;HappyFor;0,660;0,364;0,129;0,192;Celebrate;74,181
45;NPC_45;Red;Antisocial;0,932;0,235;0,410;0,143;0,641;0,359;0,335;0,026;0,315;celebration;HappyFor;0,660;0,346;0,030;0,325;Celebrate;74,181
46;NPC_46;Red;Antisocial;0,686;0,112;0,204;0,017;0,575;0,425;0,211;-0,064;0,173;celebration;HappyFor;0,630;0,233;-0,053;0,192;Celebrate;74,181
47;NPC_47;Red;Narcissistic;0,422;0,441;0,737;0,350;0,492;0,508;0,440;0,052;0,369;celebration;HappyFor;0,696;0,453;0,052;0,378;Celebrate;74,181
48;NPC_48;Blue;Histrionic;0,556;0,116;0,858;0,671;0,671;0,329;0,075;0,237;0,504;formGroup;HappyFor;0,473;0,162;0,215;0,482;Celebrate;74,181
49;NPC_49;Red;Narcissistic;0,298;0,555;0,561;0,137;0,777;0,223;0,287;0,039;0,244;celebration;HappyFor;0,666;0,309;0,050;0,269;Celebrate;74,181
50;NPC_50;Blue;Narcissistic;0,467;0,663;0,843;0,367;0,445;0,555;-0,098;0,322;0,440;celebration;Anger;0,845;-0,111;0,334;0,456;Fight;74,181
51;NPC_51;Red;Borderline;0,367;0,282;0,350;0,355;0,972;0,028;0,319;0,154;0,181;celebration;HappyFor;0,653;0,340;0,164;0,199;Chant;74,181
52;NPC_52;Red;Narcissistic;0,268;0,272;0,376;0,141;0,802;0,198;0,320;0,076;0,218;celebration;HappyFor;0,655;0,330;0,080;0,233;Celebrate;74,181
53;NPC_53;Red;Narcissistic;0,549;0,426;0,597;0,204;0,735;0,265;0,262;0,017;0,264;formGroup;Distress;0,679;0,181;-0,024;0,192;WatchCalmly;74,181
54;NPC_54;Red;Borderline;0,813;0,733;0,212;0,683;0,826;0,174;0,318;0,025;0,262;boo;Satisfaction;0,453;0,331;0,018;0,261;CalmSituation;74,181
55;NPC_55;Blue;Antisocial;0,920;0,897;0,134;0,133;0,431;0,569;-0,168;-0,152;-0,193;boo;Distress;0,548;-0,156;-0,171;-0,185;CalmSituation;74,181
56;NPC_56;Blue;Antisocial;0,556;0,438;0,367;0,089;0,607;0,393;-0,183;-0,100;-0,146;celebration;Distress;0,873;-0,194;-0,135;-0,166;Boo;74,181
57;NPC_57;Blue;Antisocial;0,461;0,352;0,321;0,119;0,781;0,219;-0,267;-0,106;-0,253;boo;Distress;0,670;-0,247;-0,122;-0,237;Boo;74,181
58;NPC_58;Blue;Narcissistic;0,311;0,285;0,408;0,067;0,707;0,293;0,127;-0,064;0,096;celebration;HappyFor;0,637;0,173;-0,041;0,140;Celebrate;74,181
59;NPC_59;Blue;Borderline;0,836;0,718;0,678;0,724;0,560;0,440;0,059;0,264;0,399;comfort;Admiration;0,374;0,144;0,238;0,358;Celebrate;74,181
60;NPC_60;Red;Antisocial;0,436;0,329;0,234;0,196;0,677;0,323;0,342;0,048;0,185;celebration;HappyFor;0,647;0,349;0,052;0,196;Celebrate;74,181
61;NPC_61;Red;Antisocial;0,679;0,471;0,387;0,145;0,647;0,353;0,362;0,037;0,302;boo;Joy;0,469;0,352;0,031;0,291;Celebrate;74,181
62;NPC_62;Blue;Borderline;0,523;0,315;0,490;0,332;0,926;0,074;-0,220;0,109;-0,190;celebration;Distress;1,000;-0,226;0,046;-0,217;Boo;74,181
63;NPC_63;Blue;Narcissistic;0,340;0,476;0,517;0,296;0,672;0,328;-0,139;-0,091;-0,167;celebration;Distress;0,907;-0,148;-0,118;-0,186;WatchCalmly;74,181
64;NPC_64;Blue;Narcissistic;0,164;0,301;0,475;0,095;0,764;0,236;-0,202;-0,083;-0,159;celebration;Distress;0,948;-0,218;-0,118;-0,186;Boo;74,181
65;NPC_65;Red;Histrionic;0,650;0,326;0,754;0,633;0,362;0,638;0,551;0,088;0,391;celebration;HappyFor;0,710;0,562;0,085;0,395;Celebrate;74,181
66;NPC_66;Red;Borderline;0,779;0,619;0,569;0,585;0,876;0,124;0,450;0,044;0,395;calmSituation;Joy;0,452;0,444;0,074;0,365;Celebrate;74,181
67;NPC_67;Red;Antisocial;0,509;0,345;0,480;0,327;0,600;0,400;0,326;0,015;0,198;boo;Joy;0,473;0,336;0,018;0,206;Celebrate;74,181
68;NPC_68;Red;Narcissistic;0,425;0,337;0,546;0,244;0,745;0,255;0,318;0,052;0,229;fight;Joy;1,000;0,368;0,076;0,248;Celebrate;74,181
