AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
317;NPC_317;Red;Unpretentious;0,452;0,645;0,198;0,870;0,396;0,604;0,537;-0,023;0,189;celebration;Satisfaction;0,666;0,539;-0,043;0,202;CalmSituation;58,908
318;NPC_318;Red;Borderline;0,907;0,614;0,849;0,643;0,412;0,588;0,031;0,364;0,393;boo;Anger;0,593;0,032;0,353;0,408;FormGroup;58,908
319;NPC_319;Blue;Borderline;0,929;0,527;0,859;0,840;0,504;0,496;0,644;0,144;0,428;celebration;HappyFor;0,728;0,651;0,147;0,434;Celebrate;58,908
320;NPC_320;Red;Narcissistic;0,475;0,663;0,755;0,444;0,423;0,577;0,215;0,065;0,447;calmSituation;Joy;0,441;0,254;0,054;0,427;Celebrate;58,908
321;NPC_321;Red;Prosocial;0,333;0,516;0,377;0,553;0,627;0,373;0,026;-0,111;-0,192;calmSituation;Distress;0,573;0,024;-0,113;-0,190;WatchCalmly;58,908
322;NPC_322;Red;Non_theatrical;0,288;0,785;0,217;0,474;0,476;0,524;0,017;-0,170;-0,225;boo;Distress;0,551;0,015;-0,172;-0,225;CalmSituation;58,908
323;NPC_323;Blue;Non_theatrical;0,939;0,990;0,588;0,757;0,199;0,801;0,140;-0,089;0,367;celebration;Reproach;0,730;0,142;-0,100;0,386;CalmSituation;58,908
324;NPC_324;Red;Histrionic;0,250;0,123;0,352;0,221;0,829;0,171;-0,126;-0,124;-0,189;celebration;Distress;0,947;-0,156;-0,140;-0,224;Boo;58,908
325;NPC_325;Blue;Borderline;0,663;0,421;0,624;0,487;0,697;0,303;-0,072;0,012;-0,090;calmSituation;Distress;0,606;-0,057;-0,015;-0,084;ComfortAlly;58,908
326;NPC_326;Blue;Antisocial;0,381;0,373;0,225;0,049;0,940;0,060;-0,261;0,342;-0,112;celebration;Fear;0,997;-0,342;0,401;-0,159;Boo;58,908
327;NPC_327;Blue;Unpretentious;0,256;0,647;0,161;0,886;0,520;0,480;0,104;0,147;-0,186;calmSituation;Reproach;0,544;0,116;0,117;-0,120;CalmSituation;58,908
328;NPC_328;Red;Prosocial;0,092;0,940;0,222;0,972;0,255;0,745;0,519;-0,062;0,150;calmSituation;Joy;0,446;0,527;-0,046;0,131;FormGroup;58,908
329;NPC_329;Blue;Antisocial;0,585;0,435;0,132;0,129;0,523;0,477;0,002;-0,140;-0,093;comfort;Distress;0,476;-0,012;-0,155;-0,102;WatchCalmly;58,908
330;NPC_330;Red;Antisocial;0,356;0,243;0,192;0,174;0,762;0,238;0,095;-0,036;-0,010;comfort;Admiration;0,370;0,136;-0,013;-0,005;Celebrate;58,908
331;NPC_331;Red;Non_theatrical;0,168;0,439;0,149;0,261;0,765;0,235;-0,374;0,463;-0,299;calmSituation;Fear;0,632;-0,355;0,441;-0,284;Boo;58,908
332;NPC_332;Red;Narcissistic;0,508;0,559;0,701;0,426;0,377;0,623;0,523;0,037;0,372;celebration;HappyFor;0,703;0,528;0,035;0,377;Celebrate;58,908
333;NPC_333;Blue;Straightforward;0,260;0,741;0,581;0,365;0,228;0,772;0,062;0,088;0,276;celebration;Anger;0,731;0,038;0,110;0,291;Fight;58,908
334;NPC_334;Red;Straightforward;0,098;0,394;0,383;0,310;0,585;0,415;-0,037;-0,164;-0,180;calmSituation;Distress;0,563;-0,039;-0,168;-0,178;WatchCalmly;58,908
335;NPC_335;Red;Antisocial;0,709;0,685;0,514;0,163;0,636;0,364;0,331;-0,130;0,411;celebration;Distress;0,922;0,222;-0,157;0,289;Boo;58,908
336;NPC_336;Red;Non_theatrical;0,787;0,986;0,592;0,831;0,147;0,853;0,253;-0,114;0,322;celebration;Reproach;0,723;0,245;-0,121;0,342;CalmSituation;58,908
337;NPC_337;Red;Borderline;0,466;0,327;0,234;0,399;0,771;0,229;-0,222;0,335;-0,213;boo;Fear;0,653;-0,228;0,349;-0,210;Boo;58,908
338;NPC_338;Red;Histrionic;0,262;0,107;0,424;0,422;0,730;0,270;0,279;0,046;0,089;calmSituation;Distress;0,626;0,209;0,010;0,033;WatchCalmly;58,908
339;NPC_339;Blue;Straightforward;0,228;0,368;0,284;0,270;0,608;0,392;0,233;-0,027;0,064;calmSituation;Joy;0,428;0,251;-0,019;0,079;Celebrate;58,908
340;NPC_340;Blue;Prosocial;0,162;0,489;0,824;0,986;0,351;0,649;0,468;0,041;0,285;celebration;HappyFor;0,706;0,508;0,056;0,294;Chant;58,908
341;NPC_341;Blue;Histrionic;0,164;0,068;0,701;0,142;0,808;0,192;-0,091;-0,035;-0,023;comfort;Distress;0,559;-0,091;-0,059;-0,021;WatchCalmly;58,908
342;NPC_342;Red;Non_theatrical;0,392;0,426;0,095;0,229;0,777;0,223;0,108;0,152;0,002;celebration;Fear;0,895;-0,017;0,230;-0,072;Boo;58,908
343;NPC_343;Blue;Unpretentious;0,374;0,478;0,172;0,498;0,787;0,213;0,240;0,063;-0,022;boo;Joy;0,444;0,268;0,076;0,001;Celebrate;58,908
344;NPC_344;Blue;Antisocial;0,639;0,392;0,382;0,346;0,473;0,527;0,364;-0,001;0,210;boo;Joy;0,469;0,369;-0,001;0,211;Celebrate;58,908
345;NPC_345;Blue;Antisocial;0,881;0,194;0,601;0,012;0,278;0,722;0,275;-0,086;0,396;boo;Joy;0,477;0,284;-0,093;0,393;Celebrate;58,908
346;NPC_346;Red;Prosocial;0,047;0,540;0,585;0,605;0,645;0,355;0,079;-0,076;-0,132;boo;Distress;0,639;0,068;-0,084;-0,140;WatchCalmly;58,908
347;NPC_347;Blue;Narcissistic;0,366;0,510;0,937;0,322;0,414;0,586;0,225;0,086;0,448;boo;Joy;0,497;0,263;0,068;0,441;Celebrate;58,908
348;NPC_348;Blue;Non_theatrical;0,363;0,407;0,110;0,371;0,625;0,375;0,403;0,074;0,123;fight;Joy;1,000;0,435;0,090;0,124;Celebrate;58,908
349;NPC_349;Blue;Borderline;0,532;0,311;0,218;0,495;0,792;0,208;-0,016;0,203;-0,144;comfort;Fear;0,538;-0,045;0,237;-0,147;Boo;58,908
350;NPC_350;Blue;Narcissistic;0,460;0,658;0,989;0,053;0,888;0,112;0,254;-0,067;0,635;boo;Satisfaction;0,504;0,259;-0,081;0,632;CalmSituation;58,908
351;NPC_351;Red;Narcissistic;0,371;0,638;0,673;0,177;0,483;0,517;-0,239;0,302;0,446;celebration;Hate;0,863;-0,256;0,317;0,461;Fight;58,908
352;NPC_352;Red;Unpretentious;0,572;0,646;0,115;0,747;0,507;0,493;0,144;-0,043;-0,086;boo;Reproach;0,563;0,140;-0,046;-0,031;CalmSituation;58,908
353;NPC_353;Red;Histrionic;0,375;0,293;0,635;0,392;0,469;0,531;0,206;-0,105;0,086;boo;Distress;0,607;0,170;-0,123;0,059;CalmSituation;58,908
354;NPC_354;Red;Narcissistic;0,317;0,405;0,468;0,272;0,653;0,347;0,081;-0,085;0,011;comfort;Admiration;0,373;0,135;-0,057;0,029;Celebrate;58,908
355;NPC_355;Red;Non_theatrical;0,895;0,920;0,129;0,638;0,455;0,545;0,054;-0,106;-0,208;calmSituation;Joy;0,410;0,117;-0,081;-0,156;Celebrate;58,908
356;NPC_356;Red;Borderline;0,732;0,458;0,576;0,654;0,611;0,389;-0,006;-0,102;-0,015;celebration;Distress;0,870;-0,015;-0,114;-0,055;WatchCalmly;58,908
357;NPC_357;Blue;Histrionic;0,219;0,094;0,645;0,099;0,376;0,624;0,407;-0,052;0,347;celebration;HappyFor;0,686;0,412;-0,050;0,355;Celebrate;58,908
358;NPC_358;Red;Antisocial;0,634;0,500;0,302;0,137;0,412;0,588;-0,095;-0,190;-0,122;celebration;Distress;0,779;-0,107;-0,211;-0,139;WatchCalmly;58,908
359;NPC_359;Blue;Prosocial;0,112;0,416;0,590;0,647;0,663;0,337;0,484;0,125;0,190;calmSituation;Joy;0,455;0,482;0,123;0,191;Chant;58,908
360;NPC_360;Red;Unpretentious;0,378;0,662;0,042;0,664;0,953;0,047;-0,036;0,171;0,103;calmSituation;Reproach;0,639;-0,024;0,144;0,132;CalmSituation;58,908
361;NPC_361;Red;Histrionic;0,486;0,292;0,855;0,461;0,251;0,749;-0,033;0,242;0,388;celebration;Anger;0,760;-0,039;0,251;0,404;Fight;58,908
362;NPC_362;Blue;Prosocial;0,168;0,354;0,268;0,449;0,606;0,394;-0,169;0,013;-0,320;celebration;Distress;0,860;-0,163;-0,028;-0,329;WatchCalmly;58,908
363;NPC_363;Red;Antisocial;0,419;0,377;0,139;0,006;0,971;0,029;-0,025;0,241;0,031;celebration;Fear;0,957;-0,165;0,321;-0,054;Boo;58,908
364;NPC_364;Blue;Histrionic;0,373;0,014;0,852;0,246;0,345;0,655;0,370;0,007;0,431;calmSituation;Joy;0,455;0,378;-0,005;0,423;Celebrate;58,908
365;NPC_365;Blue;Non_theatrical;0,382;0,435;0,235;0,242;0,643;0,357;0,378;0,055;0,182;fight;Joy;1,000;0,409;0,071;0,185;Celebrate;58,908
366;NPC_366;Red;Straightforward;0,329;0,498;0,424;0,690;0,276;0,724;0,465;0,004;0,208;celebration;HappyFor;0,675;0,485;0,010;0,212;Celebrate;58,908
367;NPC_367;Red;Narcissistic;0,514;0,334;0,602;0,121;0,686;0,314;-0,216;-0,139;-0,130;calmSituation;Joy;0,437;-0,110;-0,108;-0,040;Celebrate;58,908
368;NPC_368;Blue;Non_theatrical;0,190;0,355;0,139;0,232;0,783;0,217;0,163;0,127;0,026;calmSituation;Distress;0,615;0,098;0,068;-0,037;WatchCalmly;58,908
369;NPC_369;Red;Narcissistic;0,208;0,303;0,432;0,206;0,636;0,364;0,122;-0,072;0,032;calmSituation;Joy;0,425;0,160;-0,056;0,065;Celebrate;58,908
370;NPC_370;Red;Straightforward;0,120;0,170;0,236;0,141;0,636;0,364;-0,214;-0,157;-0,283;celebration;Distress;0,875;-0,219;-0,178;-0,296;Boo;58,908
371;NPC_371;Red;Straightforward;0,042;0,775;0,750;0,053;0,038;0,962;-0,022;0,002;0,304;calmSituation;Anger;0,438;-0,021;-0,003;0,314;CalmSituation;58,908
372;NPC_372;Blue;Histrionic;0,355;0,241;0,466;0,355;0,543;0,457;0,165;-0,094;0,022;calmSituation;Distress;0,568;0,131;-0,111;-0,003;WatchCalmly;58,908
373;NPC_373;Red;Prosocial;0,474;0,636;0,731;0,745;0,302;0,698;0,210;-0,106;0,438;boo;Reproach;0,569;0,209;-0,109;0,441;CalmSituation;58,908
374;NPC_374;Blue;Antisocial;0,763;0,505;0,683;0,469;0,515;0,485;0,196;0,194;0,408;calmSituation;Joy;0,438;0,239;0,165;0,393;Celebrate;58,908
375;NPC_375;Blue;Non_theatrical;0,578;0,649;0,370;0,521;0,395;0,605;0,314;-0,146;0,261;celebration;Satisfaction;0,654;0,337;-0,158;0,282;CalmSituation;58,908
376;NPC_376;Red;Straightforward;0,321;0,546;0,361;0,660;0,048;0,952;0,366;-0,127;0,225;celebration;HappyFor;0,659;0,393;-0,118;0,224;Celebrate;58,908
377;NPC_377;Red;Straightforward;0,472;0,958;0,840;0,630;0,039;0,961;0,116;0,117;0,305;calmSituation;Anger;0,447;0,120;0,114;0,315;CalmSituation;58,908
378;NPC_378;Red;Antisocial;0,782;0,703;0,511;0,137;0,501;0,499;0,148;-0,242;0,258;celebration;Satisfaction;0,647;0,182;-0,245;0,304;CalmSituation;58,908
379;NPC_379;Red;Histrionic;0,247;0,103;0,503;0,103;0,698;0,302;-0,247;-0,164;-0,211;celebration;Distress;0,932;-0,249;-0,184;-0,221;Boo;58,908
380;NPC_380;Blue;Histrionic;0,636;0,301;0,881;0,487;0,417;0,583;0,062;0,258;0,363;calmSituation;Anger;0,543;0,056;0,254;0,381;FormGroup;58,908
381;NPC_381;Red;Histrionic;0,650;0,599;0,929;0,869;0,221;0,779;0,522;0,016;0,396;celebration;HappyFor;0,720;0,549;0,024;0,404;Celebrate;58,908
382;NPC_382;Blue;Antisocial;0,557;0,321;0,491;0,196;0,728;0,272;0,390;0,082;0,297;celebration;HappyFor;0,672;0,394;0,083;0,309;Celebrate;58,908
383;NPC_383;Blue;Narcissistic;0,387;0,216;0,550;0,120;0,564;0,436;0,208;-0,083;0,179;celebration;Distress;0,879;0,131;-0,122;0,108;WatchCalmly;58,908
384;NPC_384;Red;Borderline;0,385;0,295;0,206;0,172;0,886;0,114;-0,513;0,559;-0,305;celebration;Fear;1,000;-0,523;0,569;-0,312;Boo;58,908
385;NPC_385;Blue;Narcissistic;0,365;0,352;0,998;0,297;0,593;0,407;0,051;0,249;0,543;boo;Joy;0,488;0,123;0,207;0,522;Celebrate;58,908
386;NPC_386;Blue;Narcissistic;0,414;0,593;0,813;0,395;0,461;0,539;-0,132;0,330;0,497;celebration;Hate;0,854;-0,153;0,345;0,507;Fight;58,908
387;NPC_387;Blue;Borderline;0,632;0,447;0,062;0,508;0,949;0,051;0,378;0,202;0,110;chant;HappyFor;0,447;0,369;0,197;0,110;Celebrate;58,908
388;NPC_388;Blue;Non_theatrical;0,338;0,719;0,297;0,507;0,364;0,636;0,359;-0,164;0,179;boo;Satisfaction;0,462;0,365;-0,169;0,192;CalmSituation;58,908
389;NPC_389;Blue;Unpretentious;0,757;0,513;0,137;0,859;0,435;0,565;0,513;0,091;0,128;celebration;HappyFor;0,658;0,528;0,097;0,131;Celebrate;58,908
390;NPC_390;Blue;Straightforward;0,375;0,485;0,395;0,496;0,141;0,859;0,452;-0,053;0,186;celebration;HappyFor;0,671;0,465;-0,052;0,194;Celebrate;58,908
391;NPC_391;Red;Straightforward;0,098;0,412;0,418;0,322;0,350;0,650;0,237;-0,109;0,033;celebration;HappyFor;0,649;0,273;-0,095;0,067;Celebrate;58,908
392;NPC_392;Red;Prosocial;0,102;0,309;0,490;0,532;0,801;0,199;0,031;-0,025;-0,178;boo;Distress;0,666;0,016;-0,039;-0,184;WatchCalmly;58,908
393;NPC_393;Blue;Borderline;0,877;0,664;0,072;0,585;0,995;0,005;0,219;0,163;0,108;boo;Satisfaction;0,435;0,241;0,131;0,135;Celebrate;58,908
394;NPC_394;Red;Prosocial;0,342;0,495;0,387;0,642;0,472;0,528;0,102;-0,069;-0,136;calmSituation;Distress;0,541;0,098;-0,082;-0,142;WatchCalmly;58,908
395;NPC_395;Blue;Antisocial;0,709;0,599;0,381;0,088;0,562;0,438;0,268;-0,035;0,238;boo;Joy;0,461;0,274;-0,035;0,241;Celebrate;58,908
396;NPC_396;Red;Prosocial;0,325;0,348;0,550;0,763;0,554;0,446;0,110;0,020;0,216;calmSituation;Reproach;0,570;0,120;0,009;0,245;ComfortAlly;58,908
397;NPC_397;Red;Non_theatrical;0,243;0,467;0,069;0,339;0,857;0,143;-0,107;0,310;-0,155;boo;Fear;0,644;-0,148;0,333;-0,181;Boo;58,908
398;NPC_398;Red;Straightforward;0,023;0,106;0,149;0,053;0,142;0,858;0,261;-0,195;0,049;calmSituation;Joy;0,425;0,267;-0,194;0,054;Celebrate;58,908
399;NPC_399;Red;Histrionic;0,513;0,293;0,548;0,463;0,460;0,540;0,297;-0,046;0,130;calmSituation;Distress;0,562;0,252;-0,071;0,095;ComfortAlly;58,908
400;NPC_400;Blue;Straightforward;0,154;0,714;0,787;0,847;0,109;0,891;0,550;-0,196;0,415;calmSituation;Joy;0,466;0,559;-0,176;0,396;Celebrate;58,908
401;NPC_401;Blue;Straightforward;0,141;0,317;0,195;0,226;0,628;0,372;0,351;0,039;0,151;celebration;HappyFor;0,645;0,359;0,042;0,158;Celebrate;58,908
402;NPC_402;Red;Non_theatrical;0,646;0,869;0,146;0,608;0,784;0,216;-0,130;0,437;-0,209;celebration;Fear;0,907;-0,180;0,473;-0,239;Boo;58,908
403;NPC_403;Blue;Borderline;0,887;0,665;0,764;0,624;0,464;0,536;0,387;0,014;0,453;boo;Satisfaction;0,498;0,401;-0,012;0,461;CalmSituation;58,908
404;NPC_404;Red;Borderline;0,695;0,245;0,251;0,223;0,805;0,195;-0,319;0,292;-0,195;boo;Fear;0,676;-0,319;0,314;-0,186;Boo;58,908
405;NPC_405;Blue;Antisocial;0,639;0,305;0,454;0,243;0,675;0,325;0,013;-0,076;-0,016;comfort;Distress;0,517;0,000;-0,092;-0,022;WatchCalmly;58,908
406;NPC_406;Blue;Prosocial;0,097;0,940;0,596;0,940;0,838;0,162;-0,054;0,283;-0,181;celebration;Distress;0,966;-0,049;0,208;-0,224;WatchCalmly;58,908
407;NPC_407;Red;Borderline;0,443;0,381;0,417;0,432;0,753;0,247;0,339;0,084;0,157;celebration;HappyFor;0,661;0,365;0,097;0,184;Celebrate;58,908
408;NPC_408;Red;Straightforward;0,102;0,371;0,920;0,918;0,054;0,946;0,518;-0,073;0,393;boo;Reproach;0,536;0,496;-0,083;0,400;ComfortAlly;58,908
409;NPC_409;Red;Non_theatrical;0,400;0,670;0,251;0,332;0,601;0,399;0,086;-0,099;-0,106;boo;Distress;0,594;0,057;-0,114;-0,125;WatchCalmly;58,908
410;NPC_410;Blue;Histrionic;0,576;0,290;0,581;0,416;0,611;0,389;-0,066;0,052;-0,079;calmSituation;Distress;0,581;-0,055;0,013;-0,075;ComfortAlly;58,908
411;NPC_411;Red;Histrionic;0,179;0,015;0,392;0,342;0,621;0,379;-0,022;-0,150;-0,161;boo;Distress;0,607;-0,029;-0,154;-0,165;WatchCalmly;58,908
412;NPC_412;Blue;Unpretentious;0,538;0,502;0,355;0,695;0,642;0,358;0,091;-0,041;-0,116;comfort;Reproach;0,515;0,099;-0,038;-0,033;CalmSituation;58,908
413;NPC_413;Blue;Histrionic;0,277;0,181;0,414;0,392;0,746;0,254;0,446;0,130;0,231;fight;Joy;1,000;0,476;0,145;0,232;Celebrate;58,908
414;NPC_414;Red;Non_theatrical;0,405;0,965;0,345;0,914;0,317;0,683;0,364;-0,091;0,107;calmSituation;Joy;0,439;0,393;-0,069;0,106;Celebrate;58,908
415;NPC_415;Red;Narcissistic;0,203;0,351;0,430;0,090;0,894;0,106;-0,136;-0,123;-0,136;calmSituation;Distress;0,654;-0,146;-0,129;-0,140;Boo;58,908
416;NPC_416;Red;Borderline;0,414;0,346;0,359;0,318;0,811;0,189;0,182;0,025;0,052;calmSituation;Joy;0,427;0,213;0,039;0,081;Celebrate;58,908
417;NPC_417;Blue;Prosocial;0,268;0,738;0,349;0,823;0,372;0,628;0,466;-0,093;0,240;chant;Satisfaction;0,474;0,470;-0,098;0,241;CalmSituation;58,908
418;NPC_418;Red;Unpretentious;0,462;0,384;0,049;0,466;0,811;0,189;0,335;0,206;0,055;calmSituation;Joy;0,428;0,336;0,187;0,053;Celebrate;58,908
419;NPC_419;Blue;Unpretentious;0,713;0,605;0,403;0,741;0,493;0,507;0,331;-0,080;0,228;boo;Satisfaction;0,467;0,353;-0,084;0,243;CalmSituation;58,908
420;NPC_420;Blue;Non_theatrical;0,743;0,997;0,490;0,811;0,355;0,645;0,300;-0,038;0,146;boo;Satisfaction;0,471;0,332;-0,052;0,176;CalmSituation;58,908
421;NPC_421;Red;Borderline;0,464;0,223;0,149;0,169;0,914;0,086;-0,321;0,445;-0,203;calmSituation;Fear;0,665;-0,328;0,436;-0,203;Boo;58,908
422;NPC_422;Red;Non_theatrical;0,494;0,511;0,327;0,493;0,571;0,429;-0,099;-0,096;-0,257;celebration;Distress;0,842;-0,100;-0,116;-0,267;WatchCalmly;58,908
423;NPC_423;Blue;Antisocial;0,369;0,226;0,334;0,188;0,724;0,276;0,364;0,074;0,236;celebration;HappyFor;0,657;0,369;0,075;0,244;Celebrate;58,908
424;NPC_424;Blue;Prosocial;0,153;0,498;0,500;0,505;0,540;0,460;0,217;-0,062;0,006;boo;Joy;0,465;0,258;-0,041;0,039;Celebrate;58,908
425;NPC_425;Blue;Borderline;0,656;0,351;0,455;0,636;0,899;0,101;-0,116;0,107;-0,239;celebration;Distress;0,984;-0,124;0,060;-0,261;WatchCalmly;58,908
426;NPC_426;Blue;Narcissistic;0,574;0,215;0,717;0,068;0,480;0,520;0,327;-0,019;0,406;celebration;HappyFor;0,682;0,344;-0,019;0,416;Celebrate;58,908
427;NPC_427;Blue;Straightforward;0,538;0,633;0,841;0,608;0,155;0,845;0,488;-0,115;0,455;celebration;Satisfaction;0,710;0,499;-0,137;0,470;CalmSituation;58,908
428;NPC_428;Blue;Non_theatrical;0,358;0,394;0,129;0,217;0,821;0,179;-0,195;0,348;-0,193;calmSituation;Fear;0,627;-0,219;0,351;-0,197;Boo;58,908
429;NPC_429;Red;Borderline;0,874;0,555;0,303;0,447;0,852;0,148;-0,320;0,448;-0,228;celebration;Fear;0,982;-0,349;0,491;-0,238;Boo;58,908
430;NPC_430;Red;Borderline;0,736;0,589;0,220;0,187;0,817;0,183;-0,204;0,226;-0,128;calmSituation;Fear;0,631;-0,226;0,255;-0,129;Boo;58,908
431;NPC_431;Blue;Histrionic;0,302;0,201;0,527;0,397;0,679;0,321;0,401;0,076;0,247;calmSituation;Joy;0,447;0,398;0,074;0,242;Celebrate;58,908
432;NPC_432;Blue;Histrionic;0,369;0,180;0,905;0,578;0,764;0,236;0,538;0,171;0,394;celebration;HappyFor;0,720;0,546;0,175;0,407;Celebrate;58,908
433;NPC_433;Red;Prosocial;0,235;0,520;0,412;0,840;0,703;0,297;0,059;0,014;-0,058;calmSituation;Reproach;0,597;0,077;0,015;0,017;CalmSituation;58,908
434;NPC_434;Blue;Narcissistic;0,474;0,278;0,810;0,014;0,881;0,119;0,272;0,121;0,472;celebration;HappyFor;0,684;0,294;0,117;0,478;Celebrate;58,908
435;NPC_435;Red;Unpretentious;0,323;0,605;0,091;0,632;0,661;0,339;0,395;-0,002;0,078;calmSituation;Joy;0,433;0,398;0,021;0,068;FormGroup;58,908
436;NPC_436;Blue;Histrionic;0,388;0,068;0,730;0,488;0,719;0,281;0,443;0,145;0,343;calmSituation;Joy;0,456;0,440;0,136;0,335;Celebrate;58,908
437;NPC_437;Red;Borderline;0,953;0,594;0,784;0,499;0,651;0,349;0,393;0,162;0,439;calmSituation;Anger;0,632;0,304;0,202;0,450;Fight;58,908
438;NPC_438;Blue;Unpretentious;0,503;0,260;0,204;0,610;0,555;0,445;0,263;0,134;-0,003;boo;Joy;0,448;0,295;0,123;0,014;Celebrate;58,908
439;NPC_439;Red;Unpretentious;0,651;0,630;0,368;0,765;0,441;0,559;0,346;-0,044;0,219;boo;Satisfaction;0,466;0,366;-0,056;0,231;CalmSituation;58,908
440;NPC_440;Blue;Straightforward;0,155;0,594;0,225;0,248;0,227;0,773;0,338;-0,115;0,107;chant;HappyFor;0,455;0,343;-0,114;0,114;CalmSituation;58,908
441;NPC_441;Blue;Straightforward;0,409;0,734;0,813;0,492;0,075;0,925;0,071;0,124;0,405;celebration;Anger;0,691;0,062;0,133;0,411;Fight;58,908
442;NPC_442;Red;Antisocial;0,982;0,548;0,095;0,077;0,320;0,680;-0,074;-0,240;-0,117;celebration;Distress;0,723;-0,089;-0,256;-0,134;WatchCalmly;58,908
443;NPC_443;Blue;Unpretentious;0,270;0,473;0,025;0,758;0,281;0,719;0,221;-0,087;0,126;celebration;Reproach;0,722;0,203;-0,096;0,140;CalmSituation;58,908
444;NPC_444;Blue;Prosocial;0,135;0,226;0,372;0,411;0,706;0,294;0,270;0,126;0,088;calmSituation;Distress;0,617;0,203;0,073;0,028;WatchCalmly;58,908
445;NPC_445;Blue;Unpretentious;0,421;0,516;0,352;0,561;0,592;0,408;0,334;0,028;0,061;celebration;Distress;0,888;0,251;-0,014;-0,015;WatchCalmly;58,908
446;NPC_446;Blue;Straightforward;0,174;0,233;0,280;0,260;0,607;0,393;0,247;0,117;0,077;boo;Joy;0,452;0,264;0,098;0,088;Celebrate;58,908
447;NPC_447;Red;Histrionic;0,427;0,246;0,882;0,675;0,138;0,862;0,571;-0,036;0,417;celebration;HappyFor;0,722;0,584;-0,031;0,420;Celebrate;58,908
448;NPC_448;Red;Narcissistic;0,475;0,355;0,804;0,217;0,210;0,790;-0,092;0,171;0,481;celebration;Anger;0,747;-0,099;0,179;0,486;Fight;58,908
449;NPC_449;Blue;Borderline;0,971;0,676;0,746;0,681;0,397;0,603;0,138;0,215;0,354;formGroup;Reproach;0,583;0,143;0,163;0,382;CalmSituation;58,908
450;NPC_450;Red;Unpretentious;0,343;0,199;0,153;0,590;0,414;0,586;0,101;-0,018;-0,153;boo;Distress;0,538;0,093;-0,043;-0,169;WatchCalmly;58,908
451;NPC_451;Blue;Antisocial;0,394;0,066;0,047;0,045;0,690;0,310;-0,258;0,286;-0,195;calmSituation;Fear;0,597;-0,272;0,282;-0,196;Boo;58,908
452;NPC_452;Blue;Prosocial;0,373;0,519;0,494;0,752;0,511;0,489;0,273;-0,024;0,040;calmSituation;Reproach;0,571;0,253;-0,030;0,096;CalmSituation;58,908
453;NPC_453;Red;Histrionic;0,432;0,036;0,541;0,087;0,771;0,229;0,129;-0,043;0,152;boo;Distress;0,675;0,066;-0,075;0,098;WatchCalmly;58,908
454;NPC_454;Red;Borderline;0,356;0,079;0,070;0,305;0,937;0,063;-0,261;0,448;-0,241;calmSituation;Fear;0,661;-0,275;0,446;-0,246;Boo;58,908
455;NPC_455;Blue;Narcissistic;0,087;0,122;0,382;0,046;0,894;0,106;0,234;0,061;0,197;calmSituation;Joy;0,431;0,234;0,061;0,196;Chant;58,908
456;NPC_456;Red;Non_theatrical;0,271;0,615;0,174;0,472;0,637;0,363;-0,014;0,132;-0,170;boo;Distress;0,588;-0,018;0,079;-0,188;WatchCalmly;58,908
457;NPC_457;Blue;Antisocial;0,672;0,247;0,414;0,137;0,540;0,460;0,120;-0,129;0,087;calmSituation;Distress;0,561;0,082;-0,148;0,059;WatchCalmly;58,908
458;NPC_458;Blue;Borderline;0,587;0,351;0,462;0,424;0,975;0,025;0,419;0,204;0,269;boo;Joy;0,479;0,405;0,198;0,259;Celebrate;58,908
459;NPC_459;Blue;Non_theatrical;0,301;0,845;0,090;0,678;0,803;0,197;-0,036;0,351;-0,149;boo;Satisfaction;0,421;0,051;0,272;-0,085;CalmSituation;58,908
460;NPC_460;Blue;Narcissistic;0,348;0,608;0,762;0,337;0,527;0,473;-0,116;0,328;0,406;calmSituation;Anger;0,572;-0,106;0,314;0,410;Fight;58,908
461;NPC_461;Red;Narcissistic;0,642;0,709;0,736;0,166;0,635;0,365;0,113;0,025;0,512;celebration;Satisfaction;0,660;0,162;-0,022;0,528;CalmSituation;58,908
462;NPC_462;Blue;Unpretentious;0,650;0,347;0,306;0,751;0,282;0,718;0,504;0,034;0,165;celebration;HappyFor;0,670;0,519;0,037;0,173;Celebrate;58,908
463;NPC_463;Red;Straightforward;0,361;0,564;0,569;0,662;0,325;0,675;0,385;-0,036;0,310;celebration;Anger;0,810;0,316;0,029;0,319;Fight;58,908
464;NPC_464;Red;Borderline;0,891;0,234;0,157;0,788;0,929;0,071;0,245;0,160;0,244;celebration;HappyFor;0,630;0,308;0,186;0,227;Celebrate;58,908
465;NPC_465;Red;Narcissistic;0,242;0,323;0,380;0,209;0,757;0,243;0,152;-0,021;0,050;calmSituation;Joy;0,425;0,183;-0,005;0,079;Celebrate;58,908
466;NPC_466;Blue;Straightforward;0,322;0,675;0,594;0,767;0,208;0,792;0,502;-0,169;0,365;boo;Satisfaction;0,495;0,506;-0,172;0,364;CalmSituation;58,908
467;NPC_467;Red;Non_theatrical;0,606;0,890;0,441;0,507;0,356;0,644;0,454;-0,102;0,361;celebration;Satisfaction;0,675;0,457;-0,123;0,373;CalmSituation;58,908
